交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.17,FS631,OT曼尼薩-單朵,700,台南市場,60,60,60,60,40
107.10.17,FS632,OT曼尼薩-雙朵,700,台南市場,226,141,94,149,232
107.10.17,FS633,OT曼尼薩-三朵,700,台南市場,270,234,157,226,160
107.10.17,FS639,OT曼尼薩-多朵,700,台南市場,311,258,228,262,211
107.10.17,FS683,OT多娜托-三朵,700,台南市場,245,245,245,245,12
107.10.17,FS689,OT多娜托-多朵,700,台南市場,245,234,225,234,57
107.10.17,FS712,香水百合-凱麗湖雙朵,700,台南市場,145,145,145,145,20
107.10.17,FS713,香水百合-凱麗湖三朵,700,台南市場,185,185,185,185,36
107.10.17,FS719,香水百合,700,台南市場,190,190,190,190,16
107.10.17,FS759,香水百合-賽拉諾多朵,700,台南市場,270,270,270,270,45
107.10.17,FU402,洋桔梗-雙瓣(混色),700,台南市場,152,152,152,152,9
107.10.17,FU442,洋桔梗-雙瓣粉,700,台南市場,182,166,152,166,67
107.10.17,FU453,洋桔梗-雙瓣綠,700,台南市場,174,173,172,173,22
107.10.17,FU458,洋桔梗-艾瑞娜綠,700,台南市場,113,102,102,104,57
107.10.17,FU462,洋桔梗-雙瓣白,700,台南市場,200,198,195,198,24
107.10.17,FU472,洋桔梗-雙瓣紫,700,台南市場,166,152,130,150,39
107.10.17,FU478,洋桔梗-羅西娜紫,700,台南市場,224,185,125,181,43
107.10.17,FU480,洋桔梗-順風紫,700,台南市場,260,260,260,260,10
107.10.17,FW240,粉孔雀-粉孔雀,700,台南市場,55,55,55,55,23
107.10.17,FW471,卡斯比亞-帶葉,700,台南市場,85,85,85,85,52
107.10.17,FW567,滿天星-牽牛星,700,台南市場,84,84,84,84,25
107.10.17,FW568,滿天星-銀河,700,台南市場,123,105,92,106,45
107.10.17,FY001,尤加利葉-尤加利葉,700,台南市場,68,68,68,68,46
107.10.17,FY002,壽松-壽松,700,台南市場,17,17,17,17,30
107.10.17,FY003,唐棉-唐棉,700,台南市場,95,89,87,90,39
107.10.17,FY004,黃椰心葉-葉,700,台南市場,89,61,40,62,777
107.10.17,FY009,電信蘭葉-電信蘭葉,700,台南市場,97,77,42,74,767
107.10.17,FY013,星點木-星點木,700,台南市場,61,61,61,61,33
107.10.17,FY015,葉蘭-葉蘭,700,台南市場,30,24,17,24,77
107.10.17,FY017,八角金盤-八角金盤,700,台南市場,44,31,12,30,220
107.10.17,FY021,扁柏-扁柏,700,台南市場,31,31,31,31,102
107.10.17,FY035,龍文蘭-龍文蘭,700,台南市場,13,13,13,13,50
107.10.17,FY050,山蘇葉-山蘇葉,700,台南市場,32,19,11,20,75
107.10.17,FY057,百合竹-百合竹,700,台南市場,36,32,27,32,924
107.10.17,FY071,雪松-雪松,700,台南市場,0,0,0,0,0
107.10.17,FY084,火龍果-火龍果,700,台南市場,150,150,150,150,15
107.10.17,FY086,綠春蘭葉-綠春蘭葉,700,台南市場,10,10,10,10,60
107.10.17,FY093,水燭葉-水燭葉,700,台南市場,40,32,24,32,961
107.10.17,FY100,山防風-山防風,700,台南市場,55,55,55,55,20
107.10.17,FY991,青竹-青竹,700,台南市場,45,45,45,45,15
107.10.17,FY993,白竹-白竹,700,台南市場,54,42,32,43,974
107.10.17,IA001,進口康乃馨-混合色,700,台南市場,128,128,128,128,120
107.10.17,IA100,進口康乃馨-紅,700,台南市場,115,115,115,115,26
107.10.17,IA104,進口康乃馨-櫻紅,700,台南市場,75,75,75,75,10
107.10.17,IA200,進口康乃馨-橙,700,台南市場,112,112,112,112,30
107.10.17,IA400,進口康乃馨-粉,700,台南市場,118,118,118,118,30
107.10.17,IA500,進口康乃馨-綠,700,台南市場,101,101,101,101,30
107.10.17,IA600,進口康乃馨-白,700,台南市場,90,90,90,90,28
107.10.17,IC350,進口大菊-黃乒乓,700,台南市場,174,174,174,174,48
107.10.17,IH090,進口針墊花-進口針墊花,700,台南市場,45,39,29,38,299
107.10.17,IO519,進口石斛蘭-深紅,700,台南市場,138,127,118,128,1040
107.10.17,IO560,進口石斛蘭-白,700,台南市場,124,120,115,120,20
107.10.17,IR100,進口玫瑰-紅,700,台南市場,308,308,308,308,6
107.10.17,IW560,進口滿天星-白,700,台南市場,135,135,135,135,72
107.10.17,31,釋迦,800,高雄市,100,100,100,100,72
107.10.17,50,百香果-其他,800,高雄市,46.5,40,40,41.3,92
107.10.17,51,百香果-改良種,800,高雄市,53.5,34.5,24.1,36.2,4012
107.10.17,72,小番茄-聖女,800,高雄市,120,91.4,80,94.8,1320
107.10.17,811,火龍果-白肉,800,高雄市,40,32.8,22.2,32.1,6165
107.10.17,812,火龍果-紅肉,800,高雄市,49,30.2,21.1,32.1,11839
107.10.17,91,其他,800,高雄市,28.7,20,20,21.7,5360
107.10.17,919,其他-進口,800,高雄市,69.2,50,50,53.8,520
107.10.17,A1,香蕉,800,高雄市,35,29,25,29.4,4518
107.10.17,A2,香蕉-芭蕉,800,高雄市,30,24.7,20,24.8,722
107.10.17,B2,鳳梨-金鑽鳳梨,800,高雄市,27.4,21.8,15.6,21.7,6312
107.10.17,B6,鳳梨-甜蜜蜜,800,高雄市,9.5,9.5,9.5,9.5,60
107.10.17,C1,椪柑,800,高雄市,45,29.8,19.3,30.7,22189
107.10.17,C9,椪柑-進口,800,高雄市,82,82,82,82,30
107.10.17,E1,甜橙-柳橙,800,高雄市,27.9,14.8,10,16.5,3805
107.10.17,E9,甜橙-進口,800,高雄市,47.5,33.6,30,35.6,2898
107.10.17,F1,雜柑-檸檬,800,高雄市,30,27,23.4,26.9,2954
107.10.17,F2,雜柑-金棗,800,高雄市,30,30,30,30,72
107.10.17,F4,雜柑-桔子,800,高雄市,50,47.5,40,46.5,500
107.10.17,FA1,黃秋葵,800,高雄市,95.7,77.8,47,75.2,841
107.10.17,FB103,火鶴花-紅青心,800,高雄市場,21,16,10,16,558
107.10.17,FB105,火鶴花-紅綠邊,800,高雄市場,17,17,17,17,29
107.10.17,FB106,火鶴花-丘比特,800,高雄市場,19,16,14,17,113
107.10.17,FB11,花椰菜-青梗,800,高雄市,105,73.4,43.7,73.8,1741
107.10.17,FB111,火鶴花-月光,800,高雄市場,16,12,9,13,253
107.10.17,FB407,火鶴花-夢幻,800,高雄市場,15,13,9,13,753
107.10.17,FB415,火鶴花-羅莎,800,高雄市場,16,12,8,13,503
107.10.17,FB420,火鶴花-小紅莓,800,高雄市場,14,10,7,11,110
107.10.17,FB9,花椰菜-進口,800,高雄市,42.3,40,37.7,40,104
107.10.17,FC1,胡瓜-黑刺,800,高雄市,37.1,24.7,14.3,25.1,4642
107.10.17,FC316,大菊-黃精競,800,高雄市場,105,80,47,79,624
107.10.17,FC613,大菊-白天星,800,高雄市場,108,108,108,108,84
107.10.17,FD1,花胡瓜,800,高雄市,52.6,36.4,17,35.8,4009
107.10.17,FD113,小菊-日本小紅,800,高雄市場,88,85,81,85,48
107.10.17,FD127,小菊-雙色紅,800,高雄市場,26,26,26,26,210
107.10.17,FD131,小菊-小紅娘,800,高雄市場,70,46,25,47,710
107.10.17,FD138,小菊-卡洛琳,800,高雄市場,76,64,23,59,175
107.10.17,FD200,小菊-金,800,高雄市場,86,58,32,59,240
107.10.17,FD300,小菊-黃,800,高雄市場,59,59,59,59,60
107.10.17,FD308,小菊-黃丁字菊,800,高雄市場,62,50,38,51,556
107.10.17,FD321,小菊-吉祥黃,800,高雄市場,72,62,41,60,171
107.10.17,FD400,小菊-粉,800,高雄市場,51,41,27,41,578
107.10.17,FD422,小菊-吉祥小粉,800,高雄市場,52,52,52,52,84
107.10.17,FD423,小菊-粉日記,800,高雄市場,70,35,17,39,471
107.10.17,FD645,小菊-白斯不列,800,高雄市場,139,125,106,124,120
107.10.17,FE001,非洲菊-混合色,800,高雄市場,95,83,46,79,765
107.10.17,FE1,冬瓜-白皮,800,高雄市,27.7,16.9,7.7,17.2,4700
107.10.17,FE200,非洲菊-橙,800,高雄市場,82,78,73,78,60
107.10.17,FE201,非洲菊-太陽神,800,高雄市場,84,80,66,78,90
107.10.17,FE202,非洲菊-沙丘,800,高雄市場,67,67,67,67,30
107.10.17,FE300,非洲菊-黃,800,高雄市場,97,80,69,82,90
107.10.17,FE400,非洲菊-粉,800,高雄市場,96,74,63,77,199
107.10.17,FE401,非洲菊-伊斯瑪拉,800,高雄市場,96,87,72,86,200
107.10.17,FE409,非洲菊-粉紅魅力,800,高雄市場,91,78,62,78,120
107.10.17,FE415,非洲菊-粉美麗,800,高雄市場,113,108,103,108,40
107.10.17,FE600,非洲菊-白,800,高雄市場,77,77,77,77,30
107.10.17,FF0,絲瓜-其他,800,高雄市,25,25,25,25,34
107.10.17,FF1,絲瓜-絲瓜,800,高雄市,27.5,20.7,12.3,20.4,7144
107.10.17,FF2,絲瓜-角瓜,800,高雄市,50,39.9,12.9,36.5,314
107.10.17,FG1,苦瓜-白大米,800,高雄市,65.8,45.3,23.7,45.1,2247
107.10.17,FG105,劍蘭-２３５號,800,高雄市場,108,83,62,84,274
107.10.17,FG116,劍蘭-雙色金紅,800,高雄市場,49,49,49,49,100
107.10.17,FG2,苦瓜-青大米,800,高雄市,67,61,55,61,160
107.10.17,FG4,苦瓜-翠綠,800,高雄市,64.9,40.6,26.7,42.7,518
107.10.17,FG406,劍蘭-青殼粉,800,高雄市場,75,70,68,71,60
107.10.17,FH000,其它花卉-其它花卉,800,高雄市場,43,43,43,43,25
107.10.17,FH006,黃梔花-黃梔花,800,高雄市場,38,24,17,26,686
107.10.17,FH123,黃金鳥-黃金鳥,800,高雄市場,47,47,47,47,25
107.10.17,FH156,野薑花-白,800,高雄市場,64,55,35,53,77
107.10.17,FH158,紅薑花-紅,800,高雄市場,100,80,71,83,52
107.10.17,FH251,秀線-秀線,800,高雄市場,53,44,32,44,75
107.10.17,FH293,向日葵-單瓣,800,高雄市場,129,115,52,106,90
107.10.17,FH298,向日葵-太陽神,800,高雄市場,95,95,95,95,8
107.10.17,FH3,扁蒲-花蒲,800,高雄市,19.2,13.8,6.3,13.4,1739
107.10.17,FH331,雞冠花-清紅,800,高雄市場,75,65,52,65,46
107.10.17,FH332,雞冠花-暗紅,800,高雄市場,85,62,43,63,82
107.10.17,FH333,雞冠花-黃,800,高雄市場,73,73,73,73,16
107.10.17,FH334,雞冠花-綠,800,高雄市場,81,81,81,81,18
107.10.17,FH364,金魚草-粉色,800,高雄市場,46,46,46,46,20
107.10.17,FH381,麒麟草-麒麟草,800,高雄市場,87,80,65,79,450
107.10.17,FH4,扁蒲-梨子蒲,800,高雄市,20,15.1,10.5,15.1,540
107.10.17,FH640,睡蓮-睡蓮,800,高雄市場,25,25,25,25,12
107.10.17,FH661,伯利恆之星-伯利恆之星,800,高雄市場,43,43,43,43,20
107.10.17,FH670,茉莉花-茉莉花,800,高雄市場,32,28,18,27,210
107.10.17,FI2,茄子-麻荸茄,800,高雄市,64,36,20.4,38.5,3352
107.10.17,FJ1,蕃茄-黑柿,800,高雄市,103.3,81.3,60.3,81.5,750
107.10.17,FJ3,蕃茄-牛蕃茄,800,高雄市,104.6,79.2,48.4,78.1,6200
107.10.17,FK3,甜椒-新香,800,高雄市,75,30.7,25,38.4,56
107.10.17,FK4,甜椒-彩色種,800,高雄市,110,94.5,32,85.1,1190
107.10.17,FK5,甜椒-青椒,800,高雄市,78.5,58,34.9,57.5,2484
107.10.17,FL113,LA百合-紅三朵,800,高雄市場,110,110,110,110,16
107.10.17,FL5,豌豆-豌豆苗,800,高雄市,150,150,150,150,40
107.10.17,FL9,豌豆-進口,800,高雄市,159.6,151.6,28,128.5,346
107.10.17,FM2,菜豆-青色,800,高雄市,83.8,68,58,69.2,520
107.10.17,FN1,敏豆-白豆,800,高雄市,178,144,76.1,137.2,1068
107.10.17,FN4,敏豆-翼豆,800,高雄市,16,15.2,15,15.3,130
107.10.17,FN5,敏豆-醜豆,800,高雄市,158,74.8,15.3,79.6,298
107.10.17,FO000,蘭花-蘭花,800,高雄市場,73,73,73,73,32
107.10.17,FO006,腎藥蘭-腎藥蘭,800,高雄市場,12,9,7,10,310
107.10.17,FO007,千代蘭-千代蘭,800,高雄市場,14,10,8,11,580
107.10.17,FO008,嘉德麗蘭-嘉德麗蘭,800,高雄市場,9,9,8,9,215
107.10.17,FO213,虎頭蘭-大輪黃,800,高雄市場,36,36,36,36,20
107.10.17,FO331,大文心蘭-大文心蘭,800,高雄市場,36,34,31,34,30
107.10.17,FO335,檸檬綠文心蘭-檸檬綠文心蘭,800,高雄市場,70,58,41,58,600
107.10.17,FQ2,毛豆-豆仁,800,高雄市,185,185,185,185,30
107.10.17,FR000,玫瑰-玫瑰,800,高雄市場,239,134,82,145,198
107.10.17,FR1,青花苔,800,高雄市,55,46.5,44,47.7,148
107.10.17,FR108,玫瑰-佳娜紅,800,高雄市場,61,61,61,61,9
107.10.17,FR117,玫瑰-萬年紅,800,高雄市場,150,93,60,98,523
107.10.17,FR122,玫瑰-卡門,800,高雄市場,200,117,88,128,59
107.10.17,FR408,玫瑰-黛安娜粉,800,高雄市場,198,127,103,137,30
107.10.17,FR412,玫瑰-新香檳粉,800,高雄市場,200,200,200,200,8
107.10.17,FR427,玫瑰-胭脂,800,高雄市場,170,145,130,147,31
107.10.17,FR429,玫瑰-鐵達尼,800,高雄市場,265,251,240,252,11
107.10.17,FR431,玫瑰-東方之星,800,高雄市場,297,267,245,269,45
107.10.17,FR434,玫瑰-卡蜜拉,800,高雄市場,194,155,151,163,54
107.10.17,FR436,玫瑰-翡翠粉,800,高雄市場,325,190,138,207,54
107.10.17,FR607,玫瑰-翡翠白,800,高雄市場,268,177,111,182,64
107.10.17,FR700,玫瑰-紫,800,高雄市場,200,167,140,168,5
107.10.17,FR705,玫瑰-紫天王,800,高雄市場,245,213,132,203,44
107.10.17,FR9,青花苔-進口,800,高雄市,90,77.3,53.8,75.1,1298
107.10.17,FS000,香水百合-香水百合,800,高雄市場,415,415,415,415,7
107.10.17,FS009,香水百合-多朵,800,高雄市場,425,425,425,425,6
107.10.17,FS010,香水百合-紅,800,高雄市場,285,285,285,285,8
107.10.17,FS013,香水百合-紅三朵,800,高雄市場,275,275,275,275,12
107.10.17,FS019,香水百合-紅多朵,800,高雄市場,283,283,283,283,30
107.10.17,FS039,香水百合-黃多朵,800,高雄市場,252,252,252,252,20
107.10.17,FS069,香水百合-白多朵,800,高雄市場,243,243,243,243,30
107.10.17,FS449,香水百合-馬可波羅粉多朵,800,高雄市場,150,150,150,150,20
107.10.17,FS473,水晶香水-三朵,800,高雄市場,280,280,280,280,12
107.10.17,FS479,水晶香水-多朵,800,高雄市場,284,284,245,277,50
107.10.17,FS592,薇薇安娜-雙朵,800,高雄市場,172,171,169,171,32
107.10.17,FS593,薇薇安娜-三朵,800,高雄市場,205,205,205,205,13
107.10.17,FS599,薇薇安娜-多朵,800,高雄市場,245,245,245,245,10
107.10.17,FS602,香水百合-康卡多雙朵,800,高雄市場,150,150,150,150,16
107.10.17,FS603,香水百合-康卡多三朵,800,高雄市場,236,183,171,192,68
107.10.17,FS609,香水百合-康卡多多朵,800,高雄市場,241,208,203,214,99
107.10.17,FS621,香水百合-耶蘿琳單朵,800,高雄市場,124,124,124,124,20
107.10.17,FS623,香水百合-耶蘿琳三朵,800,高雄市場,145,141,130,140,73
107.10.17,FS629,香水百合-耶蘿琳多朵,800,高雄市場,161,161,161,161,40
107.10.17,FS632,OT曼尼薩-雙朵,800,高雄市場,216,205,199,206,103
107.10.17,FS633,OT曼尼薩-三朵,800,高雄市場,270,244,236,248,156
107.10.17,FS639,OT曼尼薩-多朵,800,高雄市場,294,260,233,262,187
107.10.17,FS682,OT多娜托-雙朵,800,高雄市場,206,206,206,206,16
107.10.17,FS683,OT多娜托-三朵,800,高雄市場,245,245,245,245,28
107.10.17,FS689,OT多娜托-多朵,800,高雄市場,261,234,230,239,51
107.10.17,FS713,香水百合-凱麗湖三朵,800,高雄市場,180,180,180,180,36
107.10.17,FS753,香水百合-賽拉諾三朵,800,高雄市場,197,197,197,197,16
107.10.17,FS759,香水百合-賽拉諾多朵,800,高雄市場,209,209,209,209,15
107.10.17,FS823,百合-巴卡蒂三朵,800,高雄市,190,190,190,190,18
107.10.17,FS829,百合-巴卡蒂多朵,800,高雄市,200,200,200,200,16
107.10.17,FT1,南瓜-木瓜形,800,高雄市,40.4,33.8,25.2,33.4,3007
107.10.17,FT2,南瓜-圓形,800,高雄市,40,35.7,35,36.4,140
107.10.17,FT3,南瓜-黃如意,800,高雄市,116.8,69.4,44.8,74,181
107.10.17,FT5,南瓜-青如意,800,高雄市,130.4,96.7,43.2,92.8,474
107.10.17,FT7,南瓜-栗子,800,高雄市,50,44.9,26.7,42.3,250
107.10.17,FU1,隼人瓜,800,高雄市,16,11.6,10,12.1,730
107.10.17,FU2,隼人瓜苗-瓜苗,800,高雄市,60,58.1,50.8,57,192
107.10.17,FU402,洋桔梗-雙瓣(混色),800,高雄市場,146,146,146,146,12
107.10.17,FU442,洋桔梗-雙瓣粉,800,高雄市場,220,218,195,215,53
107.10.17,FU449,洋桔梗-艾瑞娜彩粉,800,高雄市場,220,220,220,220,10
107.10.17,FU458,洋桔梗-艾瑞娜綠,800,高雄市場,217,183,159,185,60
107.10.17,FU462,洋桔梗-雙瓣白,800,高雄市場,178,178,178,178,12
107.10.17,FU467,洋桔梗-艾瑞娜白,800,高雄市場,220,220,220,220,24
107.10.17,FU472,洋桔梗-雙瓣紫,800,高雄市場,198,198,198,198,24
107.10.17,FU480,洋桔梗-順風紫,800,高雄市場,201,201,201,201,10
107.10.17,FU572,洋桔梗-雙瓣白紫邊,800,高雄市場,200,200,200,200,10
107.10.17,FV1,辣椒-紅小,800,高雄市,110,93.2,83.2,94.6,236
107.10.17,FV4,辣椒-朝天椒,800,高雄市,140,119.1,105,120.5,210
107.10.17,FV6,辣椒-糯米椒,800,高雄市,76.3,72.3,70,72.6,119
107.10.17,FW2,洛神花,800,高雄市,60,59.3,55,58.6,21
107.10.17,FW240,粉孔雀-粉孔雀,800,高雄市場,83,73,68,74,78
107.10.17,FW471,卡斯比亞-帶葉,800,高雄市場,75,75,75,75,26
107.10.17,FW472,卡斯比亞-無葉,800,高雄市場,56,54,50,54,78
107.10.17,FW567,滿天星-牽牛星,800,高雄市場,79,79,79,79,50
107.10.17,FW9,金針花-進口,800,高雄市,210,210,210,210,20
107.10.17,FY001,尤加利葉-尤加利葉,800,高雄市場,75,75,75,75,81
107.10.17,FY003,唐棉-唐棉,800,高雄市場,93,93,93,93,13
107.10.17,FY004,黃椰心葉-葉,800,高雄市場,80,66,37,63,629
107.10.17,FY009,電信蘭葉-電信蘭葉,800,高雄市場,89,64,35,64,661
107.10.17,FY013,星點木-星點木,800,高雄市場,55,46,42,48,32
107.10.17,FY015,葉蘭-葉蘭,800,高雄市場,38,38,38,38,40
107.10.17,FY017,八角金盤-八角金盤,800,高雄市場,40,37,34,37,265
107.10.17,FY021,扁柏-扁柏,800,高雄市場,28,28,28,28,80
107.10.17,FY050,山蘇葉-山蘇葉,800,高雄市場,10,10,10,10,30
107.10.17,FY057,百合竹-百合竹,800,高雄市場,28,21,15,22,695
107.10.17,FY084,火龍果-火龍果,800,高雄市場,169,169,169,169,15
107.10.17,FY086,綠春蘭葉-綠春蘭葉,800,高雄市場,10,10,10,10,30
107.10.17,FY093,水燭葉-水燭葉,800,高雄市場,19,16,14,17,819
107.10.17,FY100,山防風-山防風,800,高雄市場,63,63,63,63,20
107.10.17,FY2,玉米-甜硬殼,800,高雄市,40,33.3,10.2,30,1360
107.10.17,FY4,玉米-玉米筍,800,高雄市,102.4,83,29.2,76.1,525
107.10.17,FY5,玉米-糯米(黑),800,高雄市,18,18,18,18,42
107.10.17,FY7,玉米-糯米(白),800,高雄市,57,50.6,50,51.8,400
107.10.17,FY9,玉米-進口,800,高雄市,128,121.1,120,122.3,140
107.10.17,FY993,白竹-白竹,800,高雄市場,41,36,31,37,663
107.10.17,FZ2,落花生-熟落花生,800,高雄市,115,113.9,110,113.3,150
107.10.17,G2,黃金果,800,高雄市,80,72.7,66.7,72.9,41
107.10.17,G3,酪梨,800,高雄市,80,74.9,70,74.9,506
107.10.17,G49,奇異果-進口,800,高雄市,163.7,135,91.9,132.1,769
107.10.17,H0,柚子-其他,800,高雄市,25,25,25,25,3500
107.10.17,H2,柚子-白柚,800,高雄市,30,30,30,30,330
107.10.17,H4,葡萄柚-紅肉,800,高雄市,20,20,18.3,19.7,1800
107.10.17,H49,葡萄柚-進口紅肉,800,高雄市,31.5,31.2,30.1,31,1640
107.10.17,H5,葡萄柚-白肉,800,高雄市,20,20,20,20,180
107.10.17,H6,西施柚-西施柚,800,高雄市,20,20,20,20,210
107.10.17,I1,木瓜-網室紅肉,800,高雄市,85,63.4,39.8,63,1952
107.10.17,I4,木瓜-青木瓜,800,高雄市,20,20,20,20,800
107.10.17,IA001,進口康乃馨-混合色,800,高雄市場,116,116,116,116,120
107.10.17,IA100,進口康乃馨-紅,800,高雄市場,93,93,93,93,60
107.10.17,IA104,進口康乃馨-櫻紅,800,高雄市場,111,111,111,111,60
107.10.17,IA200,進口康乃馨-橙,800,高雄市場,100,100,100,100,30
107.10.17,IA400,進口康乃馨-粉,800,高雄市場,120,120,120,120,30
107.10.17,IA500,進口康乃馨-綠,800,高雄市場,114,114,114,114,30
107.10.17,IA600,進口康乃馨-白,800,高雄市場,108,108,108,108,30
107.10.17,IA605,進口康乃馨-白帶紫,800,高雄市場,110,110,110,110,14
107.10.17,IA700,進口康乃馨-紫,800,高雄市場,107,101,95,101,60
107.10.17,IC350,進口大菊-黃乒乓,800,高雄市場,166,166,166,166,48
107.10.17,IH090,進口針墊花-進口針墊花,800,高雄市場,37,34,30,34,200
107.10.17,IO519,進口石斛蘭-深紅,800,高雄市場,128,119,111,119,789
107.10.17,IO560,進口石斛蘭-白,800,高雄市場,125,125,125,125,10
107.10.17,IR001,進口玫瑰-混合色,800,高雄市場,240,240,240,240,8
107.10.17,IR100,進口玫瑰-紅,800,高雄市場,356,356,356,356,8
107.10.17,IW560,進口滿天星-白,800,高雄市場,110,110,110,110,9
107.10.17,IY981,進口高山羊齒-進口高山羊齒,800,高雄市場,29,29,28,29,66
107.10.17,K2,龍眼-十月眼,800,高雄市,50,50,50,50,240
107.10.17,K4,龍眼-龍眼乾帶殼,800,高雄市,80,80,80,80,36
107.10.17,K41,龍眼-龍眼肉,800,高雄市,240,240,240,240,1
107.10.17,LA1,甘藍-初秋,800,高雄市,43.3,31.9,15.2,30.8,25697
107.10.17,LA4,甘藍-紫色,800,高雄市,27,25.7,1.3,21.1,390
107.10.17,LA6,甘藍-甘藍芽,800,高雄市,90,83.7,27.5,73.7,721
107.10.17,LA9,甘藍-進口,800,高雄市,26,19.2,6.7,18,4665
107.10.17,LB0,小白菜-其他,800,高雄市,8,8,8,8,40
107.10.17,LB11,小白菜-土白菜,800,高雄市,29,25.2,17.2,24.4,4549
107.10.17,LB21,小白菜-蚵仔白,800,高雄市,26.3,18.6,11.8,18.8,3810
107.10.17,LC1,包心白菜-包白,800,高雄市,27,22.3,7.7,20.3,13655
107.10.17,LC3,包心白菜-包頭蓮,800,高雄市,15,13.7,9.3,13.1,440
107.10.17,LC9,包心白-進口,800,高雄市,25,19.4,10.7,18.8,6182
107.10.17,LD1,青江白菜-小梗,800,高雄市,27.3,19.2,7.6,18.5,6520
107.10.17,LE1,皇宮菜-小葉,800,高雄市,57,38.9,16.9,38.1,418
107.10.17,LF2,蕹菜-小葉,800,高雄市,31,24.1,21.8,25,3450
107.10.17,LG2,芹菜-白梗,800,高雄市,87.9,53,17.6,52.9,2036
107.10.17,LG9,芹菜-進口,800,高雄市,48,48,48,48,230
107.10.17,LH1,菠菜-圓葉,800,高雄市,50,34.8,20,34.9,579
107.10.17,LH2,菠菜-角葉,800,高雄市,100,71.1,39.3,70.5,2095
107.10.17,LI1,萵苣菜-廣東萵,800,高雄市,69.2,55.1,6,48.1,220
107.10.17,LI3,萵苣菜-本島圓葉,800,高雄市,40,31.5,11.7,29.2,2030
107.10.17,LI5,萵苣菜-油麥菜,800,高雄市,26.9,17.3,9.6,17.7,5500
107.10.17,LI6,萵苣菜-蘿美,800,高雄市,104.5,90,26.4,80.2,550
107.10.17,LI7,萵苣菜-紅捲綠捲,800,高雄市,80,58.7,30,57.2,75
107.10.17,LI9,萵苣菜-進口,800,高雄市,60,45.1,15.3,42.1,672
107.10.17,LJ3,芥菜-大芥菜,800,高雄市,10.4,10,9.4,10,485
107.10.17,LJ4,芥菜-小芥菜,800,高雄市,26,21.1,11.8,20.2,2810
107.10.17,LK2,芥藍菜,800,高雄市,27,14.2,4.5,14.8,2630
107.10.17,LL0,茼蒿-其他,800,高雄市,36,36,36,36,20
107.10.17,LL1,茼蒿,800,高雄市,67.4,16.5,5,24.4,256
107.10.17,LM1,莧菜-紅莧菜,800,高雄市,32.6,27.8,25,28.2,950
107.10.17,LM2,莧菜-白莧菜,800,高雄市,32.2,28.8,25,28.7,1150
107.10.17,LN1,油菜,800,高雄市,26.5,19.6,14.2,19.9,3971
107.10.17,LO1,甘藷葉,800,高雄市,43,38,24.1,36.2,2576
107.10.17,LP1,芫荽,800,高雄市,90,42.3,26.8,48.7,325
107.10.17,LP2,九層塔,800,高雄市,68,57.3,28.2,53.6,383
107.10.17,LQ1,紅鳳菜-紅鳳菜,800,高雄市,62,53.9,37,52.1,300
107.10.17,LT2,海菜-海帶,800,高雄市,50,48.5,45,48.1,260
107.10.17,LT3,海菜-水蓮,800,高雄市,108,106.8,105,106.7,90
107.10.17,LU1,菾菜-茄茉菜,800,高雄市,8,8,8,8,60
107.10.17,LV1,巴西利,800,高雄市,115,115,115,115,90
107.10.17,LX1,蕨菜-過貓,800,高雄市,45,39,33,39,160
107.10.17,LX2,蕨菜-山蘇,800,高雄市,152,127,80,122.6,138
107.10.17,M3,楊桃-馬來亞種,800,高雄市,11.1,11.1,11.1,11.1,54
107.10.17,MA1,洋菇,800,高雄市,160,153.4,150,154.1,160
107.10.17,MB1,草菇,800,高雄市,105,105,105,105,70
107.10.17,MC1,濕木耳,800,高雄市,105,85.7,41,80.6,166
107.10.17,MC2,濕木耳(盒)-盒裝,800,高雄市,45,45,45,45,60
107.10.17,MD1,溼香菇,800,高雄市,140,135,125,134,100
107.10.17,ME1,金絲菇,800,高雄市,60,59.8,55,58.9,610
107.10.17,MF1,蠔菇-鮑魚菇,800,高雄市,70,70,70,70,320
107.10.17,MI1,秀珍菇,800,高雄市,80,80,50,74,250
107.10.17,MJ1,杏鮑菇,800,高雄市,100,92.2,30,81.3,448
107.10.17,ML1,珊瑚菇,800,高雄市,75,75,75,75,100
107.10.17,ML2,珊瑚菇-盒裝,800,高雄市,5,5,5,5,40
107.10.17,MX1,其他菇類-其他菇類,800,高雄市,53.7,9.3,5,17.3,164
107.10.17,N9,李-進口,800,高雄市,110,100,100,102,100
107.10.17,O4,梨-新興梨,800,高雄市,69.6,50.6,33.5,51,5202
107.10.17,O9,梨-進口,800,高雄市,281.1,137.8,103.3,159.6,95
107.10.17,OA1,鹹菜-清心,800,高雄市,45.2,41.5,40,41.9,720
107.10.17,OA2,鹹菜-帶葉,800,高雄市,40.4,35.9,33.6,36.3,980
107.10.17,OB1,雪裡紅,800,高雄市,30.1,18.1,17,20.3,1040
107.10.17,OC1,其他蔬菜,800,高雄市,40,40,40,40,190
107.10.17,OE2,醃瓜-漬,800,高雄市,50,50,50,50,280
107.10.17,OH1,桶筍-麻竹筍,800,高雄市,75,75,75,75,260
107.10.17,OI2,筍絲,800,高雄市,50,50,50,50,420
107.10.17,OX1,其他蔬菜,800,高雄市,20.1,20,18.9,19.8,20919
