交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.09,M3,楊桃-馬來亞種,220,板橋區,11,11,11,11,374
107.10.09,MA1,洋菇,220,板橋區,54.6,50,50,50.9,44
107.10.09,MA2,洋菇(盒)-盒裝,220,板橋區,65,58.3,55,59,96
107.10.09,MB1,草菇,220,板橋區,55,51.7,45,51,25
107.10.09,MC0,濕木耳-其他,220,板橋區,47,47,47,47,48
107.10.09,MC1,濕木耳,220,板橋區,45,41.2,29,39.5,252
107.10.09,MC2,濕木耳(盒)-盒裝,220,板橋區,50,50,50,50,4
107.10.09,MD1,溼香菇,220,板橋區,52,45.5,41.8,46.1,864
107.10.09,ME1,金絲菇,220,板橋區,21.9,19.1,17.2,19.3,1504
107.10.09,ME2,金絲菇(盒)-盒裝,220,板橋區,24,22.9,22,22.9,130
107.10.09,MF1,蠔菇-鮑魚菇,220,板橋區,35,35,35,35,53
107.10.09,MI1,秀珍菇,220,板橋區,46,43.8,36,42.7,315
107.10.09,MJ1,杏鮑菇,220,板橋區,45.5,39.5,35.3,39.9,750
107.10.09,MJ2,杏鮑菇-盒裝,220,板橋區,50.3,46,46,46.9,7
107.10.09,MK1,鴻禧菇,220,板橋區,55,51.9,50,52.1,42
107.10.09,ML1,珊瑚菇,220,板橋區,45,45,45,45,3
107.10.09,MN1,柳松菇,220,板橋區,60,60,60,60,8
107.10.09,MN2,柳松菇-盒裝,220,板橋區,17,17,17,17,75
107.10.09,MX1,其他菇類-其他菇類,220,板橋區,38.9,18,8.2,20.2,629
107.10.09,O0,梨-其他,220,板橋區,37.7,29,25,29.9,992
107.10.09,O1,梨-橫山梨,220,板橋區,9,8.6,8,8.6,1360
107.10.09,O4,梨-新興梨,220,板橋區,30,25.8,20,25.5,4042
107.10.09,O7,梨-鳥梨,220,板橋區,23,23,14.1,21.2,255
107.10.09,O9,梨-進口,220,板橋區,106.7,106.7,106.7,106.7,810
107.10.09,OE2,醃瓜-漬,220,板橋區,25,21.4,20,21.9,168
107.10.09,OI3,筍片,220,板橋區,17,17,17,17,20
107.10.09,OV,梨-蜜梨,220,板橋區,18.6,18,18,18.1,776
107.10.09,OX1,其他蔬菜,220,板橋區,35.8,17.5,13.4,20.3,978.3
107.10.09,P1,番石榴-珍珠芭,220,板橋區,39.7,28.4,19.2,28.8,6305
107.10.09,Q1,蓮霧-紅蓮霧,220,板橋區,56.3,40,40,43.3,138
107.10.09,S1,葡萄-巨峰,220,板橋區,44.3,39.8,34.6,39.6,1269
107.10.09,S9,葡萄-進口,220,板橋區,100,100,100,100,6320
107.10.09,SA3,蘿蔔-矸仔,220,板橋區,15,13.1,9.6,12.8,5310
107.10.09,SA7,蘿蔔-甜菜根,220,板橋區,15,7.2,5,8.3,60
107.10.09,SA9,蘿蔔-進口,220,板橋區,20,14.1,6.8,13.8,5750
107.10.09,SB1,胡蘿蔔-未洗,220,板橋區,20,15.4,12.2,15.7,1600
107.10.09,SB2,胡蘿蔔-清洗,220,板橋區,23.3,19.2,9.3,18,6830
107.10.09,SC1,馬鈴薯-本產,220,板橋區,26.5,21.9,15.7,21.6,2568
107.10.09,SC9,馬鈴薯-進口,220,板橋區,22.7,22.7,6.8,19.6,134
107.10.09,SD1,洋蔥-本產,220,板橋區,20,20,20,20,660
107.10.09,SD9,洋蔥-進口,220,板橋區,18.3,17.4,17.4,17.6,27127
107.10.09,SE2,青蔥-北蔥,220,板橋區,32,31.4,25.5,30.3,3156
107.10.09,SE5,青蔥-紅蔥頭,220,板橋區,51,51,51,51,112
107.10.09,SE6,青蔥-粉蔥,220,板橋區,67.1,56.9,47.7,57.1,1551
107.10.09,SF1,韭菜-白頭,220,板橋區,52,50.2,34.4,47.4,213
107.10.09,SF3,韭菜-韭菜花,220,板橋區,107,107,67.6,99.1,232
107.10.09,SF4,韭菜-青頭,220,板橋區,50.6,41.5,37,42.4,558
107.10.09,SG2,大蒜-軟梗,220,板橋區,122.3,92.5,72.7,94.5,780
107.10.09,SG4,大蒜-蔥蒜,220,板橋區,50,50,50,50,20
107.10.09,SG5,大蒜-蒜頭,220,板橋區,49,49,49,49,10
107.10.09,SG6,大蒜-蒜仁,220,板橋區,70,70,70,70,510
107.10.09,SG7,大蒜-蒜瓣,220,板橋區,71,71,71,71,94
107.10.09,SH1,竹筍-麻竹筍,220,板橋區,33.6,31.4,24.3,30.4,2045
107.10.09,SH5,竹筍-烏殼綠,220,板橋區,26.3,18,18,19.7,156
107.10.09,SJ2,芋-檳榔心芋,220,板橋區,40.7,27.5,15.9,27.8,1748
107.10.09,SJ4,芋-芋莖,220,板橋區,21,21,21,21,12
107.10.09,SK1,荸薺,220,板橋區,49,49,49,49,30
107.10.09,SL1,豆薯,220,板橋區,20,11.4,9,12.6,390
107.10.09,SM1,牛蒡,220,板橋區,22,22,22,22,80
107.10.09,SM9,牛蒡-進口,220,板橋區,18,18,18,18,30
107.10.09,SN1,蓮藕,220,板橋區,30,18.3,8.7,18.7,210
107.10.09,SO1,甘薯-改良種,220,板橋區,17,15.9,12,15.4,2250
107.10.09,SO3,甘藷-臺農66號,220,板橋區,10,8.3,4.2,7.8,5680
107.10.09,SP1,薑-老薑,220,板橋區,65,65,65,65,60
107.10.09,SP2,薑-嫩薑,220,板橋區,45,45,45,45,54
107.10.09,SP3,薑-粉薑,220,板橋區,36,36,36,36,2370
107.10.09,SQ1,茭白筍-帶殼,220,板橋區,54.2,48.6,39.4,47.8,1380
107.10.09,SQ3,茭白筍-去殼,220,板橋區,89,72.8,66.7,74.8,229
107.10.09,SR1,菱角-生菱角,220,板橋區,61.1,52.6,47.1,53.2,1050
107.10.09,SR3,菱角-去殼,220,板橋區,81,81,81,81,24
107.10.09,SU1,薯蕷-紅薯蕷,220,板橋區,30.6,28.4,14.2,26,180
107.10.09,SU2,薯蕷-白薯蕷,220,板橋區,50.8,44,43,45.2,433
107.10.09,SU9,薯蕷-進口,220,板橋區,150,150,150,150,20
107.10.09,SV1,蘆筍-白蘆筍,220,板橋區,120,120,120,120,10
107.10.09,SV2,蘆筍-綠蘆筍,220,板橋區,229,229,229,229,48
107.10.09,SV9,蘆筍-進口,220,板橋區,122.2,113.4,109.6,114.4,271
107.10.09,SW1,球莖甘藍,220,板橋區,18,18,14.3,17.3,196
107.10.09,SX1,芽菜類-綠豆芽,220,板橋區,8.2,8,8,8,4708
107.10.09,SX3,芽菜類-豌豆嬰,220,板橋區,51,51,51,51,48
107.10.09,SX4,芽菜類-苜宿芽,220,板橋區,50,50,50,50,24
107.10.09,T5,西瓜-黃肉,220,板橋區,9,7.5,6,7.5,480
107.10.09,T7,西瓜-秀鈴,220,板橋區,11.6,9.2,7,9.3,883
107.10.09,V1,甜瓜-美濃,220,板橋區,25.6,19.9,12.8,19.6,405
107.10.09,V2,甜瓜-溫室吊瓜,220,板橋區,60,60,60,60,252
107.10.09,W1,洋香瓜-網狀紅肉,220,板橋區,32,30.3,20,28.6,252
107.10.09,W2,洋香瓜-網狀綠肉,220,板橋區,35,35,35,35,128
107.10.09,W9,洋香瓜-進口,220,板橋區,50,50,50,50,630
107.10.09,X09,蘋果-其他(進口),220,板橋區,200,200,200,200,3000
107.10.09,X69,蘋果-富士(進口),220,板橋區,50,50,47.8,49.6,7740
107.10.09,Y9,桃子-進口,220,板橋區,160,147.7,110,142.6,575
107.10.09,Z1,柿子-紅柿,220,板橋區,13.6,11.4,9,11.4,1878
107.10.09,Z2,柿子-水柿,220,板橋區,12,11.9,8.3,11.2,1329
107.10.09,Z3,柿子-柿餅,220,板橋區,80,73.7,60.4,72.3,125
107.10.09,Z4,柿子-甜柿,220,板橋區,46.6,39,30.9,38.9,5278.5
107.10.09,11,椰子,241,三重區,11.5,10,10,10.3,5974
107.10.09,129,椰子-進口剝殼,241,三重區,40,40,40,40,1000
107.10.09,31,釋迦,241,三重區,118.2,89,86,94.2,3191
107.10.09,50,百香果-其他,241,三重區,90,71.7,56.7,72.4,608
107.10.09,51,百香果-改良種,241,三重區,59.4,34.6,29.2,38.5,16270
107.10.09,61,甘蔗-帶皮,241,三重區,9,9,9,9,10592
107.10.09,71,小番茄-一般,241,三重區,74,74,74,74,25
107.10.09,72,小番茄-聖女,241,三重區,87.5,74,74,76.7,780
107.10.09,74,小番茄-玉女,241,三重區,101.9,86.4,79.5,88.1,618
107.10.09,811,火龍果-白肉,241,三重區,33,18.3,11.5,19.8,29611
107.10.09,812,火龍果-紅肉,241,三重區,43,23.7,14.4,25.7,41107.5
107.10.09,91,其他,241,三重區,45.5,11.6,6,17.3,3424
107.10.09,A0,香蕉-其他,241,三重區,9,8.3,7,8.2,43
107.10.09,A1,香蕉,241,三重區,32.6,22.3,19.8,23.9,28860
107.10.09,A2,香蕉-芭蕉,241,三重區,42.8,21.8,13.3,24.3,6044
107.10.09,A3,香蕉-旦蕉,241,三重區,54.3,27.9,17.4,31.1,2526
107.10.09,B0,鳳梨-其他,241,三重區,8.6,8,7.1,8,4287
107.10.09,B2,鳳梨-金鑽鳳梨,241,三重區,11.6,8,7.2,8.6,26688
107.10.09,B6,鳳梨-甜蜜蜜,241,三重區,10.4,7.2,6.6,7.7,2988
107.10.09,B7,鳳梨-牛奶鳳梨,241,三重區,20,20,20,20,10
107.10.09,B9,鳳梨-進口,241,三重區,36.7,36.7,36.7,36.7,5850
107.10.09,C0,椪柑(其他)-其他,241,三重區,22.9,20,14.7,19.5,525
107.10.09,C1,椪柑,241,三重區,38.5,31,30.6,32.4,45957
107.10.09,C2,茂谷柑,241,三重區,24,24,24,24,96
107.10.09,C9,椪柑-進口,241,三重區,177.8,65,65,87.6,193
107.10.09,E0,甜橙-其他,241,三重區,32,31.8,26.3,30.7,86
107.10.09,E1,甜橙-柳橙,241,三重區,30.7,20.7,15.9,21.7,14220
107.10.09,E9,甜橙-進口,241,三重區,51.6,42.7,30,41.9,6090
107.10.09,F0,雜柑-其他,241,三重區,6,6,6,6,10
107.10.09,F1,雜柑-檸檬,241,三重區,19.4,12,7.1,12.5,7880
107.10.09,F2,雜柑-金棗,241,三重區,30,30,30,30,140
107.10.09,F4,雜柑-桔子,241,三重區,34.4,20.1,14.1,21.8,127
107.10.09,F5,雜柑-無子檸檬,241,三重區,26.8,14.2,7.7,15.4,1702
107.10.09,FA1,黃秋葵,241,三重區,106,59.8,20.8,61.3,542
107.10.09,FB1,花椰菜-青梗,241,三重區,60,40.8,20.5,40.6,2363
107.10.09,FC1,胡瓜-黑刺,241,三重區,33.6,26.1,11.2,24.6,2322
107.10.09,FD0,花胡瓜-其他,241,三重區,23.1,10.8,10,13.1,72
107.10.09,FD1,花胡瓜,241,三重區,33.1,20.8,10.9,21.2,7128
107.10.09,FE1,冬瓜-白皮,241,三重區,15,12.7,8.9,12.4,884
107.10.09,FF0,絲瓜-其他,241,三重區,14.4,10.2,5.8,10.1,126
107.10.09,FF1,絲瓜-絲瓜,241,三重區,22.6,14.8,9.1,15.2,14776
107.10.09,FF4,絲瓜-長絲瓜,241,三重區,12,12,12,12,40
107.10.09,FG0,苦瓜-其他,241,三重區,48.4,37.6,20.2,36.3,1608
107.10.09,FG1,苦瓜-白大米,241,三重區,68.3,56,28.7,53,2101
107.10.09,FG3,苦瓜-山苦瓜,241,三重區,70,70,70,70,13
107.10.09,FG4,苦瓜-翠綠,241,三重區,42.9,38.1,30.5,37.5,378
107.10.09,FH3,扁蒲-花蒲,241,三重區,16.5,11.2,8.8,11.8,3030
107.10.09,FH4,扁蒲-梨子蒲,241,三重區,14.2,11.1,7.8,11,1022
107.10.09,FI2,茄子-麻荸茄,241,三重區,49.3,30,17.7,31.4,2897
107.10.09,FJ3,蕃茄-牛蕃茄,241,三重區,84,61.9,41,62.1,2750
107.10.09,FK0,甜椒-其他,241,三重區,40,40,40,40,16
107.10.09,FK4,甜椒-彩色種,241,三重區,68.2,51.2,30,50.4,528
107.10.09,FK5,甜椒-青椒,241,三重區,81.2,42,26.9,46.9,678
107.10.09,FL6,豌豆-甜豌豆,241,三重區,124.7,120,120,121,37
107.10.09,FM1,菜豆-白色,241,三重區,35,32,30,32.2,90
107.10.09,FM2,菜豆-青色,241,三重區,56,36.3,21,37.2,1114
107.10.09,FM3,菜豆-紅色,241,三重區,50,36.3,26.5,37.1,118
107.10.09,FN1,敏豆-白豆,241,三重區,125.3,87.6,38.5,85.3,882
107.10.09,FN3,敏豆-粉豆,241,三重區,92,92,92,92,7
107.10.09,FN4,敏豆-翼豆,241,三重區,15,15,15,15,40
107.10.09,FN5,敏豆-醜豆,241,三重區,89.3,72.3,47,70.7,100
107.10.09,FR1,青花苔,241,三重區,25,25,25,25,60
107.10.09,FR9,青花苔-進口,241,三重區,55,41.9,20,40.2,1535
107.10.09,FS1,越瓜,241,三重區,10,10,10,10,80
107.10.09,FT0,南瓜-其他,241,三重區,25,21.3,20,21.8,63
107.10.09,FT1,南瓜-木瓜形,241,三重區,30.2,25.3,18.2,24.8,753
107.10.09,FT2,南瓜-圓形,241,三重區,38.1,23.3,15,24.6,597
107.10.09,FT3,南瓜-黃如意,241,三重區,50,40,30,40,20
107.10.09,FT5,南瓜-青如意,241,三重區,60,47.5,35,47.5,20
107.10.09,FT6,南瓜-東昇,241,三重區,30,30,30,30,180
107.10.09,FT7,南瓜-栗子,241,三重區,30,25.9,25,26.5,659
107.10.09,FU1,隼人瓜,241,三重區,13.4,12.2,9.1,11.8,719
107.10.09,FU3,石蓮花,241,三重區,7,7,7,7,30
107.10.09,FV0,辣椒-其他,241,三重區,110,110,110,110,4
107.10.09,FV1,辣椒-紅小,241,三重區,92,82.8,41.2,76.3,30
107.10.09,FV2,辣椒-青小,241,三重區,42,42,42,42,15
107.10.09,FV4,辣椒-朝天椒,241,三重區,130.2,121.4,95,117.9,170
107.10.09,FV6,辣椒-糯米椒,241,三重區,100,91.1,60,86.7,36
107.10.09,FW2,洛神花,241,三重區,50,34.5,30,36.7,27
107.10.09,FY3,玉米-超甜白,241,三重區,22,10.9,5,11.9,430
107.10.09,FY4,玉米-玉米筍,241,三重區,33.1,23,10,22.4,491
107.10.09,FY6,玉米-甜軟殼,241,三重區,24.9,18.6,11.7,18.5,4225
107.10.09,FY7,玉米-糯米(白),241,三重區,10,7.1,5,7.3,220
107.10.09,FY9,玉米-進口,241,三重區,5,5,5,5,150
107.10.09,FZ1,落花生-生落花生,241,三重區,44.5,20,20,24.9,98
107.10.09,G1,蛋黃果-仙桃,241,三重區,12,12,12,12,36
107.10.09,G2,黃金果,241,三重區,89.9,54.9,47.9,60.5,256
107.10.09,G3,酪梨,241,三重區,99.3,77.3,72.8,80.8,4106
107.10.09,G39,酪梨-進口,241,三重區,200,200,200,200,150
107.10.09,G49,奇異果-進口,241,三重區,90.2,63.2,46.1,65.2,15714
107.10.09,G6,香櫞-佛手,241,三重區,20,20,20,20,23
107.10.09,G9,波羅蜜,241,三重區,16.5,15,15,15.3,136
107.10.09,H1,文旦柚-文旦柚,241,三重區,11,6.4,6,7.2,990
107.10.09,H2,柚子-白柚,241,三重區,20,8.9,8,10.9,534
107.10.09,H3,柚子-紅柚,241,三重區,16.9,10,6.2,10.6,1222
107.10.09,H4,葡萄柚-紅肉,241,三重區,10,8.8,5.7,8.4,373
107.10.09,H41,葡萄柚-紅寶石,241,三重區,19.6,11.3,9.3,12.6,1563
107.10.09,H49,葡萄柚-進口紅肉,241,三重區,40.8,37.9,30,36.9,610
107.10.09,H5,葡萄柚-白肉,241,三重區,8.2,5.6,3.7,5.8,2131
107.10.09,H6,西施柚-西施柚,241,三重區,30.6,27,27,27.7,1327
107.10.09,I1,木瓜-網室紅肉,241,三重區,59.4,38.9,34,42,29762
107.10.09,I3,木瓜-日昇種,241,三重區,50,50,50,50,830
107.10.09,I4,木瓜-青木瓜,241,三重區,10.3,8.1,6.8,8.3,785
107.10.09,K2,龍眼-十月眼,241,三重區,55.6,40.1,38.9,42.9,5285
107.10.09,K3,龍眼-粉殼,241,三重區,28.7,20,20,21.7,1063
107.10.09,K4,龍眼-龍眼乾帶殼,241,三重區,102,95.5,62.2,90.2,1261
107.10.09,K41,龍眼-龍眼肉,241,三重區,303,303,254.2,293.2,170
107.10.09,LA2,甘藍-改良種,241,三重區,43,35.1,22.8,34.2,10380
107.10.09,LB1,小白菜-土白菜,241,三重區,21.4,12.1,9.8,13.5,1345
107.10.09,LB2,小白菜-蚵仔白,241,三重區,19.8,13.5,11.8,14.4,1560
107.10.09,LB8,小白菜-水耕,241,三重區,70,50.4,20,48.3,23
107.10.09,LC0,包心白菜-其他,241,三重區,10,8.5,8,8.7,900
107.10.09,LC1,包心白菜-包白,241,三重區,22.8,13.7,7.8,14.4,9090
107.10.09,LC9,包心白-進口,241,三重區,25.1,23,18.5,22.5,1366
107.10.09,LD1,青江白菜-小梗,241,三重區,18.2,11.3,9.6,12.3,2256
107.10.09,LE1,皇宮菜-小葉,241,三重區,39.9,31.2,23.5,31.4,356
107.10.09,LE2,皇宮菜-大葉,241,三重區,29.7,20.2,10.9,20.2,337
107.10.09,LF1,蕹菜-大葉,241,三重區,8,8,8,8,20
107.10.09,LF2,蕹菜-小葉,241,三重區,31.2,25.4,19.7,25.4,3139
107.10.09,LG2,芹菜-白梗,241,三重區,42.1,30.2,10,28.6,676
107.10.09,LI3,萵苣菜-本島圓葉,241,三重區,49.1,41.2,40,42.5,574
107.10.09,LI5,萵苣菜-油麥菜,241,三重區,32,19.5,13.4,20.8,2830
107.10.09,LI9,萵苣菜-進口,241,三重區,30,30,30,30,40
107.10.09,LJ1,芥菜-芥菜仁,241,三重區,15,15,15,15,100
107.10.09,LJ3,芥菜-大芥菜,241,三重區,18,17.2,15,16.9,460
107.10.09,LJ4,芥菜-小芥菜,241,三重區,28.7,19.7,13.6,20.3,734
107.10.09,LK2,芥藍菜,241,三重區,25,19.1,15.9,19.6,1210
107.10.09,LK3,芥藍菜-芥藍芽,241,三重區,37,37,37,37,20
107.10.09,LM1,莧菜-紅莧菜,241,三重區,25,25,25,25,45
107.10.09,LM2,莧菜-白莧菜,241,三重區,30,27.4,21.5,26.7,400
107.10.09,LN1,油菜,241,三重區,11.3,7.5,6.1,8,2280
107.10.09,LN2,油菜-小松菜,241,三重區,52,52,52,52,120
107.10.09,LO1,甘藷葉,241,三重區,32.4,22.4,13.6,22.6,1674
107.10.09,LP1,芫荽,241,三重區,50,34,25,35.4,120
107.10.09,LP2,九層塔,241,三重區,31.6,19.3,9.5,19.8,197
107.10.09,LQ1,紅鳳菜-紅鳳菜,241,三重區,40,38.1,26.4,36.2,48
107.10.09,M1,楊桃-軟枝蜜絲,241,三重區,12.5,8,8,8.9,1037
107.10.09,M3,楊桃-馬來亞種,241,三重區,11,11,10.5,10.9,3117
107.10.09,MA1,洋菇,241,三重區,51.4,25,25,30.3,106
107.10.09,MD1,溼香菇,241,三重區,70,29.9,12,34.3,78
107.10.09,ME1,金絲菇,241,三重區,30,10.8,9,14.3,240
107.10.09,MF1,蠔菇-鮑魚菇,241,三重區,55,55,55,55,26
107.10.09,MI1,秀珍菇,241,三重區,60,60,60,60,18
107.10.09,MJ1,杏鮑菇,241,三重區,65.8,39.2,35,43.7,90
107.10.09,MK1,鴻禧菇,241,三重區,70,70,70,70,30
107.10.09,ML1,珊瑚菇,241,三重區,32,32,32,32,24
107.10.09,MX1,其他菇類-其他菇類,241,三重區,78,22.1,12,31.2,614
107.10.09,N9,李-進口,241,三重區,137,105.6,99.6,110.7,4745.5
107.10.09,O0,梨-其他,241,三重區,30.4,17.7,10.3,18.8,5444
107.10.09,O1,梨-橫山梨,241,三重區,8,8,8,8,120
107.10.09,O2,梨-秋水梨,241,三重區,25,25,25,25,84
107.10.09,O3,梨-世紀梨,241,三重區,46.4,45,44.7,45.2,3787
107.10.09,O4,梨-新興梨,241,三重區,37.1,32,30.9,32.8,41969
107.10.09,O7,梨-鳥梨,241,三重區,30,30,30,30,120
107.10.09,O9,梨-進口,241,三重區,295.7,113.3,113.3,149.8,1725
107.10.09,O99,西洋梨-西洋梨進口,241,三重區,50,50,50,50,40
107.10.09,OA1,鹹菜-清心,241,三重區,15,15,15,15,40
107.10.09,OE2,醃瓜-漬,241,三重區,30,29.1,27,28.9,156
107.10.09,OV,梨-蜜梨,241,三重區,47,47,47,47,2958
107.10.09,OX1,其他蔬菜,241,三重區,18,9.7,6,10.6,159
107.10.09,P1,番石榴-珍珠芭,241,三重區,67.4,39.5,35.1,44.2,34350
107.10.09,P2,番石榴-紅心,241,三重區,69.5,38.3,19.5,40.8,240
107.10.09,P3,番石榴-帝王芭,241,三重區,60.2,46,43.6,48.4,1016
107.10.09,P5,番石榴-水晶無仔,241,三重區,32.9,29,29,29.8,1004
107.10.09,Q0,蓮霧-其他,241,三重區,20,19.7,12,18.2,97
107.10.09,Q1,蓮霧-紅蓮霧,241,三重區,130,130,130,130,3131
107.10.09,Q2,蓮霧-子彈型,241,三重區,50,50,41.6,48.3,796
107.10.09,R0,芒果-其他,241,三重區,40,40,40,40,30
107.10.09,R4,芒果-凱特,241,三重區,40,40,40,40,984
107.10.09,R8,芒果-芒果青,241,三重區,35,35,35,35,678
107.10.09,S1,葡萄-巨峰,241,三重區,69,69,65.7,68.3,7934
107.10.09,S49,葡萄-進口無子,241,三重區,190,177.5,165,177.5,16
107.10.09,S9,葡萄-進口,241,三重區,186.6,114.3,109,127.7,20425
107.10.09,SA0,蘿蔔-其他,241,三重區,20,20,20,20,100
107.10.09,SA3,蘿蔔-矸仔,241,三重區,14,10.6,10,11.1,2400
107.10.09,SA7,蘿蔔-甜菜根,241,三重區,15,15,15,15,40
107.10.09,SA9,蘿蔔-進口,241,三重區,16,11.2,10,11.9,3660
107.10.09,SB2,胡蘿蔔-清洗,241,三重區,30,24.8,15.5,24,2730
107.10.09,SC1,馬鈴薯-本產,241,三重區,26.7,12.1,8,14.2,890
107.10.09,SC9,馬鈴薯-進口,241,三重區,5,5,5,5,24
107.10.09,SD1,洋蔥-本產,241,三重區,23,19.8,14.8,19.5,1714
107.10.09,SE2,青蔥-北蔥,241,三重區,38.3,30.8,21.3,30.4,909
107.10.09,SE6,青蔥-粉蔥,241,三重區,76.8,54.4,28.1,53.6,1691
107.10.09,SF1,韭菜-白頭,241,三重區,41.4,34.9,15,32.2,322
107.10.09,SF3,韭菜-韭菜花,241,三重區,57,49.2,40,49,51
107.10.09,SG2,大蒜-軟梗,241,三重區,200,176.3,130.6,171.9,160
107.10.09,SG4,大蒜-蔥蒜,241,三重區,120,120,120,120,20
107.10.09,SG5,大蒜-蒜頭,241,三重區,60,60,60,60,23
107.10.09,SG7,大蒜-蒜瓣,241,三重區,99.5,47.5,31,54.6,154
107.10.09,SH1,竹筍-麻竹筍,241,三重區,32,22.4,12.3,22.3,824
107.10.09,SJ1,芋-麵芋,241,三重區,40,31.7,12,29.4,143
107.10.09,SJ2,芋-檳榔心芋,241,三重區,39.6,31.9,25.6,32.2,725
107.10.09,SL1,豆薯,241,三重區,9,8.1,8,8.3,330
107.10.09,SM1,牛蒡,241,三重區,6,6,6,6,30
107.10.09,SN1,蓮藕,241,三重區,33,19.1,3,18.7,377
107.10.09,SN2,蓮藕-蓮子,241,三重區,240,240,240,240,9
107.10.09,SO0,甘薯-其他,241,三重區,30,30,30,30,50
107.10.09,SO3,甘藷-臺農66號,241,三重區,10.7,8.1,5.9,8.2,6665
107.10.09,SP0,薑-其他,241,三重區,40,24,15,25.4,243
107.10.09,SP1,薑-老薑,241,三重區,95,69.7,35,67.9,500
107.10.09,SP2,薑-嫩薑,241,三重區,39,25.5,20,27.1,456
107.10.09,SP3,薑-粉薑,241,三重區,29.2,29,25.1,28.3,1421
107.10.09,SQ1,茭白筍-帶殼,241,三重區,67.8,46,21.8,45.5,1054
107.10.09,SQ3,茭白筍-去殼,241,三重區,100,73.2,37.1,71.3,114
107.10.09,SR1,菱角-生菱角,241,三重區,65,65,50.2,62,912
107.10.09,SU1,薯蕷-紅薯蕷,241,三重區,41.3,29,16,28.9,411
107.10.09,SU2,薯蕷-白薯蕷,241,三重區,38.5,28.4,12.6,27.3,1723
107.10.09,SU3,薯蕷-樹薯,241,三重區,25,16,10,16.6,211
107.10.09,SW1,球莖甘藍,241,三重區,27.2,24.7,14.5,23.2,680
107.10.09,SX3,芽菜類-豌豆嬰,241,三重區,55,55,55,55,30
107.10.09,SX4,芽菜類-苜宿芽,241,三重區,45,45,45,45,8
107.10.09,SZ3,金針筍,241,三重區,40,40,40,40,1
107.10.09,T1,西瓜-大西瓜,241,三重區,9,6.9,6,7.1,13690
107.10.09,T5,西瓜-黃肉,241,三重區,6.2,5,5,5.2,4646
107.10.09,T7,西瓜-秀鈴,241,三重區,23.3,17.6,9.2,17.1,10039
107.10.09,T9,西瓜-進口,241,三重區,45,45,45,45,2270
107.10.09,V1,甜瓜-美濃,241,三重區,33.9,20,16.2,22,13554
107.10.09,V2,甜瓜-溫室吊瓜,241,三重區,98.4,87,85.7,89,2720
107.10.09,W2,洋香瓜-網狀綠肉,241,三重區,68.3,49.5,35,50.4,1545
107.10.09,W5,洋香瓜-光面紅肉,241,三重區,100,61.5,28.8,62.7,109
107.10.09,W6,洋香瓜-光面綠肉,241,三重區,35,35,35,35,420
107.10.09,W9,洋香瓜-進口,241,三重區,50,50,50,50,2676
107.10.09,X09,蘋果-其他(進口),241,三重區,230,230,230,230,10560
107.10.09,X4,蘋果-金冠,241,三重區,40,40,40,40,3853
107.10.09,X69,蘋果-富士(進口),241,三重區,80.5,49.7,40.5,54,38326
107.10.09,Y19,水蜜桃-進口,241,三重區,80,80,80,80,60
107.10.09,Y39,甜桃-甜桃進口,241,三重區,90,90,90,90,270
107.10.09,Y9,桃子-進口,241,三重區,220,169.7,135.7,172.9,5750
107.10.09,Z1,柿子-紅柿,241,三重區,18.3,15.5,8.7,14.7,17580
107.10.09,Z2,柿子-水柿,241,三重區,25,25,24.5,24.9,6083
107.10.09,Z3,柿子-柿餅,241,三重區,100,91.5,55,85.9,255
107.10.09,Z4,柿子-甜柿,241,三重區,52.7,40,37.1,42,38319.5
107.10.09,Z9,柿子-進口,241,三重區,400,400,400,400,31
107.10.09,31,釋迦,260,宜蘭市,90,70,50,70,1760
107.10.09,51,百香果-改良種,260,宜蘭市,55,38,22,38,1850
107.10.09,61,甘蔗-帶皮,260,宜蘭市,18,15,10,15,1760
107.10.09,72,小番茄-聖女,260,宜蘭市,90,60,25,60,1860
107.10.09,74,小番茄-玉女,260,宜蘭市,160,100,70,100,1880
107.10.09,812,火龍果-紅肉,260,宜蘭市,45,30,15,30,1780
107.10.09,A1,香蕉,260,宜蘭市,22,15,10,15,1860
107.10.09,B2,鳳梨-金鑽鳳梨,260,宜蘭市,30,20,12,20,1860
107.10.09,C1,椪柑,260,宜蘭市,40,28,15,28,1780
107.10.09,E1,甜橙-柳橙,260,宜蘭市,30,15,12,15,1860
107.10.09,F1,雜柑-檸檬,260,宜蘭市,50,40,30,40,1780
107.10.09,F4,雜柑-桔子,260,宜蘭市,70,40,25,40,1780
107.10.09,F5,雜柑-無子檸檬,260,宜蘭市,100,60,30,60,1760
107.10.09,FB1,花椰菜-青梗,260,宜蘭市,60,40,10,40,1880
107.10.09,FC1,胡瓜-黑刺,260,宜蘭市,35,22,12,22,2460
107.10.09,FD1,花胡瓜,260,宜蘭市,40,30,15,30,1760
107.10.09,FE1,冬瓜-白皮,260,宜蘭市,18,12,8,12,2880
107.10.09,FF1,絲瓜-絲瓜,260,宜蘭市,30,22,12,22,1860
107.10.09,FG3,苦瓜-山苦瓜,260,宜蘭市,70,50,12,50,1760
107.10.09,FH3,扁蒲-花蒲,260,宜蘭市,20,15,6,15,1760
107.10.09,FI1,茄子-胭脂茄,260,宜蘭市,50,40,20,40,1860
