交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.16,MC0,濕木耳-其他,220,板橋區,37,35.7,35,35.8,120
107.10.16,MC1,濕木耳,220,板橋區,51.8,39.7,32,40.6,354
107.10.16,MD1,溼香菇,220,板橋區,51.3,44.4,42,45.3,888
107.10.16,ME1,金絲菇,220,板橋區,21.4,19.6,18,19.6,955
107.10.16,ME2,金絲菇(盒)-盒裝,220,板橋區,23.3,21.8,15.8,20.9,450
107.10.16,MF1,蠔菇-鮑魚菇,220,板橋區,35,35,35,35,72
107.10.16,MI1,秀珍菇,220,板橋區,46,45.2,38.2,44,192
107.10.16,MJ1,杏鮑菇,220,板橋區,46,40,35.6,40.3,814
107.10.16,MJ2,杏鮑菇-盒裝,220,板橋區,50,50,46.7,49.3,6
107.10.16,MK1,鴻禧菇,220,板橋區,55,53.1,50,52.9,231
107.10.16,MK2,鴻禧菇-盒裝,220,板橋區,55,55,55,55,12
107.10.16,ML1,珊瑚菇,220,板橋區,45,45,45,45,4
107.10.16,ML2,珊瑚菇-盒裝,220,板橋區,14,14,14,14,40
107.10.16,MM1,猴頭菇,220,板橋區,80,80,80,80,5
107.10.16,MN1,柳松菇,220,板橋區,65,65,65,65,2
107.10.16,MX1,其他菇類-其他菇類,220,板橋區,54,29.5,14,31.3,221
107.10.16,N9,李-進口,220,板橋區,80,80,80,80,750
107.10.16,O0,梨-其他,220,板橋區,38,31,28,31.8,745
107.10.16,O4,梨-新興梨,220,板橋區,50.1,31.2,25,33.7,4597
107.10.16,O9,梨-進口,220,板橋區,138.7,106.7,106.7,113.1,260
107.10.16,OA2,鹹菜-帶葉,220,板橋區,21,21,21,21,1170
107.10.16,OE2,醃瓜-漬,220,板橋區,26,24.1,22.4,24.2,150
107.10.16,OV,梨-蜜梨,220,板橋區,30,26.4,20.5,26,208
107.10.16,OX1,其他蔬菜,220,板橋區,49.9,21.7,13.4,25.7,1144
107.10.16,P1,番石榴-珍珠芭,220,板橋區,38.5,29.1,24,30,6924
107.10.16,Q1,蓮霧-紅蓮霧,220,板橋區,40,37.8,35,37.7,26
107.10.16,R8,芒果-芒果青,220,板橋區,16,16,16,16,44
107.10.16,S1,葡萄-巨峰,220,板橋區,46.9,41.4,34.5,41.1,2050
107.10.16,S9,葡萄-進口,220,板橋區,100,100,100,100,5600
107.10.16,SA3,蘿蔔-矸仔,220,板橋區,14.8,11.4,9,11.6,11810
107.10.16,SA6,蘿蔔-白玉蘿蔔,220,板橋區,20,16.1,15,16.7,120
107.10.16,SA7,蘿蔔-甜菜根,220,板橋區,7,7,7,7,40
107.10.16,SA9,蘿蔔-進口,220,板橋區,20,10.8,3.2,11.2,7570
107.10.16,SB1,胡蘿蔔-未洗,220,板橋區,17.6,15.3,12.4,15.2,2480
107.10.16,SB2,胡蘿蔔-清洗,220,板橋區,23.3,19.8,13.4,19.2,5870
107.10.16,SC1,馬鈴薯-本產,220,板橋區,26.8,21.8,16.9,21.8,2856
107.10.16,SC9,馬鈴薯-進口,220,板橋區,22.7,19.6,19,20.1,409
107.10.16,SD9,洋蔥-進口,220,板橋區,20.1,17.4,17.4,17.9,10736
107.10.16,SE2,青蔥-北蔥,220,板橋區,27.1,24.5,17.6,23.7,2934
107.10.16,SE5,青蔥-紅蔥頭,220,板橋區,51,51,51,51,36
107.10.16,SE6,青蔥-粉蔥,220,板橋區,56.9,50,31.2,47.6,2139
107.10.16,SF1,韭菜-白頭,220,板橋區,44,22.8,8,24.1,95
107.10.16,SF2,韭菜-韭菜黃,220,板橋區,105,105,85,101,150
107.10.16,SF3,韭菜-韭菜花,220,板橋區,111,110,78.6,103.9,252
107.10.16,SF4,韭菜-青頭,220,板橋區,43.1,38.3,33.9,38.4,674
107.10.16,SG2,大蒜-軟梗,220,板橋區,119.1,65.8,43.6,72,1130
107.10.16,SG5,大蒜-蒜頭,220,板橋區,55,45.5,35,45.3,38
107.10.16,SG6,大蒜-蒜仁,220,板橋區,70,70,70,70,378
107.10.16,SG7,大蒜-蒜瓣,220,板橋區,74,65.8,33.2,60.9,111
107.10.16,SH1,竹筍-麻竹筍,220,板橋區,24.2,23.2,15.9,22,1200
107.10.16,SH2,竹筍-綠竹筍,220,板橋區,45,45,45,45,30
107.10.16,SH5,竹筍-烏殼綠,220,板橋區,29.6,21.6,16,22.1,898
107.10.16,SH7,竹筍-去殼,220,板橋區,17,14.6,14,14.9,170
107.10.16,SI1,萵苣莖,220,板橋區,11,11,11,11,78
107.10.16,SJ2,芋-檳榔心芋,220,板橋區,39,30.8,21.6,30.6,2013
107.10.16,SJ4,芋-芋莖,220,板橋區,15,15,15,15,18
107.10.16,SK1,荸薺,220,板橋區,51,51,51,51,25
107.10.16,SL1,豆薯,220,板橋區,12,9.1,8,9.4,550
107.10.16,SM1,牛蒡,220,板橋區,36,36,36,36,80
107.10.16,SN1,蓮藕,220,板橋區,33,22,7,21.2,280
107.10.16,SO1,甘薯-改良種,220,板橋區,18.4,15.4,12,15.3,2460
107.10.16,SO3,甘藷-臺農66號,220,板橋區,8.5,8,6,7.7,6120
107.10.16,SP0,薑-其他,220,板橋區,20,20,20,20,16
107.10.16,SP1,薑-老薑,220,板橋區,68,61.8,58,62.3,378
107.10.16,SP2,薑-嫩薑,220,板橋區,43,40.3,33,39.4,846
107.10.16,SP3,薑-粉薑,220,板橋區,39.8,38,37.1,38.2,972
107.10.16,SQ1,茭白筍-帶殼,220,板橋區,57.7,55,45.2,53.6,1783
107.10.16,SQ3,茭白筍-去殼,220,板橋區,103.5,80.9,51.8,79.6,294
107.10.16,SR1,菱角-生菱角,220,板橋區,63.2,52.6,46,53.4,663
107.10.16,SR3,菱角-去殼,220,板橋區,81,81,81,81,36
107.10.16,SU1,薯蕷-紅薯蕷,220,板橋區,22,21.4,20,21.2,62
107.10.16,SU2,薯蕷-白薯蕷,220,板橋區,42,34.7,17.9,32.8,337
107.10.16,SV1,蘆筍-白蘆筍,220,板橋區,139.5,121,120,124.5,112
107.10.16,SV9,蘆筍-進口,220,板橋區,114.6,112.3,110,112.3,608
107.10.16,SW1,球莖甘藍,220,板橋區,28,26.9,15,24.8,480
107.10.16,SX1,芽菜類-綠豆芽,220,板橋區,8,8,8,8,4500
107.10.16,SX3,芽菜類-豌豆嬰,220,板橋區,49,49,43.4,47.9,48
107.10.16,SX4,芽菜類-苜宿芽,220,板橋區,50,50,50,50,24
107.10.16,T5,西瓜-黃肉,220,板橋區,7,6.2,5,6.1,1036
107.10.16,T7,西瓜-秀鈴,220,板橋區,8,8,8,8,216
107.10.16,V1,甜瓜-美濃,220,板橋區,25,22.2,21,22.5,560
107.10.16,V2,甜瓜-溫室吊瓜,220,板橋區,70,63.6,60,64.2,318
107.10.16,W2,洋香瓜-網狀綠肉,220,板橋區,26,26,26,26,204
107.10.16,W9,洋香瓜-進口,220,板橋區,50,50,40.4,48.1,780
107.10.16,X09,蘋果-其他(進口),220,板橋區,180,180,180,180,1670
107.10.16,X2,蘋果-秋香,220,板橋區,65,65,65,65,300
107.10.16,X4,蘋果-金冠,220,板橋區,28,28,28,28,117
107.10.16,X49,蘋果-金冠(進口),220,板橋區,50,50,50,50,100
107.10.16,X69,蘋果-富士(進口),220,板橋區,50,43.3,40,44,8580
107.10.16,Z1,柿子-紅柿,220,板橋區,12.8,8.9,7.3,9.4,1132
107.10.16,Z2,柿子-水柿,220,板橋區,11,10.8,8.5,10.4,652
107.10.16,Z3,柿子-柿餅,220,板橋區,80,73,60,71.8,146
107.10.16,Z4,柿子-甜柿,220,板橋區,48.2,37.4,30.5,38.2,6271
107.10.16,11,椰子,241,三重區,15.8,15,12,14.5,6408
107.10.16,129,椰子-進口剝殼,241,三重區,40,40,40,40,600
107.10.16,31,釋迦,241,三重區,88.6,71,70.3,74.4,2842
107.10.16,32,釋迦-鳳梨釋迦,241,三重區,90,78,50,74.8,29
107.10.16,50,百香果-其他,241,三重區,73.9,51,46.5,54.7,1187
107.10.16,51,百香果-改良種,241,三重區,59.4,36.1,30.5,39.6,14283
107.10.16,61,甘蔗-帶皮,241,三重區,9,9,9,9,8768
107.10.16,70,小番茄-其他,241,三重區,88,88,88,88,6
107.10.16,71,小番茄-一般,241,三重區,53,53,53,53,115
107.10.16,72,小番茄-聖女,241,三重區,81.1,53,53,58.6,416
107.10.16,74,小番茄-玉女,241,三重區,147.1,126.4,96.4,124.6,1106
107.10.16,811,火龍果-白肉,241,三重區,39.8,23.7,15.6,25.3,17665
107.10.16,812,火龍果-紅肉,241,三重區,43,26.6,18.6,28.3,32217
107.10.16,91,其他,241,三重區,64.3,41.2,4.8,38.5,820
107.10.16,919,其他-進口,241,三重區,166.4,129.8,100,131.2,808
107.10.16,A0,香蕉-其他,241,三重區,8,8,8,8,7
107.10.16,A1,香蕉,241,三重區,30.8,24.1,20.5,24.7,23452
107.10.16,A2,香蕉-芭蕉,241,三重區,42.5,21.3,12.7,23.8,7605
107.10.16,A3,香蕉-旦蕉,241,三重區,45.8,25.7,14.7,27.5,2137
107.10.16,B0,鳳梨-其他,241,三重區,10,8,8,8.4,831
107.10.16,B2,鳳梨-金鑽鳳梨,241,三重區,13,8,7.6,8.9,13377
107.10.16,B6,鳳梨-甜蜜蜜,241,三重區,10,8.9,8,9,1399
107.10.16,B9,鳳梨-進口,241,三重區,36.7,36.7,36.7,36.7,2610
107.10.16,C0,椪柑(其他)-其他,241,三重區,17.2,15,11.6,14.8,2463
107.10.16,C1,椪柑,241,三重區,31.4,25,23.9,26.1,60558
107.10.16,E0,甜橙-其他,241,三重區,12,8.4,8,9.1,49
107.10.16,E1,甜橙-柳橙,241,三重區,25.8,17.2,14.9,18.4,18678
107.10.16,E9,甜橙-進口,241,三重區,50,38,30,38.8,1500
107.10.16,F1,雜柑-檸檬,241,三重區,29.5,13.1,7.4,15.2,3850
107.10.16,F4,雜柑-桔子,241,三重區,39.3,21.4,15,23.7,165
107.10.16,F5,雜柑-無子檸檬,241,三重區,29.8,17,9.6,18.1,2482
107.10.16,FA1,黃秋葵,241,三重區,112,71.2,26.4,70.4,500
107.10.16,FB1,花椰菜-青梗,241,三重區,60.8,54.6,37,52.3,2465
107.10.16,FC1,胡瓜-黑刺,241,三重區,25.9,14.3,8.4,15.4,4682
107.10.16,FD1,花胡瓜,241,三重區,31.6,20.3,11.6,20.8,5628
107.10.16,FE1,冬瓜-白皮,241,三重區,15,8.9,5.2,9.4,1032
107.10.16,FF0,絲瓜-其他,241,三重區,17.1,12.2,8.6,12.5,318
107.10.16,FF1,絲瓜-絲瓜,241,三重區,21.6,15.9,10.8,16,10444
107.10.16,FF4,絲瓜-長絲瓜,241,三重區,10,10,10,10,70
107.10.16,FG0,苦瓜-其他,241,三重區,33.2,27.7,15.4,26.3,1503
107.10.16,FG1,苦瓜-白大米,241,三重區,49.4,36.4,20.6,35.8,3887
107.10.16,FG3,苦瓜-山苦瓜,241,三重區,50,50,50,50,22
107.10.16,FG4,苦瓜-翠綠,241,三重區,35.8,27.7,19,27.6,529
107.10.16,FH3,扁蒲-花蒲,241,三重區,16.1,11.4,7.7,11.6,2532
107.10.16,FH4,扁蒲-梨子蒲,241,三重區,15.1,11.3,9.7,11.8,1395
107.10.16,FI2,茄子-麻荸茄,241,三重區,41,27.5,16.3,27.9,2441
107.10.16,FJ3,蕃茄-牛蕃茄,241,三重區,115.8,78,40.8,78.1,2370
107.10.16,FK3,甜椒-新香,241,三重區,30,30,30,30,10
107.10.16,FK4,甜椒-彩色種,241,三重區,90,73,55,72.8,101
107.10.16,FK5,甜椒-青椒,241,三重區,61.6,29.4,13.7,32.7,1804
107.10.16,FM1,菜豆-白色,241,三重區,45,34.9,32,36.3,48
107.10.16,FM2,菜豆-青色,241,三重區,61.5,46.3,26.8,45.5,945
107.10.16,FM3,菜豆-紅色,241,三重區,45,32.1,25,33.3,66
107.10.16,FN1,敏豆-白豆,241,三重區,117.2,85.8,24.7,79.9,705
107.10.16,FN3,敏豆-粉豆,241,三重區,60,60,60,60,15
107.10.16,FN4,敏豆-翼豆,241,三重區,18,17.6,17,17.6,69
107.10.16,FN5,敏豆-醜豆,241,三重區,95.3,65.8,29.7,64.5,346
107.10.16,FR1,青花苔,241,三重區,52.9,39.2,31.6,40.4,255
107.10.16,FR9,青花苔-進口,241,三重區,40,35.1,10,31,864
107.10.16,FT1,南瓜-木瓜形,241,三重區,31.8,25.4,23.1,26.2,593
107.10.16,FT2,南瓜-圓形,241,三重區,34.8,29.5,26.7,30,1016
107.10.16,FT9,南瓜-進口,241,三重區,30,30,30,30,54
107.10.16,FU1,隼人瓜,241,三重區,17,13.8,9.7,13.6,311
107.10.16,FU2,隼人瓜苗-瓜苗,241,三重區,45,45,29.1,41.8,132
107.10.16,FV1,辣椒-紅小,241,三重區,119.5,84.1,49.6,84.3,69
107.10.16,FV4,辣椒-朝天椒,241,三重區,143.2,134.2,110.4,131.2,204
107.10.16,FV6,辣椒-糯米椒,241,三重區,85,73,47.1,70.2,143
107.10.16,FW2,洛神花,241,三重區,50,50,50,50,48
107.10.16,FY3,玉米-超甜白,241,三重區,45.6,23.2,7.2,24.4,540
107.10.16,FY4,玉米-玉米筍,241,三重區,48.3,25.4,20,28.9,368
107.10.16,FY5,玉米-糯米(黑),241,三重區,12,12,12,12,60
107.10.16,FY6,玉米-甜軟殼,241,三重區,24.9,13.8,7.5,14.8,1430
107.10.16,FY7,玉米-糯米(白),241,三重區,15,15,15,15,60
107.10.16,FZ1,落花生-生落花生,241,三重區,50,41.7,20,39,310
107.10.16,G1,蛋黃果-仙桃,241,三重區,15,15,15,15,36
107.10.16,G2,黃金果,241,三重區,134.5,85.8,50,88.4,238.5
107.10.16,G3,酪梨,241,三重區,104.5,64.8,63.8,72.6,3203
107.10.16,G49,奇異果-進口,241,三重區,92.6,71.6,35.6,68.6,12035
107.10.16,G9,波羅蜜,241,三重區,30,30,30,30,17
107.10.16,H1,文旦柚-文旦柚,241,三重區,16,7.2,3,8.1,1462
107.10.16,H2,柚子-白柚,241,三重區,19.6,13,12,14.1,1297
107.10.16,H3,柚子-紅柚,241,三重區,18.1,12,6.9,12.2,1752
107.10.16,H4,葡萄柚-紅肉,241,三重區,13,13,13,13,1851
107.10.16,H41,葡萄柚-紅寶石,241,三重區,18,12.7,8,12.8,685
107.10.16,H49,葡萄柚-進口紅肉,241,三重區,40,40,40,40,210
107.10.16,H5,葡萄柚-白肉,241,三重區,8.1,7,6,7,4327
107.10.16,H6,西施柚-西施柚,241,三重區,8.7,8,8,8.1,1400
107.10.16,I1,木瓜-網室紅肉,241,三重區,59.7,28.9,23.8,34,18254
107.10.16,I2,木瓜-一般紅肉,241,三重區,34,24.3,5,22.4,140
107.10.16,I3,木瓜-日昇種,241,三重區,50,50,50,50,490
107.10.16,I4,木瓜-青木瓜,241,三重區,8,8,5.6,7.5,127
107.10.16,K2,龍眼-十月眼,241,三重區,46.3,42,39.9,42.4,4702
107.10.16,K3,龍眼-粉殼,241,三重區,70.3,35.3,16.3,38.5,675
107.10.16,K4,龍眼-龍眼乾帶殼,241,三重區,133,127.1,67,116.3,482
107.10.16,K41,龍眼-龍眼肉,241,三重區,278,225.1,210,232.7,60
107.10.16,LA1,甘藍-初秋,241,三重區,37.8,36,36,36.4,1350
107.10.16,LA2,甘藍-改良種,241,三重區,33.7,28.4,18.4,27.5,11849
107.10.16,LA7,甘藍-改良尖,241,三重區,30,30,30,30,300
107.10.16,LB0,小白菜-其他,241,三重區,12,12,12,12,100
107.10.16,LB1,小白菜-土白菜,241,三重區,21.4,9.5,5.8,11.2,1310
107.10.16,LB2,小白菜-蚵仔白,241,三重區,16.7,10.7,6,11,2100
107.10.16,LB8,小白菜-水耕,241,三重區,65.4,20,20,29.1,44
107.10.16,LC0,包心白菜-其他,241,三重區,15,15,15,15,70
107.10.16,LC1,包心白菜-包白,241,三重區,18.1,11.3,6.2,11.7,11514
107.10.16,LC9,包心白-進口,241,三重區,15,14.1,12,13.8,1170
107.10.16,LD1,青江白菜-小梗,241,三重區,18.2,10.9,4.4,11.1,2160
107.10.16,LE1,皇宮菜-小葉,241,三重區,26.9,21.3,14.1,21,518
107.10.16,LE2,皇宮菜-大葉,241,三重區,14,10.4,10,11,60
107.10.16,LF2,蕹菜-小葉,241,三重區,27.7,22.6,16.6,22.5,2889
107.10.16,LG2,芹菜-白梗,241,三重區,35.4,19.4,14.2,21.6,480
107.10.16,LG8,芹菜-水耕,241,三重區,35,35,35,35,30
107.10.16,LH1,菠菜-圓葉,241,三重區,75.3,52,52,56.7,120
107.10.16,LH2,菠菜-角葉,241,三重區,58.7,55,43.2,53.4,475
107.10.16,LI3,萵苣菜-本島圓葉,241,三重區,28,22,13.3,21.4,3337
107.10.16,LI5,萵苣菜-油麥菜,241,三重區,13.6,10.6,7.5,10.6,4040
107.10.16,LI8,萵苣菜-水耕,241,三重區,65,34.8,32,40.2,60
107.10.16,LI9,萵苣菜-進口,241,三重區,8,6.2,6,6.5,80
107.10.16,LJ1,芥菜-芥菜仁,241,三重區,15,15,15,15,60
107.10.16,LJ3,芥菜-大芥菜,241,三重區,19.7,15,9.3,14.8,1768
107.10.16,LJ4,芥菜-小芥菜,241,三重區,24.3,16.9,9.2,16.8,720
107.10.16,LK2,芥藍菜,241,三重區,17.1,10.2,6.7,10.9,1700
107.10.16,LK3,芥藍菜-芥藍芽,241,三重區,25,25,25,25,10
107.10.16,LL0,茼蒿-其他,241,三重區,25,25,25,25,10
107.10.16,LL1,茼蒿,241,三重區,40,33.9,25,33.3,120
107.10.16,LM1,莧菜-紅莧菜,241,三重區,26,22.9,22,23.3,45
107.10.16,LM2,莧菜-白莧菜,241,三重區,22,21.2,17.5,20.6,480
107.10.16,LN1,油菜,241,三重區,15.7,6.3,3,7.5,1640
107.10.16,LN2,油菜-小松菜,241,三重區,52,52,20,45.6,150
107.10.16,LO1,甘藷葉,241,三重區,24.7,17.1,10.8,17.4,1911
107.10.16,LP1,芫荽,241,三重區,50,40.9,30.4,40.6,117
107.10.16,LP2,九層塔,241,三重區,40,32.4,20,31.4,91
107.10.16,LQ1,紅鳳菜-紅鳳菜,241,三重區,35,35,20,32,100
107.10.16,LU1,菾菜-茄茉菜,241,三重區,10,10,10,10,10
107.10.16,LX2,蕨菜-山蘇,241,三重區,60,60,60,60,16
107.10.16,M1,楊桃-軟枝蜜絲,241,三重區,10.8,10,9.9,10.1,840
107.10.16,M3,楊桃-馬來亞種,241,三重區,13.1,11,10.8,11.4,2503
107.10.16,MA1,洋菇,241,三重區,48.6,20,20,25.7,70
107.10.16,MC1,濕木耳,241,三重區,40.4,40,40,40.1,121
107.10.16,MD1,溼香菇,241,三重區,70,70,70,70,30
107.10.16,ME1,金絲菇,241,三重區,30,19.7,11,20,132
107.10.16,MI1,秀珍菇,241,三重區,51.8,11,11,19.2,216
107.10.16,MJ1,杏鮑菇,241,三重區,87,79.6,60,77.2,102
107.10.16,MK1,鴻禧菇,241,三重區,70,70,70,70,24
107.10.16,ML1,珊瑚菇,241,三重區,35,21.4,10,21.8,76
107.10.16,MN1,柳松菇,241,三重區,105,105,105,105,3
107.10.16,MX1,其他菇類-其他菇類,241,三重區,80,57.2,21.7,54.6,544
107.10.16,N9,李-進口,241,三重區,136.7,100.2,97.7,107,885.2
107.10.16,O0,梨-其他,241,三重區,48.6,19.4,13.2,24,1073
107.10.16,O2,梨-秋水梨,241,三重區,32,32,32,32,1092
107.10.16,O3,梨-世紀梨,241,三重區,40,40,40,40,770
107.10.16,O4,梨-新興梨,241,三重區,36.5,28,27.8,29.7,25560.5
107.10.16,O7,梨-鳥梨,241,三重區,30,30,30,30,240
107.10.16,O9,梨-進口,241,三重區,163.5,113.3,113.3,123.4,2315
107.10.16,O99,西洋梨-西洋梨進口,241,三重區,50,50,50,50,40
107.10.16,OE2,醃瓜-漬,241,三重區,25,23.9,20,23.3,144
107.10.16,OV,梨-蜜梨,241,三重區,33.5,30,30,30.7,1877
107.10.16,OX1,其他蔬菜,241,三重區,15,11,10,11.6,148
107.10.16,P1,番石榴-珍珠芭,241,三重區,63.1,42.1,38.6,45.6,36220
107.10.16,P2,番石榴-紅心,241,三重區,77.6,43.8,30.4,47.9,345
107.10.16,P3,番石榴-帝王芭,241,三重區,51.9,31,28.8,34.7,1435
107.10.16,P5,番石榴-水晶無仔,241,三重區,43.2,42,42,42.2,765
107.10.16,Q1,蓮霧-紅蓮霧,241,三重區,130,130,127.5,129.5,1771
107.10.16,Q2,蓮霧-子彈型,241,三重區,27.3,25,25,25.5,1758
107.10.16,R0,芒果-其他,241,三重區,53,53,53,53,92
107.10.16,R8,芒果-芒果青,241,三重區,50.9,45,45,46.2,408
107.10.16,S1,葡萄-巨峰,241,三重區,47.2,46,44.9,46,10205
107.10.16,S9,葡萄-進口,241,三重區,150.2,110,100.8,116.2,15855
107.10.16,SA3,蘿蔔-矸仔,241,三重區,17,11.7,8.9,12.2,5320
107.10.16,SA7,蘿蔔-甜菜根,241,三重區,8,8,8,8,40
107.10.16,SA9,蘿蔔-進口,241,三重區,10.5,6.5,6,7.2,3706
107.10.16,SB2,胡蘿蔔-清洗,241,三重區,30,24.1,16.5,23.8,2370
107.10.16,SC1,馬鈴薯-本產,241,三重區,27.7,19.8,5.3,18.5,668
107.10.16,SC9,馬鈴薯-進口,241,三重區,22,22,5,18.6,168
107.10.16,SD1,洋蔥-本產,241,三重區,20,17.3,16.9,17.8,910
107.10.16,SD9,洋蔥-進口,241,三重區,23,23,23,23,780
107.10.16,SE2,青蔥-北蔥,241,三重區,38.4,31.4,19.1,30.3,1297
107.10.16,SE6,青蔥-粉蔥,241,三重區,56.3,47.7,34.3,46.7,2558
107.10.16,SF1,韭菜-白頭,241,三重區,35,33.2,27.1,32.4,266
107.10.16,SF3,韭菜-韭菜花,241,三重區,64.4,45,45,48.9,58
107.10.16,SG2,大蒜-軟梗,241,三重區,170,140.8,120,142.5,160
107.10.16,SG4,大蒜-蔥蒜,241,三重區,55,47.7,30,45.6,160
107.10.16,SG5,大蒜-蒜頭,241,三重區,52.2,42.2,27.8,41.3,123
107.10.16,SG7,大蒜-蒜瓣,241,三重區,127.8,89.3,20,83.1,64
107.10.16,SH1,竹筍-麻竹筍,241,三重區,25,19.9,15,19.9,476
107.10.16,SH5,竹筍-烏殼綠,241,三重區,25,21.9,20,22.1,35
107.10.16,SI1,萵苣莖,241,三重區,18,18,18,18,15
107.10.16,SJ1,芋-麵芋,241,三重區,45,39.7,32,39.2,230
107.10.16,SJ2,芋-檳榔心芋,241,三重區,40.1,32.7,20.4,31.7,2003
107.10.16,SL1,豆薯,241,三重區,9,8,7,8,300
107.10.16,SN1,蓮藕,241,三重區,39.7,11.1,4.6,15.5,390
107.10.16,SN2,蓮藕-蓮子,241,三重區,240,240,240,240,6
107.10.16,SO0,甘薯-其他,241,三重區,22,22,22,22,75
107.10.16,SO3,甘藷-臺農66號,241,三重區,12.9,10.1,6.8,10,3500
107.10.16,SP0,薑-其他,241,三重區,25,20.7,20,21.4,105
107.10.16,SP1,薑-老薑,241,三重區,97.7,75.5,49,74.6,637
107.10.16,SP2,薑-嫩薑,241,三重區,37,35.4,28.4,34.3,288
107.10.16,SP3,薑-粉薑,241,三重區,29.1,24,23.6,25,1737
107.10.16,SQ1,茭白筍-帶殼,241,三重區,70.4,46.2,29.8,47.8,1333
107.10.16,SQ3,茭白筍-去殼,241,三重區,127.6,92.2,25,85.9,68
107.10.16,SR1,菱角-生菱角,241,三重區,55,54.4,35,50.6,414
107.10.16,SS1,大心菜-帶葉,241,三重區,29,29,29,29,90
107.10.16,SU1,薯蕷-紅薯蕷,241,三重區,31.7,16.6,12.7,18.8,156
107.10.16,SU2,薯蕷-白薯蕷,241,三重區,47.2,28.2,17.7,29.9,1122
107.10.16,SU3,薯蕷-樹薯,241,三重區,29.8,27.2,18.2,25.9,126
107.10.16,SW1,球莖甘藍,241,三重區,26,21.3,20,22,180
107.10.16,SX3,芽菜類-豌豆嬰,241,三重區,55,55,55,55,12
107.10.16,SX4,芽菜類-苜宿芽,241,三重區,45,45,45,45,8
107.10.16,SZ3,金針筍,241,三重區,40,40,40,40,1
107.10.16,T1,西瓜-大西瓜,241,三重區,11,11,11,11,3530
107.10.16,T5,西瓜-黃肉,241,三重區,8,8,7.8,8,2238
107.10.16,T6,西瓜-紅肉,241,三重區,12,12,12,12,2309
107.10.16,T7,西瓜-秀鈴,241,三重區,22,16,8,15.6,4899
107.10.16,V1,甜瓜-美濃,241,三重區,34,13,12.1,17,9029
107.10.16,V2,甜瓜-溫室吊瓜,241,三重區,85.8,53,53,59.6,2907
107.10.16,W1,洋香瓜-網狀紅肉,241,三重區,59.6,42.2,13.3,39.9,278.5
107.10.16,W2,洋香瓜-網狀綠肉,241,三重區,54.7,30.6,14.8,32.2,893
107.10.16,W9,洋香瓜-進口,241,三重區,87.4,50,50,57.5,3232
107.10.16,X09,蘋果-其他(進口),241,三重區,190,190,181.6,188.3,6430
107.10.16,X2,蘋果-秋香,241,三重區,45,45,45,45,2218
107.10.16,X49,蘋果-金冠(進口),241,三重區,50,50,50,50,20
107.10.16,X69,蘋果-富士(進口),241,三重區,118,53.6,46.3,65,39628
107.10.16,Y39,甜桃-甜桃進口,241,三重區,90,90,90,90,80
107.10.16,Y9,桃子-進口,241,三重區,180.5,180,112.7,166.6,4160
107.10.16,Z1,柿子-紅柿,241,三重區,20.2,15.5,9.4,15.3,8612
107.10.16,Z2,柿子-水柿,241,三重區,30,30,22.9,28.6,4661
107.10.16,Z3,柿子-柿餅,241,三重區,110,108,55,97.8,360
107.10.16,Z39,柿餅-柿餅進口,241,三重區,1300,1300,1300,1300,5
107.10.16,Z4,柿子-甜柿,241,三重區,57.7,46,39.2,47,40739
107.10.16,Z9,柿子-進口,241,三重區,400,400,400,400,110
107.10.16,31,釋迦,260,宜蘭市,90,70,50,70,1960
107.10.16,51,百香果-改良種,260,宜蘭市,55,38,22,38,1860
107.10.16,61,甘蔗-帶皮,260,宜蘭市,18,15,10,15,1860
107.10.16,72,小番茄-聖女,260,宜蘭市,90,60,25,60,1850
107.10.16,74,小番茄-玉女,260,宜蘭市,160,100,70,100,1860
107.10.16,812,火龍果-紅肉,260,宜蘭市,45,30,15,30,1850
107.10.16,A1,香蕉,260,宜蘭市,40,30,15,30,1860
107.10.16,B2,鳳梨-金鑽鳳梨,260,宜蘭市,22,15,10,15,1880
107.10.16,C1,椪柑,260,宜蘭市,40,25,15,25,1950
107.10.16,E1,甜橙-柳橙,260,宜蘭市,30,15,10,15,1880
107.10.16,F1,雜柑-檸檬,260,宜蘭市,50,40,30,40,1860
107.10.16,F4,雜柑-桔子,260,宜蘭市,70,40,25,40,1880
107.10.16,F5,雜柑-無子檸檬,260,宜蘭市,100,60,30,60,1860
107.10.16,FB1,花椰菜-青梗,260,宜蘭市,60,40,15,40,1950
107.10.16,FC1,胡瓜-黑刺,260,宜蘭市,35,25,12,25,2460
107.10.16,FD1,花胡瓜,260,宜蘭市,40,30,15,30,1860
107.10.16,FE1,冬瓜-白皮,260,宜蘭市,18,12,8,12,3250
107.10.16,FF1,絲瓜-絲瓜,260,宜蘭市,30,22,12,22,1860
107.10.16,FG1,苦瓜-白大米,260,宜蘭市,70,50,15,50,1760
107.10.16,FH3,扁蒲-花蒲,260,宜蘭市,20,15,6,15,1880
107.10.16,FI1,茄子-胭脂茄,260,宜蘭市,50,38,20,38,1860
107.10.16,FJ1,蕃茄-黑柿,260,宜蘭市,90,50,15,50,1860
107.10.16,FJ3,蕃茄-牛蕃茄,260,宜蘭市,60,40,22,40,1860
107.10.16,FK4,甜椒-彩色種,260,宜蘭市,100,70,25,70,1860
