交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.28,SP2,薑-嫩薑,800,高雄市,78.2,66.4,36.5,62.8,850
107.10.28,SP3,薑-粉薑,800,高雄市,78.2,51,28.2,51.9,1529
107.10.28,SQ1,茭白筍-帶殼,800,高雄市,93.8,78.1,54.4,76.5,1784
107.10.28,SQ3,茭白筍-去殼,800,高雄市,61.6,49.4,38,49.6,124
107.10.28,SR3,菱角-去殼,800,高雄市,162.5,151.8,150,153.6,56
107.10.28,SR4,菱角-熟菱角,800,高雄市,120,120,120,120,110
107.10.28,SU1,薯蕷-紅薯蕷,800,高雄市,70,70,35.7,63.1,175
107.10.28,SU2,薯蕷-白薯蕷,800,高雄市,60.5,42.2,11.9,39.8,861
107.10.28,SU9,薯蕷-進口,800,高雄市,160,156.2,150,155.7,140
107.10.28,SV1,蘆筍-白蘆筍,800,高雄市,100,90.1,90,92.1,29
107.10.28,SV2,蘆筍-綠蘆筍,800,高雄市,180,160,140,160,40
107.10.28,SV9,蘆筍-進口,800,高雄市,213,162.3,150,170,230
107.10.28,SW1,球莖甘藍,800,高雄市,40.9,31.2,21,31.1,390
107.10.28,SX1,芽菜類-綠豆芽,800,高雄市,15,15,15,15,9300
107.10.28,SX2,芽菜類-黃豆牙,800,高雄市,25,25,25,25,140
107.10.28,SX3,芽菜類-豌豆嬰,800,高雄市,50,50,50,50,280
107.10.28,SX4,芽菜類-苜宿芽,800,高雄市,60,60,60,60,70
107.10.28,T1,西瓜-大西瓜,800,高雄市,20,13,10,13.8,8700
107.10.28,T3,西瓜-黑美人,800,高雄市,7.1,7.1,7.1,7.1,119
107.10.28,T5,西瓜-黃肉,800,高雄市,25,22.5,20,22.5,700
107.10.28,V1,甜瓜-美濃,800,高雄市,60,47.5,40,48.5,6632
107.10.28,W1,洋香瓜-網狀紅肉,800,高雄市,50,43.6,31.7,42.5,2520
107.10.28,X0,蘋果-其他,800,高雄市,90,77.1,39.3,72.1,522
107.10.28,X09,蘋果-其他(進口),800,高雄市,90,90,90,90,48
107.10.28,X69,蘋果-富士(進口),800,高雄市,92,52.4,43.9,58.6,38780
107.10.28,Y9,桃子-進口,800,高雄市,140,136.7,130,136,25
107.10.28,Z1,柿子-紅柿,800,高雄市,30,26,20,25.6,450
107.10.28,Z2,柿子-水柿,800,高雄市,30,27.6,25,27.6,1075
107.10.28,Z3,柿子-柿餅,800,高雄市,223.4,38.6,30,73.8,251
107.10.28,Z4,柿子-甜柿,800,高雄市,150,66.9,39.5,78,10786
107.10.28,Z9,柿子-進口,800,高雄市,700,700,700,700,15
107.10.28,51,百香果-改良種,830,鳳山區,48,25.3,17.1,25.3,5140
107.10.28,811,火龍果-白肉,830,鳳山區,31.6,18.6,15.1,18.6,3440
107.10.28,812,火龍果-紅肉,830,鳳山區,46.2,25.8,16,25.8,10150
107.10.28,A1,香蕉,830,鳳山區,34.3,25.3,21.1,25.3,2530
107.10.28,B1,鳳梨-開英,830,鳳山區,23.1,23.1,23.1,23.1,1620
107.10.28,B2,鳳梨-金鑽鳳梨,830,鳳山區,29.1,24,18.1,24,10570
107.10.28,C1,椪柑,830,鳳山區,46.2,23.5,12,23.5,21680
107.10.28,E1,甜橙-柳橙,830,鳳山區,22.2,15.1,13,15.1,4500
107.10.28,F1,雜柑-檸檬,830,鳳山區,33.3,16,11,16,4030
107.10.28,FA1,黃秋葵,830,鳳山區,35,14.8,12.1,18.3,470
107.10.28,FB2,花椰菜-白梗,830,鳳山區,50.5,34.7,21.8,35.3,947
107.10.28,FC1,胡瓜-黑刺,830,鳳山區,15.6,8.9,5.7,9.6,4459
107.10.28,FD1,花胡瓜,830,鳳山區,25.9,14,8.5,15.3,2474
107.10.28,FE1,冬瓜-白皮,830,鳳山區,15.6,9.8,7,10.4,3730
107.10.28,FF1,絲瓜-絲瓜,830,鳳山區,17.5,11.9,8,12.3,3798
107.10.28,FG1,苦瓜-白大米,830,鳳山區,40,26.2,18,27.4,1550
107.10.28,FG3,苦瓜-山苦瓜,830,鳳山區,19.7,19.7,19.7,19.7,50
107.10.28,FH1,扁蒲-長形,830,鳳山區,15,7.2,5,8.3,1200
107.10.28,FH3,扁蒲-花蒲,830,鳳山區,5,4.9,4.9,4.9,80
107.10.28,FH4,扁蒲-梨子蒲,830,鳳山區,8.3,8.2,8.2,8.2,36
107.10.28,FI1,茄子-胭脂茄,830,鳳山區,24,17.7,15,18.4,2150
107.10.28,FI2,茄子-麻荸茄,830,鳳山區,36.4,16.5,9.2,19,710
107.10.28,FJ1,蕃茄-黑柿,830,鳳山區,40.6,20.5,14.7,23.3,715
107.10.28,FJ3,蕃茄-牛蕃茄,830,鳳山區,85,59.9,40,60.9,260
107.10.28,FK5,甜椒-青椒,830,鳳山區,50,31.4,17.2,32.3,470
107.10.28,FL1,豌豆-白花,830,鳳山區,52,52,52,52,150
107.10.28,FL6,豌豆-甜豌豆,830,鳳山區,80,80,80,80,120
107.10.28,FM1,菜豆-白色,830,鳳山區,57.5,36.7,30,39.5,390
107.10.28,FN1,敏豆-白豆,830,鳳山區,85,53.3,37.8,56.5,300
107.10.28,FN5,敏豆-醜豆,830,鳳山區,10.2,9.7,9.8,9.9,26
107.10.28,FT1,南瓜-木瓜形,830,鳳山區,26.6,16.6,10,17.3,2004
107.10.28,FT2,南瓜-圓形,830,鳳山區,17.3,17.2,17.2,17.2,80
107.10.28,FV1,辣椒-紅小,830,鳳山區,60,54.2,48.7,54.3,320
107.10.28,FY4,玉米-玉米筍,830,鳳山區,14.8,12.1,10.9,12.4,362
107.10.28,FY6,玉米-甜軟殼,830,鳳山區,24,19,14.5,19.1,1121
107.10.28,FZ2,落花生-熟落花生,830,鳳山區,14.9,14.8,14.8,14.8,100
107.10.28,I1,木瓜-網室紅肉,830,鳳山區,92.3,44.2,32.1,44.2,1630
107.10.28,LA1,甘藍-初秋,830,鳳山區,23.7,15.5,12,16.4,8030
107.10.28,LB1,小白菜-土白菜,830,鳳山區,17.3,13.2,11.1,13.6,2050
107.10.28,LB2,小白菜-蚵仔白,830,鳳山區,12.1,9.1,7.1,9.3,3420
107.10.28,LC1,包心白菜-包白,830,鳳山區,11.6,6.4,4,6.9,11650
107.10.28,LD1,青江白菜-小梗,830,鳳山區,8.9,8.9,8.9,8.9,40
107.10.28,LF1,蕹菜-大葉,830,鳳山區,16.1,13.5,11.1,13.5,2070
107.10.28,LF2,蕹菜-小葉,830,鳳山區,16.3,12.8,11,13.2,1960
107.10.28,LG1,芹菜-青梗,830,鳳山區,35.2,24.3,15.1,24.7,920
107.10.28,LG2,芹菜-白梗,830,鳳山區,29.6,19.2,14.8,20.4,300
107.10.28,LG3,芹菜-西洋芹菜,830,鳳山區,20.6,19.9,19.7,20,192
107.10.28,LH1,菠菜-圓葉,830,鳳山區,47.5,25.8,18.3,28.6,1020
107.10.28,LI1,萵苣菜-廣東萵,830,鳳山區,16,12.7,11.1,13,1800
107.10.28,LI3,萵苣菜-本島圓葉,830,鳳山區,20,14.2,12.1,15,1980
107.10.28,LI4,萵苣菜-本島尖葉,830,鳳山區,12.4,12.3,12.3,12.3,60
107.10.28,LI5,萵苣菜-油麥菜,830,鳳山區,15.2,12.4,9.3,12.3,2430
107.10.28,LJ3,芥菜-大芥菜,830,鳳山區,17.6,14.1,11.5,14.2,1871
107.10.28,LJ4,芥菜-小芥菜,830,鳳山區,17.3,13.4,11.1,13.7,2130
107.10.28,LK2,芥藍菜,830,鳳山區,16.1,14.4,12,14.2,1570
107.10.28,LL1,茼蒿,830,鳳山區,52.4,27.7,18,30.7,860
107.10.28,LM2,莧菜-白莧菜,830,鳳山區,17,12.9,11.1,13.3,1730
107.10.28,LN1,油菜,830,鳳山區,14.2,11.3,8.6,11.3,2650
107.10.28,LO1,甘藷葉,830,鳳山區,18.3,16.4,15.2,16.5,1040
107.10.28,LP1,芫荽,830,鳳山區,10,9.8,9.8,9.9,20
107.10.28,LT2,海菜-海帶,830,鳳山區,26.7,26.7,26.7,26.7,300
107.10.28,O4,梨-新興梨,830,鳳山區,75,34.1,20,34.1,6190
107.10.28,OA1,鹹菜-清心,830,鳳山區,23.6,23.5,23.5,23.5,340
107.10.28,OE1,醃瓜-乾,830,鳳山區,20,20,20,20,400
107.10.28,P1,番石榴-珍珠芭,830,鳳山區,71.1,43.5,27.2,43.5,6360
107.10.28,S1,葡萄-巨峰,830,鳳山區,92.3,50.3,32,50.3,3400
107.10.28,SA0,蘿蔔-其他,830,鳳山區,2,2,1.9,2,180
107.10.28,SA1,蘿蔔-梅花,830,鳳山區,3.3,3.3,3.3,3.3,420
107.10.28,SA3,蘿蔔-矸仔,830,鳳山區,12.7,6.8,4,7.4,4492
107.10.28,SA9,蘿蔔-進口,830,鳳山區,4,3.1,2.4,3.2,2520
107.10.28,SB2,胡蘿蔔-清洗,830,鳳山區,23.8,17.3,10.3,17.2,4220
107.10.28,SC1,馬鈴薯-本產,830,鳳山區,22.4,17.1,15.2,17.8,1420
107.10.28,SD1,洋蔥-本產,830,鳳山區,20,17.3,15.2,17.4,1840
107.10.28,SE2,青蔥-北蔥,830,鳳山區,38.9,21,15.3,23.4,711
107.10.28,SE6,青蔥-粉蔥,830,鳳山區,23.5,22.9,21.1,22.7,126
107.10.28,SF1,韭菜-白頭,830,鳳山區,21.4,17.6,14.3,17.7,750
107.10.28,SF3,韭菜-韭菜花,830,鳳山區,40,27.5,22.9,29.1,330
107.10.28,SG1,大蒜-硬梗,830,鳳山區,85,52.1,50.8,58.4,180
107.10.28,SH1,竹筍-麻竹筍,830,鳳山區,38,38,38,38,200
107.10.28,SH2,竹筍-綠竹筍,830,鳳山區,51.8,33.5,25.6,35.6,630
107.10.28,SJ1,芋-麵芋,830,鳳山區,16,16,16,16,500
107.10.28,SL1,豆薯,830,鳳山區,16,16,16,16,450
107.10.28,SO1,甘薯-改良種,830,鳳山區,16,13.6,10,13.3,1530
107.10.28,SO3,甘藷-臺農66號,830,鳳山區,17.3,12.3,8,12.4,1570
107.10.28,SP1,薑-老薑,830,鳳山區,47.1,45.1,40,44.4,270
107.10.28,SQ1,茭白筍-帶殼,830,鳳山區,40,40,40,40,200
107.10.28,SU1,薯蕷-紅薯蕷,830,鳳山區,10,9.8,9.8,9.8,44
107.10.28,SX1,芽菜類-綠豆芽,830,鳳山區,16,12.2,10.1,12.6,1380
107.10.28,T1,西瓜-大西瓜,830,鳳山區,16,14.7,13.1,14.7,1830
107.10.28,T5,西瓜-黃肉,830,鳳山區,24,12.7,9,12.7,25250
107.10.28,V1,甜瓜-美濃,830,鳳山區,62,29.3,16,29.3,4450
107.10.28,W1,洋香瓜-網狀紅肉,830,鳳山區,46.2,38.6,35,38.6,3370
107.10.28,Z4,柿子-甜柿,830,鳳山區,100,39.7,23.1,39.7,4280
107.10.28,FA1,黃秋葵,900,屏東市,34.7,16.8,11.8,16.8,924
107.10.28,FB1,花椰菜-青梗,900,屏東市,30,28.5,25,28.1,522
107.10.28,FB2,花椰菜-白梗,900,屏東市,49.2,33.8,24.9,33.8,5702
107.10.28,FC1,胡瓜-黑刺,900,屏東市,16.5,11.6,5.9,11.4,8695
107.10.28,FD1,花胡瓜,900,屏東市,25.1,17.2,8.9,17.1,4621
107.10.28,FE1,冬瓜-白皮,900,屏東市,15.8,12.7,6.8,12.2,2537
107.10.28,FF1,絲瓜-絲瓜,900,屏東市,17.4,13.8,8.8,13.5,7387
107.10.28,FF2,絲瓜-角瓜,900,屏東市,30,30,30,30,40
107.10.28,FG1,苦瓜-白大米,900,屏東市,39.3,27.9,18.7,27.9,4386
107.10.28,FH1,扁蒲-長形,900,屏東市,15,8.1,4,8.1,1381
107.10.28,FI1,茄子-胭脂茄,900,屏東市,23.9,18.6,14.6,18.6,3046
107.10.28,FI2,茄子-麻荸茄,900,屏東市,36.6,24.9,12.2,24.7,1773
107.10.28,FJ1,蕃茄-黑柿,900,屏東市,40.5,23,15,23,1557
107.10.28,FJ3,蕃茄-牛蕃茄,900,屏東市,86.4,63,39.9,63,2710
107.10.28,FK3,甜椒-新香,900,屏東市,32,26.4,20,26.2,697
107.10.28,FK4,甜椒-彩色種,900,屏東市,36.4,32.8,14.2,29.8,371
107.10.28,FK5,甜椒-青椒,900,屏東市,50,36.9,19.5,36.1,2293
107.10.28,FL1,豌豆-白花,900,屏東市,78.7,51.7,45,51.7,301
107.10.28,FL6,豌豆-甜豌豆,900,屏東市,80,80,80,80,62
107.10.28,FM1,菜豆-白色,900,屏東市,57.6,40.2,30,40.2,901
107.10.28,FN1,敏豆-白豆,900,屏東市,79.5,54.5,39,54.5,1832
107.10.28,FN5,敏豆-醜豆,900,屏東市,85,85,69.4,81.9,120
107.10.28,FP1,萊豆-豆莢,900,屏東市,45,43.4,42,43.4,491
107.10.28,FR1,青花苔,900,屏東市,75.3,55.7,37,55.7,131
107.10.28,FR9,青花苔-進口,900,屏東市,64.2,64.2,64.2,64.2,60
107.10.28,FS1,越瓜,900,屏東市,9,9,9,9,40
107.10.28,FT1,南瓜-木瓜形,900,屏東市,26.3,18.4,7.1,17.7,2711
107.10.28,FU1,隼人瓜,900,屏東市,10,10,10,10,240
107.10.28,FV1,辣椒-紅小,900,屏東市,60,52.4,46.1,52.4,792
107.10.28,FV4,辣椒-朝天椒,900,屏東市,85,81.7,70,80,30
107.10.28,FV5,辣椒-青龍,900,屏東市,77.9,65.5,35,61.9,179
107.10.28,FW2,洛神花,900,屏東市,30,30,30,30,20
107.10.28,FY4,玉米-玉米筍,900,屏東市,20.5,12.2,8,12.2,375
107.10.28,FY6,玉米-甜軟殼,900,屏東市,23.7,19.2,14.6,19.1,2687
107.10.28,FZ1,落花生-生落花生,900,屏東市,22.4,14.1,12,14.1,119
107.10.28,LA1,甘藍-初秋,900,屏東市,22.2,17.6,10.7,17.1,16450
107.10.28,LA6,甘藍-甘藍芽,900,屏東市,50,37.6,25.7,37.6,245
107.10.28,LA9,甘藍-進口,900,屏東市,11.1,11.1,11.1,11.1,900
107.10.28,LB1,小白菜-土白菜,900,屏東市,20,17.8,13.8,17.4,2621
107.10.28,LB2,小白菜-蚵仔白,900,屏東市,12.1,9.1,7.3,9.1,1340
107.10.28,LC1,包心白菜-包白,900,屏東市,16,9.4,4.5,9.4,12541
107.10.28,LC3,包心白菜-包頭蓮,900,屏東市,12.7,11,10,11,1470
107.10.28,LD1,青江白菜-小梗,900,屏東市,15,12.1,8.2,11.9,3517
107.10.28,LE1,皇宮菜-小葉,900,屏東市,10,9.5,9.2,9.5,23
107.10.28,LF1,蕹菜-大葉,900,屏東市,13,10.4,7.6,10.4,1725
107.10.28,LG1,芹菜-青梗,900,屏東市,40.1,28.5,18.6,28.5,3631
107.10.28,LG3,芹菜-西洋芹菜,900,屏東市,20.4,12.1,10,12.1,459
107.10.28,LH1,菠菜-圓葉,900,屏東市,62.4,38.7,21,38.7,2614
107.10.28,LI1,萵苣菜-廣東萵,900,屏東市,16,16,12.7,15.3,332
107.10.28,LI3,萵苣菜-本島圓葉,900,屏東市,30,19.6,13.8,19.6,1536
107.10.28,LI4,萵苣菜-本島尖葉,900,屏東市,24.1,20,17.5,20,360
107.10.28,LI5,萵苣菜-油麥菜,900,屏東市,17.4,15,11.7,14.8,5891
107.10.28,LI6,萵苣菜-蘿美,900,屏東市,16.7,14.6,12.5,14.6,120
107.10.28,LI9,萵苣菜-進口,900,屏東市,32.6,28.4,19.1,27.4,340
107.10.28,LJ1,芥菜-芥菜仁,900,屏東市,21.6,16.9,15,16.9,680
107.10.28,LJ3,芥菜-大芥菜,900,屏東市,16.2,8.7,2,8.7,2532
107.10.28,LJ4,芥菜-小芥菜,900,屏東市,20,16,14.3,16,1953
107.10.28,LK2,芥藍菜,900,屏東市,19.6,15.8,12.9,15.8,1125
107.10.28,LL1,茼蒿,900,屏東市,48.4,25.4,15,25.4,2072
107.10.28,LM2,莧菜-白莧菜,900,屏東市,18,18,18,18,703
107.10.28,LN1,油菜,900,屏東市,19.9,16.1,12.4,16.1,2072
107.10.28,LO1,甘藷葉,900,屏東市,6.7,6.7,6.7,6.7,24
107.10.28,LP1,芫荽,900,屏東市,24.9,23.2,21.4,23.2,620
107.10.28,LP2,九層塔,900,屏東市,27.4,24.5,23,24.5,125
107.10.28,LT2,海菜-海帶,900,屏東市,32,26,20,26,703
107.10.28,MA1,洋菇,900,屏東市,40,40,40,40,375
107.10.28,MC1,濕木耳,900,屏東市,131.2,124.7,120,124.7,36
107.10.28,MD1,溼香菇,900,屏東市,60,51.7,5,44,240
107.10.28,MJ1,杏鮑菇,900,屏東市,60,60,57.8,59.6,270
107.10.28,MK1,鴻禧菇,900,屏東市,13,11.5,10,11.5,40
107.10.28,ML1,珊瑚菇,900,屏東市,5,5,5,5,20
107.10.28,MX1,其他菇類-其他菇類,900,屏東市,68.5,40.1,15.4,40.1,544
107.10.28,OA1,鹹菜-清心,900,屏東市,25,23,20,22.8,1168
107.10.28,OE1,醃瓜-乾,900,屏東市,23.3,20.1,15,19.7,852
107.10.28,OX1,其他蔬菜,900,屏東市,25.7,20.6,17.4,20.6,7455
107.10.28,SA3,蘿蔔-矸仔,900,屏東市,17.9,8.3,3.2,8.3,11489
107.10.28,SA7,蘿蔔-甜菜根,900,屏東市,10,10,10,10,20
107.10.28,SA9,蘿蔔-進口,900,屏東市,3,3,3,3,990
107.10.28,SB2,胡蘿蔔-清洗,900,屏東市,25.5,21.9,16.3,21.5,4670
107.10.28,SC1,馬鈴薯-本產,900,屏東市,22.8,16.9,14.3,16.9,1751
107.10.28,SD1,洋蔥-本產,900,屏東市,20,19.9,18,19.5,1465
107.10.28,SE2,青蔥-北蔥,900,屏東市,36.6,20.8,11.6,20.8,4471
107.10.28,SF1,韭菜-白頭,900,屏東市,22.6,17.6,15,17.6,1751
107.10.28,SF3,韭菜-韭菜花,900,屏東市,38.9,23.8,20,23.8,1442
107.10.28,SG1,大蒜-硬梗,900,屏東市,89.6,56,34.8,56,1449
107.10.28,SG5,大蒜-蒜頭,900,屏東市,50,50,50,50,166
107.10.28,SH1,竹筍-麻竹筍,900,屏東市,38.8,26.4,10.9,25.7,1510
107.10.28,SH2,竹筍-綠竹筍,900,屏東市,50,46.3,45,46.3,3399
107.10.28,SI1,萵苣莖,900,屏東市,15,15,15,15,422
107.10.28,SJ1,芋-麵芋,900,屏東市,22.5,15.9,12,15.9,2145
107.10.28,SJ4,芋-芋莖,900,屏東市,20.1,16.8,13.8,16.8,174
107.10.28,SL1,豆薯,900,屏東市,16,15.7,9.4,14.5,564
107.10.28,SO1,甘薯-改良種,900,屏東市,17.3,14.1,8.9,13.7,2687
107.10.28,SO2,甘薯-芋仔甘藷,900,屏東市,5,5,5,5,25
107.10.28,SP1,薑-老薑,900,屏東市,46,41.2,40,41.2,1235
107.10.28,SQ1,茭白筍-帶殼,900,屏東市,54.9,36.9,20.3,36.9,1308
107.10.28,SR3,菱角-去殼,900,屏東市,40,40,40,40,24
107.10.28,SU1,薯蕷-紅薯蕷,900,屏東市,23.9,13.4,6.8,13.4,531
107.10.28,SV1,蘆筍-白蘆筍,900,屏東市,60,60,51.2,58.2,944
107.10.28,SV2,蘆筍-綠蘆筍,900,屏東市,45,45,45,45,148
107.10.28,SW1,球莖甘藍,900,屏東市,26,22.2,20,22.2,280
107.10.28,SX1,芽菜類-綠豆芽,900,屏東市,15.8,11.2,10,11.2,4177
107.10.28,51,百香果-改良種,930,台東市,52,35.1,25,32.6,400
107.10.28,72,小番茄-聖女,930,台東市,130,100,80,100,200
107.10.28,812,火龍果-紅肉,930,台東市,60,32.6,20.7,32.6,500
107.10.28,A1,香蕉,930,台東市,38,29.4,24.1,29.7,500
107.10.28,B2,鳳梨-金鑽鳳梨,930,台東市,27,24.6,20.3,24.6,500
107.10.28,E1,甜橙-柳橙,930,台東市,23,17.5,14.2,16.2,500
107.10.28,F1,雜柑-檸檬,930,台東市,35,23.4,16.8,22.4,600
107.10.28,FA1,黃秋葵,930,台東市,83,63,43,63,65
107.10.28,FB1,花椰菜-青梗,930,台東市,80,60,40,61,324
107.10.28,FC1,胡瓜-黑刺,930,台東市,15,10,5,10,1718
107.10.28,FD1,花胡瓜,930,台東市,40,30,20,30,675
107.10.28,FE1,冬瓜-白皮,930,台東市,20,15,10,15,150
107.10.28,FF1,絲瓜-絲瓜,930,台東市,25,20,15,20,632
107.10.28,FG1,苦瓜-白大米,930,台東市,50,40,30,40,986
107.10.28,FH1,扁蒲-長形,930,台東市,15,10,5,10,672
107.10.28,FI2,茄子-麻荸茄,930,台東市,50,40,30,40,538
107.10.28,FJ3,蕃茄-牛蕃茄,930,台東市,120,80,40,80,660
107.10.28,FK4,甜椒-彩色種,930,台東市,150,100,50,100,40
107.10.28,FK5,甜椒-青椒,930,台東市,60,40,20,40,216
107.10.28,FL6,豌豆-甜豌豆,930,台東市,200,150,100,150,95
107.10.28,FM2,菜豆-青色,930,台東市,50,30,20,30,312
107.10.28,FN1,敏豆-白豆,930,台東市,117,77,47,77,180
107.10.28,FR1,青花苔,930,台東市,130,100,70,100,420
107.10.28,FT1,南瓜-木瓜形,930,台東市,30,20,10,20,40
107.10.28,FV2,辣椒-青小,930,台東市,67,47,27,47,59
107.10.28,FV6,辣椒-糯米椒,930,台東市,100,70,40,70,72
107.10.28,FY6,玉米-甜軟殼,930,台東市,30,20,10,20,332
107.10.28,G49,奇異果-進口,930,台東市,160,110.2,80.5,108.2,400
107.10.28,I1,木瓜-網室紅肉,930,台東市,85,55.6,35.1,54.8,600
107.10.28,LA1,甘藍-初秋,930,台東市,36,26,16,22,6919
107.10.28,LB1,小白菜-土白菜,930,台東市,30,20,10,20,650
107.10.28,LC1,包心白菜-包白,930,台東市,25,20,15,21,2263
107.10.28,LD1,青江白菜-小梗,930,台東市,30,20,10,20,620
107.10.28,LF2,蕹菜-小葉,930,台東市,40,30,20,30,600
107.10.28,LG2,芹菜-白梗,930,台東市,60,40,20,40,280
107.10.28,LG3,芹菜-西洋芹菜,930,台東市,50,30,20,30,105
107.10.28,LH1,菠菜-圓葉,930,台東市,100,80,60,80,100
107.10.28,LI0,萵苣菜-其他,930,台東市,40,30,20,30,713
107.10.28,LI1,萵苣菜-廣東萵,930,台東市,40,30,20,30,580
107.10.28,LI2,萵苣菜-結球萵,930,台東市,80,60,40,60,195
107.10.28,LJ4,芥菜-小芥菜,930,台東市,40,30,20,30,610
107.10.28,LK2,芥藍菜,930,台東市,30,20,10,20,620
107.10.28,LN1,油菜,930,台東市,30,20,10,21,640
107.10.28,MI0,秀珍菇-其他,930,台東市,120,100,80,100,60
107.10.28,MJ0,杏鮑菇-其他,930,台東市,120,100,80,100,60
107.10.28,MX1,其他菇類-其他菇類,930,台東市,120,100,80,100,80
107.10.28,O4,梨-新興梨,930,台東市,75,45.2,22.3,43.4,300
107.10.28,P1,番石榴-珍珠芭,930,台東市,70,46.2,38.2,44.1,500
107.10.28,S1,葡萄-巨峰,930,台東市,100,63.2,40,58.1,400
107.10.28,SA9,蘿蔔-進口,930,台東市,15,10,5,10,2523
107.10.28,SB2,胡蘿蔔-清洗,930,台東市,30,20,10,20,540
107.10.28,SC1,馬鈴薯-本產,930,台東市,40,30,20,30,180
107.10.28,SE1,青蔥-日蔥,930,台東市,50,30,20,30,1429
107.10.28,SF3,韭菜-韭菜花,930,台東市,120,80,40,80,36
107.10.28,SF4,韭菜-青頭,930,台東市,53,33,23,33,204
107.10.28,SG2,大蒜-軟梗,930,台東市,130,100,70,100,40
107.10.28,SH5,竹筍-烏殼綠,930,台東市,60,40,20,40,100
107.10.28,SJ2,芋-檳榔心芋,930,台東市,50,30,20,29,100
107.10.28,SO1,甘薯-改良種,930,台東市,30,20,10,20,300
107.10.28,SQ1,茭白筍-帶殼,930,台東市,120,80,40,80,210
107.10.28,SV2,蘆筍-綠蘆筍,930,台東市,200,150,100,150,50
107.10.28,SW1,球莖甘藍,930,台東市,35,25,15,20,236
107.10.28,T1,西瓜-大西瓜,930,台東市,20,14.2,10,14.2,600
107.10.28,T5,西瓜-黃肉,930,台東市,25,15.2,8,15.3,600
107.10.28,V1,甜瓜-美濃,930,台東市,60,40.2,27.2,40.1,400
107.10.28,X69,蘋果-富士(進口),930,台東市,100,60.5,40.7,58.6,800
107.10.28,Z4,柿子-甜柿,930,台東市,80,50.2,30.1,48.6,400
107.10.28,rest,休市,950,花蓮市,0,0,0,0,0

