交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.12,FE409,非洲菊-粉紅魅力,105,台北市場,75,60,48,60.3,540
107.10.12,FE415,非洲菊-粉美麗,105,台北市場,93,93,93,93,20
107.10.12,FE601,非洲菊-白雪,105,台北市場,75,69,60,68.3,45
107.10.12,FE700,非洲菊-紫,105,台北市場,78,73,65,72.3,34
107.10.12,FE900,非洲菊-迷你混色,105,台北市場,73,60,50,60.8,94
107.10.12,FG113,劍蘭-新種紅,105,台北市場,100,96,92,95.9,29
107.10.12,FG116,劍蘭-雙色金紅,105,台北市場,61,49,37,49,100
107.10.12,FG121,劍蘭-２６５號,105,台北市場,112,100,94,101.8,23
107.10.12,FG406,劍蘭-青殼粉,105,台北市場,58,54,27,49.1,126
107.10.12,FH000,其它花卉-其它花卉,105,台北市場,153,27,19,50.3,240
107.10.12,FH006,黃梔花-黃梔花,105,台北市場,33,25,16,24.7,1033
107.10.12,FH054,水仙百合-粉,105,台北市場,81,58,47,60.2,237
107.10.12,FH101,天堂鳥-天堂鳥,105,台北市場,71,59,42,57.7,477
107.10.12,FH112,小天堂鳥-桔帶紅,105,台北市場,48,31,22,32.9,78
107.10.12,FH114,小天堂鳥-粉紅,105,台北市場,46,46,46,46,25
107.10.12,FH123,黃金鳥-黃金鳥,105,台北市場,35,33,27,32.2,66
107.10.12,FH131,鶴焦-鶴焦,105,台北市場,38,36,36,36.6,95
107.10.12,FH133,鶴蕉紅美人-鶴蕉紅美人,105,台北市場,17,16,14,15.8,240
107.10.12,FH156,野薑花-白,105,台北市場,63,54,43,53.4,141
107.10.12,FH158,紅薑花-紅,105,台北市場,176,116,88,122.1,75
107.10.12,FH185,嘉蘭<火焰百合>-嘉蘭<火焰百合>,105,台北市場,58,54,46,53,189
107.10.12,FH210,夕霧草-夕霧草,105,台北市場,81,81,81,81,11
107.10.12,FH231,夜來香-單瓣,105,台北市場,120,111,100,110.6,51
107.10.12,FH232,夜來香-重瓣,105,台北市場,74,51,37,52.5,276
107.10.12,FH245,初雪草-初雪草,105,台北市場,194,194,194,194,40
107.10.12,FH251,秀線-秀線,105,台北市場,37,25,19,26,270
107.10.12,FH270,千日紅-千日紅,105,台北市場,62,50,38,50.1,201
107.10.12,FH293,向日葵-單瓣,105,台北市場,145,126,103,125.1,121
107.10.12,FH330,雞冠花-雞冠花,105,台北市場,122,105,49,97.2,124
107.10.12,FH331,雞冠花-清紅,105,台北市場,128,79,37,80.5,758
107.10.12,FH332,雞冠花-暗紅,105,台北市場,58,50,19,45.3,80
107.10.12,FH333,雞冠花-黃,105,台北市場,81,76,72,76.4,44
107.10.12,FH334,雞冠花-綠,105,台北市場,83,78,58,75,44
107.10.12,FH337,雞冠花-紫紅,105,台北市場,55,52,51,52.3,45
107.10.12,FH339,雞冠花-粉,105,台北市場,120,108,89,106.3,111
107.10.12,FH355,鳳梨花-鳳梨花,105,台北市場,38,38,38,38,36
107.10.12,FH357,觀花鳳梨花-觀花鳳梨花,105,台北市場,31,31,31,31,60
107.10.12,FH358,珊瑚鳳梨-珊瑚鳳梨,105,台北市場,21,21,21,21,150
107.10.12,FH364,金魚草-粉色,105,台北市場,42,37,36,37.5,80
107.10.12,FH381,麒麟草-麒麟草,105,台北市場,99,81,59,80.5,769
107.10.12,FH460,繡球花-繡球花,105,台北市場,19,17,15,16.8,55
107.10.12,FH467,繡球花-藍,105,台北市場,57,40,32,41.9,146
107.10.12,FH468,繡球花-水藍,105,台北市場,62,62,62,62,30
107.10.12,FH636,海芋-白,105,台北市場,128,122,120,122.9,39
107.10.12,FH640,睡蓮-睡蓮,105,台北市場,38,38,38,38,72
107.10.12,FH661,伯利恆之星-伯利恆之星,105,台北市場,81,73,51,70.3,171
107.10.12,FH670,茉莉花-茉莉花,105,台北市場,14,13,12,13.1,1680
107.10.12,FH710,深山櫻-深山櫻,105,台北市場,76,76,76,76,25
107.10.12,FK413,葵百合-阿卡波克紅三朵,105,台北市場,136,136,136,136,19
107.10.12,FK419,葵百合-阿卡波克紅多朵,105,台北市場,145,144,138,142.8,70
107.10.12,FL112,LA百合-紅雙朵,105,台北市場,70,70,70,70,23
107.10.12,FL113,LA百合-紅三朵,105,台北市場,85,85,85,85,20
107.10.12,FO000,蘭花-蘭花,105,台北市場,64,30,20,34.7,775
107.10.12,FO006,腎藥蘭-腎藥蘭,105,台北市場,104,75,42,74.1,443
107.10.12,FO007,千代蘭-千代蘭,105,台北市場,122,69,43,74.3,385
107.10.12,FO009,萬代蘭-萬代蘭,105,台北市場,185,109,67,115.8,214
107.10.12,FO011,拖鞋蘭-拖鞋蘭,105,台北市場,19,19,19,19,90
107.10.12,FO020,萬代蘭-巨輪混,105,台北市場,10,10,10,10,30
107.10.12,FO021,萬代蘭-巨輪紅,105,台北市場,28,28,28,28,24
107.10.12,FO023,萬代蘭-巨輪黃,105,台北市場,10,10,8,9.5,179
107.10.12,FO024,萬代蘭-巨輪粉,105,台北市場,28,27,21,26,42
107.10.12,FO027,萬代蘭-巨輪紫,105,台北市場,46,23,9,24.6,344
107.10.12,FO028,萬代蘭-巨輪淺紫,105,台北市場,18,15,11,14.6,81
107.10.12,FO029,萬代蘭-巨輪棕,105,台北市場,40,26,16,26.5,41
107.10.12,FO213,虎頭蘭-大輪黃,105,台北市場,40,38,35,37.5,30
107.10.12,FO215,虎頭蘭-大輪綠,105,台北市場,84,64,45,64.1,44
107.10.12,FO331,大文心蘭-大文心蘭,105,台北市場,20,20,20,20,14
107.10.12,FO333,香水文心蘭-香水文心蘭,105,台北市場,94,94,94,94,8
107.10.12,FO335,檸檬綠文心蘭-檸檬綠文心蘭,105,台北市場,76,47,34,50.3,1482
107.10.12,FO361,文心蘭-白雪,105,台北市場,120,71,45,76.4,38
107.10.12,FO534,石斛蘭-綠寶石黃,105,台北市場,123,97,71,97,16
107.10.12,FO560,石斛蘭-白,105,台北市場,35,35,35,35,9
107.10.12,FO561,石斛蘭-白紅心,105,台北市場,40,40,40,40,11
107.10.12,FO600,蝴蝶蘭-混色,105,台北市場,105,91,85,92.6,93
107.10.12,FO640,蝴蝶蘭-粉色,105,台北市場,60,60,60,60,42
107.10.12,FO663,蝴蝶蘭-白黃心,105,台北市場,134,114,100,115.3,283
107.10.12,FR000,玫瑰-玫瑰,105,台北市場,341,195,101,204.4,117
107.10.12,FR100,玫瑰-紅,105,台北市場,258,155,107,164.6,42
107.10.12,FR111,玫瑰-新櫻紅,105,台北市場,204,129,74,132.8,124
107.10.12,FR112,玫瑰-紅衣武士,105,台北市場,150,141,117,137.8,19
107.10.12,FR117,玫瑰-萬年紅,105,台北市場,177,78,49,92,1403
107.10.12,FR120,玫瑰-埔里之星,105,台北市場,391,255,125,255.9,76
107.10.12,FR122,玫瑰-卡門,105,台北市場,220,149,92,152.6,113
107.10.12,FR204,玫瑰-新橙色,105,台北市場,221,136,100,145.7,70
107.10.12,FR400,玫瑰-粉,105,台北市場,217,135,96,144,24
107.10.12,FR408,玫瑰-黛安娜粉,105,台北市場,206,133,102,141.4,71
107.10.12,FR411,玫瑰-桃紅,105,台北市場,177,140,100,139.7,171
107.10.12,FR417,玫瑰-甜心,105,台北市場,189,126,93,133.7,23
107.10.12,FR434,玫瑰-卡蜜拉,105,台北市場,255,178,128,183.6,115
107.10.12,FR436,玫瑰-翡翠粉,105,台北市場,319,182,95,192.3,506
107.10.12,FR438,玫瑰-維納斯,105,台北市場,341,318,260,310.8,20
107.10.12,FR439,玫瑰-翡翠香檳,105,台北市場,310,193,111,201.2,78
107.10.12,FR452,玫瑰-珍愛你,105,台北市場,406,364,279,350,12
107.10.12,FR500,玫瑰-綠,105,台北市場,191,145,100,142.3,17
107.10.12,FR600,玫瑰-白,105,台北市場,304,259,123,241.3,96
107.10.12,FR607,玫瑰-翡翠白,105,台北市場,267,150,90,161.5,699
107.10.12,FR700,玫瑰-紫,105,台北市場,295,196,141,205,74
107.10.12,FR705,玫瑰-紫天王,105,台北市場,167,113,81,117.4,225
107.10.12,FR708,玫瑰-紫愛你,105,台北市場,183,123,103,130.9,84
107.10.12,FR812,玫瑰-冰火,105,台北市場,64,64,64,64,8
107.10.12,FR814,玫瑰-山中傳奇,105,台北市場,223,171,131,176,18
107.10.12,FR910,玫瑰-迷你紅,105,台北市場,152,123,100,125.1,33
107.10.12,FS000,香水百合-香水百合,105,台北市場,216,137,85,142.3,34
107.10.12,FS002,香水百合-雙朵,105,台北市場,208,153,129,159.1,21
107.10.12,FS003,香水百合-三朵,105,台北市場,222,185,170,190.3,23
107.10.12,FS009,香水百合-多朵,105,台北市場,352,240,193,254.1,88
107.10.12,FS010,香水百合-紅,105,台北市場,118,118,118,118,16
107.10.12,FS012,香水百合-紅雙朵,105,台北市場,141,141,141,141,16
107.10.12,FS013,香水百合-紅三朵,105,台北市場,178,153,149,157.3,48
107.10.12,FS019,香水百合-紅多朵,105,台北市場,215,196,166,193.9,113
107.10.12,FS033,香水百合-黃三朵,105,台北市場,157,152,150,152.7,53
107.10.12,FS039,香水百合-黃多朵,105,台北市場,211,178,161,181.3,70
107.10.12,FS069,香水百合-白多朵,105,台北市場,124,119,108,117.7,137
107.10.12,FS350,香水百合-索邦妮,105,台北市場,94,94,94,94,20
107.10.12,FS351,香水百合-索邦妮單朵,105,台北市場,64,64,64,64,75
107.10.12,FS352,香水百合-索邦妮雙朵,105,台北市場,105,101,97,101,40
107.10.12,FS353,香水百合-索邦妮三朵,105,台北市場,142,142,142,142,18
107.10.12,FS359,香水百合-索邦妮多朵,105,台北市場,152,102,60,104.1,138
107.10.12,FS440,香水百合-馬可波羅粉,105,台北市場,207,131,75,134.9,85
107.10.12,FS442,香水百合-馬可波羅粉雙朵,105,台北市場,200,175,130,170.8,145
107.10.12,FS443,香水百合-馬可波羅粉三朵,105,台北市場,210,172,118,169,329
107.10.12,FS449,香水百合-馬可波羅粉多朵,105,台北市場,189,144,96,143.3,313
107.10.12,FS463,香水百合-白三朵,105,台北市場,176,176,176,176,24
107.10.12,FS469,香水百合-白多朵,105,台北市場,190,185,171,183.7,33
107.10.12,FS470,水晶香水-水晶香水,105,台北市場,216,216,216,216,14
107.10.12,FS473,水晶香水-三朵,105,台北市場,253,228,196,226.6,50
107.10.12,FS479,水晶香水-多朵,105,台北市場,260,239,207,236.8,153
107.10.12,FS590,薇薇安娜-薇薇安娜,105,台北市場,135,106,85,107.4,29
107.10.12,FS592,薇薇安娜-雙朵,105,台北市場,141,75,66,86.3,337
107.10.12,FS593,薇薇安娜-三朵,105,台北市場,180,125,82,127.3,256
107.10.12,FS599,薇薇安娜-多朵,105,台北市場,200,140,102,144.5,168
107.10.12,FS603,香水百合-康卡多三朵,105,台北市場,124,124,124,124,10
107.10.12,FS609,香水百合-康卡多多朵,105,台北市場,152,123,123,128.8,80
107.10.12,FS630,OT曼尼薩-OT曼尼薩,105,台北市場,95,95,95,95,14
107.10.12,FS632,OT曼尼薩-雙朵,105,台北市場,137,127,100,123.4,59
107.10.12,FS633,OT曼尼薩-三朵,105,台北市場,190,167,129,164.2,140
107.10.12,FS639,OT曼尼薩-多朵,105,台北市場,262,197,160,203,168
107.10.12,FS680,OT多娜托-OT多娜托,105,台北市場,116,112,109,112.1,29
107.10.12,FS681,OT多娜托-單朵,105,台北市場,74,74,74,74,63
107.10.12,FS682,OT多娜托-雙朵,105,台北市場,120,117,116,117.1,112
107.10.12,FS683,OT多娜托-三朵,105,台北市場,137,121,111,122,222
107.10.12,FS689,OT多娜托-多朵,105,台北市場,177,136,120,141.1,532
107.10.12,FT060,鐵砲百合-白,105,台北市場,107,107,107,107,18
107.10.12,FT061,鐵砲百合-白單朵,105,台北市場,104,76,70,80.5,104
107.10.12,FT062,鐵砲百合-白雙朵,105,台北市場,121,75,66,82.1,182
107.10.12,FT063,鐵砲百合-白三朵,105,台北市場,167,89,75,102.2,78
107.10.12,FU000,洋桔梗-洋桔梗,105,台北市場,91,81,70,80.5,24
107.10.12,FU141,洋桔梗-單瓣粉,105,台北市場,104,82,68,83.8,35
107.10.12,FU171,洋桔梗-單瓣紫,105,台北市場,148,137,104,132,32
107.10.12,FU274,洋桔梗-莫內馬林白紫,105,台北市場,160,125,68,118.2,22
107.10.12,FU402,洋桔梗-雙瓣(混色),105,台北市場,190,190,190,190,7
107.10.12,FU412,洋桔梗-雙瓣紅,105,台北市場,225,225,225,225,13
107.10.12,FU442,洋桔梗-雙瓣粉,105,台北市場,217,160,90,157.5,517
107.10.12,FU449,洋桔梗-艾瑞娜彩粉,105,台北市場,196,151,121,153.8,436
107.10.12,FU453,洋桔梗-雙瓣綠,105,台北市場,145,145,145,145,48
107.10.12,FU458,洋桔梗-艾瑞娜綠,105,台北市場,194,181,151,177.7,156
107.10.12,FU462,洋桔梗-雙瓣白,105,台北市場,139,132,122,131.4,106
107.10.12,FU472,洋桔梗-雙瓣紫,105,台北市場,184,143,100,142.5,290
107.10.12,FU478,洋桔梗-羅西娜紫,105,台北市場,213,149,108,153.4,154
107.10.12,FU480,洋桔梗-順風紫,105,台北市場,209,184,156,183.2,51
107.10.12,FU572,洋桔梗-雙瓣白紫邊,105,台北市場,168,154,83,142.5,74
107.10.12,FW141,星辰花-大湖魅力,105,台北市場,105,102,94,101.3,65
107.10.12,FW170,星辰花-紫,105,台北市場,128,128,128,128,50
107.10.12,FW174,星辰花-粉仙紫,105,台北市場,0,0,0,0,0
107.10.12,FW210,孔雀混色-混色,105,台北市場,120,120,120,120,7
107.10.12,FW240,粉孔雀-粉孔雀,105,台北市場,61,55,49,54.8,359
107.10.12,FW260,白孔雀-白孔雀,105,台北市場,56,53,53,53.8,100
107.10.12,FW270,紫孔雀-紫孔雀,105,台北市場,0,0,0,0,0
107.10.12,FW271,紫孔雀-春天,105,台北市場,23,23,23,23,240
107.10.12,FW472,卡斯比亞-無葉,105,台北市場,75,57,47,58.7,267
107.10.12,FW568,滿天星-銀河,105,台北市場,80,71,70,72.4,105
107.10.12,FY000,切葉類-切葉類,105,台北市場,63,26,11,30.4,197
107.10.12,FY001,尤加利葉-尤加利葉,105,台北市場,83,74,47,70.5,836
107.10.12,FY003,唐棉-唐棉,105,台北市場,90,89,78,87.2,83
107.10.12,FY004,黃椰心葉-葉,105,台北市場,95,68,35,66.5,502
107.10.12,FY008,銀龍柳-銀龍柳,105,台北市場,0,0,0,0,0
107.10.12,FY009,電信蘭葉-電信蘭葉,105,台北市場,78,38,15,41.6,718
107.10.12,FY010,七里香-七里香,105,台北市場,0,0,0,0,0
107.10.12,FY011,火鶴葉-火鶴葉,105,台北市場,14,14,14,14,30
107.10.12,FY013,星點木-星點木,105,台北市場,0,0,0,0,0
107.10.12,FY015,葉蘭-葉蘭,105,台北市場,21,16,10,15.9,215
107.10.12,FY017,八角金盤-八角金盤,105,台北市場,37,29,26,29.8,230
107.10.12,FY021,扁柏-扁柏,105,台北市場,18,17,16,17.2,530
107.10.12,FY022,鋸齒蔓綠絨葉-鋸齒蔓綠絨葉,105,台北市場,10,10,10,10,40
107.10.12,FY027,虎斑木葉-虎斑木葉,105,台北市場,10,10,10,10,50
107.10.12,FY030,新文竹-新文竹,105,台北市場,80,80,80,80,90
107.10.12,FY031,牛頭茄-牛頭茄,105,台北市場,35,34,33,34,78
107.10.12,FY037,長春籐-長春籐,105,台北市場,0,0,0,0,0
107.10.12,FY050,山蘇葉-山蘇葉,105,台北市場,35,26,16,25.9,345
107.10.12,FY057,百合竹-百合竹,105,台北市場,8,6,5,6.1,595
107.10.12,FY069,天堂鳥葉-天堂鳥葉,105,台北市場,40,40,40,40,80
107.10.12,FY071,雪松-雪松,105,台北市場,78,77,74,76.3,60
107.10.12,FY080,青蘋果-青蘋果,105,台北市場,30,30,30,30,25
107.10.12,FY082,春樹蘭-香樹蘭,105,台北市場,10,10,10,10,98
107.10.12,FY083,紐西蘭麻-紐西蘭麻,105,台北市場,97,97,91,95.8,100
107.10.12,FY084,火龍果-火龍果,105,台北市場,230,230,230,230,60
107.10.12,FY086,綠春蘭葉-綠春蘭葉,105,台北市場,10,10,10,10,280
107.10.12,FY091,傘高梁-傘高梁,105,台北市場,21,21,21,21,70
107.10.12,FY093,水燭葉-水燭葉,105,台北市場,13,11,11,11.7,505
107.10.12,FY094,斑葉蘭-斑葉蘭,105,台北市場,0,0,0,0,0
107.10.12,FY100,山防風-山防風,105,台北市場,100,74,45,73.6,144
107.10.12,FY981,高山羊齒-高山羊齒,105,台北市場,0,0,0,0,0
107.10.12,FY991,青竹-青竹,105,台北市場,55,41,37,43,30
107.10.12,FY992,紅竹-紅竹,105,台北市場,40,29,19,29.6,73
107.10.12,FY993,白竹-白竹,105,台北市場,40,24,16,25.8,1474
107.10.12,IC600,進口大菊-白,105,台北市場,276,259,200,250.7,30
107.10.12,IH000,進口其它花卉-進口其它花卉,105,台北市場,191,155,135,158.4,222
107.10.12,IH090,進口針墊花-進口針墊花,105,台北市場,40,31,26,31.5,400
107.10.12,IH225,進口帝王花-進口帝王花,105,台北市場,100,100,100,100,16
107.10.12,IH446,進口小蒼蘭-白色,105,台北市場,185,185,185,185,10
107.10.12,IH600,進口臘梅-進口臘梅,105,台北市場,120,120,110,117.8,135
107.10.12,IO201,進口虎頭蘭-大輪,105,台北市場,201,196,190,195.5,12
107.10.12,IO519,進口石斛蘭-深紅,105,台北市場,92,77,73,79.3,478
107.10.12,IO560,進口石斛蘭-白,105,台北市場,81,80,70,78.2,209
107.10.12,IR100,進口玫瑰-紅,105,台北市場,479,478,473,477.4,11
107.10.12,IR400,進口玫瑰-粉,105,台北市場,330,330,330,330,4
107.10.12,IR600,進口玫瑰-白,105,台北市場,230,230,230,230,7
107.10.12,11,椰子,109,台北一,27.4,22.2,20,22.8,378
107.10.12,31,釋迦,109,台北一,155.3,119.2,90,120.6,1573
107.10.12,32,釋迦-鳳梨釋迦,109,台北一,125,98.5,50,94.1,17
107.10.12,459,草莓-進口,109,台北一,288.9,288.9,288.9,288.9,102
107.10.12,50,百香果-其他,109,台北一,63.3,51.7,29.2,49.5,1155
107.10.12,51,百香果-改良種,109,台北一,63.3,33.9,22.2,37.5,9435
107.10.12,61,甘蔗-帶皮,109,台北一,12,10,8,10,5125
107.10.12,70,小番茄-其他,109,台北一,474,388.8,377,403.5,66
107.10.12,72,小番茄-聖女,109,台北一,218.5,192.8,117.2,182.8,4608
107.10.12,74,小番茄-玉女,109,台北一,338.5,229.9,159.7,237.5,1524
107.10.12,811,火龍果-白肉,109,台北一,35.7,19.5,11.7,21.2,18012
107.10.12,812,火龍果-紅肉,109,台北一,42.5,21.2,10.7,23.4,26664
107.10.12,91,其他,109,台北一,138.9,81,60,88.4,159
107.10.12,919,其他-進口,109,台北一,146.7,146.7,134.5,144.2,55
107.10.12,A0,香蕉-其他,109,台北一,26,21.1,13.5,20.6,968
107.10.12,A1,香蕉,109,台北一,35.6,25.9,13.7,25.4,15737
107.10.12,A2,香蕉-芭蕉,109,台北一,38.3,20.1,14.7,22.6,3210
107.10.12,A3,香蕉-旦蕉,109,台北一,91.3,64.2,48.4,66.5,141
107.10.12,B0,鳳梨-其他,109,台北一,18,16.9,15,16.8,565
107.10.12,B2,鳳梨-金鑽鳳梨,109,台北一,38.6,23.9,7.8,23.6,8075
107.10.12,B9,鳳梨-進口,109,台北一,44.4,44.4,44.4,44.4,450
107.10.12,C0,椪柑(其他)-其他,109,台北一,20,20,20,20,10
107.10.12,C1,椪柑,109,台北一,45.9,26,16.4,28,18165
107.10.12,C6,佛利檬-佛利檬,109,台北一,93.8,60,28.4,60.4,807
107.10.12,C9,椪柑-進口,109,台北一,400,400,400,400,25
107.10.12,E0,甜橙-其他,109,台北一,17,13.7,10,13.6,117
107.10.12,E1,甜橙-柳橙,109,台北一,22,15.7,11.2,16,10650
107.10.12,E9,甜橙-進口,109,台北一,61.1,44.7,22.2,43.5,1185
107.10.12,F0,雜柑-其他,109,台北一,12.8,9,7.5,9.5,740
107.10.12,F1,雜柑-檸檬,109,台北一,31.1,15.7,8.8,17.4,3791
107.10.12,F4,雜柑-桔子,109,台北一,52.7,26.1,14.6,29.1,541
107.10.12,F5,雜柑-無子檸檬,109,台北一,52.3,21.5,8.7,25.1,4446
107.10.12,FA0,其他花類,109,台北一,90,90,90,90,30
107.10.12,FA1,黃秋葵,109,台北一,96.2,59.8,22.5,59.6,2006
107.10.12,FB11,花椰菜-青梗,109,台北一,93.3,74.5,48.1,73,3647
107.10.12,FB9,花椰菜-進口,109,台北一,41.3,30,28.4,31.9,434
107.10.12,FC1,胡瓜-黑刺,109,台北一,34.9,20.2,10.4,21.2,17533
107.10.12,FD0,花胡瓜-其他,109,台北一,30,29.6,24.2,28.6,511
107.10.12,FD1,花胡瓜,109,台北一,33.7,21.3,11.6,21.9,28434
107.10.12,FE0,冬瓜-其他,109,台北一,10.8,10,8.2,9.8,133
107.10.12,FE1,冬瓜-白皮,109,台北一,18.7,14.1,6.9,13.6,5462
107.10.12,FF0,絲瓜-其他,109,台北一,23.4,13.9,8.3,14.7,1242
107.10.12,FF1,絲瓜-絲瓜,109,台北一,19.1,12.6,6.8,12.7,36956
107.10.12,FF2,絲瓜-角瓜,109,台北一,52.7,31,17.6,32.6,1208
107.10.12,FF4,絲瓜-長絲瓜,109,台北一,22,14.6,4.2,14,257
107.10.12,FG0,苦瓜-其他,109,台北一,37.7,26.9,20.3,27.7,4672
107.10.12,FG1,苦瓜-白大米,109,台北一,63.6,40.7,30.2,43.2,9712
107.10.12,FG2,苦瓜-青大米,109,台北一,33,29.1,21.2,28.3,169
107.10.12,FG3,苦瓜-山苦瓜,109,台北一,55,55,55,55,21
107.10.12,FG4,苦瓜-翠綠,109,台北一,27.1,21.5,18.1,22,2131
107.10.12,FH1,扁蒲-長形,109,台北一,7,7,7,7,57
107.10.12,FH3,扁蒲-花蒲,109,台北一,14,8.7,5.8,9.1,10243
107.10.12,FH4,扁蒲-梨子蒲,109,台北一,19.8,9.9,6.6,11.2,3784
107.10.12,FI1,茄子-胭脂茄,109,台北一,30.4,21.1,11.4,21,887
107.10.12,FI2,茄子-麻荸茄,109,台北一,56.2,31.1,15.2,33,16131
107.10.12,FI3,茄子-日本種,109,台北一,54.2,28.8,10,30.1,456
107.10.12,FJ1,蕃茄-黑柿,109,台北一,120.4,79,42.9,80.1,2845
107.10.12,FJ3,蕃茄-牛蕃茄,109,台北一,93.9,76.7,49.7,74.8,17485
107.10.12,FK0,甜椒-其他,109,台北一,220,172.2,140,175.3,34
107.10.12,FK3,甜椒-新香,109,台北一,120,93.4,41.2,88.3,85
107.10.12,FK4,甜椒-彩色種,109,台北一,130.8,82.6,32,82.1,7266
107.10.12,FK5,甜椒-青椒,109,台北一,71.3,43.1,21.1,44.3,5222
107.10.12,FL5,豌豆-豌豆苗,109,台北一,149.8,117.3,80,116.3,460
107.10.12,FL9,豌豆-進口,109,台北一,140,128,104.7,125.7,843
107.10.12,FM1,菜豆-白色,109,台北一,85,39.2,26.7,45.9,82
107.10.12,FM2,菜豆-青色,109,台北一,62.1,47.4,29.1,46.7,3540
107.10.12,FM3,菜豆-紅色,109,台北一,60,60,60,60,44
107.10.12,FN1,敏豆-白豆,109,台北一,158.7,99.2,46.8,100.6,6670
107.10.12,FN3,敏豆-粉豆,109,台北一,65,65,65,65,18
107.10.12,FN4,敏豆-翼豆,109,台北一,21.5,12.8,8,13.6,758
107.10.12,FN5,敏豆-醜豆,109,台北一,125.6,82.7,41.3,83,1604
107.10.12,FP1,萊豆-豆莢,109,台北一,120,120,120,120,46
107.10.12,FQ1,毛豆-豆莢,109,台北一,70,70,70,70,90
107.10.12,FQ2,毛豆-豆仁,109,台北一,100,100,100,100,322
107.10.12,FR1,青花苔,109,台北一,38,32.7,30,33.2,200
107.10.12,FR2,青花苔-青花筍,109,台北一,120,120,120,120,52
107.10.12,FR9,青花苔-進口,109,台北一,83.4,52.5,17,51.6,10276
107.10.12,FT0,南瓜-其他,109,台北一,75,64,53,64,36
107.10.12,FT1,南瓜-木瓜形,109,台北一,40.8,26.9,16.3,27.6,9564
107.10.12,FT2,南瓜-圓形,109,台北一,36.1,29.9,22.9,29.7,759
107.10.12,FT3,南瓜-黃如意,109,台北一,131.3,74.1,25.1,75.7,431
107.10.12,FT5,南瓜-青如意,109,台北一,136.5,101.5,43.9,97,1023
107.10.12,FT7,南瓜-栗子,109,台北一,20,20,20,20,72
107.10.12,FT9,南瓜-進口,109,台北一,47,38,5.9,33.4,2820
107.10.12,FU1,隼人瓜,109,台北一,18.2,11.9,8.3,12.4,1368
107.10.12,FU2,隼人瓜苗-瓜苗,109,台北一,56.3,49.5,43,49.6,4176
107.10.12,FU3,石蓮花,109,台北一,25,23.4,22,23.4,340
107.10.12,FV0,辣椒-其他,109,台北一,244.3,104,35,118.2,113
107.10.12,FV1,辣椒-紅小,109,台北一,141.4,102.7,66.7,103.3,1180
107.10.12,FV2,辣椒-青小,109,台北一,75.8,52.6,23.2,51.4,291
107.10.12,FV3,辣椒-雞心,109,台北一,129.1,117.3,100,116.2,37
107.10.12,FV4,辣椒-朝天椒,109,台北一,156.4,134.4,106.9,133.3,1532
107.10.12,FV6,辣椒-糯米椒,109,台北一,160.7,113.4,55.4,111.3,791
107.10.12,FV9,辣椒-進口,109,台北一,80,70.8,53.2,69.1,616
107.10.12,FW2,洛神花,109,台北一,80,69.9,43.5,66.6,77
107.10.12,FY0,玉米-其他,109,台北一,32.5,28.5,19.2,27.4,783
107.10.12,FY1,玉米-白玉米,109,台北一,42,34.4,22.7,33.6,278
107.10.12,FY2,玉米-甜硬殼,109,台北一,29.5,28,26.5,28,1025
107.10.12,FY3,玉米-超甜白,109,台北一,60.5,39.5,11,38,2688
107.10.12,FY4,玉米-玉米筍,109,台北一,58.9,46.1,25,44.4,1625
