交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.13,SP3,薑-粉薑,220,板橋區,34,34,34,34,792
107.10.13,SQ1,茭白筍-帶殼,220,板橋區,60.6,54.5,40.6,52.9,1356
107.10.13,SQ3,茭白筍-去殼,220,板橋區,93,87.3,65.8,84.1,117
107.10.13,SR1,菱角-生菱角,220,板橋區,69,69,45.8,64.4,620
107.10.13,SU1,薯蕷-紅薯蕷,220,板橋區,52,50,27.3,45.8,144
107.10.13,SU2,薯蕷-白薯蕷,220,板橋區,36.7,21.9,11,22.7,246
107.10.13,SV1,蘆筍-白蘆筍,220,板橋區,124.2,120,120,120.8,48
107.10.13,SV9,蘆筍-進口,220,板橋區,122.2,119,110,117.9,28
107.10.13,SW1,球莖甘藍,220,板橋區,37,31,25,31,140
107.10.13,SX1,芽菜類-綠豆芽,220,板橋區,8,8,8,8,2187
107.10.13,SX3,芽菜類-豌豆嬰,220,板橋區,43.6,40,40,40.7,42
107.10.13,SX4,芽菜類-苜宿芽,220,板橋區,50,50,50,50,24
107.10.13,SZ3,金針筍,220,板橋區,30,30,30,30,1
107.10.13,T1,西瓜-大西瓜,220,板橋區,6,6,6,6,1745
107.10.13,T5,西瓜-黃肉,220,板橋區,8,7,7,7.2,1694
107.10.13,T9,西瓜-進口,220,板橋區,37.5,37.5,37.5,37.5,540
107.10.13,V1,甜瓜-美濃,220,板橋區,20,18.2,14.9,17.9,560
107.10.13,V2,甜瓜-溫室吊瓜,220,板橋區,80,80,80,80,18
107.10.13,W1,洋香瓜-網狀紅肉,220,板橋區,20,20,20,20,348
107.10.13,W2,洋香瓜-網狀綠肉,220,板橋區,28,28,28,28,260
107.10.13,X09,蘋果-其他(進口),220,板橋區,180,180,180,180,680
107.10.13,X3,蘋果-惠,220,板橋區,15,15,15,15,260
107.10.13,X69,蘋果-富士(進口),220,板橋區,50,50,50,50,1060
107.10.13,Z1,柿子-紅柿,220,板橋區,14.8,11.3,8.2,11.4,1017
107.10.13,Z2,柿子-水柿,220,板橋區,11,11,9.5,10.7,1186
107.10.13,Z3,柿子-柿餅,220,板橋區,80,71.2,65,71.7,159
107.10.13,Z4,柿子-甜柿,220,板橋區,51.3,39.4,28.4,39.6,2433
107.10.13,11,椰子,241,三重區,15,15,15,15,1900
107.10.13,129,椰子-進口剝殼,241,三重區,40,40,40,40,60
107.10.13,31,釋迦,241,三重區,100.3,73,71.3,78.1,2018
107.10.13,50,百香果-其他,241,三重區,63.6,45.5,45,49,1003
107.10.13,51,百香果-改良種,241,三重區,56.6,32.3,22.8,35.3,8473
107.10.13,61,甘蔗-帶皮,241,三重區,9,9,9,9,1280
107.10.13,71,小番茄-一般,241,三重區,58,58,58,58,45
107.10.13,72,小番茄-聖女,241,三重區,90.5,58,58,64.5,324
107.10.13,74,小番茄-玉女,241,三重區,140.3,112.5,80.6,111.7,1048
107.10.13,811,火龍果-白肉,241,三重區,34.6,21.3,13.2,22.3,11162
107.10.13,812,火龍果-紅肉,241,三重區,40.4,22.7,14.6,24.6,27177
107.10.13,91,其他,241,三重區,53.3,10.3,4.6,17.8,1890.5
107.10.13,A0,香蕉-其他,241,三重區,7.2,5,4,5.2,139
107.10.13,A1,香蕉,241,三重區,27.7,23.6,17.1,23.1,19659
107.10.13,A2,香蕉-芭蕉,241,三重區,40.2,19.4,11.7,22,5134
107.10.13,A3,香蕉-旦蕉,241,三重區,45.3,25.9,19.9,28.6,958
107.10.13,B0,鳳梨-其他,241,三重區,8,8,8,8,234
107.10.13,B2,鳳梨-金鑽鳳梨,241,三重區,10.9,7,6.8,7.7,8223
107.10.13,B6,鳳梨-甜蜜蜜,241,三重區,7,6,4.9,6,950
107.10.13,B9,鳳梨-進口,241,三重區,36.7,36.7,36.7,36.7,3210
107.10.13,C0,椪柑(其他)-其他,241,三重區,17.2,15,10.7,14.6,967
107.10.13,C1,椪柑,241,三重區,29.8,22,22,23.6,31870
107.10.13,C6,佛利檬-佛利檬,241,三重區,15,15,15,15,120
107.10.13,C9,椪柑-進口,241,三重區,300,117.2,65,143.3,60
107.10.13,E0,甜橙-其他,241,三重區,15,15,15,15,54
107.10.13,E1,甜橙-柳橙,241,三重區,28.5,14.6,12.2,16.9,7349
107.10.13,E9,甜橙-進口,241,三重區,62.8,41.9,30,43.7,1150
107.10.13,F1,雜柑-檸檬,241,三重區,18.5,9.7,5.9,10.7,5013
107.10.13,F2,雜柑-金棗,241,三重區,30,30,30,30,30
107.10.13,F4,雜柑-桔子,241,三重區,47,21.6,14.3,25.2,175
107.10.13,F5,雜柑-無子檸檬,241,三重區,26,15.8,7.8,16.3,2408
107.10.13,FA1,黃秋葵,241,三重區,100.7,56.1,19.8,57.8,275
107.10.13,FB1,花椰菜-青梗,241,三重區,65,60.7,37.2,56.9,1051
107.10.13,FC1,胡瓜-黑刺,241,三重區,29.4,16.1,5.5,16.6,1904
107.10.13,FD0,花胡瓜-其他,241,三重區,6,6,6,6,28
107.10.13,FD1,花胡瓜,241,三重區,31.1,18.4,9.8,19.2,2758
107.10.13,FE1,冬瓜-白皮,241,三重區,14,10.7,3.7,9.9,1121
107.10.13,FF0,絲瓜-其他,241,三重區,14.7,12,10.4,12.2,112
107.10.13,FF1,絲瓜-絲瓜,241,三重區,17.7,12.4,7.3,12.5,7833
107.10.13,FF2,絲瓜-角瓜,241,三重區,12,10.5,10,10.7,61
107.10.13,FF4,絲瓜-長絲瓜,241,三重區,6,5.9,5,5.7,70
107.10.13,FG0,苦瓜-其他,241,三重區,35,26.3,15.9,26,1450
107.10.13,FG1,苦瓜-白大米,241,三重區,50.5,37.1,23.2,37,2286
107.10.13,FG3,苦瓜-山苦瓜,241,三重區,62,60.6,60,60.8,37
107.10.13,FG4,苦瓜-翠綠,241,三重區,33.6,23.1,18.2,24.2,498
107.10.13,FH3,扁蒲-花蒲,241,三重區,15.7,12,7.6,11.8,1450
107.10.13,FH4,扁蒲-梨子蒲,241,三重區,14,10.8,8.1,10.9,536
107.10.13,FI2,茄子-麻荸茄,241,三重區,32.1,18.7,9,19.4,3305
107.10.13,FJ3,蕃茄-牛蕃茄,241,三重區,115,69.8,42.5,73.4,1287
107.10.13,FK0,甜椒-其他,241,三重區,70,70,70,70,15
107.10.13,FK3,甜椒-新香,241,三重區,30,30,30,30,5
107.10.13,FK4,甜椒-彩色種,241,三重區,67,52.8,36.5,52.4,200
107.10.13,FK5,甜椒-青椒,241,三重區,56.9,28.2,14.7,31.2,994
107.10.13,FM1,菜豆-白色,241,三重區,35,35,35,35,13
107.10.13,FM2,菜豆-青色,241,三重區,55,37.9,24,38.5,589
107.10.13,FM3,菜豆-紅色,241,三重區,40,30.9,25,31.5,39
107.10.13,FN1,敏豆-白豆,241,三重區,121,67.3,20.1,68.6,1067
107.10.13,FN3,敏豆-粉豆,241,三重區,136,136,136,136,12
107.10.13,FN4,敏豆-翼豆,241,三重區,12,12,12,12,46
107.10.13,FN5,敏豆-醜豆,241,三重區,49.8,33.6,18.8,33.9,143
107.10.13,FQ1,毛豆-豆莢,241,三重區,45,45,45,45,30
107.10.13,FR1,青花苔,241,三重區,25,25,21.5,24.3,215
107.10.13,FR9,青花苔-進口,241,三重區,42.4,34,20,32.9,1744
107.10.13,FT0,南瓜-其他,241,三重區,31,25.6,16,24.8,161
107.10.13,FT1,南瓜-木瓜形,241,三重區,28.3,13.5,6.7,15.1,868.5
107.10.13,FT2,南瓜-圓形,241,三重區,30,27.7,21.6,27,610
107.10.13,FT9,南瓜-進口,241,三重區,22,18.3,17,18.8,81
107.10.13,FU1,隼人瓜,241,三重區,14.6,11,8,11.1,460
107.10.13,FU2,隼人瓜苗-瓜苗,241,三重區,40,39.5,32,38.1,162
107.10.13,FU3,石蓮花,241,三重區,7,7,7,7,30
107.10.13,FV0,辣椒-其他,241,三重區,120,114.2,110,114.6,11
107.10.13,FV1,辣椒-紅小,241,三重區,90,78.9,50.8,75.5,59
107.10.13,FV4,辣椒-朝天椒,241,三重區,140,131.2,99.7,126.6,148
107.10.13,FV6,辣椒-糯米椒,241,三重區,83.9,67,60,69,92
107.10.13,FY0,玉米-其他,241,三重區,15,15,15,15,40
107.10.13,FY3,玉米-超甜白,241,三重區,47,37.7,16,35.2,300
107.10.13,FY4,玉米-玉米筍,241,三重區,34,26.1,19.9,26.4,287
107.10.13,FY5,玉米-糯米(黑),241,三重區,3,3,3,3,80
107.10.13,FY6,玉米-甜軟殼,241,三重區,19.8,12.6,6.5,12.8,2198
107.10.13,FY7,玉米-糯米(白),241,三重區,22,13.3,8,14,140
107.10.13,FZ1,落花生-生落花生,241,三重區,52,19.7,18,25.8,130
107.10.13,G2,黃金果,241,三重區,112.5,77.1,62.6,81.3,272
107.10.13,G3,酪梨,241,三重區,102.7,75.4,63.3,78.5,1651
107.10.13,G49,奇異果-進口,241,三重區,90,53.5,15.2,53.2,6505
107.10.13,G7,橄欖,241,三重區,11.3,9.9,8,9.8,113
107.10.13,H0,柚子-其他,241,三重區,16,13.2,8,12.7,330
107.10.13,H1,文旦柚-文旦柚,241,三重區,6,6,6,6,216
107.10.13,H2,柚子-白柚,241,三重區,30,23.3,9.4,21.8,829
107.10.13,H3,柚子-紅柚,241,三重區,4,4,4,4,100
107.10.13,H4,葡萄柚-紅肉,241,三重區,10,10,10,10,1794
107.10.13,H41,葡萄柚-紅寶石,241,三重區,18,16.2,6.5,14.6,166
107.10.13,H49,葡萄柚-進口紅肉,241,三重區,44.6,40,40,40.9,55
107.10.13,H5,葡萄柚-白肉,241,三重區,8,7.2,4,6.7,962
107.10.13,H6,西施柚-西施柚,241,三重區,15,14,8.5,13.1,837
107.10.13,I1,木瓜-網室紅肉,241,三重區,43.9,32,26.5,33.3,21046
107.10.13,I3,木瓜-日昇種,241,三重區,50,50,50,50,700
107.10.13,I4,木瓜-青木瓜,241,三重區,9.5,5.6,3.7,6,739
107.10.13,K2,龍眼-十月眼,241,三重區,62.3,31.6,30.9,37.6,2682
107.10.13,K3,龍眼-粉殼,241,三重區,16,16,16,16,360
107.10.13,K4,龍眼-龍眼乾帶殼,241,三重區,116.3,96.8,52.2,91.8,376
107.10.13,K41,龍眼-龍眼肉,241,三重區,230,230,230,230,40
107.10.13,LA1,甘藍-初秋,241,三重區,20,20,20,20,200
107.10.13,LA2,甘藍-改良種,241,三重區,27.6,21.2,7.2,19.7,6257
107.10.13,LA4,甘藍-紫色,241,三重區,5,5,5,5,40
107.10.13,LB1,小白菜-土白菜,241,三重區,22.9,4.8,3,8.1,340
107.10.13,LB2,小白菜-蚵仔白,241,三重區,18,10.9,8.5,11.8,1000
107.10.13,LB8,小白菜-水耕,241,三重區,70,28.8,18,34.9,40
107.10.13,LC0,包心白菜-其他,241,三重區,8,7.5,7,7.5,930
107.10.13,LC1,包心白菜-包白,241,三重區,14.6,8.8,4.2,9.1,5700
107.10.13,LC9,包心白-進口,241,三重區,12.4,11.8,7,11,2050
107.10.13,LD1,青江白菜-小梗,241,三重區,19,11.1,4.2,11.3,1100
107.10.13,LE1,皇宮菜-小葉,241,三重區,25.3,16.9,10,17.2,355
107.10.13,LE2,皇宮菜-大葉,241,三重區,15,13.6,10,13.2,36
107.10.13,LF2,蕹菜-小葉,241,三重區,22.8,17.6,11.5,17.4,3399
107.10.13,LG2,芹菜-白梗,241,三重區,30,14.6,10,16.8,400
107.10.13,LH2,菠菜-角葉,241,三重區,45,45,45,45,75
107.10.13,LI3,萵苣菜-本島圓葉,241,三重區,27.4,22.2,17.5,22.3,1400
107.10.13,LI5,萵苣菜-油麥菜,241,三重區,14.3,7,4.1,7.9,3920
107.10.13,LI9,萵苣菜-進口,241,三重區,10,10,10,10,735
107.10.13,LJ3,芥菜-大芥菜,241,三重區,17,16.1,12.8,15.6,460
107.10.13,LJ4,芥菜-小芥菜,241,三重區,15.7,10.7,9.3,11.4,555
107.10.13,LK2,芥藍菜,241,三重區,18.5,10.5,6.6,11.3,1090
107.10.13,LM1,莧菜-紅莧菜,241,三重區,15,15,15,15,75
107.10.13,LM2,莧菜-白莧菜,241,三重區,18.1,15.6,12,15.4,765
107.10.13,LN1,油菜,241,三重區,13.6,4.5,3,6,1180
107.10.13,LO1,甘藷葉,241,三重區,25,16.7,9.7,17,1348
107.10.13,LP1,芫荽,241,三重區,30,21.8,10,21.1,65
107.10.13,LP2,九層塔,241,三重區,26.9,17.7,10.7,18.2,122
107.10.13,LT3,海菜-水蓮,241,三重區,50,50,50,50,42
107.10.13,LX2,蕨菜-山蘇,241,三重區,45,45,45,45,80
107.10.13,M3,楊桃-馬來亞種,241,三重區,10.3,9,8.8,9.2,1097
107.10.13,MA1,洋菇,241,三重區,60,60,60,60,10
107.10.13,MC1,濕木耳,241,三重區,32.7,32,32,32.2,121
107.10.13,MD1,溼香菇,241,三重區,70,70,70,70,12
107.10.13,ME1,金絲菇,241,三重區,30,9.6,9,13.6,230
107.10.13,MF1,蠔菇-鮑魚菇,241,三重區,55,55,55,55,30
107.10.13,MI1,秀珍菇,241,三重區,32.7,10,10,14.6,198
107.10.13,MJ1,杏鮑菇,241,三重區,86.9,85,73.6,83.1,132
107.10.13,MK1,鴻禧菇,241,三重區,70,70,70,70,30
107.10.13,ML1,珊瑚菇,241,三重區,35,35,35,35,36
107.10.13,MX1,其他菇類-其他菇類,241,三重區,80,50.4,17.2,49.7,556
107.10.13,N9,李-進口,241,三重區,107,100,100,101.4,1036.5
107.10.13,O0,梨-其他,241,三重區,20,16.5,12,16.3,824
107.10.13,O3,梨-世紀梨,241,三重區,40,40,40,40,500
107.10.13,O4,梨-新興梨,241,三重區,46.2,33,29.6,35,10406.5
107.10.13,O5,梨-豐水梨,241,三重區,35,34.7,30,33.8,837
107.10.13,O7,梨-鳥梨,241,三重區,30,30,30,30,120
107.10.13,O9,梨-進口,241,三重區,186.4,113.3,113.3,128,3155
107.10.13,O99,西洋梨-西洋梨進口,241,三重區,50,50,50,50,20
107.10.13,OE2,醃瓜-漬,241,三重區,25,25,25,25,120
107.10.13,OV,梨-蜜梨,241,三重區,47,46.2,30.8,43.2,528
107.10.13,OX1,其他蔬菜,241,三重區,60,52.7,15,46.6,49
107.10.13,P1,番石榴-珍珠芭,241,三重區,63.1,38.1,36.2,42.7,35165
107.10.13,P2,番石榴-紅心,241,三重區,82.8,33,16.3,39.6,136
107.10.13,P3,番石榴-帝王芭,241,三重區,55.1,31,29.1,35.4,917
107.10.13,P5,番石榴-水晶無仔,241,三重區,48.5,40.6,40,42.1,426
107.10.13,Q1,蓮霧-紅蓮霧,241,三重區,130,130,128.9,129.8,3086.5
107.10.13,Q2,蓮霧-子彈型,241,三重區,31.1,30,28.2,29.8,1164
107.10.13,R8,芒果-芒果青,241,三重區,45,45,45,45,252
107.10.13,S1,葡萄-巨峰,241,三重區,44,44,44,44,4902
107.10.13,S9,葡萄-進口,241,三重區,166.2,110,104.6,120.2,5980
107.10.13,SA3,蘿蔔-矸仔,241,三重區,15,9.9,4,9.8,2632
107.10.13,SA6,蘿蔔-白玉蘿蔔,241,三重區,25,25,25,25,60
107.10.13,SA7,蘿蔔-甜菜根,241,三重區,7,7,7,7,40
107.10.13,SA9,蘿蔔-進口,241,三重區,7.9,6.1,5.5,6.3,4590
107.10.13,SB2,胡蘿蔔-清洗,241,三重區,26,21.7,12.8,20.8,1810
107.10.13,SC1,馬鈴薯-本產,241,三重區,17,12.2,10,12.7,552
107.10.13,SC9,馬鈴薯-進口,241,三重區,3,3,3,3,30
107.10.13,SD1,洋蔥-本產,241,三重區,13.1,12,12,12.2,689
107.10.13,SE2,青蔥-北蔥,241,三重區,31.6,22.7,16,23.1,621
107.10.13,SE6,青蔥-粉蔥,241,三重區,58.3,51,40.2,50.3,1619
107.10.13,SF1,韭菜-白頭,241,三重區,45,35.3,30,36.2,204
107.10.13,SF3,韭菜-韭菜花,241,三重區,35,35,35,35,72
107.10.13,SG2,大蒜-軟梗,241,三重區,169.4,146.5,106.9,143.1,160
107.10.13,SG4,大蒜-蔥蒜,241,三重區,30,30,30,30,40
107.10.13,SG5,大蒜-蒜頭,241,三重區,57,46.3,40,47.2,102
107.10.13,SG7,大蒜-蒜瓣,241,三重區,113.7,50,23.7,57.5,135
107.10.13,SH1,竹筍-麻竹筍,241,三重區,26.4,19.3,14.7,19.8,651
107.10.13,SH5,竹筍-烏殼綠,241,三重區,26,20.7,10,19.6,69
107.10.13,SH7,竹筍-去殼,241,三重區,15,15,15,15,80
107.10.13,SI1,萵苣莖,241,三重區,20,20,20,20,10
107.10.13,SJ2,芋-檳榔心芋,241,三重區,28.8,23.2,13.8,22.4,806
107.10.13,SJ3,芋-里芋,241,三重區,52,34.1,25.4,35.9,109
107.10.13,SL1,豆薯,241,三重區,8,8,8,8,60
107.10.13,SN1,蓮藕,241,三重區,15,5.3,2,6.6,300
107.10.13,SN2,蓮藕-蓮子,241,三重區,240,240,240,240,6
107.10.13,SO3,甘藷-臺農66號,241,三重區,7.8,5.7,4.3,5.8,4975
107.10.13,SP0,薑-其他,241,三重區,20,20,20,20,19
107.10.13,SP1,薑-老薑,241,三重區,94.4,72,35,69.1,564
107.10.13,SP2,薑-嫩薑,241,三重區,30,27.4,20,26.4,258
107.10.13,SP3,薑-粉薑,241,三重區,35,21.6,19.5,23.8,607
107.10.13,SQ1,茭白筍-帶殼,241,三重區,65,37.6,20.8,39.7,897
107.10.13,SQ3,茭白筍-去殼,241,三重區,103.8,87.2,40.6,81.2,102
107.10.13,SR1,菱角-生菱角,241,三重區,55,53.6,35,50.2,269
107.10.13,SS1,大心菜-帶葉,241,三重區,30,30,30,30,60
107.10.13,SU1,薯蕷-紅薯蕷,241,三重區,28.9,17.9,8,18.1,174
107.10.13,SU2,薯蕷-白薯蕷,241,三重區,32.4,19.5,9.2,20,1290
107.10.13,SU3,薯蕷-樹薯,241,三重區,33,24.9,15,24.5,83
107.10.13,SW1,球莖甘藍,241,三重區,31.2,23.3,20,24.2,422
107.10.13,SX3,芽菜類-豌豆嬰,241,三重區,55,55,55,55,24
107.10.13,SX4,芽菜類-苜宿芽,241,三重區,45,45,45,45,8
107.10.13,SZ3,金針筍,241,三重區,40,40,40,40,1
107.10.13,T1,西瓜-大西瓜,241,三重區,8,8,8,8,4790
107.10.13,T5,西瓜-黃肉,241,三重區,6,6,6,6,2565
107.10.13,T7,西瓜-秀鈴,241,三重區,17.2,13,6.7,12.5,563
107.10.13,T9,西瓜-進口,241,三重區,45,45,45,45,4050
107.10.13,V1,甜瓜-美濃,241,三重區,22,16,13.8,16.8,6189
107.10.13,V2,甜瓜-溫室吊瓜,241,三重區,85.1,80,79.4,80.9,1422
107.10.13,W9,洋香瓜-進口,241,三重區,50,50,50,50,576
107.10.13,X0,蘋果-其他,241,三重區,22,19.1,15,18.8,122
107.10.13,X09,蘋果-其他(進口),241,三重區,190,190,166.8,185.4,2410
107.10.13,X4,蘋果-金冠,241,三重區,40,40,40,40,1250
107.10.13,X49,蘋果-金冠(進口),241,三重區,50,50,50,50,20
107.10.13,X69,蘋果-富士(進口),241,三重區,99,50.6,44.2,59,28248
107.10.13,Y19,水蜜桃-進口,241,三重區,100,93.3,90,94,250
107.10.13,Y39,甜桃-甜桃進口,241,三重區,90,90,90,90,40
107.10.13,Y9,桃子-進口,241,三重區,131.6,120,120,122.3,215
107.10.13,Z1,柿子-紅柿,241,三重區,14.3,12.7,7.4,11.9,6707
107.10.13,Z2,柿子-水柿,241,三重區,25,25,24.1,24.8,3900
107.10.13,Z3,柿子-柿餅,241,三重區,110,100.5,60,94.3,306
107.10.13,Z4,柿子-甜柿,241,三重區,48.4,31,29.1,34.1,14972
107.10.13,Z9,柿子-進口,241,三重區,400,400,400,400,15
107.10.13,31,釋迦,260,宜蘭市,90,65,50,65,1950
107.10.13,51,百香果-改良種,260,宜蘭市,55,40,22,40,1860
107.10.13,61,甘蔗-帶皮,260,宜蘭市,20,15,10,15,1960
107.10.13,72,小番茄-聖女,260,宜蘭市,90,60,25,60,1880
107.10.13,74,小番茄-玉女,260,宜蘭市,150,90,70,90,1950
107.10.13,812,火龍果-紅肉,260,宜蘭市,45,30,15,30,1960
107.10.13,A1,香蕉,260,宜蘭市,22,15,10,15,1950
107.10.13,B2,鳳梨-金鑽鳳梨,260,宜蘭市,30,20,12,20,1880
107.10.13,C1,椪柑,260,宜蘭市,40,25,15,25,1950
107.10.13,E1,甜橙-柳橙,260,宜蘭市,30,15,12,15,1860
107.10.13,F1,雜柑-檸檬,260,宜蘭市,50,38,30,38,1960
107.10.13,F4,雜柑-桔子,260,宜蘭市,70,40,25,40,1880
107.10.13,F5,雜柑-無子檸檬,260,宜蘭市,100,60,30,60,1860
107.10.13,FB1,花椰菜-青梗,260,宜蘭市,60,40,15,40,1880
107.10.13,FC1,胡瓜-黑刺,260,宜蘭市,33,22,12,22,2460
107.10.13,FD1,花胡瓜,260,宜蘭市,40,30,15,30,1760
107.10.13,FE1,冬瓜-白皮,260,宜蘭市,18,12,8,12,2860
107.10.13,FF1,絲瓜-絲瓜,260,宜蘭市,30,22,10,22,1950
107.10.13,FG1,苦瓜-白大米,260,宜蘭市,75,50,15,50,1950
107.10.13,FH3,扁蒲-花蒲,260,宜蘭市,20,12,6,12,2560
107.10.13,FI1,茄子-胭脂茄,260,宜蘭市,50,38,20,38,2060
107.10.13,FJ1,蕃茄-黑柿,260,宜蘭市,95,55,15,55,1850
107.10.13,FJ3,蕃茄-牛蕃茄,260,宜蘭市,60,40,20,40,1860
107.10.13,FK4,甜椒-彩色種,260,宜蘭市,100,70,20,70,1760
107.10.13,FK5,甜椒-青椒,260,宜蘭市,80,50,15,50,1880
107.10.13,FR1,青花苔,260,宜蘭市,75,50,30,50,1860
107.10.13,FT1,南瓜-木瓜形,260,宜蘭市,30,20,10,20,3150
107.10.13,FV1,辣椒-紅小,260,宜蘭市,125,80,35,80,2250
107.10.13,FY6,玉米-甜軟殼,260,宜蘭市,20,10,6,10,1860
107.10.13,H1,文旦柚-文旦柚,260,宜蘭市,13,10,8,10,1850
107.10.13,H4,葡萄柚-紅肉,260,宜蘭市,25,15,10,15,1880
107.10.13,H5,葡萄柚-白肉,260,宜蘭市,20,12,8,12,1960
107.10.13,I1,木瓜-網室紅肉,260,宜蘭市,45,35,20,35,1850
107.10.13,LA1,甘藍-初秋,260,宜蘭市,40,30,20,30,3350
107.10.13,LB1,小白菜-土白菜,260,宜蘭市,25,15,10,15,1860
107.10.13,LB2,小白菜-蚵仔白,260,宜蘭市,35,25,12,25,2760
107.10.13,LC1,包心白菜-包白,260,宜蘭市,30,20,10,20,1850
107.10.13,LD1,青江白菜-小梗,260,宜蘭市,35,30,15,30,1860
107.10.13,LF2,蕹菜-小葉,260,宜蘭市,30,22,12,22,1950
107.10.13,LG2,芹菜-白梗,260,宜蘭市,60,40,20,40,1860
107.10.13,LJ4,芥菜-小芥菜,260,宜蘭市,30,25,12,25,1880
107.10.13,LK2,芥藍菜,260,宜蘭市,40,30,15,30,1880
107.10.13,LM2,莧菜-白莧菜,260,宜蘭市,40,30,20,30,1860
107.10.13,LN1,油菜,260,宜蘭市,28,15,10,15,1850
107.10.13,LO1,甘藷葉,260,宜蘭市,45,30,12,30,1860
107.10.13,LP2,九層塔,260,宜蘭市,80,60,25,60,1860
107.10.13,LQ1,紅鳳菜-紅鳳菜,260,宜蘭市,75,55,25,55,1950
107.10.13,M3,楊桃-馬來亞種,260,宜蘭市,25,12,10,12,1880
107.10.13,P1,番石榴-珍珠芭,260,宜蘭市,60,40,18,40,1960
107.10.13,R4,芒果-凱特,260,宜蘭市,55,40,28,40,1860
107.10.13,S1,葡萄-巨峰,260,宜蘭市,150,80,30,80,1880
107.10.13,SB2,胡蘿蔔-清洗,260,宜蘭市,25,20,12,20,1950
107.10.13,T1,西瓜-大西瓜,260,宜蘭市,30,20,10,20,1860
107.10.13,V1,甜瓜-美濃,260,宜蘭市,55,32,15,32,1960
107.10.13,Z1,柿子-紅柿,260,宜蘭市,20,15,10,15,1850
107.10.13,51,百香果-改良種,338,桃農,25.7,24.9,24,24.9,66
107.10.13,72,小番茄-聖女,338,桃農,97,97,97,97,6
107.10.13,811,火龍果-白肉,338,桃農,19.8,13.8,9.4,14.1,1304
107.10.13,812,火龍果-紅肉,338,桃農,23.7,17.8,15,18.4,284
107.10.13,A1,香蕉,338,桃農,12,7,5,7.6,38
107.10.13,B2,鳳梨-金鑽鳳梨,338,桃農,7,5.7,5,5.8,204
107.10.13,F1,雜柑-檸檬,338,桃農,10,7.6,4,7.4,136
107.10.13,F4,雜柑-桔子,338,桃農,20,20,20,20,16
107.10.13,F5,雜柑-無子檸檬,338,桃農,28.5,16.5,12,18,200
107.10.13,FA1,黃秋葵,338,桃農,60.3,38.3,25,40.1,132
107.10.13,FB1,花椰菜-青梗,338,桃農,66.6,63.2,45.3,60.3,651
107.10.13,FC1,胡瓜-黑刺,338,桃農,32.4,27.2,18.7,26.5,875
107.10.13,FD0,花胡瓜-其他,338,桃農,31.3,28.8,22.2,28,241
107.10.13,FD1,花胡瓜,338,桃農,35.6,26.4,12.1,25.4,1803
107.10.13,FE1,冬瓜-白皮,338,桃農,12.7,7.3,6,8.1,176
107.10.13,FF0,絲瓜-其他,338,桃農,22,17.8,8.3,16.8,430
107.10.13,FF1,絲瓜-絲瓜,338,桃農,16.9,12.4,8.3,12.5,3686
107.10.13,FG1,苦瓜-白大米,338,桃農,62.5,52.2,28,49.4,985
107.10.13,FG2,苦瓜-青大米,338,桃農,45.7,35.7,17.6,34.1,684
107.10.13,FG3,苦瓜-山苦瓜,338,桃農,35,35,35,35,6
107.10.13,FG4,苦瓜-翠綠,338,桃農,30,25.2,20,25.1,47
107.10.13,FH3,扁蒲-花蒲,338,桃農,14.2,7.7,4.6,8.4,502
107.10.13,FH4,扁蒲-梨子蒲,338,桃農,15.2,5.8,4,7.3,1060
107.10.13,FI2,茄子-麻荸茄,338,桃農,54.9,30.8,13.8,32.2,1768
107.10.13,FI3,茄子-日本種,338,桃農,20,15,12,15.4,38
107.10.13,FJ1,蕃茄-黑柿,338,桃農,81,80.7,80,80.6,17
107.10.13,FJ3,蕃茄-牛蕃茄,338,桃農,96.4,88.5,68.9,86.1,1090
107.10.13,FK4,甜椒-彩色種,338,桃農,40,40,40,40,40
107.10.13,FK5,甜椒-青椒,338,桃農,72.3,42.3,23.4,44.5,505
107.10.13,FM2,菜豆-青色,338,桃農,78.9,62.8,33.1,60.1,337
107.10.13,FM3,菜豆-紅色,338,桃農,62,37.6,32,41.4,32
107.10.13,FN1,敏豆-白豆,338,桃農,124.9,92.6,40.9,88.7,311
107.10.13,FN5,敏豆-醜豆,338,桃農,130,119,104.9,118.4,155
107.10.13,FR1,青花苔,338,桃農,76.7,51.3,32.6,52.6,405
107.10.13,FR9,青花苔-進口,338,桃農,60,60,19.8,52,467
107.10.13,FT1,南瓜-木瓜形,338,桃農,29,29,29,29,214
107.10.13,FT5,南瓜-青如意,338,桃農,90,90,90,90,10
107.10.13,FU1,隼人瓜,338,桃農,19,17.8,15,17.5,160
107.10.13,FU2,隼人瓜苗-瓜苗,338,桃農,64.8,60,56.6,60.3,697
107.10.13,FV1,辣椒-紅小,338,桃農,100.8,82.9,69,83.7,83
107.10.13,FV4,辣椒-朝天椒,338,桃農,160.3,143.3,89.8,136,97
107.10.13,FV6,辣椒-糯米椒,338,桃農,90,84.8,62,81.3,47
107.10.13,FY3,玉米-超甜白,338,桃農,35,35,35,35,60
107.10.13,FY6,玉米-甜軟殼,338,桃農,24.2,12.6,5,13.4,480
107.10.13,FZ1,落花生-生落花生,338,桃農,42,41,40,41,60
107.10.13,H5,葡萄柚-白肉,338,桃農,5,5,5,5,40
