交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.10,I2,木瓜-一般紅肉,800,高雄市,23.3,23.2,23.1,23.2,25
107.10.10,IO519,進口石斛蘭-深紅,800,高雄市場,62,53,45,53,510
107.10.10,IO560,進口石斛蘭-白,800,高雄市場,78,61,57,64,50
107.10.10,K2,龍眼-十月眼,800,高雄市,59.6,48.9,40,49.3,486
107.10.10,LA1,甘藍-初秋,800,高雄市,54.5,38.1,28,39.4,19900
107.10.10,LA4,甘藍-紫色,800,高雄市,27,27,27,27,150
107.10.10,LA5,甘藍-甘藍心,800,高雄市,68,68,68,68,50
107.10.10,LA6,甘藍-甘藍芽,800,高雄市,100.8,73.5,70,78.2,314
107.10.10,LA9,甘藍-進口,800,高雄市,32.9,18.5,15.9,20.9,6570
107.10.10,LB0,小白菜-其他,800,高雄市,8,7.7,6,7.4,380
107.10.10,LB11,小白菜-土白菜,800,高雄市,30.3,21.5,11.5,21.3,5470
107.10.10,LB21,小白菜-蚵仔白,800,高雄市,25,16.6,7.4,16.5,3690
107.10.10,LC1,包心白菜-包白,800,高雄市,31.9,24.1,10.9,23,11890
107.10.10,LC9,包心白-進口,800,高雄市,31.7,22.7,11,22.2,5745
107.10.10,LD1,青江白菜-小梗,800,高雄市,27.7,16.7,6.1,16.8,7290
107.10.10,LE1,皇宮菜-小葉,800,高雄市,62.2,45,20.8,43.6,402
107.10.10,LF2,蕹菜-小葉,800,高雄市,41.8,35.5,23,34.3,2115
107.10.10,LG2,芹菜-白梗,800,高雄市,84.4,49.4,23.9,51.3,1909
107.10.10,LG9,芹菜-進口,800,高雄市,43.2,40.2,19.2,36.6,476
107.10.10,LH2,菠菜-角葉,800,高雄市,106.4,89.7,76.9,90.5,707
107.10.10,LI0,萵苣菜-其他,800,高雄市,20,20,20,20,10
107.10.10,LI1,萵苣菜-廣東萵,800,高雄市,80,58.9,8,52.9,340
107.10.10,LI3,萵苣菜-本島圓葉,800,高雄市,55.4,41.1,14.6,38.6,1489
107.10.10,LI5,萵苣菜-油麥菜,800,高雄市,43.9,25.4,8.8,25.8,5841
107.10.10,LI6,萵苣菜-蘿美,800,高雄市,107,43.8,11.5,50,519
107.10.10,LI7,萵苣菜-紅捲綠捲,800,高雄市,100,38.5,16.5,46.4,217
107.10.10,LI9,萵苣菜-進口,800,高雄市,65.1,52.9,18.9,48.6,1174
107.10.10,LJ1,芥菜-芥菜仁,800,高雄市,35,27.5,20,27.5,200
107.10.10,LJ3,芥菜-大芥菜,800,高雄市,20,16.8,9.2,15.9,240
107.10.10,LJ4,芥菜-小芥菜,800,高雄市,25.6,18.7,7.2,17.8,1650
107.10.10,LK2,芥藍菜,800,高雄市,30,23.1,8.8,21.6,2936
107.10.10,LM1,莧菜-紅莧菜,800,高雄市,44,30.8,27,32.7,300
107.10.10,LM2,莧菜-白莧菜,800,高雄市,36.6,27,19,27.3,930
107.10.10,LN1,油菜,800,高雄市,24,14.3,5.4,14.5,4540
107.10.10,LO1,甘藷葉,800,高雄市,45,36.8,30,37.1,1983
107.10.10,LP1,芫荽,800,高雄市,95,53.6,18,54.8,311
107.10.10,LP2,九層塔,800,高雄市,68,51.9,15.5,47.9,430
107.10.10,LQ1,紅鳳菜-紅鳳菜,800,高雄市,75.2,62.5,47,62,230
107.10.10,LT2,海菜-海帶,800,高雄市,50,50,50,50,160
107.10.10,LT3,海菜-水蓮,800,高雄市,110,108.8,108,108.9,90
107.10.10,LV1,巴西利,800,高雄市,115,111.4,90,107.9,126
107.10.10,LX1,蕨菜-過貓,800,高雄市,48,40.4,35,40.9,280
107.10.10,LX2,蕨菜-山蘇,800,高雄市,155,151.4,140.9,150,110
107.10.10,LZ2,藤川七-川七葉,800,高雄市,110,94.6,83.3,95.5,22
107.10.10,M3,楊桃-馬來亞種,800,高雄市,16.7,16.7,16.7,16.7,54
107.10.10,MA1,洋菇,800,高雄市,158,152.8,150,153.3,160
107.10.10,MB1,草菇,800,高雄市,105,105,105,105,70
107.10.10,MC1,濕木耳,800,高雄市,105,92.7,56,87.8,173
107.10.10,MD1,溼香菇,800,高雄市,145.7,142.5,128,140.2,167
107.10.10,ME1,金絲菇,800,高雄市,60,59.1,55,58.4,450
107.10.10,MF1,蠔菇-鮑魚菇,800,高雄市,70,70,70,70,170
107.10.10,MI1,秀珍菇,800,高雄市,85.4,84.5,83.3,84.4,154
107.10.10,MJ1,杏鮑菇,800,高雄市,100,100,92.3,98.5,520
107.10.10,ML1,珊瑚菇,800,高雄市,75,75,75,75,100
107.10.10,MX1,其他菇類-其他菇類,800,高雄市,53,7.9,7,16.7,288
107.10.10,N9,李-進口,800,高雄市,149.5,105.2,100,113,395
107.10.10,O1,梨-橫山梨,800,高雄市,20,18.1,16,18.1,725
107.10.10,O2,梨-秋水梨,800,高雄市,45,45,45,45,260
107.10.10,O4,梨-新興梨,800,高雄市,77.4,53.2,30,53.4,8106
107.10.10,O9,梨-進口,800,高雄市,310,244,121.7,232.7,70
107.10.10,OA1,鹹菜-清心,800,高雄市,45.2,41.5,40,41.9,720
107.10.10,OA2,鹹菜-帶葉,800,高雄市,40.4,35.9,33.6,36.3,980
107.10.10,OB1,雪裡紅,800,高雄市,36.1,19.3,18,22.4,830
107.10.10,OC1,其他蔬菜,800,高雄市,40,40,40,40,180
107.10.10,OD1,蘿蔔乾,800,高雄市,50,50,50,50,140
107.10.10,OE2,醃瓜-漬,800,高雄市,50,50,50,50,140
107.10.10,OH1,桶筍-麻竹筍,800,高雄市,75,75,75,75,160
107.10.10,OH3,桶筍-桂竹筍,800,高雄市,75,75,75,75,100
107.10.10,OI1,筍乾,800,高雄市,100,100,100,100,50
107.10.10,OI2,筍絲,800,高雄市,50,50,50,50,320
107.10.10,OV,梨-蜜梨,800,高雄市,50,43.3,40,44,404
107.10.10,OX1,其他蔬菜,800,高雄市,21.1,15,11.6,15.6,26054
107.10.10,P1,番石榴-珍珠芭,800,高雄市,41.1,31.7,20,31.2,6428
107.10.10,Q1,蓮霧-紅蓮霧,800,高雄市,50,50,50,50,90
107.10.10,S1,葡萄-巨峰,800,高雄市,85.3,64.2,50,65.6,1151
107.10.10,S9,葡萄-進口,800,高雄市,464.3,126.6,107.1,190.2,705
107.10.10,SA31,蘿蔔-矸仔,800,高雄市,58.1,36.9,7.9,35.4,3110
107.10.10,SA9,蘿蔔-進口,800,高雄市,24,10.5,7.4,12.6,5480
107.10.10,SB2,胡蘿蔔-清洗,800,高雄市,27.6,21.8,16.1,21.8,11360
107.10.10,SC1,馬鈴薯-本產,800,高雄市,35,26.1,5.3,23.7,3005
107.10.10,SC9,馬鈴薯-進口,800,高雄市,26,22.2,16,21.7,699
107.10.10,SD1,洋蔥-本產,800,高雄市,30,28.1,24.4,27.7,1771
107.10.10,SD9,洋蔥-進口,800,高雄市,29.4,26,20.5,25.6,4762
107.10.10,SE2,青蔥-北蔥,800,高雄市,70,62.5,51.7,61.8,1030
107.10.10,SE5,青蔥-紅蔥頭,800,高雄市,55,52.5,50,52.5,300
107.10.10,SE6,青蔥-粉蔥,800,高雄市,40.4,22.8,16,25,1182
107.10.10,SF1,韭菜-白頭,800,高雄市,50.7,49.4,41.6,48.1,890
107.10.10,SF2,韭菜-韭菜黃,800,高雄市,140,138.7,135,138.2,140
107.10.10,SF3,韭菜-韭菜花,800,高雄市,126.7,109.7,92.1,109.6,341
107.10.10,SG2,大蒜-軟梗,800,高雄市,273.5,233.2,185.3,231.7,333
107.10.10,SG5,大蒜-蒜頭,800,高雄市,78,77.3,75,77,460
107.10.10,SG6,大蒜-蒜仁,800,高雄市,74,72.8,72,72.9,180
107.10.10,SG7,大蒜-蒜瓣,800,高雄市,125,119.4,100,116.7,75
107.10.10,SH1,竹筍-麻竹筍,800,高雄市,60,49.5,37,49.1,1670
107.10.10,SH2,竹筍-綠竹筍,800,高雄市,90,82.8,70,81.7,240
107.10.10,SH5,竹筍-烏殼綠,800,高雄市,18,18,18,18,188
107.10.10,SJ2,芋-檳榔心芋,800,高雄市,65,51.4,39.3,51.7,1890
107.10.10,SK1,荸薺,800,高雄市,75,71.5,70,71.9,160
107.10.10,SK2,荸薺-加工,800,高雄市,85,84.7,82.8,84.4,112
107.10.10,SL1,豆薯,800,高雄市,18,15.3,11.4,15.1,2710
107.10.10,SM1,牛蒡,800,高雄市,38,36,31,35.4,160
107.10.10,SM9,牛蒡-進口,800,高雄市,32,32,32,32,100
107.10.10,SN1,蓮藕,800,高雄市,80,53.9,8.5,50,490
107.10.10,SN9,蓮藕-進口,800,高雄市,320,304.4,300,306.7,30
107.10.10,SO0,甘薯-其他,800,高雄市,14.8,12.6,12,12.9,275
107.10.10,SO1,甘薯-改良種,800,高雄市,30.6,21.5,13.1,21.7,1780
107.10.10,SO3,甘藷-臺農66號,800,高雄市,22.3,12.9,4.8,13.2,3890
107.10.10,SP1,薑-老薑,800,高雄市,102.6,82.2,67.4,83.3,720
107.10.10,SP2,薑-嫩薑,800,高雄市,80,64.7,60,66.8,410
107.10.10,SP3,薑-粉薑,800,高雄市,78.9,65.7,38.9,63,1032
107.10.10,SQ1,茭白筍-帶殼,800,高雄市,98.7,79.6,69,81.3,1689
107.10.10,SQ3,茭白筍-去殼,800,高雄市,75.7,59.4,41.3,59,137
107.10.10,SR3,菱角-去殼,800,高雄市,168,165.1,157.1,164.1,39
107.10.10,SR4,菱角-熟菱角,800,高雄市,120,120,120,120,60
107.10.10,SU1,薯蕷-紅薯蕷,800,高雄市,72,40.6,29,44.6,240
107.10.10,SU2,薯蕷-白薯蕷,800,高雄市,66,47.5,18,45.3,894
107.10.10,SU9,薯蕷-進口,800,高雄市,155,152.8,131.1,148.9,148
107.10.10,SV1,蘆筍-白蘆筍,800,高雄市,180,180,180,180,4
107.10.10,SV2,蘆筍-綠蘆筍,800,高雄市,266.7,225.4,200,228.6,35
107.10.10,SV9,蘆筍-進口,800,高雄市,276.7,202.9,179.9,213.1,199
107.10.10,SW1,球莖甘藍,800,高雄市,38.8,14.6,10.4,18.6,370
107.10.10,SX1,芽菜類-綠豆芽,800,高雄市,15,15,15,15,9200
107.10.10,SX2,芽菜類-黃豆牙,800,高雄市,25,25,25,25,140
107.10.10,SX3,芽菜類-豌豆嬰,800,高雄市,50,50,50,50,240
107.10.10,SX4,芽菜類-苜宿芽,800,高雄市,60,60,60,60,70
107.10.10,T1,西瓜-大西瓜,800,高雄市,13.5,12,12,12.3,5950
107.10.10,T5,西瓜-黃肉,800,高雄市,22.2,17.4,15,17.8,13900
107.10.10,V1,甜瓜-美濃,800,高雄市,70,53.7,31.4,52.5,1653
107.10.10,W1,洋香瓜-網狀紅肉,800,高雄市,50,33.3,30,36,600
107.10.10,X0,蘋果-其他,800,高雄市,100,100,100,100,192
107.10.10,X09,蘋果-其他(進口),800,高雄市,90,90,90,90,84
107.10.10,X69,蘋果-富士(進口),800,高雄市,98.5,57,40.9,62.1,18642
107.10.10,Y9,桃子-進口,800,高雄市,240,226.7,160,216,50
107.10.10,Z1,柿子-紅柿,800,高雄市,29.7,19.9,16.7,21.2,2338
107.10.10,Z2,柿子-水柿,800,高雄市,30,25.1,21.7,25.4,776
107.10.10,Z3,柿子-柿餅,800,高雄市,200,120,80,128,90
107.10.10,Z4,柿子-甜柿,800,高雄市,87.8,64.9,49.5,66.4,3983
107.10.10,51,百香果-改良種,830,鳳山區,50,26.1,17,26.1,11800
107.10.10,811,火龍果-白肉,830,鳳山區,34.3,12.8,9,12.8,5280
107.10.10,812,火龍果-紅肉,830,鳳山區,34.1,19.5,11,19.5,21340
107.10.10,B2,鳳梨-金鑽鳳梨,830,鳳山區,23.1,14.7,12,14.7,4350
107.10.10,C1,椪柑,830,鳳山區,42.9,27.7,18.1,27.7,9450
107.10.10,E1,甜橙-柳橙,830,鳳山區,22.2,15.5,13,15.5,4270
107.10.10,F1,雜柑-檸檬,830,鳳山區,27.3,14.3,11,14.3,4480
107.10.10,FA1,黃秋葵,830,鳳山區,15.4,12.5,9.1,12.4,502
107.10.10,FB2,花椰菜-白梗,830,鳳山區,54.9,41.9,28.6,41.8,610
107.10.10,FC1,胡瓜-黑刺,830,鳳山區,30.8,19.6,15.1,20.9,2010
107.10.10,FD1,花胡瓜,830,鳳山區,32.8,17.2,9.6,18.8,2178
107.10.10,FE1,冬瓜-白皮,830,鳳山區,17.3,10.7,8,11.5,3121
107.10.10,FF1,絲瓜-絲瓜,830,鳳山區,17.7,9.1,6.7,10.4,5062
107.10.10,FG1,苦瓜-白大米,830,鳳山區,57.3,39.7,30.3,41.4,950
107.10.10,FH1,扁蒲-長形,830,鳳山區,10,8.9,7,8.8,1370
107.10.10,FI1,茄子-胭脂茄,830,鳳山區,30.6,24.1,19.7,24.5,1700
107.10.10,FI2,茄子-麻荸茄,830,鳳山區,43.4,19.2,12.1,22.6,662
107.10.10,FJ1,蕃茄-黑柿,830,鳳山區,50,32.6,28.6,35.3,340
107.10.10,FJ3,蕃茄-牛蕃茄,830,鳳山區,75,50.2,40,53.1,360
107.10.10,FK4,甜椒-彩色種,830,鳳山區,45,29.4,25,31.7,360
107.10.10,FK5,甜椒-青椒,830,鳳山區,63.4,24.5,14.2,30.2,530
107.10.10,FL1,豌豆-白花,830,鳳山區,55.7,55.7,55.7,55.7,140
107.10.10,FL6,豌豆-甜豌豆,830,鳳山區,90,90,90,90,80
107.10.10,FM1,菜豆-白色,830,鳳山區,55.5,36.4,29.4,38.8,370
107.10.10,FN1,敏豆-白豆,830,鳳山區,75,51.8,43.1,54.7,220
107.10.10,FR9,青花苔-進口,830,鳳山區,35.2,35.2,35.2,35.2,560
107.10.10,FT1,南瓜-木瓜形,830,鳳山區,29.9,26.1,22.1,26,1060
107.10.10,FV1,辣椒-紅小,830,鳳山區,56,44.3,40,45.8,290
107.10.10,FY6,玉米-甜軟殼,830,鳳山區,20.1,15,11.8,15.4,2030
107.10.10,H1,文旦柚-文旦柚,830,鳳山區,14.1,10.5,7,10.5,12230
107.10.10,I1,木瓜-網室紅肉,830,鳳山區,54.5,39.2,30.1,39.2,3670
107.10.10,LA1,甘藍-初秋,830,鳳山區,38.6,22.5,17,24.6,4870
107.10.10,LA9,甘藍-進口,830,鳳山區,20.6,15.3,12.6,15.8,1330
107.10.10,LB0,小白菜-其他,830,鳳山區,9.9,7.9,7.4,8.2,120
107.10.10,LB1,小白菜-土白菜,830,鳳山區,19.2,14.2,9.6,14.3,2110
107.10.10,LB2,小白菜-蚵仔白,830,鳳山區,11.1,8.3,7,8.6,2820
107.10.10,LC1,包心白菜-包白,830,鳳山區,17,10.1,7,10.8,7010
107.10.10,LC3,包心白菜-包頭蓮,830,鳳山區,25.5,16.8,12.1,17.6,1430
107.10.10,LD1,青江白菜-小梗,830,鳳山區,17,13.2,10.4,13.4,1960
107.10.10,LF1,蕹菜-大葉,830,鳳山區,16.1,12.2,8,12.2,3390
107.10.10,LF2,蕹菜-小葉,830,鳳山區,18.1,14,12.1,14.4,1360
107.10.10,LG1,芹菜-青梗,830,鳳山區,35.5,20.7,15.2,22.6,1200
107.10.10,LH1,菠菜-圓葉,830,鳳山區,50.5,26.2,18.2,29.5,950
107.10.10,LI1,萵苣菜-廣東萵,830,鳳山區,20,16.4,13.2,16.5,1700
107.10.10,LI2,萵苣菜-結球萵,830,鳳山區,22.5,15.1,12.1,16,1790
107.10.10,LI3,萵苣菜-本島圓葉,830,鳳山區,30,18.8,15.1,20.3,1400
107.10.10,LI5,萵苣菜-油麥菜,830,鳳山區,21.6,15.5,8.7,15.3,2285
107.10.10,LI6,萵苣菜-蘿美,830,鳳山區,19.7,16.1,14.8,16.6,830
107.10.10,LJ3,芥菜-大芥菜,830,鳳山區,12.3,10.7,9.9,10.8,200
107.10.10,LJ4,芥菜-小芥菜,830,鳳山區,14.8,11.7,9.8,12,140
107.10.10,LK2,芥藍菜,830,鳳山區,20,15.7,13.1,16.1,1670
107.10.10,LM2,莧菜-白莧菜,830,鳳山區,18.1,15,12.1,15,2040
107.10.10,LN1,油菜,830,鳳山區,17.1,12.2,5.7,11.9,2820
107.10.10,LP1,芫荽,830,鳳山區,13.3,13.1,13,13.1,15
107.10.10,LT2,海菜-海帶,830,鳳山區,27.8,27.8,27.8,27.8,160
107.10.10,O1,梨-橫山梨,830,鳳山區,15.1,15.1,15.1,15.1,2390
107.10.10,O4,梨-新興梨,830,鳳山區,64.5,30,15.1,30,10670
107.10.10,OA1,鹹菜-清心,830,鳳山區,23.6,23.5,23.5,23.5,340
107.10.10,OE1,醃瓜-乾,830,鳳山區,21.7,21.6,21.6,21.6,370
107.10.10,P1,番石榴-珍珠芭,830,鳳山區,33.3,18.2,14,18.2,7160
107.10.10,S1,葡萄-巨峰,830,鳳山區,85.7,57.5,43.1,57.5,2260
107.10.10,SA3,蘿蔔-矸仔,830,鳳山區,18.3,10.9,7,11.6,2590
107.10.10,SA9,蘿蔔-進口,830,鳳山區,12.4,8.5,6,8.8,4020
107.10.10,SB2,胡蘿蔔-清洗,830,鳳山區,27,20.9,14.4,20.8,2800
107.10.10,SC1,馬鈴薯-本產,830,鳳山區,21.9,16.7,15.2,17.4,1612
107.10.10,SD1,洋蔥-本產,830,鳳山區,17.8,12.2,10,12.9,2580
107.10.10,SE2,青蔥-北蔥,830,鳳山區,40,28,18.8,28.6,506
107.10.10,SF1,韭菜-白頭,830,鳳山區,24,22.9,22.2,23,470
107.10.10,SF3,韭菜-韭菜花,830,鳳山區,45,39.5,36.3,40,190
107.10.10,SG1,大蒜-硬梗,830,鳳山區,110,78.9,70,83.3,120
107.10.10,SH1,竹筍-麻竹筍,830,鳳山區,38,32.3,30,33,320
107.10.10,SH2,竹筍-綠竹筍,830,鳳山區,53,50.9,50,51.1,320
107.10.10,SJ1,芋-麵芋,830,鳳山區,20.5,20.5,20.5,20.5,390
107.10.10,SL1,豆薯,830,鳳山區,10.5,10.5,10.5,10.5,760
107.10.10,SO1,甘薯-改良種,830,鳳山區,12.4,7.1,5,7.8,3610
107.10.10,SO3,甘藷-臺農66號,830,鳳山區,9,6.3,4,6.4,2450
107.10.10,SP1,薑-老薑,830,鳳山區,45.5,45.5,45.4,45.5,220
107.10.10,SQ1,茭白筍-帶殼,830,鳳山區,32,32,32,32,250
107.10.10,SU2,薯蕷-白薯蕷,830,鳳山區,4.4,4.1,4,4.1,158
107.10.10,SX1,芽菜類-綠豆芽,830,鳳山區,16,13.5,10.1,13.3,1850
107.10.10,T1,西瓜-大西瓜,830,鳳山區,14,13.1,12,13.1,5870
107.10.10,T5,西瓜-黃肉,830,鳳山區,22.1,15.5,11,15.5,16940
107.10.10,V1,甜瓜-美濃,830,鳳山區,34.3,21.4,17.1,21.4,2990
107.10.10,Z4,柿子-甜柿,830,鳳山區,84.2,51.6,40,51.6,5520
107.10.10,FA1,黃秋葵,900,屏東市,14.8,12.9,8.7,12.5,799
107.10.10,FB1,花椰菜-青梗,900,屏東市,40,38.7,35,38.2,374
107.10.10,FB2,花椰菜-白梗,900,屏東市,55.1,41.3,29.4,41.3,2351
107.10.10,FC1,胡瓜-黑刺,900,屏東市,31,22.4,15.7,22.4,3606
107.10.10,FD1,花胡瓜,900,屏東市,32.4,21.9,9.7,21.6,2661
107.10.10,FE1,冬瓜-白皮,900,屏東市,16.3,12.4,9,12.4,2836
107.10.10,FF1,絲瓜-絲瓜,900,屏東市,18.9,10.7,6.3,10.7,9466
107.10.10,FF2,絲瓜-角瓜,900,屏東市,15,15,15,15,60
107.10.10,FG1,苦瓜-白大米,900,屏東市,56,45.3,32.3,44.8,2538
107.10.10,FH1,扁蒲-長形,900,屏東市,10,9.2,6.6,8.9,1633
107.10.10,FI1,茄子-胭脂茄,900,屏東市,30.2,24.2,19.5,24.2,2401
107.10.10,FI2,茄子-麻荸茄,900,屏東市,45,27.8,12.5,27.8,2371
107.10.10,FJ1,蕃茄-黑柿,900,屏東市,50,32.4,28,32.4,565
107.10.10,FJ3,蕃茄-牛蕃茄,900,屏東市,74.6,61.9,40,60.1,1890
107.10.10,FK3,甜椒-新香,900,屏東市,36,31.3,27,31.3,584
107.10.10,FK4,甜椒-彩色種,900,屏東市,43.3,36,17.4,33.7,860
107.10.10,FK5,甜椒-青椒,900,屏東市,69.3,43.8,13.7,42.9,2557
107.10.10,FL1,豌豆-白花,900,屏東市,80,55.3,48,55.3,282
107.10.10,FL6,豌豆-甜豌豆,900,屏東市,90,90,90,90,55
107.10.10,FM1,菜豆-白色,900,屏東市,55.3,40.8,28.7,40.8,924
107.10.10,FN1,敏豆-白豆,900,屏東市,75.4,51,41.9,51,1110
107.10.10,FP1,萊豆-豆莢,900,屏東市,45,43.4,42,43.4,491
107.10.10,FR1,青花苔,900,屏東市,50.7,45.3,28.6,43,930
107.10.10,FR9,青花苔-進口,900,屏東市,43.2,24,10,24,1002
107.10.10,FS1,越瓜,900,屏東市,10,10,10,10,114
107.10.10,FT1,南瓜-木瓜形,900,屏東市,28,27,23.1,26.4,551
107.10.10,FU1,隼人瓜,900,屏東市,15,14.8,14,14.7,260
107.10.10,FV1,辣椒-紅小,900,屏東市,55.5,43.1,40,43.1,821
107.10.10,FV5,辣椒-青龍,900,屏東市,75,71.6,70,71.6,44
107.10.10,FY4,玉米-玉米筍,900,屏東市,31.7,22.3,20,22.3,256
107.10.10,FY6,玉米-甜軟殼,900,屏東市,21.7,19.2,14,18.6,6934
107.10.10,FZ1,落花生-生落花生,900,屏東市,20,18.7,18,18.7,60
107.10.10,LA1,甘藍-初秋,900,屏東市,38.9,27.2,15.8,27.2,10851
107.10.10,LA6,甘藍-甘藍芽,900,屏東市,70.8,58.2,47.1,58.2,39
107.10.10,LA9,甘藍-進口,900,屏東市,23.3,17.2,11.3,17.2,2265
107.10.10,LB1,小白菜-土白菜,900,屏東市,15.8,12.2,5.1,11.5,9932
107.10.10,LB2,小白菜-蚵仔白,900,屏東市,7.1,5.6,4.5,5.6,1540
107.10.10,LC1,包心白菜-包白,900,屏東市,21.2,13.8,9,13.8,8655
107.10.10,LC3,包心白菜-包頭蓮,900,屏東市,20.5,14.3,8,14.3,2310
107.10.10,LD1,青江白菜-小梗,900,屏東市,10.8,8.1,5.1,8.1,4401
107.10.10,LE1,皇宮菜-小葉,900,屏東市,43.3,28.9,12.5,28.5,27
107.10.10,LF1,蕹菜-大葉,900,屏東市,15.3,14.6,13,14.4,1073
107.10.10,LG1,芹菜-青梗,900,屏東市,49.3,27.8,6.2,27.8,1809
107.10.10,LH1,菠菜-圓葉,900,屏東市,88.4,71.6,40,68.7,375
107.10.10,LI1,萵苣菜-廣東萵,900,屏東市,25,25,25,25,200
107.10.10,LI3,萵苣菜-本島圓葉,900,屏東市,36.3,29.3,22.1,29.2,1239
107.10.10,LI5,萵苣菜-油麥菜,900,屏東市,20.4,14.3,8.9,14.3,6033
107.10.10,LI6,萵苣菜-蘿美,900,屏東市,29.2,16.7,10.7,16.7,717
107.10.10,LI9,萵苣菜-進口,900,屏東市,14.4,9.7,5.5,9.7,614
107.10.10,LJ1,芥菜-芥菜仁,900,屏東市,37.5,37.5,35.9,37.2,160
107.10.10,LJ3,芥菜-大芥菜,900,屏東市,15.8,15,13.9,14.9,5588
107.10.10,LJ4,芥菜-小芥菜,900,屏東市,20.1,15.3,9.3,15.1,2021
107.10.10,LJ5,芥菜-翡翠娃娃菜,900,屏東市,40,40,37.1,39.4,242
107.10.10,LK2,芥藍菜,900,屏東市,25,14.6,7.1,14.6,1866
107.10.10,LL1,茼蒿,900,屏東市,30,29.1,28,29.1,412
107.10.10,LM2,莧菜-白莧菜,900,屏東市,19,18.2,18,18.2,1278
107.10.10,LN1,油菜,900,屏東市,16.8,9.1,5,9.1,4968
107.10.10,LO1,甘藷葉,900,屏東市,20,20,20,20,30
107.10.10,LP1,芫荽,900,屏東市,41,33.4,22,32.7,291
107.10.10,LP2,九層塔,900,屏東市,33.3,31.8,20.4,29.8,144
107.10.10,LT2,海菜-海帶,900,屏東市,30,28.1,25,27.9,657
107.10.10,MA1,洋菇,900,屏東市,40,40,40,40,375
107.10.10,MD1,溼香菇,900,屏東市,46.2,43.3,34.8,42.2,392
107.10.10,ME1,金絲菇,900,屏東市,8,8,8,8,120
107.10.10,MJ1,杏鮑菇,900,屏東市,80,77.5,64.4,75.4,207
107.10.10,MX1,其他菇類-其他菇類,900,屏東市,54.5,26.7,10,26.7,450
107.10.10,OA1,鹹菜-清心,900,屏東市,25,23,20,22.8,1168
107.10.10,OE1,醃瓜-乾,900,屏東市,22,21.6,20,21.3,702
107.10.10,OX1,其他蔬菜,900,屏東市,23,18.8,8.5,17.6,12059
107.10.10,SA3,蘿蔔-矸仔,900,屏東市,22.3,13,7.7,13,5401
107.10.10,SA7,蘿蔔-甜菜根,900,屏東市,5,5,5,5,160
107.10.10,SA9,蘿蔔-進口,900,屏東市,11.7,10.1,8,10,4160
107.10.10,SB2,胡蘿蔔-清洗,900,屏東市,27.4,22.2,14.1,21.6,4906
107.10.10,SC1,馬鈴薯-本產,900,屏東市,23.1,16.9,13.1,16.9,1928
107.10.10,SD1,洋蔥-本產,900,屏東市,20,12.5,10,12.5,2299
107.10.10,SE2,青蔥-北蔥,900,屏東市,41.5,27.7,16.6,27.7,2830
107.10.10,SF1,韭菜-白頭,900,屏東市,25,22.9,20,22.7,513
107.10.10,SF3,韭菜-韭菜花,900,屏東市,43.2,37,35,37,908
107.10.10,SG1,大蒜-硬梗,900,屏東市,128.8,77.1,54.6,77.1,462
107.10.10,SG4,大蒜-蔥蒜,900,屏東市,45,41.1,27.5,39.2,240
107.10.10,SG5,大蒜-蒜頭,900,屏東市,60,60,43.5,56.7,155
107.10.10,SH1,竹筍-麻竹筍,900,屏東市,36,32.7,24.6,31.8,1041
107.10.10,SH2,竹筍-綠竹筍,900,屏東市,52.1,49.9,45,49.4,6581
107.10.10,SJ1,芋-麵芋,900,屏東市,30.5,20.5,11.6,20.5,1231
107.10.10,SJ4,芋-芋莖,900,屏東市,20,17,13.3,16.9,102
107.10.10,SL1,豆薯,900,屏東市,16,10.6,6,10.6,804
107.10.10,SM1,牛蒡,900,屏東市,33,33,33,33,30
107.10.10,SN1,蓮藕,900,屏東市,18,18,18,18,30
107.10.10,SO1,甘薯-改良種,900,屏東市,14.7,8.8,5,8.8,4719
107.10.10,SP1,薑-老薑,900,屏東市,50,44.2,40,44.2,654
107.10.10,SP2,薑-嫩薑,900,屏東市,30,30,30,30,20
107.10.10,SQ1,茭白筍-帶殼,900,屏東市,51.2,32.2,15.6,32.2,1670
107.10.10,SR3,菱角-去殼,900,屏東市,38,38,38,38,72
107.10.10,SU1,薯蕷-紅薯蕷,900,屏東市,28.8,16.5,8.2,16.5,982
107.10.10,SV2,蘆筍-綠蘆筍,900,屏東市,70,70,70,70,95
107.10.10,SW1,球莖甘藍,900,屏東市,21,14.7,9.2,14.7,240
107.10.10,SX1,芽菜類-綠豆芽,900,屏東市,16,12.5,10,12.5,3066
107.10.10,51,百香果-改良種,930,台東市,50,33.2,20.4,30.2,200
107.10.10,72,小番茄-聖女,930,台東市,111.5,75.3,61.3,75.4,100
107.10.10,812,火龍果-紅肉,930,台東市,47,23.5,16.3,25.2,800
107.10.10,A1,香蕉,930,台東市,35,27.5,23.6,26.2,500
107.10.10,B2,鳳梨-金鑽鳳梨,930,台東市,30,18.3,12.2,20.5,600
107.10.10,F1,雜柑-檸檬,930,台東市,30,22,15,18.2,800
107.10.10,FB1,花椰菜-青梗,930,台東市,70,45,30,49,290
107.10.10,FC1,胡瓜-黑刺,930,台東市,25,15,10,20,440
107.10.10,FD1,花胡瓜,930,台東市,47,30,20,30,1161
107.10.10,FE1,冬瓜-白皮,930,台東市,18,10,5,15,250
