交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.14,LI3,萵苣菜-本島圓葉,800,高雄市,43.3,31,13.2,29.9,1874
107.10.14,LI5,萵苣菜-油麥菜,800,高雄市,31.6,16.1,5.3,17.1,6100
107.10.14,LI6,萵苣菜-蘿美,800,高雄市,104.7,90,48,84.5,600
107.10.14,LI7,萵苣菜-紅捲綠捲,800,高雄市,90,68,16.1,62,102
107.10.14,LI9,萵苣菜-進口,800,高雄市,62.7,18.9,8.8,25.6,1203
107.10.14,LJ1,芥菜-芥菜仁,800,高雄市,30,30,30,30,100
107.10.14,LJ3,芥菜-大芥菜,800,高雄市,30,17.4,6,17.7,1060
107.10.14,LJ4,芥菜-小芥菜,800,高雄市,23.2,19.5,12.5,18.9,1920
107.10.14,LK2,芥藍菜,800,高雄市,27,20.7,6.7,19.2,2310
107.10.14,LL1,茼蒿,800,高雄市,72,70.4,70,70.7,30
107.10.14,LM1,莧菜-紅莧菜,800,高雄市,40,33.1,23.3,32.5,600
107.10.14,LM2,莧菜-白莧菜,800,高雄市,39.5,31.9,26.8,32.4,1570
107.10.14,LN1,油菜,800,高雄市,26.3,16.8,6.7,16.7,4780
107.10.14,LO1,甘藷葉,800,高雄市,43,37.7,20,35.2,2081
107.10.14,LP1,芫荽,800,高雄市,90,51.8,18.7,52.8,330
107.10.14,LP2,九層塔,800,高雄市,67.5,48.6,17.6,46.2,496
107.10.14,LQ1,紅鳳菜-紅鳳菜,800,高雄市,58,51.9,35,49.8,340
107.10.14,LT2,海菜-海帶,800,高雄市,50,47.7,45,47.6,210
107.10.14,LT3,海菜-水蓮,800,高雄市,110,109.5,100,107.7,130
107.10.14,LV1,巴西利,800,高雄市,112,100.5,89.6,100.6,130
107.10.14,LX1,蕨菜-過貓,800,高雄市,47,38,32,38.6,210
107.10.14,LX2,蕨菜-山蘇,800,高雄市,150,143,140,143.8,105
107.10.14,LZ2,藤川七-川七葉,800,高雄市,120,112.9,100,111.8,17
107.10.14,MA1,洋菇,800,高雄市,158,153.1,150,153.4,160
107.10.14,MB1,草菇,800,高雄市,105,103.9,100,103.3,105
107.10.14,MC1,濕木耳,800,高雄市,105,103.3,71,97.2,117
107.10.14,MD1,溼香菇,800,高雄市,143,137.6,128,136.7,166
107.10.14,ME1,金絲菇,800,高雄市,60,58.6,55,58.1,375
107.10.14,MF1,蠔菇-鮑魚菇,800,高雄市,70,70,70,70,150
107.10.14,MI1,秀珍菇,800,高雄市,84,84,84,84,100
107.10.14,MJ1,杏鮑菇,800,高雄市,100,98.3,48.2,88.6,560
107.10.14,MK1,鴻禧菇,800,高雄市,133.3,133.3,133.3,133.3,15
107.10.14,ML1,珊瑚菇,800,高雄市,75,75,75,75,100
107.10.14,MX1,其他菇類-其他菇類,800,高雄市,100,90,30,80,70
107.10.14,N9,李-進口,800,高雄市,104.4,85,85,88.9,180
107.10.14,O0,梨-其他,800,高雄市,50.5,41.6,35.4,42.1,394
107.10.14,O1,梨-橫山梨,800,高雄市,18.8,18.3,16.7,18,768
107.10.14,O4,梨-新興梨,800,高雄市,83.5,64.4,28.3,61,2878
107.10.14,O9,梨-進口,800,高雄市,209.6,132.8,106.7,142.9,195
107.10.14,OA1,鹹菜-清心,800,高雄市,45.2,41.5,40,41.9,720
107.10.14,OA2,鹹菜-帶葉,800,高雄市,40.4,35.9,33.6,36.3,980
107.10.14,OB1,雪裡紅,800,高雄市,30.1,17.5,16,19.7,1040
107.10.14,OC1,其他蔬菜,800,高雄市,40,40,40,40,165
107.10.14,OD1,蘿蔔乾,800,高雄市,50,50,50,50,120
107.10.14,OE2,醃瓜-漬,800,高雄市,50,50,50,50,300
107.10.14,OH1,桶筍-麻竹筍,800,高雄市,75,75,75,75,160
107.10.14,OH3,桶筍-桂竹筍,800,高雄市,75,75,75,75,100
107.10.14,OI1,筍乾,800,高雄市,100,100,100,100,70
107.10.14,OI2,筍絲,800,高雄市,50,50,50,50,300
107.10.14,OX1,其他蔬菜,800,高雄市,20,14.9,11.8,15.3,25459
107.10.14,P1,番石榴-珍珠芭,800,高雄市,50,50,47.7,49.5,1760
107.10.14,Q1,蓮霧-紅蓮霧,800,高雄市,70,70,70,70,144
107.10.14,R4,芒果-凱特,800,高雄市,70,70,70,70,200
107.10.14,rest,休市,800,高雄市,0,0,0,0,0
107.10.14,S1,葡萄-巨峰,800,高雄市,100,72.6,35.5,70.7,978
107.10.14,S9,葡萄-進口,800,高雄市,310.4,117.9,99,152.6,1568
107.10.14,SA31,蘿蔔-矸仔,800,高雄市,50,26.9,5.5,27.2,4820
107.10.14,SA9,蘿蔔-進口,800,高雄市,20.1,5.7,4,8.2,7720
107.10.14,SB2,胡蘿蔔-清洗,800,高雄市,26.7,21.2,14.7,21,11160
107.10.14,SC1,馬鈴薯-本產,800,高雄市,35,31.6,14.9,29,3318
107.10.14,SD1,洋蔥-本產,800,高雄市,25,19,4.2,17.2,1174
107.10.14,SD9,洋蔥-進口,800,高雄市,28,26.2,23.2,25.9,3420
107.10.14,SE2,青蔥-北蔥,800,高雄市,70,63.6,52.1,62.6,1890
107.10.14,SE5,青蔥-紅蔥頭,800,高雄市,55,53.2,50,52.9,240
107.10.14,SE6,青蔥-粉蔥,800,高雄市,36.2,24.1,18.1,25.3,1329
107.10.14,SF1,韭菜-白頭,800,高雄市,46.4,43.4,39.5,43.2,805
107.10.14,SF2,韭菜-韭菜黃,800,高雄市,140,133,130,133.8,170
107.10.14,SF3,韭菜-韭菜花,800,高雄市,137.2,118.4,100,118.5,335
107.10.14,SG2,大蒜-軟梗,800,高雄市,255.7,197.7,131.9,196.1,522
107.10.14,SG5,大蒜-蒜頭,800,高雄市,77,76,66.5,74.3,478
107.10.14,SG6,大蒜-蒜仁,800,高雄市,75,75,75,75,80
107.10.14,SG7,大蒜-蒜瓣,800,高雄市,120,108.6,62.4,101.6,105
107.10.14,SH1,竹筍-麻竹筍,800,高雄市,60,51.6,35.7,50.1,1680
107.10.14,SH2,竹筍-綠竹筍,800,高雄市,90,84.6,75,83.8,240
107.10.14,SH5,竹筍-烏殼綠,800,高雄市,25,25,25,25,60
107.10.14,SJ2,芋-檳榔心芋,800,高雄市,66,54,48,55.2,1620
107.10.14,SJ4,芋-芋莖,800,高雄市,20,16.3,14.4,16.7,150
107.10.14,SK1,荸薺,800,高雄市,75,71.8,70,72.1,163
107.10.14,SK2,荸薺-加工,800,高雄市,85,84.4,80,83.6,110
107.10.14,SL1,豆薯,800,高雄市,19,16.1,12.2,15.9,2310
107.10.14,SM1,牛蒡,800,高雄市,37.7,35,34.5,35.4,560
107.10.14,SM9,牛蒡-進口,800,高雄市,30,30,30,30,100
107.10.14,SN1,蓮藕,800,高雄市,80,68.1,40,64.9,370
107.10.14,SN9,蓮藕-進口,800,高雄市,320,304.4,300,306.7,30
107.10.14,SO0,甘薯-其他,800,高雄市,19.8,16.6,15,16.9,275
107.10.14,SO1,甘薯-改良種,800,高雄市,35,24.8,19.6,25.8,1015
107.10.14,SO3,甘藷-臺農66號,800,高雄市,22.6,14.1,4,13.8,3445
107.10.14,SP1,薑-老薑,800,高雄市,112,83.4,73.8,87.2,900
107.10.14,SP2,薑-嫩薑,800,高雄市,81,67.4,51.1,66.9,416
107.10.14,SP3,薑-粉薑,800,高雄市,78,69.8,55.9,68.7,850
107.10.14,SQ1,茭白筍-帶殼,800,高雄市,94.6,78.7,46.4,75.4,2204
107.10.14,SQ3,茭白筍-去殼,800,高雄市,68.8,58.7,36.5,56.3,127
107.10.14,SR3,菱角-去殼,800,高雄市,160,155.5,153.3,156,50
107.10.14,SR4,菱角-熟菱角,800,高雄市,120,120,120,120,140
107.10.14,SU1,薯蕷-紅薯蕷,800,高雄市,73,41.9,26.1,45,243
107.10.14,SU2,薯蕷-白薯蕷,800,高雄市,64.9,40.8,11.8,39.9,728
107.10.14,SU9,薯蕷-進口,800,高雄市,160,154.5,88.2,142.4,170
107.10.14,SV1,蘆筍-白蘆筍,800,高雄市,190,174.4,170,176.7,6
107.10.14,SV2,蘆筍-綠蘆筍,800,高雄市,253.3,214.1,190,217.1,35
107.10.14,SV9,蘆筍-進口,800,高雄市,260.9,198.9,175,206.5,206
107.10.14,SX1,芽菜類-綠豆芽,800,高雄市,15,15,15,15,9150
107.10.14,SX2,芽菜類-黃豆牙,800,高雄市,25,25,25,25,140
107.10.14,SX3,芽菜類-豌豆嬰,800,高雄市,50,50,50,50,160
107.10.14,SX4,芽菜類-苜宿芽,800,高雄市,60,60,60,60,70
107.10.14,T1,西瓜-大西瓜,800,高雄市,20,15.9,10,15.5,43410
107.10.14,T2,西瓜-無子西瓜,800,高雄市,30,24.4,20,24.7,22500
107.10.14,T5,西瓜-黃肉,800,高雄市,27.6,19,15,19.9,3360
107.10.14,V1,甜瓜-美濃,800,高雄市,60,52.6,40,51.6,570
107.10.14,W1,洋香瓜-網狀紅肉,800,高雄市,50,32.3,30,35.4,1450
107.10.14,X0,蘋果-其他,800,高雄市,100,100,100,100,96
107.10.14,X09,蘋果-其他(進口),800,高雄市,90,90,90,90,72
107.10.14,X69,蘋果-富士(進口),800,高雄市,142.7,56.1,39,70,20158
107.10.14,Y9,桃子-進口,800,高雄市,240,215.7,160,209.4,85
107.10.14,Z1,柿子-紅柿,800,高雄市,30,24.9,12.5,23.5,1566
107.10.14,Z2,柿子-水柿,800,高雄市,36,29.4,22.6,29.4,1490
107.10.14,Z3,柿子-柿餅,800,高雄市,120,98,80,98.8,68
107.10.14,Z4,柿子-甜柿,800,高雄市,73.3,56.7,34.3,55.5,2274
107.10.14,51,百香果-改良種,830,鳳山區,48,25.1,18.1,25.1,5100
107.10.14,811,火龍果-白肉,830,鳳山區,20,11.1,8,11.1,5980
107.10.14,812,火龍果-紅肉,830,鳳山區,40,16.2,10,16.2,12870
107.10.14,A1,香蕉,830,鳳山區,32.4,23.3,20,23.3,9440
107.10.14,B2,鳳梨-金鑽鳳梨,830,鳳山區,23.1,16.9,14,16.9,8140
107.10.14,C1,椪柑,830,鳳山區,40,21.1,14,21.1,17190
107.10.14,E1,甜橙-柳橙,830,鳳山區,18.2,11.3,8,11.3,11350
107.10.14,F1,雜柑-檸檬,830,鳳山區,25,19.3,17.1,19.3,3320
107.10.14,FA1,黃秋葵,830,鳳山區,108.7,26.7,24,42.5,195
107.10.14,FB2,花椰菜-白梗,830,鳳山區,67.1,45.4,25,45.7,600
107.10.14,FC1,胡瓜-黑刺,830,鳳山區,26,18.2,12.2,18.6,2490
107.10.14,FD1,花胡瓜,830,鳳山區,30,15,7.6,16.5,2160
107.10.14,FE1,冬瓜-白皮,830,鳳山區,14.1,9.8,8,10.3,2650
107.10.14,FF1,絲瓜-絲瓜,830,鳳山區,17.8,8.3,5.6,9.7,4467
107.10.14,FG1,苦瓜-白大米,830,鳳山區,50.9,31.3,20,33,1080
107.10.14,FG4,苦瓜-翠綠,830,鳳山區,20,19.7,19.5,19.7,20
107.10.14,FH1,扁蒲-長形,830,鳳山區,15.4,6.7,4,7.9,760
107.10.14,FH3,扁蒲-花蒲,830,鳳山區,6.2,5.9,5.8,5.9,25
107.10.14,FH4,扁蒲-梨子蒲,830,鳳山區,5.8,5.5,5.3,5.5,18
107.10.14,FI1,茄子-胭脂茄,830,鳳山區,27.7,18.8,12.5,19.3,2212
107.10.14,FI2,茄子-麻荸茄,830,鳳山區,42.1,17.6,3.5,19.7,638
107.10.14,FJ1,蕃茄-黑柿,830,鳳山區,35,19.8,15.4,21.9,620
107.10.14,FJ3,蕃茄-牛蕃茄,830,鳳山區,80,57,41.2,58.4,180
107.10.14,FK4,甜椒-彩色種,830,鳳山區,60,39.4,36,42.9,280
107.10.14,FK5,甜椒-青椒,830,鳳山區,48.9,26.1,14.4,28.3,430
107.10.14,FL1,豌豆-白花,830,鳳山區,57,57,57,57,80
107.10.14,FL6,豌豆-甜豌豆,830,鳳山區,57.2,57.2,57.2,57.2,130
107.10.14,FM1,菜豆-白色,830,鳳山區,52,37,28.6,38.3,360
107.10.14,FN1,敏豆-白豆,830,鳳山區,41.9,41.9,41.9,41.9,130
107.10.14,FN2,敏豆-青豆,830,鳳山區,72.5,72.5,72.5,72.5,80
107.10.14,FR9,青花苔-進口,830,鳳山區,35.5,8.1,4.9,12.9,960
107.10.14,FT1,南瓜-木瓜形,830,鳳山區,33.7,26.2,24.2,27.3,820
107.10.14,FV1,辣椒-紅小,830,鳳山區,51.4,51.3,51.3,51.3,180
107.10.14,FY6,玉米-甜軟殼,830,鳳山區,20,16.1,9.2,15.5,1575
107.10.14,H6,西施柚-西施柚,830,鳳山區,30,2.1,1,2.1,30000
107.10.14,I1,木瓜-網室紅肉,830,鳳山區,57.1,33.8,24.1,33.8,6870
107.10.14,LA1,甘藍-初秋,830,鳳山區,38.4,22.8,16,24.6,3910
107.10.14,LA9,甘藍-進口,830,鳳山區,15.2,11.5,9.1,11.8,1970
107.10.14,LB1,小白菜-土白菜,830,鳳山區,16,12.6,10.6,12.9,2080
107.10.14,LB2,小白菜-蚵仔白,830,鳳山區,11.1,8.3,7,8.6,3790
107.10.14,LC1,包心白菜-包白,830,鳳山區,16.5,9.5,7,10.4,6750
107.10.14,LC3,包心白菜-包頭蓮,830,鳳山區,20,15,13.1,15.6,1690
107.10.14,LC9,包心白-進口,830,鳳山區,18.4,17.7,16.4,17.6,300
107.10.14,LD1,青江白菜-小梗,830,鳳山區,14.1,11.3,8.8,11.4,3020
107.10.14,LF1,蕹菜-大葉,830,鳳山區,14.1,11.6,10,11.8,2580
107.10.14,LF2,蕹菜-小葉,830,鳳山區,14.2,11.4,10.1,11.7,2660
107.10.14,LG1,芹菜-青梗,830,鳳山區,30.5,19.9,16,21.3,1180
107.10.14,LG2,芹菜-白梗,830,鳳山區,34.5,33.3,32,33.3,160
107.10.14,LH1,菠菜-圓葉,830,鳳山區,48.9,26.3,17,29,810
107.10.14,LI1,萵苣菜-廣東萵,830,鳳山區,20,16,15,16.6,1660
107.10.14,LI2,萵苣菜-結球萵,830,鳳山區,10.1,7.7,7,8.1,2860
107.10.14,LI3,萵苣菜-本島圓葉,830,鳳山區,23,16.6,12.3,17,1550
107.10.14,LI5,萵苣菜-油麥菜,830,鳳山區,15.1,12.4,6.4,11.7,2560
107.10.14,LJ3,芥菜-大芥菜,830,鳳山區,16.1,11.5,10,12.1,2720
107.10.14,LJ4,芥菜-小芥菜,830,鳳山區,21.4,15.5,12.6,16.1,1850
107.10.14,LK2,芥藍菜,830,鳳山區,15.2,11.6,9.6,11.9,2400
107.10.14,LM2,莧菜-白莧菜,830,鳳山區,18.3,14.1,12.1,14.6,1950
107.10.14,LN1,油菜,830,鳳山區,12.1,10.1,6.7,9.8,3650
107.10.14,LP1,芫荽,830,鳳山區,7,6.6,6.3,6.6,15
107.10.14,LT2,海菜-海帶,830,鳳山區,22.3,22.2,22.2,22.2,360
107.10.14,O4,梨-新興梨,830,鳳山區,60,35.2,26.1,35.2,5920
107.10.14,OA1,鹹菜-清心,830,鳳山區,17,17,17,17,470
107.10.14,OE1,醃瓜-乾,830,鳳山區,21.1,21.1,21.1,21.1,350
107.10.14,P1,番石榴-珍珠芭,830,鳳山區,54.5,38.8,30.1,38.8,1650
107.10.14,S1,葡萄-巨峰,830,鳳山區,85.7,44.4,32.2,44.4,2880
107.10.14,SA3,蘿蔔-矸仔,830,鳳山區,17.4,9.9,7,10.8,2920
107.10.14,SA9,蘿蔔-進口,830,鳳山區,9,4.4,3,5.1,4510
107.10.14,SB2,胡蘿蔔-清洗,830,鳳山區,24.5,17.9,10.6,17.8,3140
107.10.14,SC1,馬鈴薯-本產,830,鳳山區,20,16.7,15,17,1474
107.10.14,SD1,洋蔥-本產,830,鳳山區,20,19.3,18.2,19.2,1310
107.10.14,SE2,青蔥-北蔥,830,鳳山區,35.6,21.9,18.5,24,656
107.10.14,SF1,韭菜-白頭,830,鳳山區,18.5,16.1,15,16.4,660
107.10.14,SF3,韭菜-韭菜花,830,鳳山區,38,25.1,22.2,27.1,390
107.10.14,SG1,大蒜-硬梗,830,鳳山區,71.4,35.6,35.6,42.7,220
107.10.14,SH1,竹筍-麻竹筍,830,鳳山區,40,22.4,20,25.5,550
107.10.14,SH2,竹筍-綠竹筍,830,鳳山區,53,50.7,48.9,50.8,170
107.10.14,SJ1,芋-麵芋,830,鳳山區,21.4,21.4,21.4,21.4,280
107.10.14,SL1,豆薯,830,鳳山區,15,15,15,15,400
107.10.14,SO1,甘薯-改良種,830,鳳山區,15.1,9.9,7.1,10.4,2580
107.10.14,SO3,甘藷-臺農66號,830,鳳山區,12,5,5,6.4,1590
107.10.14,SQ1,茭白筍-帶殼,830,鳳山區,31.6,31.6,31.6,31.6,190
107.10.14,SU2,薯蕷-白薯蕷,830,鳳山區,4.4,4.1,3.9,4.1,77
107.10.14,SX1,芽菜類-綠豆芽,830,鳳山區,16,11.4,9.3,11.9,1800
107.10.14,T1,西瓜-大西瓜,830,鳳山區,20,11.7,9,11.7,20320
107.10.14,T2,西瓜-無子西瓜,830,鳳山區,26.2,18.9,15,18.9,11420
107.10.14,T5,西瓜-黃肉,830,鳳山區,28.6,19.1,16,19.1,1880
107.10.14,V1,甜瓜-美濃,830,鳳山區,66.7,31.2,22.1,31.2,4830
107.10.14,Z1,柿子-紅柿,830,鳳山區,26.7,12.9,10,12.9,3100
107.10.14,Z4,柿子-甜柿,830,鳳山區,72.7,47.3,39.4,47.3,4190
107.10.14,FA1,黃秋葵,900,屏東市,26.8,15.4,11.2,15.4,613
107.10.14,FB1,花椰菜-青梗,900,屏東市,38,33.8,25,32.9,587
107.10.14,FB2,花椰菜-白梗,900,屏東市,67.3,46.7,25.4,46.6,3337
107.10.14,FC1,胡瓜-黑刺,900,屏東市,25.1,19.9,14.2,19.8,5566
107.10.14,FD1,花胡瓜,900,屏東市,29.9,20.3,7.5,19.6,3431
107.10.14,FE1,冬瓜-白皮,900,屏東市,13,10.2,8.1,10.2,3595
107.10.14,FF1,絲瓜-絲瓜,900,屏東市,19,12.1,5.3,12.1,7685
107.10.14,FG1,苦瓜-白大米,900,屏東市,49.4,38.4,19.7,36.8,3534
107.10.14,FH1,扁蒲-長形,900,屏東市,15.2,8.4,3.8,8.4,2809
107.10.14,FI1,茄子-胭脂茄,900,屏東市,28.4,20.4,13.9,20.4,2903
107.10.14,FI2,茄子-麻荸茄,900,屏東市,41.5,27,12.7,27,1674
107.10.14,FJ1,蕃茄-黑柿,900,屏東市,35,20.1,15,20.1,1404
107.10.14,FJ3,蕃茄-牛蕃茄,900,屏東市,79,60.8,41.4,60.5,550
107.10.14,FK3,甜椒-新香,900,屏東市,35,30.2,25,30.1,608
107.10.14,FK4,甜椒-彩色種,900,屏東市,60.3,41.3,26.2,41.3,157
107.10.14,FK5,甜椒-青椒,900,屏東市,49.4,32.7,19.9,32.7,1710
107.10.14,FL1,豌豆-白花,900,屏東市,85.8,56.7,45,56.7,377
107.10.14,FL6,豌豆-甜豌豆,900,屏東市,60,55,50,55,314
107.10.14,FM1,菜豆-白色,900,屏東市,51.9,41.6,28.8,41.1,922
107.10.14,FN1,敏豆-白豆,900,屏東市,72.4,51.4,41.6,51.4,1693
107.10.14,FP1,萊豆-豆莢,900,屏東市,40,40,40,40,533
107.10.14,FR1,青花苔,900,屏東市,51.6,28.8,18.9,28.8,1012
107.10.14,FR9,青花苔-進口,900,屏東市,55.6,54.3,53.3,54.3,270
107.10.14,FT1,南瓜-木瓜形,900,屏東市,34.4,26.5,18.5,26.5,787
107.10.14,FU1,隼人瓜,900,屏東市,17,16.3,16,16.3,300
107.10.14,FV1,辣椒-紅小,900,屏東市,54.2,50,45.2,49.9,647
107.10.14,FV4,辣椒-朝天椒,900,屏東市,145,113.1,51,107.1,18
107.10.14,FV5,辣椒-青龍,900,屏東市,69,61.4,54,61.4,21
107.10.14,FY4,玉米-玉米筍,900,屏東市,30,28.8,28,28.8,72
107.10.14,FY6,玉米-甜軟殼,900,屏東市,20,18.3,12.8,17.5,2757
107.10.14,FZ1,落花生-生落花生,900,屏東市,15,15,15,15,80
107.10.14,LA1,甘藍-初秋,900,屏東市,34,26.8,14.8,25.8,12231
107.10.14,LA4,甘藍-紫色,900,屏東市,6.3,6.3,6.3,6.3,144
107.10.14,LA6,甘藍-甘藍芽,900,屏東市,45.5,45.5,45.5,45.5,11
107.10.14,LA9,甘藍-進口,900,屏東市,13.9,13.6,13.3,13.6,1140
107.10.14,LB1,小白菜-土白菜,900,屏東市,19.6,11.1,6.3,11.1,3929
107.10.14,LB2,小白菜-蚵仔白,900,屏東市,7.8,4.9,2.8,4.9,1560
107.10.14,LC1,包心白菜-包白,900,屏東市,17.5,10.8,6.7,10.8,8866
107.10.14,LC3,包心白菜-包頭蓮,900,屏東市,21.3,18.2,8.8,17,1440
107.10.14,LC5,包心白菜-天津白,900,屏東市,9,9,9,9,20
107.10.14,LD1,青江白菜-小梗,900,屏東市,13.7,8.8,5.6,8.8,3233
107.10.14,LE1,皇宮菜-小葉,900,屏東市,11.5,8,6.7,8,49
107.10.14,LF1,蕹菜-大葉,900,屏東市,14.9,12.5,10.9,12.5,3551
107.10.14,LG1,芹菜-青梗,900,屏東市,33.2,24.1,15,24.1,2530
107.10.14,LG3,芹菜-西洋芹菜,900,屏東市,13.5,13.5,13.5,13.5,52
107.10.14,LH1,菠菜-圓葉,900,屏東市,54.7,41.8,33.8,41.8,908
107.10.14,LI1,萵苣菜-廣東萵,900,屏東市,20,20,20,20,250
107.10.14,LI2,萵苣菜-結球萵,900,屏東市,23.9,23,22.2,23,46
107.10.14,LI3,萵苣菜-本島圓葉,900,屏東市,21.6,16.6,9.9,16.2,2129
107.10.14,LI4,萵苣菜-本島尖葉,900,屏東市,15,10.7,2.5,9.9,160
107.10.14,LI5,萵苣菜-油麥菜,900,屏東市,14,7.3,3.8,7.3,7611
107.10.14,LI9,萵苣菜-進口,900,屏東市,27.8,18.8,10,18.8,380
107.10.14,LJ1,芥菜-芥菜仁,900,屏東市,35,35,27.9,33.6,280
107.10.14,LJ3,芥菜-大芥菜,900,屏東市,15.8,13.8,9.9,13.4,1628
107.10.14,LJ4,芥菜-小芥菜,900,屏東市,19.9,12.8,4.9,12.6,2568
107.10.14,LJ5,芥菜-翡翠娃娃菜,900,屏東市,16.7,12.1,9.6,12.1,49
107.10.14,LK2,芥藍菜,900,屏東市,15,12.7,7.7,12.2,2012
107.10.14,LL1,茼蒿,900,屏東市,28.4,18.9,15,18.9,635
107.10.14,LM2,莧菜-白莧菜,900,屏東市,18,18,18,18,703
107.10.14,LN1,油菜,900,屏東市,15.8,10,6.1,10,4965
107.10.14,LO1,甘藷葉,900,屏東市,27.9,14.7,3.4,14.7,81
107.10.14,LP1,芫荽,900,屏東市,30,29.1,17.4,26.9,310
107.10.14,LP2,九層塔,900,屏東市,40,40,19.8,36,159
107.10.14,LT2,海菜-海帶,900,屏東市,30,21.7,15,21.7,843
107.10.14,MA1,洋菇,900,屏東市,40,40,40,40,375
107.10.14,MC1,濕木耳,900,屏東市,1.7,1.7,1.7,1.7,6
107.10.14,MD1,溼香菇,900,屏東市,43.3,36.8,33,36.8,378
107.10.14,MI1,秀珍菇,900,屏東市,73.3,42.7,25.8,42.7,198
107.10.14,MJ1,杏鮑菇,900,屏東市,76.7,76.7,59.3,73.2,201
107.10.14,MN1,柳松菇,900,屏東市,25,22.7,21.7,22.7,15
107.10.14,MX1,其他菇類-其他菇類,900,屏東市,70,45.5,28.2,45.5,411
107.10.14,OA1,鹹菜-清心,900,屏東市,20,17.1,15,17.1,1554
107.10.14,OE1,醃瓜-乾,900,屏東市,22,21.5,20,21.3,726
107.10.14,OX1,其他蔬菜,900,屏東市,22.5,20,17.3,20,9020
107.10.14,SA3,蘿蔔-矸仔,900,屏東市,19.1,12.2,5.7,12.2,5191
107.10.14,SA9,蘿蔔-進口,900,屏東市,9.2,5.2,2.8,5.2,5319
107.10.14,SB2,胡蘿蔔-清洗,900,屏東市,23,20.1,12.5,19.1,4772
107.10.14,SC1,馬鈴薯-本產,900,屏東市,18.9,15.7,13.7,15.7,2526
107.10.14,SD1,洋蔥-本產,900,屏東市,20,20,20,20,1432
107.10.14,SE2,青蔥-北蔥,900,屏東市,33,24.6,12.5,23.9,4845
107.10.14,SF1,韭菜-白頭,900,屏東市,15,15,14.6,14.9,1950
107.10.14,SF2,韭菜-韭菜黃,900,屏東市,35,32.4,30,32.4,390
107.10.14,SF3,韭菜-韭菜花,900,屏東市,37.7,24,20,24,1150
107.10.14,SG1,大蒜-硬梗,900,屏東市,60,52.5,50,52.5,1002
107.10.14,SG5,大蒜-蒜頭,900,屏東市,50,50,50,50,166
107.10.14,SH1,竹筍-麻竹筍,900,屏東市,39.5,33.5,9.8,29.9,999
107.10.14,SH2,竹筍-綠竹筍,900,屏東市,50,45.5,40,45.3,3586
107.10.14,SI1,萵苣莖,900,屏東市,15,15,15,15,488
107.10.14,SJ1,芋-麵芋,900,屏東市,32.8,21.7,12.7,21.7,1771
107.10.14,SJ4,芋-芋莖,900,屏東市,21.7,19.8,18.3,19.8,90
107.10.14,SL1,豆薯,900,屏東市,16,15.1,6,13.5,474
107.10.14,SO1,甘薯-改良種,900,屏東市,18.4,10.6,5.3,10.6,3323
107.10.14,SP1,薑-老薑,900,屏東市,43.8,40.8,40,40.8,1224
107.10.14,SQ1,茭白筍-帶殼,900,屏東市,47.5,30.7,17.6,30.7,2119
107.10.14,SU1,薯蕷-紅薯蕷,900,屏東市,37.6,15.8,4.5,15.8,450
107.10.14,SV1,蘆筍-白蘆筍,900,屏東市,60,60,41.6,56.3,680
107.10.14,SV2,蘆筍-綠蘆筍,900,屏東市,40,40,40,40,166
107.10.14,SX1,芽菜類-綠豆芽,900,屏東市,15.7,11,9.2,11,3399
107.10.14,51,百香果-改良種,930,台東市,48,30.9,20.3,30.8,300
107.10.14,72,小番茄-聖女,930,台東市,120,100,80,100,200
107.10.14,812,火龍果-紅肉,930,台東市,40.5,25.5,15.5,25.1,600
107.10.14,A1,香蕉,930,台東市,35,25.1,21.2,25.1,600
107.10.14,B2,鳳梨-金鑽鳳梨,930,台東市,25,20.1,16.3,20.1,600
107.10.14,E1,甜橙-柳橙,930,台東市,20.7,18.6,12.5,18.6,400
107.10.14,F1,雜柑-檸檬,930,台東市,30,22.3,15.1,21.3,500
107.10.14,FA1,黃秋葵,930,台東市,83,63,43,63,44
107.10.14,FB1,花椰菜-青梗,930,台東市,75,55,35,50,324
107.10.14,FC1,胡瓜-黑刺,930,台東市,30,20,10,20,858
107.10.14,FD1,花胡瓜,930,台東市,43,33,23,30,699
107.10.14,FF1,絲瓜-絲瓜,930,台東市,15,10,5,10,2702
107.10.14,FG1,苦瓜-白大米,930,台東市,60,50,30,50,1614
107.10.14,FH1,扁蒲-長形,930,台東市,25,15,7,15,397
107.10.14,FI2,茄子-麻荸茄,930,台東市,55,35,15,35,639
107.10.14,FJ3,蕃茄-牛蕃茄,930,台東市,90,70,50,70,440
107.10.14,FK4,甜椒-彩色種,930,台東市,140,100,60,100,20
107.10.14,FK5,甜椒-青椒,930,台東市,60,40,20,40,108
107.10.14,FL6,豌豆-甜豌豆,930,台東市,200,150,100,150,123
107.10.14,FM2,菜豆-青色,930,台東市,50,40,20,40,447
107.10.14,FN1,敏豆-白豆,930,台東市,133,103,73,103,203
107.10.14,FR1,青花苔,930,台東市,130,100,70,99,260
107.10.14,FT1,南瓜-木瓜形,930,台東市,25,15,7,15,60
107.10.14,FV1,辣椒-紅小,930,台東市,100,70,40,70,77
107.10.14,FV6,辣椒-糯米椒,930,台東市,110,80,50,80,49
107.10.14,G3,酪梨,930,台東市,90,70.5,50.2,70.2,300
