交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.30,LX2,蕨菜-山蘇,220,板橋區,90,90,90,90,14
107.10.30,M2,楊桃-紅龍,220,板橋區,16,16,16,16,60
107.10.30,MA1,洋菇,220,板橋區,53.2,50,50,50.6,62
107.10.30,MA2,洋菇(盒)-盒裝,220,板橋區,64.2,60,60,60.8,36
107.10.30,MB1,草菇,220,板橋區,55,50.7,50,51.4,35
107.10.30,MC0,濕木耳-其他,220,板橋區,24.9,24,24,24.2,192
107.10.30,MC1,濕木耳,220,板橋區,43.6,36.9,35,37.8,359
107.10.30,MC2,濕木耳(盒)-盒裝,220,板橋區,55,55,55,55,2
107.10.30,MD1,溼香菇,220,板橋區,49.4,44.1,37.1,43.8,616
107.10.30,ME1,金絲菇,220,板橋區,20,20,19.8,20,1379
107.10.30,ME2,金絲菇(盒)-盒裝,220,板橋區,29.6,22.5,22,23.8,310
107.10.30,MF1,蠔菇-鮑魚菇,220,板橋區,35,35,35,35,107
107.10.30,MI1,秀珍菇,220,板橋區,46,44.7,35.4,43.1,219
107.10.30,MJ1,杏鮑菇,220,板橋區,54.2,38.7,35.3,41.1,935
107.10.30,MJ2,杏鮑菇-盒裝,220,板橋區,29.4,10,10,13.9,68
107.10.30,MK1,鴻禧菇,220,板橋區,55,55,50,54,106
107.10.30,MK2,鴻禧菇-盒裝,220,板橋區,10,10,10,10,60
107.10.30,ML1,珊瑚菇,220,板橋區,45,45,45,45,2
107.10.30,ML2,珊瑚菇-盒裝,220,板橋區,7,7,7,7,40
107.10.30,MM1,猴頭菇,220,板橋區,60,50.8,50,52.5,20
107.10.30,MX1,其他菇類-其他菇類,220,板橋區,41.4,20.7,9.3,22.6,420
107.10.30,O4,梨-新興梨,220,板橋區,35,31.5,30,31.9,2260
107.10.30,O7,梨-鳥梨,220,板橋區,32,23,23,24.8,120
107.10.30,O9,梨-進口,220,板橋區,106.7,106.7,106.7,106.7,375
107.10.30,O99,西洋梨-西洋梨進口,220,板橋區,80,80,80,80,300
107.10.30,OE2,醃瓜-漬,220,板橋區,24.4,23,22.3,23.1,178
107.10.30,OI3,筍片,220,板橋區,30,30,30,30,20
107.10.30,OX1,其他蔬菜,220,板橋區,66,40.9,9,39.5,2075.2
107.10.30,P1,番石榴-珍珠芭,220,板橋區,37.1,28.5,25,29.5,9038
107.10.30,Q1,蓮霧-紅蓮霧,220,板橋區,70,63.8,40,60.3,148
107.10.30,S1,葡萄-巨峰,220,板橋區,45.2,40,37.6,40.6,1417
107.10.30,S9,葡萄-進口,220,板橋區,100,100,100,100,4200
107.10.30,SA3,蘿蔔-矸仔,220,板橋區,7.3,6,3.3,5.7,17045
107.10.30,SA7,蘿蔔-甜菜根,220,板橋區,19,18.3,18,18.4,38
107.10.30,SA9,蘿蔔-進口,220,板橋區,15.8,1.8,1.5,4.6,2660
107.10.30,SB1,胡蘿蔔-未洗,220,板橋區,14,13.2,11,12.9,1250
107.10.30,SB2,胡蘿蔔-清洗,220,板橋區,23,20.2,16,19.9,5890
107.10.30,SC1,馬鈴薯-本產,220,板橋區,25.9,20.9,11,20,2640
107.10.30,SC9,馬鈴薯-進口,220,板橋區,24.2,20.4,19,20.9,672
107.10.30,SD9,洋蔥-進口,220,板橋區,20,18.2,17.4,18.4,3215
107.10.30,SE2,青蔥-北蔥,220,板橋區,21.2,19.9,15,19.2,2374
107.10.30,SE5,青蔥-紅蔥頭,220,板橋區,58,58,58,58,54
107.10.30,SE6,青蔥-粉蔥,220,板橋區,45.4,37.4,26.9,36.9,2432
107.10.30,SF1,韭菜-白頭,220,板橋區,39,38.3,22,35.2,193
107.10.30,SF3,韭菜-韭菜花,220,板橋區,81,81,46.4,74.1,208
107.10.30,SF4,韭菜-青頭,220,板橋區,42.4,34.1,31,35.1,594
107.10.30,SG2,大蒜-軟梗,220,板橋區,76.2,50.4,24.2,50.3,800
107.10.30,SG4,大蒜-蔥蒜,220,板橋區,15,15,15,15,60
107.10.30,SG5,大蒜-蒜頭,220,板橋區,49,49,30.1,45.2,230
107.10.30,SG6,大蒜-蒜仁,220,板橋區,69,67,64,66.8,324
107.10.30,SG7,大蒜-蒜瓣,220,板橋區,70,69,67,68.8,50
107.10.30,SH1,竹筍-麻竹筍,220,板橋區,28,27.5,15.2,25.1,462
107.10.30,SH5,竹筍-烏殼綠,220,板橋區,25.2,20.3,20,21.2,318
107.10.30,SH7,竹筍-去殼,220,板橋區,12,12,11,11.8,472
107.10.30,SI1,萵苣莖,220,板橋區,21,20,13.2,18.9,167
107.10.30,SJ2,芋-檳榔心芋,220,板橋區,37.8,30.9,25.6,31.2,1106
107.10.30,SJ3,芋-里芋,220,板橋區,23,23,23,23,150
107.10.30,SJ4,芋-芋莖,220,板橋區,28,28,28,28,9
107.10.30,SK1,荸薺,220,板橋區,50,50,50,50,75
107.10.30,SM1,牛蒡,220,板橋區,35,35,35,35,40
107.10.30,SN1,蓮藕,220,板橋區,30,11.3,6,14,180
107.10.30,SO0,甘薯-其他,220,板橋區,15,15,15,15,125
107.10.30,SO1,甘薯-改良種,220,板橋區,22,22,20.1,21.6,1590
107.10.30,SO3,甘藷-臺農66號,220,板橋區,12.3,11.2,9.3,11,5800
107.10.30,SP0,薑-其他,220,板橋區,59,47.8,28.6,46.2,730
107.10.30,SP1,薑-老薑,220,板橋區,50,50,50,50,342
107.10.30,SP2,薑-嫩薑,220,板橋區,43,38.3,24.2,36.4,116
107.10.30,SP3,薑-粉薑,220,板橋區,35,35,28.8,33.8,864
107.10.30,SQ1,茭白筍-帶殼,220,板橋區,59.3,48,41.6,49,1120
107.10.30,SQ3,茭白筍-去殼,220,板橋區,85.6,80,63.1,77.7,272
107.10.30,SR1,菱角-生菱角,220,板橋區,49.9,45.2,40,45.1,1026
107.10.30,SR3,菱角-去殼,220,板橋區,79,79,79,79,60
107.10.30,SS1,大心菜-帶葉,220,板橋區,25,25,25,25,40
107.10.30,SU2,薯蕷-白薯蕷,220,板橋區,30,23.6,8.3,21.8,418
107.10.30,SU9,薯蕷-進口,220,板橋區,22,22,22,22,288
107.10.30,SV1,蘆筍-白蘆筍,220,板橋區,123,119.8,92.9,115,66
107.10.30,SV9,蘆筍-進口,220,板橋區,122.2,115,107.3,114.9,402
107.10.30,SW1,球莖甘藍,220,板橋區,23.6,17.8,13.5,18.1,1002
107.10.30,SX1,芽菜類-綠豆芽,220,板橋區,8,8,8,8,4161
107.10.30,SX3,芽菜類-豌豆嬰,220,板橋區,50,49.8,36.5,47.2,192
107.10.30,SX4,芽菜類-苜宿芽,220,板橋區,50,50,50,50,24
107.10.30,SZ1,半天筍,220,板橋區,20,20,20,20,15
107.10.30,SZ3,金針筍,220,板橋區,37,37,37,37,1
107.10.30,T1,西瓜-大西瓜,220,板橋區,5,5,5,5,1895
107.10.30,T5,西瓜-黃肉,220,板橋區,7,6.4,6,6.4,1748
107.10.30,T7,西瓜-秀鈴,220,板橋區,11.3,9,5,8.7,2049
107.10.30,V1,甜瓜-美濃,220,板橋區,24.2,20.5,16.6,20.4,3486
107.10.30,V2,甜瓜-溫室吊瓜,220,板橋區,68,61.3,58,62,240
107.10.30,W0,洋香瓜-其他,220,板橋區,70,70,65.8,69.2,72
107.10.30,W1,洋香瓜-網狀紅肉,220,板橋區,32,26.5,14.1,25.1,505
107.10.30,W2,洋香瓜-網狀綠肉,220,板橋區,32,30.3,30,30.6,856
107.10.30,X09,蘋果-其他(進口),220,板橋區,180,180,180,180,2200
107.10.30,X2,蘋果-秋香,220,板橋區,40,40,40,40,39
107.10.30,X69,蘋果-富士(進口),220,板橋區,70,54.4,46.2,55.9,13400
107.10.30,Z1,柿子-紅柿,220,板橋區,15,15,15,15,486
107.10.30,Z2,柿子-水柿,220,板橋區,11,10.7,9,10.4,932
107.10.30,Z3,柿子-柿餅,220,板橋區,80,78.7,75,78.2,100
107.10.30,Z4,柿子-甜柿,220,板橋區,54,37.8,32.8,40,6422.5
107.10.30,Z6,柿子-秋柿,220,板橋區,10,8.3,7.3,8.4,672
107.10.30,11,椰子,241,三重區,10.8,8,8,8.6,6148
107.10.30,129,椰子-進口剝殼,241,三重區,40,40,40,40,1800
107.10.30,31,釋迦,241,三重區,60.2,49,48.1,51.1,4362.5
107.10.30,32,釋迦-鳳梨釋迦,241,三重區,120,80,65,85,22
107.10.30,469,藍莓-進口藍莓,241,三重區,400,400,400,400,130
107.10.30,50,百香果-其他,241,三重區,96.7,56.4,34.5,60.1,849
107.10.30,51,百香果-改良種,241,三重區,58,32.5,26.8,36.4,9011
107.10.30,61,甘蔗-帶皮,241,三重區,9,9,9,9,12576
107.10.30,71,小番茄-一般,241,三重區,87.1,47,42,54,1378
107.10.30,72,小番茄-聖女,241,三重區,77.4,50.5,49.4,55.7,1613
107.10.30,74,小番茄-玉女,241,三重區,128.3,105.1,79.8,104.7,2158
107.10.30,811,火龍果-白肉,241,三重區,83.4,61.2,41,61.6,2950
107.10.30,812,火龍果-紅肉,241,三重區,88.9,60.1,51.8,64.2,11006
107.10.30,849,石榴-進口,241,三重區,120,120,113.1,118.6,1020
107.10.30,91,其他,241,三重區,70.5,50,15.1,47.1,512
107.10.30,919,其他-進口,241,三重區,361.5,167.2,160,204.6,130
107.10.30,A0,香蕉-其他,241,三重區,10,9.4,7.2,9.1,93
107.10.30,A1,香蕉,241,三重區,43,38,32.9,38,21450
107.10.30,A2,香蕉-芭蕉,241,三重區,45.6,26.3,15.3,27.9,6730
107.10.30,A3,香蕉-旦蕉,241,三重區,51.3,32.4,23.8,34.5,1964.5
107.10.30,B0,鳳梨-其他,241,三重區,11.6,11,10.9,11.1,1009
107.10.30,B2,鳳梨-金鑽鳳梨,241,三重區,18.1,16,15.3,16.3,4876
107.10.30,B6,鳳梨-甜蜜蜜,241,三重區,23,20.5,13,19.5,1725
107.10.30,B7,鳳梨-牛奶鳳梨,241,三重區,6,6,6,6,408
107.10.30,B9,鳳梨-進口,241,三重區,36.7,36.7,36.7,36.7,4725
107.10.30,C0,椪柑(其他)-其他,241,三重區,18,14.1,9,13.8,3846
107.10.30,C1,椪柑,241,三重區,29,23,22.7,24.1,90195
107.10.30,C6,佛利檬-佛利檬,241,三重區,64.2,43.7,25.6,44.2,1295
107.10.30,C9,椪柑-進口,241,三重區,105.1,60,60,69,1330
107.10.30,E0,甜橙-其他,241,三重區,20,20,20,20,13
107.10.30,E1,甜橙-柳橙,241,三重區,23.9,14,12.5,15.7,28204
107.10.30,E9,甜橙-進口,241,三重區,50.1,38,30,38.8,2102
107.10.30,F0,雜柑-其他,241,三重區,5.8,5,3.3,4.8,120
107.10.30,F1,雜柑-檸檬,241,三重區,29.8,12.9,6.9,15.1,3564
107.10.30,F2,雜柑-金棗,241,三重區,40,29.8,25,30.9,230
107.10.30,F4,雜柑-桔子,241,三重區,42.5,20.4,13.9,23.5,268
107.10.30,F5,雜柑-無子檸檬,241,三重區,44.8,20.2,9.2,22.9,2376
107.10.30,FA1,黃秋葵,241,三重區,76.5,47.6,14.7,46.8,497
107.10.30,FB1,花椰菜-青梗,241,三重區,45,35.4,25,35.2,6159
107.10.30,FC1,胡瓜-黑刺,241,三重區,13.5,9.7,5.8,9.6,4229
107.10.30,FD0,花胡瓜-其他,241,三重區,3,3,3,3,20
107.10.30,FD1,花胡瓜,241,三重區,29.3,16.6,7.5,17.3,4879
107.10.30,FE1,冬瓜-白皮,241,三重區,13,5.2,5,6.7,665.5
107.10.30,FF1,絲瓜-絲瓜,241,三重區,22.8,15.5,11.3,16.1,9821
107.10.30,FG0,苦瓜-其他,241,三重區,28.9,25,18.9,24.5,2258
107.10.30,FG1,苦瓜-白大米,241,三重區,49.9,38.8,27.2,38.7,1984
107.10.30,FG3,苦瓜-山苦瓜,241,三重區,105,88.2,85,90.9,44
107.10.30,FG4,苦瓜-翠綠,241,三重區,30.3,21.4,14,21.7,395
107.10.30,FH3,扁蒲-花蒲,241,三重區,12.1,8.2,4.8,8.3,3203
107.10.30,FH4,扁蒲-梨子蒲,241,三重區,14.2,10,5.6,10,1008
107.10.30,FI0,茄子-其他,241,三重區,40,36.6,35,37,41
107.10.30,FI2,茄子-麻荸茄,241,三重區,38.3,21.2,9.8,22.4,3529.5
107.10.30,FJ1,蕃茄-黑柿,241,三重區,70,47.7,36.5,49.9,89
107.10.30,FJ3,蕃茄-牛蕃茄,241,三重區,100.8,65.7,38.9,67.4,2232
107.10.30,FK4,甜椒-彩色種,241,三重區,94.4,42.1,20.6,48.2,890
107.10.30,FK5,甜椒-青椒,241,三重區,54,36.3,17.1,36,1486
107.10.30,FL2,豌豆-紅花,241,三重區,65,55,45,55,20
107.10.30,FL6,豌豆-甜豌豆,241,三重區,130,130,130,130,15
107.10.30,FM1,菜豆-白色,241,三重區,32,32,32,32,24
107.10.30,FM2,菜豆-青色,241,三重區,48.4,36.3,26.4,36.7,607
107.10.30,FM3,菜豆-紅色,241,三重區,35,29.3,20,28.6,73
107.10.30,FN1,敏豆-白豆,241,三重區,100.4,78.6,47.1,76.7,1348
107.10.30,FN5,敏豆-醜豆,241,三重區,80,58.4,24.1,55.9,373
107.10.30,FR1,青花苔,241,三重區,80,71.3,35.8,65.9,335
107.10.30,FT1,南瓜-木瓜形,241,三重區,21.5,12.4,6.2,13,1728
107.10.30,FT2,南瓜-圓形,241,三重區,33.5,24.4,13.1,24,2118
107.10.30,FT5,南瓜-青如意,241,三重區,60,29.2,25,34.5,42
107.10.30,FT9,南瓜-進口,241,三重區,35,35,35,35,180
107.10.30,FU1,隼人瓜,241,三重區,15.2,7.3,6.5,8.7,462
107.10.30,FU2,隼人瓜苗-瓜苗,241,三重區,20,20,20,20,24
107.10.30,FU3,石蓮花,241,三重區,7,7,7,7,30
107.10.30,FV1,辣椒-紅小,241,三重區,51.9,36.2,30,38.1,103
107.10.30,FV2,辣椒-青小,241,三重區,45,35.4,30,36.2,48
107.10.30,FV4,辣椒-朝天椒,241,三重區,77.9,70.8,59.3,70,284
107.10.30,FV6,辣椒-糯米椒,241,三重區,67.2,57.2,50,57.7,104
107.10.30,FV9,辣椒-進口,241,三重區,40,40,40,40,48
107.10.30,FW2,洛神花,241,三重區,40.2,35.6,27.4,34.9,1254
107.10.30,FY0,玉米-其他,241,三重區,37,33.2,29,33.1,39
107.10.30,FY3,玉米-超甜白,241,三重區,60,41.4,28,42.4,90
107.10.30,FY4,玉米-玉米筍,241,三重區,31.7,13.9,10,16.7,976
107.10.30,FY5,玉米-糯米(黑),241,三重區,22,22,22,22,20
107.10.30,FY6,玉米-甜軟殼,241,三重區,38.8,21.2,13.9,23.2,809
107.10.30,FY7,玉米-糯米(白),241,三重區,26,26,26,26,210
107.10.30,FZ1,落花生-生落花生,241,三重區,50.9,39.1,12,36,472
107.10.30,G1,蛋黃果-仙桃,241,三重區,10,10,10,10,162
107.10.30,G2,黃金果,241,三重區,134.9,130,130,131,327
107.10.30,G3,酪梨,241,三重區,108.1,76,68.6,80.9,2722
107.10.30,G49,奇異果-進口,241,三重區,90.6,59.3,36.6,61,7689
107.10.30,H1,文旦柚-文旦柚,241,三重區,5,5,5,5,92
107.10.30,H2,柚子-白柚,241,三重區,13.8,8.3,3.9,8.6,3259
107.10.30,H3,柚子-紅柚,241,三重區,8.9,8,8,8.2,132
107.10.30,H4,葡萄柚-紅肉,241,三重區,7,7,7,7,246
107.10.30,H41,葡萄柚-紅寶石,241,三重區,11,9.8,4.4,8.9,1011
107.10.30,H49,葡萄柚-進口紅肉,241,三重區,40,40,40,40,15
107.10.30,H5,葡萄柚-白肉,241,三重區,7,7,6.4,6.9,526
107.10.30,H6,西施柚-西施柚,241,三重區,9,8,7.5,8.1,2768
107.10.30,I1,木瓜-網室紅肉,241,三重區,74.3,47.2,41.1,51.4,12798
107.10.30,I2,木瓜-一般紅肉,241,三重區,28,21.8,8,20.3,39
107.10.30,I3,木瓜-日昇種,241,三重區,70,70,70,70,250
107.10.30,I4,木瓜-青木瓜,241,三重區,7.6,6,6,6.3,272
107.10.30,K2,龍眼-十月眼,241,三重區,31.4,27,27,27.9,1843
107.10.30,K4,龍眼-龍眼乾帶殼,241,三重區,110,95.1,54.8,90,200
107.10.30,K41,龍眼-龍眼肉,241,三重區,278,262,230,258.8,100
107.10.30,LA1,甘藍-初秋,241,三重區,45,20.9,10,23.5,1885
107.10.30,LA2,甘藍-改良種,241,三重區,18.6,11.3,5.5,11.6,27135
107.10.30,LA7,甘藍-改良尖,241,三重區,19,19,19,19,220
107.10.30,LB1,小白菜-土白菜,241,三重區,24.5,14.7,10.5,15.8,523
107.10.30,LB2,小白菜-蚵仔白,241,三重區,18.2,10.3,7.1,11.2,1256
107.10.30,LB8,小白菜-水耕,241,三重區,70,23.2,16,31.1,25
107.10.30,LC1,包心白菜-包白,241,三重區,8.3,6,2.9,5.8,13826
107.10.30,LD1,青江白菜-小梗,241,三重區,19.8,14.7,7.6,14.3,1666
107.10.30,LE1,皇宮菜-小葉,241,三重區,30.7,16.5,10,18,200
107.10.30,LE2,皇宮菜-大葉,241,三重區,16,16,12,15.2,45
107.10.30,LF2,蕹菜-小葉,241,三重區,22.2,17.8,13,17.7,2253
107.10.30,LG2,芹菜-白梗,241,三重區,31.9,25.4,14.5,24.5,780
107.10.30,LG5,芹菜-芹菜管,241,三重區,25,25,25,25,57
107.10.30,LH1,菠菜-圓葉,241,三重區,52.8,36.5,27.1,37.9,2363
107.10.30,LH2,菠菜-角葉,241,三重區,42.9,38.2,32.1,37.9,425
107.10.30,LI3,萵苣菜-本島圓葉,241,三重區,31,19.9,11.7,20.5,870
107.10.30,LI4,萵苣菜-本島尖葉,241,三重區,30,26.1,14.4,24.5,625
107.10.30,LI5,萵苣菜-油麥菜,241,三重區,13.6,10.4,7,10.4,3720
107.10.30,LJ1,芥菜-芥菜仁,241,三重區,15,12.7,6,11.8,176
107.10.30,LJ3,芥菜-大芥菜,241,三重區,12,8.5,6,8.7,2556
107.10.30,LJ4,芥菜-小芥菜,241,三重區,33,30.1,20,28.7,180
107.10.30,LK2,芥藍菜,241,三重區,19,12.8,10,13.5,240
107.10.30,LK3,芥藍菜-芥藍芽,241,三重區,50,50,50,50,8
107.10.30,LL1,茼蒿,241,三重區,37,27.2,20,27.7,210
107.10.30,LL2,茼蒿-山茼蒿,241,三重區,40,35.8,35,36.5,67
107.10.30,LM1,莧菜-紅莧菜,241,三重區,25,19.7,18,20.4,125
107.10.30,LM2,莧菜-白莧菜,241,三重區,30,21.5,17.7,22.4,660
107.10.30,LN1,油菜,241,三重區,20,13.9,6,13.5,723
107.10.30,LN2,油菜-小松菜,241,三重區,52,31,12.9,31.6,320
107.10.30,LO1,甘藷葉,241,三重區,23.1,15.4,9,15.6,1539
107.10.30,LP1,芫荽,241,三重區,26.5,18.4,15,19.3,408
107.10.30,LP2,九層塔,241,三重區,30,21.9,11.5,21.5,245
107.10.30,LQ1,紅鳳菜-紅鳳菜,241,三重區,34.3,26.6,16.4,26.1,139
107.10.30,LS1,茴香,241,三重區,47,27.9,20,30.1,160
107.10.30,LU1,菾菜-茄茉菜,241,三重區,19,14.5,5,13.5,33
107.10.30,M1,楊桃-軟枝蜜絲,241,三重區,10.3,10,10,10,1012
107.10.30,M3,楊桃-馬來亞種,241,三重區,27,11.2,10.9,14.3,568
107.10.30,MA1,洋菇,241,三重區,60,60,60,60,10
107.10.30,MC1,濕木耳,241,三重區,25,25,25,25,180
107.10.30,ME1,金絲菇,241,三重區,30,30,30,30,100
107.10.30,MF1,蠔菇-鮑魚菇,241,三重區,55,55,55,55,30
107.10.30,MI1,秀珍菇,241,三重區,60,60,60,60,9
107.10.30,MJ1,杏鮑菇,241,三重區,43.3,12,12,18.3,92
107.10.30,MK1,鴻禧菇,241,三重區,70,70,70,70,21
107.10.30,MK2,鴻禧菇-盒裝,241,三重區,25,25,25,25,150
107.10.30,ML1,珊瑚菇,241,三重區,26.7,10,10,13.3,72
107.10.30,MX1,其他菇類-其他菇類,241,三重區,58.4,29.7,20.5,33.6,319
107.10.30,N9,李-進口,241,三重區,107.7,100,100,101.5,195
107.10.30,O0,梨-其他,241,三重區,25.5,16.7,12,17.5,885
107.10.30,O4,梨-新興梨,241,三重區,38.3,38,36.2,37.7,8654
107.10.30,O7,梨-鳥梨,241,三重區,37,37,37,37,504
107.10.30,O9,梨-進口,241,三重區,161.5,113.3,113.3,123,1830
107.10.30,O99,西洋梨-西洋梨進口,241,三重區,80,56.7,50,60,30
107.10.30,OA1,鹹菜-清心,241,三重區,15,15,15,15,40
107.10.30,OE2,醃瓜-漬,241,三重區,25,23.9,22,23.8,144
107.10.30,OV,梨-蜜梨,241,三重區,45,36,22.9,35.2,223
107.10.30,OW,梨-雪梨,241,三重區,45,45,45,45,1906
107.10.30,OX1,其他蔬菜,241,三重區,47,32,5,29.6,54
107.10.30,P1,番石榴-珍珠芭,241,三重區,58,40,38,43.2,40537
107.10.30,P2,番石榴-紅心,241,三重區,60.4,43.1,25,42.9,390
107.10.30,P3,番石榴-帝王芭,241,三重區,34.8,28,27.5,29.3,1555
107.10.30,P5,番石榴-水晶無仔,241,三重區,47.6,45,45,45.5,455
107.10.30,Q1,蓮霧-紅蓮霧,241,三重區,86.4,80,80,81.3,3601
107.10.30,Q2,蓮霧-子彈型,241,三重區,28.6,27,27,27.3,915
107.10.30,Q4,蓮霧-巴掌蓮霧,241,三重區,60,60,60,60,59
107.10.30,R0,芒果-其他,241,三重區,91,91,91,91,15
107.10.30,R8,芒果-芒果青,241,三重區,25,25,25,25,497
107.10.30,S1,葡萄-巨峰,241,三重區,44.2,42,41.8,42.4,9185
107.10.30,S9,葡萄-進口,241,三重區,138.5,107.8,89.9,110.4,19090
107.10.30,SA3,蘿蔔-矸仔,241,三重區,7.5,5.4,4.5,5.6,11580
107.10.30,SA6,蘿蔔-白玉蘿蔔,241,三重區,14.9,9.4,6.2,9.9,705
107.10.30,SA7,蘿蔔-甜菜根,241,三重區,20,20,20,20,45
107.10.30,SA9,蘿蔔-進口,241,三重區,3,2.3,2,2.4,3300
107.10.30,SB2,胡蘿蔔-清洗,241,三重區,30,25.4,20.7,25.4,2140
107.10.30,SC1,馬鈴薯-本產,241,三重區,20,16.6,12,16.4,624
107.10.30,SD1,洋蔥-本產,241,三重區,23,22.6,22,22.6,1430
107.10.30,SE2,青蔥-北蔥,241,三重區,26.8,17.9,8,17.7,1196
107.10.30,SE5,青蔥-紅蔥頭,241,三重區,62,62,62,62,20
107.10.30,SE6,青蔥-粉蔥,241,三重區,45,32.3,23.4,33.1,2170
107.10.30,SF1,韭菜-白頭,241,三重區,36.4,30.7,25,30.7,265
107.10.30,SF3,韭菜-韭菜花,241,三重區,90,54.9,40,59,29
107.10.30,SG2,大蒜-軟梗,241,三重區,82,61.6,35.2,60.4,1240
107.10.30,SG4,大蒜-蔥蒜,241,三重區,15,15,15,15,60
107.10.30,SG5,大蒜-蒜頭,241,三重區,58.3,48.5,40,48.8,117
107.10.30,SG7,大蒜-蒜瓣,241,三重區,130,56.4,25,64.8,121
107.10.30,SH1,竹筍-麻竹筍,241,三重區,29.2,13.8,10,16.2,262
107.10.30,SH2,竹筍-綠竹筍,241,三重區,20,20,20,20,100
107.10.30,SI1,萵苣莖,241,三重區,5,5,5,5,10
107.10.30,SJ2,芋-檳榔心芋,241,三重區,39.8,33.1,30.3,33.9,1071
107.10.30,SJ3,芋-里芋,241,三重區,30,30,30,30,26
107.10.30,SL1,豆薯,241,三重區,8,8,8,8,150
107.10.30,SN1,蓮藕,241,三重區,40.4,11,3,15.3,330
107.10.30,SN2,蓮藕-蓮子,241,三重區,240,240,240,240,6
107.10.30,SO0,甘薯-其他,241,三重區,20,19.3,15,18.6,175
107.10.30,SO3,甘藷-臺農66號,241,三重區,18.3,15.4,10.5,15,3050
107.10.30,SP0,薑-其他,241,三重區,25,12.5,5,13.5,100
107.10.30,SP1,薑-老薑,241,三重區,58.7,51,30.1,48.4,861
107.10.30,SP2,薑-嫩薑,241,三重區,40,37.5,35,37.5,144
107.10.30,SP3,薑-粉薑,241,三重區,36.1,31.5,31,32.3,1068
107.10.30,SQ1,茭白筍-帶殼,241,三重區,60.8,47.7,26.2,46.1,1506
107.10.30,SQ3,茭白筍-去殼,241,三重區,101.3,65.7,40.5,67.8,143
107.10.30,SR1,菱角-生菱角,241,三重區,67,66.5,55.9,64.5,1073
107.10.30,SU1,薯蕷-紅薯蕷,241,三重區,30.9,9.9,6,13.3,421
107.10.30,SU2,薯蕷-白薯蕷,241,三重區,35.1,16.2,9.2,18.6,1082
107.10.30,SU3,薯蕷-樹薯,241,三重區,28,21.5,20,22.5,80
107.10.30,SV1,蘆筍-白蘆筍,241,三重區,110,97.5,85,97.5,20
107.10.30,SW1,球莖甘藍,241,三重區,19.9,16.2,11,15.9,1980
107.10.30,SX3,芽菜類-豌豆嬰,241,三重區,55,55,55,55,12
107.10.30,SX4,芽菜類-苜宿芽,241,三重區,45,45,45,45,8
107.10.30,SZ3,金針筍,241,三重區,40,40,40,40,1
107.10.30,T1,西瓜-大西瓜,241,三重區,11,11,11,11,15010
107.10.30,T5,西瓜-黃肉,241,三重區,7.4,7,6.2,6.9,9546
107.10.30,T6,西瓜-紅肉,241,三重區,7,7,7,7,504
107.10.30,T7,西瓜-秀鈴,241,三重區,11.3,7.2,5,7.6,14875
107.10.30,T9,西瓜-進口,241,三重區,50,50,50,50,1500
107.10.30,V0,甜瓜-其他,241,三重區,60,60,60,60,32
107.10.30,V1,甜瓜-美濃,241,三重區,27.5,19,16.5,20.2,15382
107.10.30,V2,甜瓜-溫室吊瓜,241,三重區,78,70.9,55.4,69.2,1483
107.10.30,W0,洋香瓜-其他,241,三重區,60,50,40,50,36
107.10.30,W1,洋香瓜-網狀紅肉,241,三重區,57.8,42.9,30.8,43.4,8384
107.10.30,W2,洋香瓜-網狀綠肉,241,三重區,60.6,31.4,11.4,33.2,1601
107.10.30,W7,洋香瓜-光面白肉,241,三重區,60,57.4,40.4,54.6,132
107.10.30,W9,洋香瓜-進口,241,三重區,50,50,50,50,84
107.10.30,X09,蘋果-其他(進口),241,三重區,183.8,170,166.7,172.1,3090
107.10.30,X3,蘋果-惠,241,三重區,51,51,51,51,3068
107.10.30,X4,蘋果-金冠,241,三重區,45,45,45,45,1300
107.10.30,X49,蘋果-金冠(進口),241,三重區,65,65,63.6,64.7,1080
107.10.30,X69,蘋果-富士(進口),241,三重區,132.6,55.6,52.8,70.4,41500
107.10.30,Y19,水蜜桃-進口,241,三重區,35,35,34.6,34.9,650
107.10.30,Y9,桃子-進口,241,三重區,100,100,100,100,120
107.10.30,Z1,柿子-紅柿,241,三重區,18.7,13.6,5.8,13.1,6030
107.10.30,Z2,柿子-水柿,241,三重區,14.6,12,12,12.5,5352
107.10.30,Z3,柿子-柿餅,241,三重區,90,87.4,50,80.4,436
107.10.30,Z39,柿餅-柿餅進口,241,三重區,1150,1113.2,800,1057.9,19
107.10.30,Z4,柿子-甜柿,241,三重區,46.4,32,29.8,34.4,48484.5
107.10.30,Z5,柿子-筆柿,241,三重區,12,12,12,12,216
107.10.30,Z9,柿子-進口,241,三重區,400,400,400,400,15
107.10.30,31,釋迦,260,宜蘭市,120,90,60,90,1960
107.10.30,51,百香果-改良種,260,宜蘭市,60,30,20,30,2650
107.10.30,61,甘蔗-帶皮,260,宜蘭市,18,15,10,15,2240
107.10.30,72,小番茄-聖女,260,宜蘭市,120,100,80,100,1960
107.10.30,74,小番茄-玉女,260,宜蘭市,180,100,80,100,2350
107.10.30,812,火龍果-紅肉,260,宜蘭市,40,30,15,30,1960
107.10.30,A1,香蕉,260,宜蘭市,35,25,15,25,2150
