交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.31,FE001,非洲菊-混合色,105,台北市場,53,50,42,49.1,914
107.10.31,FE100,非洲菊-紅,105,台北市場,76,63,50,63,40
107.10.31,FE106,非洲菊-蘿瑞托,105,台北市場,70,67,59,66.2,46
107.10.31,FE202,非洲菊-沙丘,105,台北市場,55,54,53,53.9,55
107.10.31,FE300,非洲菊-黃,105,台北市場,39,39,39,39,20
107.10.31,FE400,非洲菊-粉,105,台北市場,80,80,80,80,20
107.10.31,FE401,非洲菊-伊斯瑪拉,105,台北市場,76,54,42,56.2,305
107.10.31,FE409,非洲菊-粉紅魅力,105,台北市場,70,50,43,52.9,375
107.10.31,FE415,非洲菊-粉美麗,105,台北市場,89,89,89,89,20
107.10.31,FE601,非洲菊-白雪,105,台北市場,69,62,58,62.9,45
107.10.31,FE700,非洲菊-紫,105,台北市場,44,44,44,44,15
107.10.31,FE900,非洲菊-迷你混色,105,台北市場,60,58,57,58.4,87
107.10.31,FG113,劍蘭-新種紅,105,台北市場,128,91,86,97.6,114
107.10.31,FG121,劍蘭-２６５號,105,台北市場,67,64,57,63,73
107.10.31,FG406,劍蘭-青殼粉,105,台北市場,112,104,68,98,87
107.10.31,FH000,其它花卉-其它花卉,105,台北市場,80,54,15,51.6,312
107.10.31,FH004,八卦草(黃河)-八卦草(黃河),105,台北市場,31,31,31,31,30
107.10.31,FH006,黃梔花-黃梔花,105,台北市場,43,22,14,24.5,1107
107.10.31,FH101,天堂鳥-天堂鳥,105,台北市場,84,71,40,67.6,342
107.10.31,FH112,小天堂鳥-桔帶紅,105,台北市場,50,37,27,37.9,38
107.10.31,FH114,小天堂鳥-粉紅,105,台北市場,59,59,59,59,23
107.10.31,FH123,黃金鳥-黃金鳥,105,台北市場,46,46,46,46,20
107.10.31,FH131,鶴焦-鶴焦,105,台北市場,18,18,18,18,99
107.10.31,FH132,小鶴蕉-小鶴蕉,105,台北市場,90,90,90,90,25
107.10.31,FH133,鶴蕉紅美人-鶴蕉紅美人,105,台北市場,10,10,10,10,30
107.10.31,FH156,野薑花-白,105,台北市場,62,46,27,45.4,123
107.10.31,FH158,紅薑花-紅,105,台北市場,124,98,62,96.5,113
107.10.31,FH185,嘉蘭<火焰百合>-嘉蘭<火焰百合>,105,台北市場,60,52,42,51.5,135
107.10.31,FH232,夜來香-重瓣,105,台北市場,78,78,78,78,44
107.10.31,FH245,初雪草-初雪草,105,台北市場,165,165,165,165,60
107.10.31,FH251,秀線-秀線,105,台北市場,68,48,27,47.8,320
107.10.31,FH270,千日紅-千日紅,105,台北市場,55,37,29,39.1,305
107.10.31,FH293,向日葵-單瓣,105,台北市場,99,70,39,69.4,328
107.10.31,FH330,雞冠花-雞冠花,105,台北市場,101,61,43,65.5,171
107.10.31,FH331,雞冠花-清紅,105,台北市場,77,68,54,67.3,344
107.10.31,FH333,雞冠花-黃,105,台北市場,62,62,62,62,30
107.10.31,FH337,雞冠花-紫紅,105,台北市場,59,55,51,54.9,33
107.10.31,FH339,雞冠花-粉,105,台北市場,93,78,35,72.2,50
107.10.31,FH358,珊瑚鳳梨-珊瑚鳳梨,105,台北市場,24,19,16,19.6,595
107.10.31,FH360,金魚草-混色,105,台北市場,52,36,19,35.9,41
107.10.31,FH364,金魚草-粉色,105,台北市場,56,42,24,41.3,188
107.10.31,FH366,金魚草-白色,105,台北市場,53,39,27,39.4,365
107.10.31,FH381,麒麟草-麒麟草,105,台北市場,48,33,24,34.5,675
107.10.31,FH460,繡球花-繡球花,105,台北市場,8,8,7,7.7,146
107.10.31,FH630,海芋-混色,105,台北市場,43,37,31,37,32
107.10.31,FH633,海芋-黃,105,台北市場,78,58,45,59.1,99
107.10.31,FH640,睡蓮-睡蓮,105,台北市場,45,37,33,37.5,72
107.10.31,FH661,伯利恆之星-伯利恆之星,105,台北市場,135,113,84,111.8,64
107.10.31,FH670,茉莉花-茉莉花,105,台北市場,11,10,10,10.4,660
107.10.31,FH710,深山櫻-深山櫻,105,台北市場,94,75,65,77.1,125
107.10.31,FK412,葵百合-阿卡波克紅雙朵,105,台北市場,141,141,141,141,43
107.10.31,FK413,葵百合-阿卡波克紅三朵,105,台北市場,188,188,188,188,16
107.10.31,FK419,葵百合-阿卡波克紅多朵,105,台北市場,228,228,228,228,14
107.10.31,FL229,LA百合-皇家五號多朵,105,台北市場,181,173,172,174.6,34
107.10.31,FO000,蘭花-蘭花,105,台北市場,115,68,35,70.7,293
107.10.31,FO006,腎藥蘭-腎藥蘭,105,台北市場,191,138,79,136.5,149
107.10.31,FO007,千代蘭-千代蘭,105,台北市場,144,107,68,106.7,339
107.10.31,FO008,嘉德麗蘭-嘉德麗蘭,105,台北市場,7,6,6,6.3,170
107.10.31,FO009,萬代蘭-萬代蘭,105,台北市場,140,123,86,119.1,79
107.10.31,FO011,拖鞋蘭-拖鞋蘭,105,台北市場,54,54,54,54,15
107.10.31,FO020,萬代蘭-巨輪混,105,台北市場,24,24,24,24,59
107.10.31,FO024,萬代蘭-巨輪粉,105,台北市場,37,33,30,33.4,140
107.10.31,FO027,萬代蘭-巨輪紫,105,台北市場,98,76,65,77.9,107
107.10.31,FO029,萬代蘭-巨輪棕,105,台北市場,67,66,65,65.7,74
107.10.31,FO213,虎頭蘭-大輪黃,105,台北市場,54,52,52,52.4,75
107.10.31,FO214,虎頭蘭-大輪粉,105,台北市場,56,56,56,56,51
107.10.31,FO215,虎頭蘭-大輪綠,105,台北市場,83,74,64,72.9,17
107.10.31,FO221,虎頭蘭-中輪紅,105,台北市場,105,101,90,99.4,54
107.10.31,FO224,虎頭蘭-中輪粉,105,台北市場,65,65,65,65,30
107.10.31,FO331,大文心蘭-大文心蘭,105,台北市場,0,0,0,0,0
107.10.31,FO333,香水文心蘭-香水文心蘭,105,台北市場,0,0,0,0,0
107.10.31,FO335,檸檬綠文心蘭-檸檬綠文心蘭,105,台北市場,141,73,35,79,1101
107.10.31,FO361,文心蘭-白雪,105,台北市場,199,199,199,199,27
107.10.31,FO500,石斛蘭-混合色,105,台北市場,70,70,70,70,13
107.10.31,FO510,石斛蘭-紅,105,台北市場,77,74,70,73.7,15
107.10.31,FO570,石斛蘭-紫,105,台北市場,83,75,67,74.7,29
107.10.31,FO600,蝴蝶蘭-混色,105,台北市場,82,72,66,73,114
107.10.31,FO601,蝴蝶蘭-斑點,105,台北市場,71,71,71,71,14
107.10.31,FO610,蝴蝶蘭-紅色,105,台北市場,98,98,98,98,14
107.10.31,FO640,蝴蝶蘭-粉色,105,台北市場,61,53,51,54.3,33
107.10.31,FO663,蝴蝶蘭-白黃心,105,台北市場,83,68,63,70.3,1038
107.10.31,FR000,玫瑰-玫瑰,105,台北市場,64,64,64,64,7
107.10.31,FR111,玫瑰-新櫻紅,105,台北市場,109,85,49,83,96
107.10.31,FR117,玫瑰-萬年紅,105,台北市場,180,66,28,81.5,859
107.10.31,FR120,玫瑰-埔里之星,105,台北市場,311,174,81,182.9,75
107.10.31,FR122,玫瑰-卡門,105,台北市場,180,134,95,135.6,123
107.10.31,FR204,玫瑰-新橙色,105,台北市場,240,174,119,175.2,57
107.10.31,FR408,玫瑰-黛安娜粉,105,台北市場,183,121,82,126,128
107.10.31,FR411,玫瑰-桃紅,105,台北市場,146,121,78,117.3,50
107.10.31,FR417,玫瑰-甜心,105,台北市場,166,119,67,118.3,21
107.10.31,FR434,玫瑰-卡蜜拉,105,台北市場,188,119,75,124.4,93
107.10.31,FR436,玫瑰-翡翠粉,105,台北市場,240,81,41,104.6,376
107.10.31,FR438,玫瑰-維納斯,105,台北市場,259,184,130,187.9,40
107.10.31,FR439,玫瑰-翡翠香檳,105,台北市場,260,151,52,153.2,76
107.10.31,FR500,玫瑰-綠,105,台北市場,199,146,116,150.6,26
107.10.31,FR600,玫瑰-白,105,台北市場,113,71,48,74.9,163
107.10.31,FR607,玫瑰-翡翠白,105,台北市場,207,96,36,105.9,699
107.10.31,FR700,玫瑰-紫,105,台北市場,250,233,210,230,12
107.10.31,FR705,玫瑰-紫天王,105,台北市場,147,122,110,124.9,70
107.10.31,FR708,玫瑰-紫愛你,105,台北市場,161,127,103,129.2,44
107.10.31,FR812,玫瑰-冰火,105,台北市場,52,52,52,52,8
107.10.31,FS009,香水百合-多朵,105,台北市場,357,355,352,354.7,13
107.10.31,FS010,香水百合-紅,105,台北市場,216,216,216,216,9
107.10.31,FS011,香水百合-紅單朵,105,台北市場,68,68,68,68,25
107.10.31,FS012,香水百合-紅雙朵,105,台北市場,166,165,161,164.3,45
107.10.31,FS013,香水百合-紅三朵,105,台北市場,220,211,186,208,86
107.10.31,FS019,香水百合-紅多朵,105,台北市場,247,236,210,233.1,142
107.10.31,FS032,香水百合-黃雙朵,105,台北市場,172,172,172,172,12
107.10.31,FS033,香水百合-黃三朵,105,台北市場,230,230,230,230,24
107.10.31,FS039,香水百合-黃多朵,105,台北市場,250,249,249,249.3,40
107.10.31,FS042,香水百合-粉雙朵,105,台北市場,192,137,112,142,32
107.10.31,FS043,香水百合-粉三朵,105,台北市場,220,173,152,178.3,51
107.10.31,FS049,香水百合-粉多朵,105,台北市場,240,205,159,202.5,77
107.10.31,FS060,香水百合-白,105,台北市場,250,200,172,204.3,29
107.10.31,FS063,香水百合-白三朵,105,台北市場,250,235,220,235,24
107.10.31,FS069,香水百合-白多朵,105,台北市場,257,238,185,231.5,31
107.10.31,FS133,香水百合-瑪度沙三朵,105,台北市場,112,112,112,112,15
107.10.31,FS139,香水百合-瑪度沙多朵,105,台北市場,159,159,159,159,48
107.10.31,FS350,香水百合-索邦妮,105,台北市場,135,135,135,135,19
107.10.31,FS352,香水百合-索邦妮雙朵,105,台北市場,174,174,174,174,14
107.10.31,FS353,香水百合-索邦妮三朵,105,台北市場,199,197,195,196.8,36
107.10.31,FS359,香水百合-索邦妮多朵,105,台北市場,200,196,196,197.1,44
107.10.31,FS440,香水百合-馬可波羅粉,105,台北市場,242,181,145,185.9,80
107.10.31,FS442,香水百合-馬可波羅粉雙朵,105,台北市場,292,266,200,258.1,153
107.10.31,FS443,香水百合-馬可波羅粉三朵,105,台北市場,287,259,239,260.7,227
107.10.31,FS449,香水百合-馬可波羅粉多朵,105,台北市場,265,250,225,248.2,349
107.10.31,FS469,香水百合-白多朵,105,台北市場,274,274,274,274,33
107.10.31,FS470,水晶香水-水晶香水,105,台北市場,287,287,287,287,13
107.10.31,FS472,水晶香水-雙朵,105,台北市場,266,225,155,217.4,32
107.10.31,FS473,水晶香水-三朵,105,台北市場,312,217,155,223.1,127
107.10.31,FS479,水晶香水-多朵,105,台北市場,314,217,174,228.2,143
107.10.31,FS593,薇薇安娜-三朵,105,台北市場,274,274,274,274,12
107.10.31,FS599,薇薇安娜-多朵,105,台北市場,270,209,179,215.2,100
107.10.31,FS602,香水百合-康卡多雙朵,105,台北市場,175,175,175,175,16
107.10.31,FS603,香水百合-康卡多三朵,105,台北市場,211,210,185,205.3,46
107.10.31,FS609,香水百合-康卡多多朵,105,台北市場,215,199,175,197.7,86
107.10.31,FS623,香水百合-耶蘿琳三朵,105,台北市場,135,132,121,130.5,94
107.10.31,FS629,香水百合-耶蘿琳多朵,105,台北市場,169,138,131,143,216
107.10.31,FS630,OT曼尼薩-OT曼尼薩,105,台北市場,126,126,126,126,11
107.10.31,FS631,OT曼尼薩-單朵,105,台北市場,75,75,75,75,30
107.10.31,FS632,OT曼尼薩-雙朵,105,台北市場,182,166,123,160.8,81
107.10.31,FS633,OT曼尼薩-三朵,105,台北市場,220,197,123,187,146
107.10.31,FS639,OT曼尼薩-多朵,105,台北市場,248,214,189,215.5,192
107.10.31,FS671,OT羅賓娜-單朵,105,台北市場,75,75,75,75,21
107.10.31,FS672,OT羅賓娜-雙朵,105,台北市場,142,130,112,129.3,33
107.10.31,FS673,OT羅賓娜-三朵,105,台北市場,174,167,119,157.9,47
107.10.31,FS679,OT羅賓娜-多朵,105,台北市場,204,198,190,197.4,19
107.10.31,FS680,OT多娜托-OT多娜托,105,台北市場,184,125,86,129.1,25
107.10.31,FS681,OT多娜托-單朵,105,台北市場,73,68,64,68.3,58
107.10.31,FS682,OT多娜托-雙朵,105,台北市場,123,83,70,88.3,257
107.10.31,FS683,OT多娜托-三朵,105,台北市場,186,105,101,120.4,232
107.10.31,FS689,OT多娜托-多朵,105,台北市場,219,209,190,207.4,69
107.10.31,FT061,鐵砲百合-白單朵,105,台北市場,149,133,123,134.1,35
107.10.31,FT062,鐵砲百合-白雙朵,105,台北市場,170,164,127,157.6,178
107.10.31,FT063,鐵砲百合-白三朵,105,台北市場,180,131,121,138.7,40
107.10.31,FU000,洋桔梗-洋桔梗,105,台北市場,75,75,75,75,12
107.10.31,FU141,洋桔梗-單瓣粉,105,台北市場,101,101,101,101,12
107.10.31,FU171,洋桔梗-單瓣紫,105,台北市場,94,94,94,94,10
107.10.31,FU274,洋桔梗-莫內馬林白紫,105,台北市場,131,117,66,110.5,38
107.10.31,FU402,洋桔梗-雙瓣(混色),105,台北市場,101,95,85,94.1,21
107.10.31,FU412,洋桔梗-雙瓣紅,105,台北市場,183,173,160,172.1,59
107.10.31,FU442,洋桔梗-雙瓣粉,105,台北市場,137,107,72,106,403
107.10.31,FU449,洋桔梗-艾瑞娜彩粉,105,台北市場,152,113,88,115.9,259
107.10.31,FU453,洋桔梗-雙瓣綠,105,台北市場,120,120,120,120,11
107.10.31,FU458,洋桔梗-艾瑞娜綠,105,台北市場,145,110,64,107.9,271
107.10.31,FU462,洋桔梗-雙瓣白,105,台北市場,133,133,133,133,12
107.10.31,FU472,洋桔梗-雙瓣紫,105,台北市場,172,152,110,147.8,153
107.10.31,FU478,洋桔梗-羅西娜紫,105,台北市場,219,181,69,166.3,126
107.10.31,FU480,洋桔梗-順風紫,105,台北市場,160,103,74,108,67
107.10.31,FU572,洋桔梗-雙瓣白紫邊,105,台北市場,173,131,89,131.1,150
107.10.31,FW100,星辰花-混色,105,台北市場,60,60,60,60,10
107.10.31,FW130,星辰花-黃,105,台北市場,72,72,72,72,20
107.10.31,FW170,星辰花-紫,105,台北市場,92,89,77,87,60
107.10.31,FW173,星辰花-紫色之戀,105,台北市場,77,77,77,77,20
107.10.31,FW174,星辰花-粉仙紫,105,台北市場,83,83,83,83,22
107.10.31,FW240,粉孔雀-粉孔雀,105,台北市場,61,54,52,55.3,153
107.10.31,FW260,白孔雀-白孔雀,105,台北市場,40,38,35,38.1,95
107.10.31,FW472,卡斯比亞-無葉,105,台北市場,88,88,88,88,18
107.10.31,FW568,滿天星-銀河,105,台北市場,70,47,30,48,137
107.10.31,FY000,切葉類-切葉類,105,台北市場,60,29,17,32.8,130
107.10.31,FY001,尤加利葉-尤加利葉,105,台北市場,81,54,38,56,448
107.10.31,FY002,壽松-壽松,105,台北市場,30,26,25,26.9,48
107.10.31,FY003,唐棉-唐棉,105,台北市場,151,151,151,151,40
107.10.31,FY004,黃椰心葉-葉,105,台北市場,122,71,21,71,309
107.10.31,FY008,銀龍柳-銀龍柳,105,台北市場,20,20,20,20,180
107.10.31,FY009,電信蘭葉-電信蘭葉,105,台北市場,83,43,23,46.7,702
107.10.31,FY010,七里香-七里香,105,台北市場,0,0,0,0,0
107.10.31,FY013,星點木-星點木,105,台北市場,20,14,14,15.4,99
107.10.31,FY015,葉蘭-葉蘭,105,台北市場,18,18,18,18,70
107.10.31,FY017,八角金盤-八角金盤,105,台北市場,39,25,12,25.2,440
107.10.31,FY021,扁柏-扁柏,105,台北市場,25,24,20,23.5,588
107.10.31,FY028,高梁-高梁,105,台北市場,0,0,0,0,0
107.10.31,FY030,新文竹-新文竹,105,台北市場,39,33,10,29.5,120
107.10.31,FY031,牛頭茄-牛頭茄,105,台北市場,90,81,73,81.5,68
107.10.31,FY050,山蘇葉-山蘇葉,105,台北市場,12,12,11,11.8,100
107.10.31,FY057,百合竹-百合竹,105,台北市場,9,5,5,5.8,620
107.10.31,FY061,洛神葵-洛神葵,105,台北市場,12,12,12,12,35
107.10.31,FY069,天堂鳥葉-天堂鳥葉,105,台北市場,38,38,38,38,40
107.10.31,FY071,雪松-雪松,105,台北市場,78,78,78,78,30
107.10.31,FY073,米柳-米柳,105,台北市場,0,0,0,0,0
107.10.31,FY082,春樹蘭-香樹蘭,105,台北市場,13,13,13,13,147
107.10.31,FY083,紐西蘭麻-紐西蘭麻,105,台北市場,102,98,94,98,80
107.10.31,FY084,火龍果-火龍果,105,台北市場,225,204,179,202.9,159
107.10.31,FY086,綠春蘭葉-綠春蘭葉,105,台北市場,10,10,10,10,445
107.10.31,FY093,水燭葉-水燭葉,105,台北市場,15,14,12,13.6,665
107.10.31,FY094,斑葉蘭-斑葉蘭,105,台北市場,0,0,0,0,0
107.10.31,FY100,山防風-山防風,105,台北市場,91,87,67,83.9,102
107.10.31,FY236,葉牡丹-白,105,台北市場,61,59,52,57.9,204
107.10.31,FY237,葉牡丹-紫,105,台北市場,59,59,59,59,240
107.10.31,FY981,高山羊齒-高山羊齒,105,台北市場,0,0,0,0,0
107.10.31,FY991,青竹-青竹,105,台北市場,152,77,51,87.2,78
107.10.31,FY992,紅竹-紅竹,105,台北市場,40,26,15,26.4,76
107.10.31,FY993,白竹-白竹,105,台北市場,37,20,11,21.8,1288
107.10.31,IA000,進口康乃馨-中大輪,105,台北市場,115,112,111,112.6,50
107.10.31,IA001,進口康乃馨-混合色,105,台北市場,111,102,100,103.2,238
107.10.31,IA100,進口康乃馨-紅,105,台北市場,115,108,102,108.3,180
107.10.31,IA104,進口康乃馨-櫻紅,105,台北市場,106,99,92,99,60
107.10.31,IA200,進口康乃馨-橙,105,台北市場,110,110,110,110,60
107.10.31,IA400,進口康乃馨-粉,105,台北市場,116,109,108,109.9,119
107.10.31,IA402,進口康乃馨-淺粉,105,台北市場,114,110,109,110.7,90
107.10.31,IA600,進口康乃馨-白,105,台北市場,110,110,110,110,60
107.10.31,IA605,進口康乃馨-白帶紫,105,台北市場,100,100,100,100,60
107.10.31,IA700,進口康乃馨-紫,105,台北市場,97,93,89,93,60
107.10.31,ID000,進口小菊-進口小菊,105,台北市場,0,0,0,0,0
107.10.31,IH000,進口其它花卉-進口其它花卉,105,台北市場,175,87,41,95.4,720
107.10.31,IH090,進口針墊花-進口針墊花,105,台北市場,41,35,31,35.6,620
107.10.31,IH225,進口帝王花-進口帝王花,105,台北市場,206,124,99,135.1,120
107.10.31,IH460,進口繡球花-進口繡球花,105,台北市場,85,74,45,70.3,514
107.10.31,IH770,鬱金香-進口 非洲,105,台北市場,123,123,123,123,27
107.10.31,IO201,進口虎頭蘭-大輪,105,台北市場,240,170,142,177.9,182
107.10.31,IO519,進口石斛蘭-深紅,105,台北市場,82,79,72,78,548
107.10.31,IO560,進口石斛蘭-白,105,台北市場,95,87,80,87.4,120
107.10.31,IR001,進口玫瑰-混合色,105,台北市場,408,374,359,378.3,58
107.10.31,IR100,進口玫瑰-紅,105,台北市場,433,412,401,414.4,88
107.10.31,IW560,進口滿天星-白,105,台北市場,143,139,132,138.2,432
107.10.31,IY001,進口尤加利葉-進口尤加利葉,105,台北市場,143,134,115,131.9,259
107.10.31,IY087,進口樺木(假葉)-進口樺木(假葉),105,台北市場,130,130,130,130,120
107.10.31,11,椰子,109,台北一,16.7,15.4,12.3,15.1,660
107.10.31,31,釋迦,109,台北一,133.3,80.6,53.5,85.7,1840
107.10.31,32,釋迦-鳳梨釋迦,109,台北一,153.7,90.7,56.1,96.4,408
107.10.31,45,草莓,109,台北一,159.5,122.1,90,123.2,41
107.10.31,459,草莓-進口,109,台北一,266.7,266.7,266.7,266.7,93
107.10.31,50,百香果-其他,109,台北一,86,57.8,25,56.9,544
107.10.31,51,百香果-改良種,109,台北一,84,42.1,27.7,47.6,5097
107.10.31,61,甘蔗-帶皮,109,台北一,12,10,8,10,4650
107.10.31,72,小番茄-聖女,109,台北一,153.6,99.2,56.5,101.5,4139
107.10.31,74,小番茄-玉女,109,台北一,288.1,184.4,100.6,188.4,1874
107.10.31,811,火龍果-白肉,109,台北一,88.2,69.4,33.9,66.1,3147
107.10.31,812,火龍果-紅肉,109,台北一,87.8,51.9,31.7,55,8896
107.10.31,849,石榴-進口,109,台北一,91.7,91.7,91.7,91.7,80
107.10.31,91,其他,109,台北一,94.8,50.5,16.3,52.5,100
107.10.31,919,其他-進口,109,台北一,355.6,221.8,40.5,212.3,505
107.10.31,A0,香蕉-其他,109,台北一,39.8,31.5,20.1,30.9,693
107.10.31,A1,香蕉,109,台北一,47.1,37,27.2,37,17439
107.10.31,A2,香蕉-芭蕉,109,台北一,46.8,25,9.9,26.3,2991
107.10.31,A3,香蕉-旦蕉,109,台北一,120,94.6,36.3,88,122
107.10.31,B0,鳳梨-其他,109,台北一,16,15.7,13.2,15.2,1310
107.10.31,B2,鳳梨-金鑽鳳梨,109,台北一,35.4,24.7,11.2,24.1,8739
107.10.31,C0,椪柑(其他)-其他,109,台北一,45,38.1,27,37.3,240
107.10.31,C1,椪柑,109,台北一,32.4,20.4,12.9,21.3,62440
107.10.31,C6,佛利檬-佛利檬,109,台北一,52.8,35.3,21.6,36,1990
107.10.31,C9,椪柑-進口,109,台北一,400,400,400,400,116
107.10.31,E1,甜橙-柳橙,109,台北一,23.7,16.6,10.7,16.8,19156
107.10.31,E3,甜橙-紅肉柳橙,109,台北一,15,12.1,8.6,12,747
107.10.31,E9,甜橙-進口,109,台北一,26.7,23,22.2,23.6,3600
107.10.31,F0,雜柑-其他,109,台北一,51.2,24.9,16.8,28.6,314
107.10.31,F1,雜柑-檸檬,109,台北一,46.7,13,6.1,18.4,4495
107.10.31,F2,雜柑-金棗,109,台北一,40,40,40,40,60
107.10.31,F4,雜柑-桔子,109,台北一,46.9,25.2,14.1,27.3,319
107.10.31,F5,雜柑-無子檸檬,109,台北一,51.1,26.1,7.3,27.3,3406
107.10.31,FA0,其他花類,109,台北一,90,90,90,90,70
107.10.31,FA1,黃秋葵,109,台北一,110.7,64.3,20.9,64.9,1328
107.10.31,FB11,花椰菜-青梗,109,台北一,54.6,39.1,29.8,40.3,22766
107.10.31,FB9,花椰菜-進口,109,台北一,35,35,35,35,39
107.10.31,FC1,胡瓜-黑刺,109,台北一,18.7,13.4,7.3,13.3,15795
107.10.31,FD0,花胡瓜-其他,109,台北一,34.5,27,20.8,27.3,720
107.10.31,FD1,花胡瓜,109,台北一,40.1,27.6,15.2,27.6,21418
107.10.31,FE0,冬瓜-其他,109,台北一,8,8,8,8,100
107.10.31,FE1,冬瓜-白皮,109,台北一,15.2,12.6,5.2,11.7,8873
107.10.31,FF0,絲瓜-其他,109,台北一,26.2,14.8,11.8,16.5,1274
107.10.31,FF1,絲瓜-絲瓜,109,台北一,25.6,17.8,10.2,17.8,22732
107.10.31,FF2,絲瓜-角瓜,109,台北一,103.5,61.7,42.7,66.3,920
107.10.31,FF3,絲瓜-白瓜,109,台北一,10,10,10,10,20
107.10.31,FF4,絲瓜-長絲瓜,109,台北一,25,23.8,10,21.3,72
107.10.31,FG0,苦瓜-其他,109,台北一,30.9,26,23.8,26.6,5947
107.10.31,FG1,苦瓜-白大米,109,台北一,53.1,39.9,27.3,40,11746
107.10.31,FG2,苦瓜-青大米,109,台北一,30,29.6,28,29.4,97
107.10.31,FG3,苦瓜-山苦瓜,109,台北一,50,50,50,50,39
107.10.31,FG4,苦瓜-翠綠,109,台北一,44.5,34.3,23.5,34.2,1382
107.10.31,FH1,扁蒲-長形,109,台北一,10,10,10,10,88
107.10.31,FH2,扁蒲-圓形,109,台北一,5,5,5,5,160
107.10.31,FH3,扁蒲-花蒲,109,台北一,12.8,8.8,6.3,9.1,9209
107.10.31,FH4,扁蒲-梨子蒲,109,台北一,13.2,11.1,7.2,10.7,4452
107.10.31,FI1,茄子-胭脂茄,109,台北一,24.5,20.5,16.2,20.4,1277
107.10.31,FI2,茄子-麻荸茄,109,台北一,43.9,25.1,14.3,26.7,18606
107.10.31,FI3,茄子-日本種,109,台北一,21.4,13.1,7.7,13.7,377
107.10.31,FJ1,蕃茄-黑柿,109,台北一,101.2,52.7,22.7,56.4,5154
107.10.31,FJ3,蕃茄-牛蕃茄,109,台北一,90.6,68.4,35.2,66.2,25076
107.10.31,FK0,甜椒-其他,109,台北一,195,122,100,132.2,90
107.10.31,FK3,甜椒-新香,109,台北一,45,40,30.1,39,165
107.10.31,FK4,甜椒-彩色種,109,台北一,134.3,81.8,30.6,82.1,8642
107.10.31,FK5,甜椒-青椒,109,台北一,51.7,34.1,15.7,33.9,9163
107.10.31,FL2,豌豆-紅花,109,台北一,134.4,117.3,98.8,117,104
107.10.31,FL5,豌豆-豌豆苗,109,台北一,120,120,92.4,114.5,348
107.10.31,FL6,豌豆-甜豌豆,109,台北一,177.2,137.9,92.7,136.7,224
107.10.31,FL9,豌豆-進口,109,台北一,140,139.3,118.3,135.2,596
107.10.31,FM1,菜豆-白色,109,台北一,61.7,59.7,47.7,57.7,116
107.10.31,FM2,菜豆-青色,109,台北一,60.2,46.5,31.3,46.2,2940
107.10.31,FM3,菜豆-紅色,109,台北一,28,28,28,28,48
107.10.31,FN1,敏豆-白豆,109,台北一,116,78.6,39.6,78.3,8735
107.10.31,FN3,敏豆-粉豆,109,台北一,40,40,40,40,40
107.10.31,FN4,敏豆-翼豆,109,台北一,24.9,16.7,14.1,17.8,446
107.10.31,FN5,敏豆-醜豆,109,台北一,87.3,63.1,35.7,62.4,2476
107.10.31,FP1,萊豆-豆莢,109,台北一,140,126.5,109.6,125.9,130
107.10.31,FP3,鵲豆-肉豆,109,台北一,100,90.3,90,92.2,37
107.10.31,FQ1,毛豆-豆莢,109,台北一,70,65.9,50,63.6,310
