交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.21,FH2,扁蒲-圓形,540,南投市,15,14,6,13,244
107.10.21,FI2,茄子-麻荸茄,540,南投市,44,23,8,22.7,431
107.10.21,FJ3,蕃茄-牛蕃茄,540,南投市,75,58,37,57.5,144
107.10.21,FM2,菜豆-青色,540,南投市,45,36,12,35.4,179
107.10.21,FN1,敏豆-白豆,540,南投市,110,74,18,73.5,158
107.10.21,LA1,甘藍-初秋,540,南投市,32,29,21,28.97,781
107.10.21,LB1,小白菜-土白菜,540,南投市,15,14,7,13.2,188
107.10.21,LC1,包心白菜-包白,540,南投市,18,16,10,15.2,354
107.10.21,LI3,萵苣菜-本島圓葉,540,南投市,30,30,30,30,70
107.10.21,LJ4,芥菜-小芥菜,540,南投市,27,22,15,21.12,213
107.10.21,OX1,其他蔬菜,540,南投市,120,28,3,26.86,2211
107.10.21,SA3,蘿蔔-矸仔,540,南投市,18,15,8,14.7,665
107.10.21,SE1,青蔥-日蔥,540,南投市,48,37,26,36.1,183
107.10.21,SH1,竹筍-麻竹筍,540,南投市,14,7,3,6.98,100
107.10.21,SQ3,茭白筍-去殼,540,南投市,210,169,76,168.6,105
107.10.21,11,椰子,600,嘉義市,22,17,13,17,1300
107.10.21,31,釋迦,600,嘉義市,150,105,70,105,250
107.10.21,51,百香果-改良種,600,嘉義市,66,36,25,36,3000
107.10.21,72,小番茄-聖女,600,嘉義市,150,105,77,105,450
107.10.21,811,火龍果-白肉,600,嘉義市,46,32,20,32,4000
107.10.21,812,火龍果-紅肉,600,嘉義市,55,40,25,40,3500
107.10.21,91,其他,600,嘉義市,50,30,20,30,4000
107.10.21,A1,香蕉,600,嘉義市,33,26,17,26,2500
107.10.21,B2,鳳梨-金鑽鳳梨,600,嘉義市,17,12,8,12,7500
107.10.21,C1,椪柑,600,嘉義市,42,27,18,27,15000
107.10.21,E1,甜橙-柳橙,600,嘉義市,24,18,11,18,3800
107.10.21,E9,甜橙-進口,600,嘉義市,50,44,40,44,450
107.10.21,F1,雜柑-檸檬,600,嘉義市,27,15,10,15,2000
107.10.21,G3,酪梨,600,嘉義市,91,77,66,77,1200
107.10.21,G49,奇異果-進口,600,嘉義市,157,112,95,112,1700
107.10.21,H2,柚子-白柚,600,嘉義市,25,17,8,17,4000
107.10.21,H4,葡萄柚-紅肉,600,嘉義市,17,10,7,10,4200
107.10.21,H6,西施柚-西施柚,600,嘉義市,20,12,7,12,4400
107.10.21,I1,木瓜-網室紅肉,600,嘉義市,66,52,35,52,7000
107.10.21,K3,龍眼-粉殼,600,嘉義市,66,56,42,56,250
107.10.21,O4,梨-新興梨,600,嘉義市,67,43,25,43,6800
107.10.21,O9,梨-進口,600,嘉義市,145,118,95,118,1800
107.10.21,P1,番石榴-珍珠芭,600,嘉義市,50,35,25,35,1400
107.10.21,Q1,蓮霧-紅蓮霧,600,嘉義市,125,80,50,80,500
107.10.21,S1,葡萄-巨峰,600,嘉義市,95,56,35,56,650
107.10.21,S9,葡萄-進口,600,嘉義市,160,142,120,142,2000
107.10.21,T1,西瓜-大西瓜,600,嘉義市,34,12,8,12,2100
107.10.21,T3,西瓜-黑美人,600,嘉義市,17,12,8,12,11000
107.10.21,T5,西瓜-黃肉,600,嘉義市,17,12,8,12,15000
107.10.21,V1,甜瓜-美濃,600,嘉義市,53,33,22,33,2500
107.10.21,X09,蘋果-其他(進口),600,嘉義市,125,90,75,90,6500
107.10.21,Z1,柿子-紅柿,600,嘉義市,25,15,10,15,2300
107.10.21,Z2,柿子-水柿,600,嘉義市,20,13,10,13,7500
107.10.21,Z4,柿子-甜柿,600,嘉義市,90,55,35,55,7000
107.10.21,rest,休市,648,西螺鎮,0,0,0,0,0
107.10.21,rest,休市,700,台南市場,0,0,0,0,0
107.10.21,11,椰子,800,高雄市,15,13.7,13,13.8,1000
107.10.21,31,釋迦,800,高雄市,100,100,100,100,72
107.10.21,50,百香果-其他,800,高雄市,51,39.6,33.3,40.6,128
107.10.21,51,百香果-改良種,800,高雄市,55.2,38.6,24.2,39.1,3652
107.10.21,70,小番茄-其他,800,高雄市,83.3,69.9,66.7,71.9,876
107.10.21,72,小番茄-聖女,800,高雄市,100,100,100,100,50
107.10.21,811,火龍果-白肉,800,高雄市,41.5,30,24.7,31.2,1436
107.10.21,812,火龍果-紅肉,800,高雄市,40.8,23.5,16,25.5,6859
107.10.21,91,其他,800,高雄市,59.8,52,34.5,50.1,3150
107.10.21,919,其他-進口,800,高雄市,55,55,55,55,900
107.10.21,A1,香蕉,800,高雄市,35,29.8,25,29.9,4893
107.10.21,A2,香蕉-芭蕉,800,高雄市,30,25,20,25,672
107.10.21,B2,鳳梨-金鑽鳳梨,800,高雄市,26,22.9,16.9,22.3,6445
107.10.21,B6,鳳梨-甜蜜蜜,800,高雄市,17.8,14.6,12,14.7,177
107.10.21,C1,椪柑,800,高雄市,50,30.1,18.2,31.7,33218
107.10.21,E0,甜橙-其他,800,高雄市,10,10,10,10,1500
107.10.21,E1,甜橙-柳橙,800,高雄市,24.2,18.2,16.1,19,5930
107.10.21,E9,甜橙-進口,800,高雄市,55.1,46.4,41.1,47.1,5184
107.10.21,F1,雜柑-檸檬,800,高雄市,30,26.4,22.4,26.3,3216
107.10.21,F4,雜柑-桔子,800,高雄市,50,47.5,45,47.5,600
107.10.21,FA1,黃秋葵,800,高雄市,95,78,35.6,73,672
107.10.21,FB0,花椰菜-其他,800,高雄市,41.7,41.7,41.7,41.7,24
107.10.21,FB11,花椰菜-青梗,800,高雄市,83.1,63.7,40.1,62.9,2200
107.10.21,FC1,胡瓜-黑刺,800,高雄市,34.5,21,11.7,21.9,5764
107.10.21,FD1,花胡瓜,800,高雄市,46.3,32.3,12.2,31.1,4757
107.10.21,FE1,冬瓜-白皮,800,高雄市,26,20.8,9.5,19.6,3871
107.10.21,FF0,絲瓜-其他,800,高雄市,25,25,25,25,18
107.10.21,FF1,絲瓜-絲瓜,800,高雄市,26.7,19.5,12.1,19.4,8261
107.10.21,FF2,絲瓜-角瓜,800,高雄市,63.3,52,7,45.3,230
107.10.21,FG1,苦瓜-白大米,800,高雄市,64.1,44.1,22.2,43.7,2266
107.10.21,FG2,苦瓜-青大米,800,高雄市,57.4,36.6,25.8,38.6,454
107.10.21,FG4,苦瓜-翠綠,800,高雄市,58.6,35.5,21.3,37.3,595
107.10.21,FH3,扁蒲-花蒲,800,高雄市,18,13.7,7.1,13.3,1210
107.10.21,FH4,扁蒲-梨子蒲,800,高雄市,20,19,9.6,17.3,724
107.10.21,FI2,茄子-麻荸茄,800,高雄市,64.2,35.5,15.2,37.2,3078
107.10.21,FJ1,蕃茄-黑柿,800,高雄市,112.8,86.3,72,88.8,600
107.10.21,FJ3,蕃茄-牛蕃茄,800,高雄市,119.5,95.9,74.3,96.3,3390
107.10.21,FK3,甜椒-新香,800,高雄市,80,80,80,80,22
107.10.21,FK4,甜椒-彩色種,800,高雄市,121.4,110.4,64.6,103.4,1336
107.10.21,FK5,甜椒-青椒,800,高雄市,71.2,52.4,29.8,51.7,2080
107.10.21,FL1,豌豆-白花,800,高雄市,150,150,150,150,28
107.10.21,FL5,豌豆-豌豆苗,800,高雄市,150,137.5,125,137.5,80
107.10.21,FL6,豌豆-甜豌豆,800,高雄市,155,155,155,155,30
107.10.21,FL9,豌豆-進口,800,高雄市,162.5,133.6,80,128.7,309
107.10.21,FM2,菜豆-青色,800,高雄市,83.7,68.6,50.5,68,520
107.10.21,FN1,敏豆-白豆,800,高雄市,163,109.5,45.8,107.4,1443
107.10.21,FN4,敏豆-翼豆,800,高雄市,17,16.3,15,16.2,75
107.10.21,FN5,敏豆-醜豆,800,高雄市,132.9,86.9,36.2,86,243
107.10.21,FQ2,毛豆-豆仁,800,高雄市,185,182.9,180,182.7,55
107.10.21,FR1,青花苔,800,高雄市,46,46,46,46,75
107.10.21,FR2,青花苔-青花筍,800,高雄市,70,70,70,70,44
107.10.21,FR9,青花苔-進口,800,高雄市,90,77.7,60.7,76.8,1804
107.10.21,FS2,越瓜-加工,800,高雄市,3,3,3,3,60
107.10.21,FT1,南瓜-木瓜形,800,高雄市,36.3,31.3,20.2,30.1,3593
107.10.21,FT2,南瓜-圓形,800,高雄市,40,36.5,23,34.5,320
107.10.21,FT3,南瓜-黃如意,800,高雄市,93.6,64.5,31.7,63.8,132
107.10.21,FT5,南瓜-青如意,800,高雄市,108.3,70.6,31,70.3,583
107.10.21,FT7,南瓜-栗子,800,高雄市,50,40.5,28.7,40.1,518
107.10.21,FU1,隼人瓜,800,高雄市,15,14.1,10,13.5,370
107.10.21,FU2,隼人瓜苗-瓜苗,800,高雄市,60,57.5,55,57.5,200
107.10.21,FU3,石蓮花,800,高雄市,28,28,28,28,40
107.10.21,FV1,辣椒-紅小,800,高雄市,110,94,80.8,94.6,218
107.10.21,FV4,辣椒-朝天椒,800,高雄市,136.7,111.2,95.8,113.2,270
107.10.21,FV6,辣椒-糯米椒,800,高雄市,101.1,52,40.7,59.5,159
107.10.21,FW2,洛神花,800,高雄市,70.8,55.6,39.4,55.4,308
107.10.21,FW9,金針花-進口,800,高雄市,210,210,210,210,20
107.10.21,FY2,玉米-甜硬殼,800,高雄市,46.2,24.6,13.2,26.6,2597
107.10.21,FY3,玉米-超甜白,800,高雄市,74,70.1,69,70.7,240
107.10.21,FY4,玉米-玉米筍,800,高雄市,76.5,23.3,15.8,32.4,2118
107.10.21,FY5,玉米-糯米(黑),800,高雄市,28,18.8,18,20.5,105
107.10.21,FY6,玉米-甜軟殼,800,高雄市,15,15,15,15,20
107.10.21,FY7,玉米-糯米(白),800,高雄市,62,50.6,50,52.8,390
107.10.21,FY9,玉米-進口,800,高雄市,130,124.1,120,124.4,90
107.10.21,FZ2,落花生-熟落花生,800,高雄市,115,100,10,85,220
107.10.21,G3,酪梨,800,高雄市,82.9,75.2,60,73.7,624
107.10.21,G49,奇異果-進口,800,高雄市,165.2,134.9,95.6,133.1,814
107.10.21,H0,柚子-其他,800,高雄市,30,28.9,25,28.4,6100
107.10.21,H2,柚子-白柚,800,高雄市,50,38.6,30,39.2,715
107.10.21,H4,葡萄柚-紅肉,800,高雄市,20,14,10,14.4,2365
107.10.21,H49,葡萄柚-進口紅肉,800,高雄市,35.3,31.9,31.5,32.5,1600
107.10.21,H6,西施柚-西施柚,800,高雄市,30,30,26.6,29.3,3300
107.10.21,I1,木瓜-網室紅肉,800,高雄市,70.5,55.5,43.2,56.1,5686
107.10.21,I2,木瓜-一般紅肉,800,高雄市,24.4,20.7,14.1,20.1,290
107.10.21,I4,木瓜-青木瓜,800,高雄市,20,20,20,20,1380
107.10.21,K2,龍眼-十月眼,800,高雄市,50,50,50,50,588
107.10.21,K41,龍眼-龍眼肉,800,高雄市,220,220,220,220,19
107.10.21,LA1,甘藍-初秋,800,高雄市,38.9,26.6,10.6,25.9,29203
107.10.21,LA4,甘藍-紫色,800,高雄市,28,15.9,3,15.7,355
107.10.21,LA6,甘藍-甘藍芽,800,高雄市,90,80.2,39.7,74,344
107.10.21,LA7,甘藍-改良尖,800,高雄市,25,23.4,20,23,129
107.10.21,LA9,甘藍-進口,800,高雄市,21,15.9,7.6,15.3,5024
107.10.21,LB0,小白菜-其他,800,高雄市,8,5.9,5,6.2,380
107.10.21,LB11,小白菜-土白菜,800,高雄市,29,23.4,17.4,23.3,5890
107.10.21,LB21,小白菜-蚵仔白,800,高雄市,22.1,16,5.2,15.1,3482
107.10.21,LC1,包心白菜-包白,800,高雄市,25.8,18.4,4.7,17.1,13520
107.10.21,LC9,包心白-進口,800,高雄市,24.5,19.1,12.3,18.8,4980
107.10.21,LD1,青江白菜-小梗,800,高雄市,27.4,16.4,4.5,16.2,6160
107.10.21,LE1,皇宮菜-小葉,800,高雄市,57,37.9,7.8,35.7,385
107.10.21,LF2,蕹菜-小葉,800,高雄市,29.7,23.7,15.9,23.4,2190
107.10.21,LG2,芹菜-白梗,800,高雄市,86,41.6,15.7,45.3,1786
107.10.21,LG9,芹菜-進口,800,高雄市,47,42.7,15.3,38.1,698
107.10.21,LH1,菠菜-圓葉,800,高雄市,89.5,67.7,41.6,66.8,529
107.10.21,LH2,菠菜-角葉,800,高雄市,89.7,53.7,15.3,53.2,2459
107.10.21,LI1,萵苣菜-廣東萵,800,高雄市,71.2,58.9,32.2,56,868
107.10.21,LI3,萵苣菜-本島圓葉,800,高雄市,40,32.8,14,30.5,2320
107.10.21,LI4,萵苣菜-本島尖葉,800,高雄市,28,25.6,11,23.1,140
107.10.21,LI5,萵苣菜-油麥菜,800,高雄市,23.9,14.8,7.1,15.1,7310
107.10.21,LI6,萵苣菜-蘿美,800,高雄市,95.8,66.4,6.2,60.2,1043
107.10.21,LI7,萵苣菜-紅捲綠捲,800,高雄市,100.7,63.5,16.4,61.5,253
107.10.21,LI9,萵苣菜-進口,800,高雄市,65.5,24,2,27.9,1414
107.10.21,LJ1,芥菜-芥菜仁,800,高雄市,40,39.3,22,36,90
107.10.21,LJ3,芥菜-大芥菜,800,高雄市,24.9,14.9,8,15.5,977
107.10.21,LJ4,芥菜-小芥菜,800,高雄市,26,19.7,4.1,17.9,1694
107.10.21,LK2,芥藍菜,800,高雄市,27,21.8,8.5,20.2,1365
107.10.21,LL1,茼蒿,800,高雄市,80,63.3,55,65,100
107.10.21,LL2,茼蒿-山茼蒿,800,高雄市,31.7,25,25,26.3,90
107.10.21,LM1,莧菜-紅莧菜,800,高雄市,30,24,21,24.6,500
107.10.21,LM2,莧菜-白莧菜,800,高雄市,42.7,30.3,21,30.9,1140
107.10.21,LN1,油菜,800,高雄市,27.5,16.7,3.1,16.2,5830
107.10.21,LO1,甘藷葉,800,高雄市,38.4,32.5,27.4,32.6,2076
107.10.21,LP1,芫荽,800,高雄市,85.9,16.6,8.7,28.9,644
107.10.21,LP2,九層塔,800,高雄市,67,42.6,21.3,43.2,545
107.10.21,LQ1,紅鳳菜-紅鳳菜,800,高雄市,62,54.8,37,52.7,290
107.10.21,LT2,海菜-海帶,800,高雄市,50,47.7,45,47.6,210
107.10.21,LT3,海菜-水蓮,800,高雄市,105,102,100,102.2,115
107.10.21,LU1,菾菜-茄茉菜,800,高雄市,15,15,15,15,40
107.10.21,LV1,巴西利,800,高雄市,180.7,102,102,117.7,150
107.10.21,LX1,蕨菜-過貓,800,高雄市,47,37.7,33,38.6,200
107.10.21,LX2,蕨菜-山蘇,800,高雄市,153,139.5,124,139.1,115
107.10.21,LZ2,藤川七-川七葉,800,高雄市,88,47.8,20,50.3,92
107.10.21,M3,楊桃-馬來亞種,800,高雄市,20,20,20,20,150
107.10.21,MA1,洋菇,800,高雄市,158,153.1,150,153.4,160
107.10.21,MB1,草菇,800,高雄市,105,105,105,105,70
107.10.21,MC1,濕木耳,800,高雄市,105,105,55,95,102
107.10.21,MC2,濕木耳(盒)-盒裝,800,高雄市,38,36,35,36.2,60
107.10.21,MD1,溼香菇,800,高雄市,141,97.6,11,88.9,273
107.10.21,ME1,金絲菇,800,高雄市,60,58.6,55,58.1,375
107.10.21,MF1,蠔菇-鮑魚菇,800,高雄市,70,70,70,70,220
107.10.21,MI1,秀珍菇,800,高雄市,80,80,80,80,170
107.10.21,MJ1,杏鮑菇,800,高雄市,100,97.7,33.6,85.3,447
107.10.21,MK1,鴻禧菇,800,高雄市,133.3,133.3,133.3,133.3,30
107.10.21,ML1,珊瑚菇,800,高雄市,75,75,75,75,100
107.10.21,ML2,珊瑚菇-盒裝,800,高雄市,6,6,6,6,80
107.10.21,MX1,其他菇類-其他菇類,800,高雄市,90.9,18.7,6,30.6,358
107.10.21,N9,李-進口,800,高雄市,180,104,97.3,117.8,650
107.10.21,O0,梨-其他,800,高雄市,60,60,51.3,58.3,3831
107.10.21,O4,梨-新興梨,800,高雄市,72.8,45.7,30.3,48,11605
107.10.21,O7,梨-鳥梨,800,高雄市,70,70,70,70,2000
107.10.21,O9,梨-進口,800,高雄市,190.6,129.4,94.4,134.7,195
107.10.21,OA1,鹹菜-清心,800,高雄市,45.2,41.5,40,41.9,720
107.10.21,OA2,鹹菜-帶葉,800,高雄市,40.4,35.9,33.6,36.3,980
107.10.21,OB1,雪裡紅,800,高雄市,32.5,18.9,18,21.5,960
107.10.21,OC1,其他蔬菜,800,高雄市,40,40,40,40,185
107.10.21,OD1,蘿蔔乾,800,高雄市,50,50,50,50,100
107.10.21,OE2,醃瓜-漬,800,高雄市,50,50,50,50,270
107.10.21,OH1,桶筍-麻竹筍,800,高雄市,75,75,75,75,160
107.10.21,OH3,桶筍-桂竹筍,800,高雄市,75,75,75,75,100
107.10.21,OI1,筍乾,800,高雄市,100,100,100,100,70
107.10.21,OI2,筍絲,800,高雄市,50,50,50,50,200
107.10.21,OX1,其他蔬菜,800,高雄市,20,14.9,11.2,15.2,26334
107.10.21,P1,番石榴-珍珠芭,800,高雄市,71.6,53.5,30,52.4,1520
107.10.21,Q1,蓮霧-紅蓮霧,800,高雄市,50,50,50,50,18
107.10.21,rest,休市,800,高雄市,0,0,0,0,0
107.10.21,S1,葡萄-巨峰,800,高雄市,102.5,69.9,44.8,71.4,2113
107.10.21,S9,葡萄-進口,800,高雄市,441.8,131.9,111.9,189.9,1165
107.10.21,SA31,蘿蔔-矸仔,800,高雄市,44.6,14.1,3.9,18.1,7265
107.10.21,SA6,蘿蔔-白玉蘿蔔,800,高雄市,30,25,20,25,200
107.10.21,SA7,蘿蔔-甜菜根,800,高雄市,22,15.1,5,14.4,90
107.10.21,SA9,蘿蔔-進口,800,高雄市,26.7,9.7,3.1,11.7,4162
107.10.21,SB2,胡蘿蔔-清洗,800,高雄市,28.3,21.3,12.7,21,9240
107.10.21,SC1,馬鈴薯-本產,800,高雄市,35,30.1,13.7,27.8,3218
107.10.21,SC9,馬鈴薯-進口,800,高雄市,20,17.4,16,17.7,690
107.10.21,SD1,洋蔥-本產,800,高雄市,25,24.9,23.1,24.6,517
107.10.21,SD9,洋蔥-進口,800,高雄市,28,26,21.1,25.4,4190
107.10.21,SE2,青蔥-北蔥,800,高雄市,70,62.5,54.1,62.3,1260
107.10.21,SE5,青蔥-紅蔥頭,800,高雄市,55,54,53,54,280
107.10.21,SE6,青蔥-粉蔥,800,高雄市,44.1,35.1,26.1,35.1,1540
107.10.21,SF1,韭菜-白頭,800,高雄市,46.1,41.6,33.8,40.9,970
107.10.21,SF2,韭菜-韭菜黃,800,高雄市,135,129.1,120,128.4,160
107.10.21,SF3,韭菜-韭菜花,800,高雄市,130.3,119.7,100,117.9,325
107.10.21,SG2,大蒜-軟梗,800,高雄市,198.7,124.4,73,129,959
107.10.21,SG5,大蒜-蒜頭,800,高雄市,75,75,70.4,74.1,490
107.10.21,SG6,大蒜-蒜仁,800,高雄市,74,72.8,72,72.9,180
107.10.21,SG7,大蒜-蒜瓣,800,高雄市,120,117.9,78.2,110.4,70
107.10.21,SH1,竹筍-麻竹筍,800,高雄市,55,46.5,35.5,46,1440
107.10.21,SH2,竹筍-綠竹筍,800,高雄市,90,86,78,85.2,200
107.10.21,SH5,竹筍-烏殼綠,800,高雄市,42.3,16.1,15,21.1,210
107.10.21,SJ1,芋-麵芋,800,高雄市,8,8,8,8,30
107.10.21,SJ2,芋-檳榔心芋,800,高雄市,65,49.7,30.4,48.9,1991
107.10.21,SK1,荸薺,800,高雄市,75,71.3,70,71.8,170
107.10.21,SK2,荸薺-加工,800,高雄市,85,84.8,81.7,84.2,104
107.10.21,SL1,豆薯,800,高雄市,18,16,13,15.8,2260
107.10.21,SM1,牛蒡,800,高雄市,38,35.1,28,34.3,160
107.10.21,SM9,牛蒡-進口,800,高雄市,32,32,32,32,100
107.10.21,SN1,蓮藕,800,高雄市,80,65.3,40,63.2,380
107.10.21,SN9,蓮藕-進口,800,高雄市,320,304.4,300,306.7,30
107.10.21,SO1,甘薯-改良種,800,高雄市,33.2,24.7,19.2,25.3,1925
107.10.21,SO2,甘薯-芋仔甘藷,800,高雄市,36,24.4,7,23.3,100
107.10.21,SO3,甘藷-臺農66號,800,高雄市,21.6,12.4,3,12.3,4915
107.10.21,SP1,薑-老薑,800,高雄市,109.6,83.3,68.3,85.6,720
107.10.21,SP2,薑-嫩薑,800,高雄市,80,61.3,30.4,58.9,482
107.10.21,SP3,薑-粉薑,800,高雄市,80,68.7,48,66.8,900
107.10.21,SQ1,茭白筍-帶殼,800,高雄市,92.4,76.6,51.1,74.6,1697
107.10.21,SQ3,茭白筍-去殼,800,高雄市,70,57.3,51.2,58.7,86
107.10.21,SR3,菱角-去殼,800,高雄市,150,150,150,150,40
107.10.21,SR4,菱角-熟菱角,800,高雄市,120,120,120,120,100
107.10.21,SU1,薯蕷-紅薯蕷,800,高雄市,72,41.3,28.2,44.8,203
107.10.21,SU2,薯蕷-白薯蕷,800,高雄市,62.6,44.3,7.6,40.6,684
107.10.21,SU9,薯蕷-進口,800,高雄市,160,156.2,150,155.7,140
107.10.21,SV2,蘆筍-綠蘆筍,800,高雄市,240,209.5,160,205.7,35
107.10.21,SV9,蘆筍-進口,800,高雄市,235.7,191.6,135.7,189.2,210
107.10.21,SW1,球莖甘藍,800,高雄市,25.7,10.4,6,12.6,785
107.10.21,SX1,芽菜類-綠豆芽,800,高雄市,15,15,15,15,9300
107.10.21,SX2,芽菜類-黃豆牙,800,高雄市,25,25,25,25,140
107.10.21,SX3,芽菜類-豌豆嬰,800,高雄市,50,50,50,50,260
107.10.21,SX4,芽菜類-苜宿芽,800,高雄市,60,60,60,60,70
107.10.21,T1,西瓜-大西瓜,800,高雄市,20,16.7,15,17,10350
107.10.21,T2,西瓜-無子西瓜,800,高雄市,25,22.5,20,22.5,30000
107.10.21,T3,西瓜-黑美人,800,高雄市,20,20,20,20,330
107.10.21,T5,西瓜-黃肉,800,高雄市,30,21.5,8.6,20.7,2244
107.10.21,V1,甜瓜-美濃,800,高雄市,70,42.3,29.3,45.3,3922
107.10.21,W1,洋香瓜-網狀紅肉,800,高雄市,48.3,37.8,30,38.3,2160
107.10.21,X0,蘋果-其他,800,高雄市,100,90.8,80,90.5,252
107.10.21,X09,蘋果-其他(進口),800,高雄市,90,90,90,90,72
107.10.21,X69,蘋果-富士(進口),800,高雄市,81.4,47.1,36.4,51.8,44910
107.10.21,Y9,桃子-進口,800,高雄市,146,142.1,140,142.5,85
107.10.21,Z1,柿子-紅柿,800,高雄市,46.1,22.3,20,26.6,3454
107.10.21,Z2,柿子-水柿,800,高雄市,50,29.7,25,32.8,1075
107.10.21,Z3,柿子-柿餅,800,高雄市,250,250,218.8,243.8,192
107.10.21,Z4,柿子-甜柿,800,高雄市,92.6,63.4,42.8,65.1,7144
107.10.21,Z9,柿子-進口,800,高雄市,700,691.1,660,686.7,15
107.10.21,51,百香果-改良種,830,鳳山區,50,24.2,17.1,24.2,2650
107.10.21,812,火龍果-紅肉,830,鳳山區,37.5,16.6,12,16.6,11550
107.10.21,A1,香蕉,830,鳳山區,32,23.3,20,23.3,5160
107.10.21,C1,椪柑,830,鳳山區,43.2,18.3,12,18.3,22350
107.10.21,E1,甜橙-柳橙,830,鳳山區,19,12,9,12,5340
107.10.21,F1,雜柑-檸檬,830,鳳山區,29,22.5,17.1,22.5,5040
107.10.21,FA1,黃秋葵,830,鳳山區,16.7,14,11.8,14.1,663
107.10.21,FB2,花椰菜-白梗,830,鳳山區,47.1,37,27,37,782
107.10.21,FC1,胡瓜-黑刺,830,鳳山區,19.6,12.1,8,12.8,3550
107.10.21,FD1,花胡瓜,830,鳳山區,27.7,15.5,8.1,16.4,2122
107.10.21,FE1,冬瓜-白皮,830,鳳山區,14,9.5,5.9,9.7,4120
107.10.21,FF1,絲瓜-絲瓜,830,鳳山區,19,13,8.9,13.4,3494
107.10.21,FG1,苦瓜-白大米,830,鳳山區,44,27.9,18.3,29.2,1330
107.10.21,FG2,苦瓜-青大米,830,鳳山區,15.5,14.7,14.5,14.8,10
107.10.21,FG3,苦瓜-山苦瓜,830,鳳山區,19.8,19.7,19.7,19.7,80
107.10.21,FH1,扁蒲-長形,830,鳳山區,12,11.8,8.3,11.2,1040
107.10.21,FH3,扁蒲-花蒲,830,鳳山區,4.2,3.9,3.8,4,25
107.10.21,FI1,茄子-胭脂茄,830,鳳山區,33.8,20.3,14.2,21.8,1905
107.10.21,FI2,茄子-麻荸茄,830,鳳山區,28.6,23.6,14.8,22.8,240
107.10.21,FJ1,蕃茄-黑柿,830,鳳山區,35,22.9,15.4,23.8,580
107.10.21,FJ3,蕃茄-牛蕃茄,830,鳳山區,105,79.5,64,81.5,190
107.10.21,FK4,甜椒-彩色種,830,鳳山區,60,44.4,41.8,47,280
107.10.21,FK5,甜椒-青椒,830,鳳山區,47.1,21.3,7.4,23.7,580
107.10.21,FL1,豌豆-白花,830,鳳山區,46.3,46.3,46.3,46.3,160
107.10.21,FL6,豌豆-甜豌豆,830,鳳山區,50,50,50,50,100
107.10.21,FM1,菜豆-白色,830,鳳山區,51.5,38,33.3,39.8,380
107.10.21,FN1,敏豆-白豆,830,鳳山區,67.5,43.5,35.1,46.6,350
107.10.21,FT1,南瓜-木瓜形,830,鳳山區,36,31.5,22.2,30.5,930
107.10.21,FV1,辣椒-紅小,830,鳳山區,80,56.7,45,59,200
107.10.21,FY6,玉米-甜軟殼,830,鳳山區,26.7,18,15.2,19.2,1420
107.10.21,FZ2,落花生-熟落花生,830,鳳山區,14.9,14,12.3,13.8,100
107.10.21,H2,柚子-白柚,830,鳳山區,36.4,23.1,19,23.1,5530
107.10.21,I1,木瓜-網室紅肉,830,鳳山區,60,37.9,30.1,37.9,6880
107.10.21,LA1,甘藍-初秋,830,鳳山區,28.4,14.7,10,16.5,7390
107.10.21,LA9,甘藍-進口,830,鳳山區,11.8,8.3,4.4,8.2,3320
107.10.21,LB0,小白菜-其他,830,鳳山區,3.9,3.9,3.9,3.9,80
107.10.21,LB1,小白菜-土白菜,830,鳳山區,18.1,14.1,10.3,14.1,2090
107.10.21,LB2,小白菜-蚵仔白,830,鳳山區,16.1,11.6,10,12.2,1930
107.10.21,LC1,包心白菜-包白,830,鳳山區,13.9,6.7,5,7.8,10700
107.10.21,LC3,包心白菜-包頭蓮,830,鳳山區,20,14.3,12.1,15,1970
107.10.21,LD1,青江白菜-小梗,830,鳳山區,16.2,13.4,10,13.3,2354
107.10.21,LF1,蕹菜-大葉,830,鳳山區,15,11.1,10,11.7,2540
107.10.21,LF2,蕹菜-小葉,830,鳳山區,16.1,11.6,10,12.2,2330
107.10.21,LG1,芹菜-青梗,830,鳳山區,32,20.7,16.1,22.1,1210
107.10.21,LG2,芹菜-白梗,830,鳳山區,29.6,28.6,27.1,28.5,140
107.10.21,LG3,芹菜-西洋芹菜,830,鳳山區,24,18.2,15.2,18.8,1470
107.10.21,LH1,菠菜-圓葉,830,鳳山區,52.1,24,15.1,27.8,1020
107.10.21,LI1,萵苣菜-廣東萵,830,鳳山區,18,13.4,11.1,13.9,2020
107.10.21,LI2,萵苣菜-結球萵,830,鳳山區,2.4,2.1,2,2.1,23
107.10.21,LI3,萵苣菜-本島圓葉,830,鳳山區,25.6,18.9,15.6,19.6,1440
107.10.21,LI5,萵苣菜-油麥菜,830,鳳山區,16.2,11.9,8.2,12,2019
107.10.21,LJ3,芥菜-大芥菜,830,鳳山區,16,13.6,12.1,13.8,2030
107.10.21,LJ4,芥菜-小芥菜,830,鳳山區,16.2,13.4,8.9,13.1,2250
107.10.21,LK2,芥藍菜,830,鳳山區,16.1,12.2,9.2,12.4,2320
107.10.21,LL1,茼蒿,830,鳳山區,48.1,25.6,18,28.6,890
107.10.21,LM2,莧菜-白莧菜,830,鳳山區,17.3,13.9,12,14.2,1830
107.10.21,LN1,油菜,830,鳳山區,16,12,8.8,12.2,2250
