交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.24,LF1,蕹菜-大葉,220,板橋區,20,19.3,19,19.4,80
107.10.24,LF2,蕹菜-小葉,220,板橋區,24.2,22.8,16.7,21.8,2811
107.10.24,LG2,芹菜-白梗,220,板橋區,38,36.2,22.6,33.9,1620
107.10.24,LG9,芹菜-進口,220,板橋區,29.3,7,4,10.9,724
107.10.24,LH1,菠菜-圓葉,220,板橋區,51.7,35,22,35.8,240
107.10.24,LH2,菠菜-角葉,220,板橋區,36.2,29.1,17.3,28.2,3263
107.10.24,LI1,萵苣菜-廣東萵,220,板橋區,3,3,3,3,30
107.10.24,LI3,萵苣菜-本島圓葉,220,板橋區,18.9,17.8,13.2,17.1,2642
107.10.24,LI4,萵苣菜-本島尖葉,220,板橋區,21,13.3,8,13.8,274
107.10.24,LI5,萵苣菜-油麥菜,220,板橋區,12.4,9,5.9,9,3943
107.10.24,LI8,萵苣菜-水耕,220,板橋區,48,48,40.1,46.4,105
107.10.24,LI9,萵苣菜-進口,220,板橋區,37.2,30,10.2,27.5,729
107.10.24,LJ1,芥菜-芥菜仁,220,板橋區,23.8,18.4,14.7,18.8,827
107.10.24,LJ3,芥菜-大芥菜,220,板橋區,18.1,12.1,6.7,12.2,2278
107.10.24,LJ4,芥菜-小芥菜,220,板橋區,15,13.6,12,13.6,626
107.10.24,LK2,芥藍菜,220,板橋區,15,12.8,5.8,11.9,1343
107.10.24,LK3,芥藍菜-芥藍芽,220,板橋區,45,45,45,45,27
107.10.24,LL1,茼蒿,220,板橋區,48,37.8,26,37.5,455
107.10.24,LL2,茼蒿-山茼蒿,220,板橋區,40,29.5,20,29.7,100
107.10.24,LM2,莧菜-白莧菜,220,板橋區,40,34.1,17,31.9,423
107.10.24,LN1,油菜,220,板橋區,11.8,9.5,6.1,9.3,2641
107.10.24,LO1,甘藷葉,220,板橋區,27.5,19.6,13,19.9,2844
107.10.24,LP1,芫荽,220,板橋區,36.9,35,31.5,34.7,289
107.10.24,LP2,九層塔,220,板橋區,35.3,34,27,32.9,408
107.10.24,LQ1,紅鳳菜-紅鳳菜,220,板橋區,46,46,46,46,112
107.10.24,LS1,茴香,220,板橋區,38,38,31.3,36.7,120
107.10.24,LT3,海菜-水蓮,220,板橋區,102,102,88.2,99.2,144
107.10.24,LX1,蕨菜-過貓,220,板橋區,59,59,59,59,39
107.10.24,LX2,蕨菜-山蘇,220,板橋區,99,99,99,99,21
107.10.24,M3,楊桃-馬來亞種,220,板橋區,10,10,10,10,120
107.10.24,MA1,洋菇,220,板橋區,45.9,42,42,42.8,62
107.10.24,MA2,洋菇(盒)-盒裝,220,板橋區,61.9,57.7,55,58,80
107.10.24,MB1,草菇,220,板橋區,50,49,33,46,32
107.10.24,MC0,濕木耳-其他,220,板橋區,30,29.7,28,29.4,120
107.10.24,MC1,濕木耳,220,板橋區,47.7,37.8,35,39.2,399
107.10.24,MC2,濕木耳(盒)-盒裝,220,板橋區,45,45,45,45,24
107.10.24,MD1,溼香菇,220,板橋區,49.8,44.6,25.5,41.8,448
107.10.24,ME1,金絲菇,220,板橋區,22,20.6,18.8,20.5,674
107.10.24,MF1,蠔菇-鮑魚菇,220,板橋區,35,35,35,35,75
107.10.24,MF2,蠔菇(盒)-盒裝,220,板橋區,35,35,35,35,12
107.10.24,MI1,秀珍菇,220,板橋區,49.2,40.5,36,41.4,222
107.10.24,MI2,秀珍菇(盒)-盒裝,220,板橋區,6,6,6,6,60
107.10.24,MJ1,杏鮑菇,220,板橋區,46.4,39.9,35.2,40.3,396
107.10.24,MJ2,杏鮑菇-盒裝,220,板橋區,50,50,50,50,1
107.10.24,MK1,鴻禧菇,220,板橋區,55,50,45,50,48
107.10.24,ML1,珊瑚菇,220,板橋區,45,45,45,45,3
107.10.24,ML2,珊瑚菇-盒裝,220,板橋區,5,5,5,5,40
107.10.24,MM1,猴頭菇,220,板橋區,60,53.8,52,54.7,15
107.10.24,MN1,柳松菇,220,板橋區,120,120,120,120,2
107.10.24,MX1,其他菇類-其他菇類,220,板橋區,32.8,21.8,6,20.9,162
107.10.24,N9,李-進口,220,板橋區,92,80,80,82.4,1250
107.10.24,O0,梨-其他,220,板橋區,38,38,38,38,240
107.10.24,O4,梨-新興梨,220,板橋區,42.4,30,25.9,31.6,1253
107.10.24,O9,梨-進口,220,板橋區,85.4,50,50,57.1,635
107.10.24,OE2,醃瓜-漬,220,板橋區,25,23.1,20.8,23,162
107.10.24,OI3,筍片,220,板橋區,30,30,30,30,90
107.10.24,OV,梨-蜜梨,220,板橋區,35,35,32.5,34.5,300
107.10.24,OX1,其他蔬菜,220,板橋區,31.3,15.5,8.2,17.2,683
107.10.24,P1,番石榴-珍珠芭,220,板橋區,39.1,30.9,26.9,31.8,8363
107.10.24,Q1,蓮霧-紅蓮霧,220,板橋區,50,45.6,35,44.4,96
107.10.24,S1,葡萄-巨峰,220,板橋區,46.6,40.2,33,40,2110
107.10.24,S9,葡萄-進口,220,板橋區,124.3,100,100,104.9,2470
107.10.24,SA3,蘿蔔-矸仔,220,板橋區,15.1,8.1,5.2,8.9,19585
107.10.24,SA7,蘿蔔-甜菜根,220,板橋區,17,17,17,17,100
107.10.24,SA9,蘿蔔-進口,220,板橋區,20,11.5,1.5,11.2,3400
107.10.24,SB1,胡蘿蔔-未洗,220,板橋區,19,13.3,12,14.2,1510
107.10.24,SB2,胡蘿蔔-清洗,220,板橋區,22.6,19.1,13.7,18.7,5340
107.10.24,SC1,馬鈴薯-本產,220,板橋區,25.5,18.9,12.4,18.9,2928
107.10.24,SC9,馬鈴薯-進口,220,板橋區,25,24,18.4,23.1,379
107.10.24,SD9,洋蔥-進口,220,板橋區,25,21.2,18.5,21.4,1356
107.10.24,SE2,青蔥-北蔥,220,板橋區,24,23.6,20.2,23,1760
107.10.24,SE5,青蔥-紅蔥頭,220,板橋區,62,52.8,42,52.5,168
107.10.24,SE6,青蔥-粉蔥,220,板橋區,42,36.2,26,35.4,1723
107.10.24,SF1,韭菜-白頭,220,板橋區,45,40.9,15,36.6,142
107.10.24,SF2,韭菜-韭菜黃,220,板橋區,90,90,90,90,35
107.10.24,SF3,韭菜-韭菜花,220,板橋區,103,99.6,50.4,90.4,197
107.10.24,SF4,韭菜-青頭,220,板橋區,41.6,34.7,29.8,35.1,583
107.10.24,SG2,大蒜-軟梗,220,板橋區,81.9,58.3,34.4,58.2,1433
107.10.24,SG5,大蒜-蒜頭,220,板橋區,25,25,25,25,24
107.10.24,SG6,大蒜-蒜仁,220,板橋區,70,70,70,70,240
107.10.24,SG7,大蒜-蒜瓣,220,板橋區,115,88.6,79,92,69
107.10.24,SH1,竹筍-麻竹筍,220,板橋區,23,22.6,18,21.8,486
107.10.24,SH5,竹筍-烏殼綠,220,板橋區,29.4,24.4,19.7,24.4,710
107.10.24,SH7,竹筍-去殼,220,板橋區,15,15,15,15,90
107.10.24,SI1,萵苣莖,220,板橋區,24,21.3,19,21.4,72
107.10.24,SJ1,芋-麵芋,220,板橋區,21,21,21,21,30
107.10.24,SJ2,芋-檳榔心芋,220,板橋區,40.1,31.2,28,32.3,1080
107.10.24,SJ3,芋-里芋,220,板橋區,32.1,20,20,22.4,210
107.10.24,SJ4,芋-芋莖,220,板橋區,18,18,18,18,12
107.10.24,SK1,荸薺,220,板橋區,50,50,50,50,24
107.10.24,SL1,豆薯,220,板橋區,14,10.2,10,10.9,390
107.10.24,SM1,牛蒡,220,板橋區,36,36,36,36,40
107.10.24,SM9,牛蒡-進口,220,板橋區,80,80,80,80,300
107.10.24,SN1,蓮藕,220,板橋區,30,16.4,5,16.8,330
107.10.24,SO1,甘薯-改良種,220,板橋區,26,25,21,24.4,2415
107.10.24,SO3,甘藷-臺農66號,220,板橋區,13.1,10.5,7.9,10.5,4025
107.10.24,SP0,薑-其他,220,板橋區,28,28,22.2,26.8,67
107.10.24,SP1,薑-老薑,220,板橋區,58,58,58,58,486
107.10.24,SP2,薑-嫩薑,220,板橋區,40,40,37.8,39.6,926
107.10.24,SP3,薑-粉薑,220,板橋區,33,33,33,33,48
107.10.24,SQ1,茭白筍-帶殼,220,板橋區,58,52.8,20.7,47.4,1290
107.10.24,SQ3,茭白筍-去殼,220,板橋區,98,88.9,60.8,85.1,195
107.10.24,SR1,菱角-生菱角,220,板橋區,60.8,50.4,48,52,880
107.10.24,SR3,菱角-去殼,220,板橋區,80,80,80,80,36
107.10.24,SU1,薯蕷-紅薯蕷,220,板橋區,17,15.8,15,15.9,58
107.10.24,SU2,薯蕷-白薯蕷,220,板橋區,41.2,29.8,19.5,30,297
107.10.24,SV1,蘆筍-白蘆筍,220,板橋區,132.5,108.8,70,105.8,65
107.10.24,SV9,蘆筍-進口,220,板橋區,122.2,111.1,109.4,113,177
107.10.24,SW1,球莖甘藍,220,板橋區,34.4,23.3,10.6,23,638
107.10.24,SX1,芽菜類-綠豆芽,220,板橋區,8,8,8,8,2518
107.10.24,SX3,芽菜類-豌豆嬰,220,板橋區,36,36,36,36,24
107.10.24,T5,西瓜-黃肉,220,板橋區,8,7,5.4,6.9,1608
107.10.24,V1,甜瓜-美濃,220,板橋區,23.3,21.1,18,20.9,6160
107.10.24,V2,甜瓜-溫室吊瓜,220,板橋區,57.2,46.6,40,47.4,312
107.10.24,X09,蘋果-其他(進口),220,板橋區,180,180,180,180,2500
107.10.24,X2,蘋果-秋香,220,板橋區,50,50,50,50,48
107.10.24,X69,蘋果-富士(進口),220,板橋區,80.6,46.4,45,52.9,8180
107.10.24,Y9,桃子-進口,220,板橋區,100,100,100,100,1405
107.10.24,Z1,柿子-紅柿,220,板橋區,13.6,10.2,10,10.8,1249
107.10.24,Z2,柿子-水柿,220,板橋區,11,11,10.3,10.9,859
107.10.24,Z3,柿子-柿餅,220,板橋區,80,78.2,65,76,37
107.10.24,Z4,柿子-甜柿,220,板橋區,52.1,37.4,31,39.1,5529
107.10.24,Z5,柿子-筆柿,220,板橋區,10,10,9.2,9.8,624
107.10.24,Z9,柿子-進口,220,板橋區,400,400,400,400,4
107.10.24,11,椰子,241,三重區,11.3,10.8,10,10.7,2430
107.10.24,129,椰子-進口剝殼,241,三重區,80,80,80,80,10
107.10.24,31,釋迦,241,三重區,79.4,72,71.7,73.4,1895
107.10.24,32,釋迦-鳳梨釋迦,241,三重區,70,65,65,66,315
107.10.24,469,藍莓-進口藍莓,241,三重區,400,400,400,400,18
107.10.24,50,百香果-其他,241,三重區,80.3,58.1,45,59.9,553
107.10.24,51,百香果-改良種,241,三重區,57.4,31.3,22.8,34.8,12225
107.10.24,70,小番茄-其他,241,三重區,56,56,56,56,25
107.10.24,71,小番茄-一般,241,三重區,56,56,56,56,425
107.10.24,72,小番茄-聖女,241,三重區,64,56,56,57.6,684
107.10.24,74,小番茄-玉女,241,三重區,143.5,116.3,74.2,113.3,1348
107.10.24,811,火龍果-白肉,241,三重區,55.4,40.7,24,40.3,6614
107.10.24,812,火龍果-紅肉,241,三重區,63.5,47.8,21.5,45.7,8141
107.10.24,91,其他,241,三重區,56.6,31.5,10.7,32.4,961
107.10.24,919,其他-進口,241,三重區,380,362.2,300,353.3,30
107.10.24,A0,香蕉-其他,241,三重區,12.1,10,8.3,10.1,159
107.10.24,A1,香蕉,241,三重區,39.2,32.1,30.2,33.2,19812
107.10.24,A2,香蕉-芭蕉,241,三重區,41.6,21.1,15.2,24,4021
107.10.24,A3,香蕉-旦蕉,241,三重區,46,31.3,23.3,32.6,865.5
107.10.24,B0,鳳梨-其他,241,三重區,15,10,7,10.4,1216
107.10.24,B2,鳳梨-金鑽鳳梨,241,三重區,9.3,8,8,8.3,5544
107.10.24,B6,鳳梨-甜蜜蜜,241,三重區,22,20.2,20,20.5,887
107.10.24,B7,鳳梨-牛奶鳳梨,241,三重區,16.9,11.2,6,11.3,1746
107.10.24,B9,鳳梨-進口,241,三重區,36.7,36.7,36.7,36.7,1170
107.10.24,C0,椪柑(其他)-其他,241,三重區,20,17,10.8,16.3,5705
107.10.24,C1,椪柑,241,三重區,31.8,24,23.9,25.5,63782
107.10.24,C6,佛利檬-佛利檬,241,三重區,47.4,28.5,15.2,29.6,979
107.10.24,C9,椪柑-進口,241,三重區,110.2,53.1,50,63.9,570
107.10.24,E1,甜橙-柳橙,241,三重區,27.2,15.5,11.5,17,24576
107.10.24,E9,甜橙-進口,241,三重區,50,42.2,30,41.3,460
107.10.24,F1,雜柑-檸檬,241,三重區,24.4,10.9,5.6,12.5,3676
107.10.24,F2,雜柑-金棗,241,三重區,30,30,30,30,60
107.10.24,F4,雜柑-桔子,241,三重區,27.3,15.9,11.5,17.3,197
107.10.24,F5,雜柑-無子檸檬,241,三重區,43.8,17.4,4.7,20.1,1646
107.10.24,FA1,黃秋葵,241,三重區,74.1,34.9,9.3,37.6,514
107.10.24,FB1,花椰菜-青梗,241,三重區,40.2,34.4,29,34.5,2168
107.10.24,FC1,胡瓜-黑刺,241,三重區,14.2,8.3,5.6,8.9,4623
107.10.24,FD1,花胡瓜,241,三重區,27.2,17.5,8,17.5,3972
107.10.24,FE1,冬瓜-白皮,241,三重區,11.4,8.8,6,8.8,992
107.10.24,FF0,絲瓜-其他,241,三重區,15,15,15,15,18
107.10.24,FF1,絲瓜-絲瓜,241,三重區,19.8,13.8,9.4,14.1,6828
107.10.24,FG0,苦瓜-其他,241,三重區,23.4,18,8.5,17.1,1597
107.10.24,FG1,苦瓜-白大米,241,三重區,44.4,31.8,12.4,30.5,1876
107.10.24,FG3,苦瓜-山苦瓜,241,三重區,70,70,70,70,32
107.10.24,FG4,苦瓜-翠綠,241,三重區,24.7,18.8,10.1,18.2,344
107.10.24,FH3,扁蒲-花蒲,241,三重區,13.8,9.7,5.6,9.7,2080
107.10.24,FH4,扁蒲-梨子蒲,241,三重區,12,9.5,6.1,9.3,691
107.10.24,FI2,茄子-麻荸茄,241,三重區,30.8,19.9,12.9,20.7,4076
107.10.24,FI3,茄子-日本種,241,三重區,10,9,8,9,41
107.10.24,FJ3,蕃茄-牛蕃茄,241,三重區,104.3,80.2,48.8,78.7,2250
107.10.24,FK4,甜椒-彩色種,241,三重區,88,51.7,10,50.6,250
107.10.24,FK5,甜椒-青椒,241,三重區,59.8,27.7,8.2,30.2,1537
107.10.24,FM1,菜豆-白色,241,三重區,20,20,20,20,63
107.10.24,FM2,菜豆-青色,241,三重區,39.3,29.8,23.5,30.4,587
107.10.24,FM3,菜豆-紅色,241,三重區,35,32.3,22,30.8,65
107.10.24,FN1,敏豆-白豆,241,三重區,132.4,79.4,28.3,79.8,423
107.10.24,FN4,敏豆-翼豆,241,三重區,17,17,17,17,45
107.10.24,FN5,敏豆-醜豆,241,三重區,74.6,55.8,26.2,53.6,197
107.10.24,FR1,青花苔,241,三重區,50,48.7,42,47.6,150
107.10.24,FR9,青花苔-進口,241,三重區,10,10,5,9,600
107.10.24,FT1,南瓜-木瓜形,241,三重區,28,21.2,14.5,21.2,598
107.10.24,FT2,南瓜-圓形,241,三重區,35.5,28.6,24.2,29.1,1013
107.10.24,FT9,南瓜-進口,241,三重區,20,20,20,20,18
107.10.24,FU1,隼人瓜,241,三重區,12,10.4,8.7,10.4,485
107.10.24,FU2,隼人瓜苗-瓜苗,241,三重區,40,36,35,36.6,94
107.10.24,FV0,辣椒-其他,241,三重區,120,96.6,27,87.4,16
107.10.24,FV1,辣椒-紅小,241,三重區,100,77.4,50.4,76.5,46
107.10.24,FV2,辣椒-青小,241,三重區,45,45,45,45,14
107.10.24,FV3,辣椒-雞心,241,三重區,100,100,100,100,3
107.10.24,FV4,辣椒-朝天椒,241,三重區,88.2,78.2,61.4,76.8,232
107.10.24,FV6,辣椒-糯米椒,241,三重區,71.8,61,37,58.4,140
107.10.24,FW2,洛神花,241,三重區,41.9,28.1,23.3,29.9,1047
107.10.24,FY4,玉米-玉米筍,241,三重區,17.8,10.4,6.8,11.2,1613
107.10.24,FY5,玉米-糯米(黑),241,三重區,12,10,8,10,80
107.10.24,FY6,玉米-甜軟殼,241,三重區,23.4,15.5,11.5,16.3,656
107.10.24,FY7,玉米-糯米(白),241,三重區,24.5,17,17,18.5,720
107.10.24,FZ1,落花生-生落花生,241,三重區,57.7,29.5,15,32.3,350
107.10.24,G1,蛋黃果-仙桃,241,三重區,10,10,10,10,72
107.10.24,G2,黃金果,241,三重區,83,83,83,83,13
107.10.24,G3,酪梨,241,三重區,106,67.4,61.4,73.9,2343
107.10.24,G39,酪梨-進口,241,三重區,200,200,200,200,100
107.10.24,G49,奇異果-進口,241,三重區,90,66.4,46.8,67.2,10960
107.10.24,G7,橄欖,241,三重區,12,12,12,12,19
107.10.24,H1,文旦柚-文旦柚,241,三重區,12,12,12,12,1314
107.10.24,H2,柚子-白柚,241,三重區,18.8,13,6.6,12.9,2551
107.10.24,H3,柚子-紅柚,241,三重區,9,9,9,9,96
107.10.24,H4,葡萄柚-紅肉,241,三重區,7,7,7,7,1296
107.10.24,H41,葡萄柚-紅寶石,241,三重區,16.2,12.8,11.8,13.3,768
107.10.24,H49,葡萄柚-進口紅肉,241,三重區,40,40,40,40,255
107.10.24,H5,葡萄柚-白肉,241,三重區,8.4,6.6,3,6.3,504
107.10.24,H6,西施柚-西施柚,241,三重區,16,7.6,5,8.8,531
107.10.24,I1,木瓜-網室紅肉,241,三重區,68.8,42.2,32.6,45.6,8726
107.10.24,I3,木瓜-日昇種,241,三重區,60,60,60,60,70
107.10.24,I4,木瓜-青木瓜,241,三重區,8,5.9,4.6,6.1,309
107.10.24,K2,龍眼-十月眼,241,三重區,34.8,30,29.3,30.8,3190
107.10.24,K3,龍眼-粉殼,241,三重區,30,30,30,30,54
107.10.24,K4,龍眼-龍眼乾帶殼,241,三重區,104.3,83,71,84.9,464
107.10.24,K41,龍眼-龍眼肉,241,三重區,257,244.7,220,242.2,100
107.10.24,LA1,甘藍-初秋,241,三重區,16,16,16,16,750
107.10.24,LA2,甘藍-改良種,241,三重區,20.1,14.4,9.4,14.5,24047
107.10.24,LA7,甘藍-改良尖,241,三重區,17,12.6,10,13,279
107.10.24,LB1,小白菜-土白菜,241,三重區,21,14.3,5.6,13.9,468
107.10.24,LB2,小白菜-蚵仔白,241,三重區,19.2,11.1,5.1,11.5,1420
107.10.24,LB8,小白菜-水耕,241,三重區,50.5,15,15,22.1,62
107.10.24,LC1,包心白菜-包白,241,三重區,8.8,6.9,4.2,6.7,11160
107.10.24,LC3,包心白菜-包頭蓮,241,三重區,7.4,7,7,7.1,1200
107.10.24,LC9,包心白-進口,241,三重區,8,8,8,8,750
107.10.24,LD1,青江白菜-小梗,241,三重區,18.2,9,6,10.2,2360
107.10.24,LE1,皇宮菜-小葉,241,三重區,31,18.9,10.5,19.7,340
107.10.24,LE2,皇宮菜-大葉,241,三重區,20,16.2,10,15.8,60
107.10.24,LF1,蕹菜-大葉,241,三重區,20,16.9,5,15.2,201
107.10.24,LF2,蕹菜-小葉,241,三重區,22.4,16.7,10.1,16.5,2879
107.10.24,LG1,芹菜-青梗,241,三重區,20,20,20,20,60
107.10.24,LG2,芹菜-白梗,241,三重區,30,22.7,13.9,22.4,1060
107.10.24,LG5,芹菜-芹菜管,241,三重區,30,30,30,30,60
107.10.24,LH1,菠菜-圓葉,241,三重區,61.8,43,26.4,43.4,556
107.10.24,LH2,菠菜-角葉,241,三重區,40,31.6,17.9,30.6,1775
107.10.24,LI1,萵苣菜-廣東萵,241,三重區,10,10,10,10,60
107.10.24,LI3,萵苣菜-本島圓葉,241,三重區,29.9,15.9,11,17.7,1480
107.10.24,LI4,萵苣菜-本島尖葉,241,三重區,21.2,18.7,15.3,18.5,825
107.10.24,LI5,萵苣菜-油麥菜,241,三重區,18.2,12.1,6.8,12.2,4040
107.10.24,LI8,萵苣菜-水耕,241,三重區,35,28.8,25,29.3,105
107.10.24,LJ1,芥菜-芥菜仁,241,三重區,33,33,33,33,100
107.10.24,LJ3,芥菜-大芥菜,241,三重區,19.4,13.7,9.5,14,2048
107.10.24,LJ4,芥菜-小芥菜,241,三重區,35,20.8,10,21.5,454
107.10.24,LK2,芥藍菜,241,三重區,21,18.1,9.7,17,332
107.10.24,LL1,茼蒿,241,三重區,52.5,24.1,15,28,570
107.10.24,LL2,茼蒿-山茼蒿,241,三重區,35,32.8,30,32.7,60
107.10.24,LM2,莧菜-白莧菜,241,三重區,30,30,30,30,62
107.10.24,LN1,油菜,241,三重區,18.4,6.6,4.4,8.5,959
107.10.24,LO1,甘藷葉,241,三重區,23.5,15.2,8.6,15.5,1721
107.10.24,LP1,芫荽,241,三重區,35,27.3,25,28.4,118
107.10.24,LP2,九層塔,241,三重區,45,21.7,10,24,167
107.10.24,LQ1,紅鳳菜-紅鳳菜,241,三重區,45,33.8,18.5,33,179
107.10.24,LS1,茴香,241,三重區,36,33,25,32,60
107.10.24,LU1,菾菜-茄茉菜,241,三重區,10,9.8,8,9.5,109
107.10.24,LX2,蕨菜-山蘇,241,三重區,50,50,50,50,96
107.10.24,LY3,豬母菜,241,三重區,5,5,5,5,7
107.10.24,M1,楊桃-軟枝蜜絲,241,三重區,10.3,10,9.9,10,1269
107.10.24,M2,楊桃-紅龍,241,三重區,12,12,12,12,123
107.10.24,M3,楊桃-馬來亞種,241,三重區,21.4,15.4,13,16.1,264
107.10.24,MA1,洋菇,241,三重區,32.5,20,20,22.5,64
107.10.24,MC1,濕木耳,241,三重區,67.4,25,25,33.5,138
107.10.24,MD1,溼香菇,241,三重區,12,12,12,12,100
107.10.24,ME1,金絲菇,241,三重區,30,17.3,8,18,220
107.10.24,MF1,蠔菇-鮑魚菇,241,三重區,55,55,55,55,12
107.10.24,MI1,秀珍菇,241,三重區,28.7,12,12,15.4,129
107.10.24,MJ1,杏鮑菇,241,三重區,85,85,77.9,83.6,106
107.10.24,MK1,鴻禧菇,241,三重區,70,70,70,70,12
107.10.24,ML1,珊瑚菇,241,三重區,28.3,10,10,13.7,72
107.10.24,MX1,其他菇類-其他菇類,241,三重區,45.3,23.3,15,26,264
107.10.24,N9,李-進口,241,三重區,127.7,100,100,105.6,3026.5
107.10.24,O0,梨-其他,241,三重區,50,19.7,8.8,23.6,607
107.10.24,O4,梨-新興梨,241,三重區,28.5,27,27,27.3,17576
107.10.24,O7,梨-鳥梨,241,三重區,37,37,37,37,120
107.10.24,O9,梨-進口,241,三重區,206.2,113.3,113.3,131.9,1050
107.10.24,OE2,醃瓜-漬,241,三重區,25,24.3,22,24,180
107.10.24,OI3,筍片,241,三重區,30,30,30,30,60
107.10.24,OV,梨-蜜梨,241,三重區,40,40,40,40,554
107.10.24,OW,梨-雪梨,241,三重區,40,31.7,25,32,98
107.10.24,OX1,其他蔬菜,241,三重區,31.4,8.9,5,12.6,182
107.10.24,P1,番石榴-珍珠芭,241,三重區,61.4,38,37,42.5,32591
107.10.24,P2,番石榴-紅心,241,三重區,71,42.4,24.5,44.5,562
107.10.24,P3,番石榴-帝王芭,241,三重區,32.9,28,27.8,29,1212
107.10.24,P5,番石榴-水晶無仔,241,三重區,53.2,32.3,31,36.2,387
107.10.24,Q1,蓮霧-紅蓮霧,241,三重區,83.3,75,75,76.7,2775
107.10.24,Q2,蓮霧-子彈型,241,三重區,30.2,25,24.4,25.9,1563.5
107.10.24,R0,芒果-其他,241,三重區,77,77,77,77,30
107.10.24,R8,芒果-芒果青,241,三重區,38,38,37.8,38,594
107.10.24,S1,葡萄-巨峰,241,三重區,26.5,26,26,26.1,8825
107.10.24,S9,葡萄-進口,241,三重區,141.5,104.6,90,109.1,11405
107.10.24,SA3,蘿蔔-矸仔,241,三重區,11,6,3.9,6.6,12780
107.10.24,SA6,蘿蔔-白玉蘿蔔,241,三重區,22,22,22,22,75
107.10.24,SA9,蘿蔔-進口,241,三重區,4.5,3.3,3,3.5,2400
107.10.24,SB2,胡蘿蔔-清洗,241,三重區,29.9,19.9,10.5,20,3370
107.10.24,SC1,馬鈴薯-本產,241,三重區,19.5,12.6,7,12.8,648
107.10.24,SC9,馬鈴薯-進口,241,三重區,18,16.8,15.4,16.7,529
107.10.24,SD1,洋蔥-本產,241,三重區,23,23,23,23,650
107.10.24,SE2,青蔥-北蔥,241,三重區,25,19.2,7.6,18,959
107.10.24,SE5,青蔥-紅蔥頭,241,三重區,70,70,70,70,40
107.10.24,SE6,青蔥-粉蔥,241,三重區,40.5,33.1,22.3,32.4,2351
107.10.24,SF1,韭菜-白頭,241,三重區,35,30.7,25,30.4,181
107.10.24,SG2,大蒜-軟梗,241,三重區,80,62.9,38.6,61.4,1133
107.10.24,SG5,大蒜-蒜頭,241,三重區,52.9,35.7,28.3,37.7,105
107.10.24,SG7,大蒜-蒜瓣,241,三重區,120,66.5,22.5,68.4,110
107.10.24,SH1,竹筍-麻竹筍,241,三重區,19.1,17,13.4,16.7,140
107.10.24,SH2,竹筍-綠竹筍,241,三重區,35,35,35,35,190
107.10.24,SH5,竹筍-烏殼綠,241,三重區,20,20,20,20,22
107.10.24,SI1,萵苣莖,241,三重區,15,11.6,10,12,153
107.10.24,SJ1,芋-麵芋,241,三重區,25,20.9,11.8,19.9,249
107.10.24,SJ2,芋-檳榔心芋,241,三重區,37.8,31.6,25.3,31.6,1241
107.10.24,SJ3,芋-里芋,241,三重區,36,35.2,24.4,33.2,270
107.10.24,SJ4,芋-芋莖,241,三重區,10,10,10,10,28
107.10.24,SL1,豆薯,241,三重區,6,6,6,6,240
107.10.24,SN1,蓮藕,241,三重區,24.8,3.5,2,7.5,720
107.10.24,SN2,蓮藕-蓮子,241,三重區,240,240,240,240,3
107.10.24,SO0,甘薯-其他,241,三重區,21,20.8,20,20.7,150
107.10.24,SO1,甘薯-改良種,241,三重區,20,19.8,6,17,95
107.10.24,SO3,甘藷-臺農66號,241,三重區,13.7,10.7,6.1,10.4,4000
107.10.24,SP0,薑-其他,241,三重區,18,12.5,12,13.5,80
107.10.24,SP1,薑-老薑,241,三重區,80.9,55.8,30.8,55.8,552
107.10.24,SP2,薑-嫩薑,241,三重區,30,20.8,15.9,21.7,504
107.10.24,SP3,薑-粉薑,241,三重區,30.2,26,25.2,26.7,857
107.10.24,SQ1,茭白筍-帶殼,241,三重區,60,45.1,24.2,43.9,1020
107.10.24,SQ3,茭白筍-去殼,241,三重區,87.6,69,37.8,66.5,116
107.10.24,SR1,菱角-生菱角,241,三重區,50,50,45.5,49.1,1079
107.10.24,SU1,薯蕷-紅薯蕷,241,三重區,38.3,22,14.5,23.8,217
107.10.24,SU2,薯蕷-白薯蕷,241,三重區,30.7,19.3,8.4,19.4,1122
107.10.24,SU3,薯蕷-樹薯,241,三重區,25,23.2,10,20.9,75
107.10.24,SW1,球莖甘藍,241,三重區,29.8,16.4,7,17.2,560
107.10.24,T1,西瓜-大西瓜,241,三重區,10,10,10,10,670
107.10.24,T5,西瓜-黃肉,241,三重區,16.3,13.7,9.3,13.4,6749
107.10.24,T6,西瓜-紅肉,241,三重區,11,11,11,11,2800
107.10.24,T7,西瓜-秀鈴,241,三重區,16.4,12.7,10.2,13,13786
107.10.24,V0,甜瓜-其他,241,三重區,48.7,8,8,16.1,248
107.10.24,V1,甜瓜-美濃,241,三重區,24.1,17,16.6,18.3,22456
107.10.24,V2,甜瓜-溫室吊瓜,241,三重區,68.7,60,60,61.8,1286
107.10.24,W0,洋香瓜-其他,241,三重區,40,40,40,40,80
107.10.24,W1,洋香瓜-網狀紅肉,241,三重區,77,63.9,39.6,61.7,480
107.10.24,W2,洋香瓜-網狀綠肉,241,三重區,23,23,23,23,672
107.10.24,W4,洋香瓜-新疆,241,三重區,10,10,10,10,228
107.10.24,W9,洋香瓜-進口,241,三重區,50,50,50,50,504
107.10.24,X09,蘋果-其他(進口),241,三重區,196,190,166.9,186.6,4385
