交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.06,SH1,竹筍-麻竹筍,220,板橋區,38,31.7,23.3,31.3,1340
107.10.06,SH2,竹筍-綠竹筍,220,板橋區,35,35,35,35,30
107.10.06,SH5,竹筍-烏殼綠,220,板橋區,38,28.3,20,28.6,234
107.10.06,SH7,竹筍-去殼,220,板橋區,22,22,22,22,228
107.10.06,SJ2,芋-檳榔心芋,220,板橋區,41.1,32.2,28.8,33.3,1926
107.10.06,SJ3,芋-里芋,220,板橋區,45,45,45,45,30
107.10.06,SJ4,芋-芋莖,220,板橋區,19,19,19,19,30
107.10.06,SK1,荸薺,220,板橋區,50,50,50,50,24
107.10.06,SL1,豆薯,220,板橋區,14.3,11,11,11.7,540
107.10.06,SM9,牛蒡-進口,220,板橋區,80,80,80,80,50
107.10.06,SN1,蓮藕,220,板橋區,35,29.9,8,26.5,450
107.10.06,SO1,甘薯-改良種,220,板橋區,19,19,15.5,18.3,1530
107.10.06,SO2,甘薯-芋仔甘藷,220,板橋區,7,7,7,7,25
107.10.06,SO3,甘藷-臺農66號,220,板橋區,10,8,4.1,7.6,3245
107.10.06,SP0,薑-其他,220,板橋區,17,17,17,17,12
107.10.06,SP1,薑-老薑,220,板橋區,69.8,58.2,43,57.5,918
107.10.06,SP2,薑-嫩薑,220,板橋區,47,42.4,21,39,846
107.10.06,SP3,薑-粉薑,220,板橋區,38.4,36,36,36.5,114
107.10.06,SQ1,茭白筍-帶殼,220,板橋區,62.1,53.4,31.9,50.8,1800
107.10.06,SQ3,茭白筍-去殼,220,板橋區,97.4,83.7,72.3,84.2,299
107.10.06,SR1,菱角-生菱角,220,板橋區,69.3,51.9,45,54,951
107.10.06,SR3,菱角-去殼,220,板橋區,88,88,88,88,24
107.10.06,SU1,薯蕷-紅薯蕷,220,板橋區,35,25.6,20,26.4,85
107.10.06,SU2,薯蕷-白薯蕷,220,板橋區,47,30.3,14.9,30.6,348
107.10.06,SV1,蘆筍-白蘆筍,220,板橋區,130,121,114.7,121.6,38
107.10.06,SV9,蘆筍-進口,220,板橋區,117.7,111.5,110,112.5,481
107.10.06,SX1,芽菜類-綠豆芽,220,板橋區,8,8,8,8,2802
107.10.06,SX3,芽菜類-豌豆嬰,220,板橋區,52,51.3,34,48,54
107.10.06,SX4,芽菜類-苜宿芽,220,板橋區,50,50,50,50,24
107.10.06,SZ3,金針筍,220,板橋區,38,38,38,38,2
107.10.06,V2,甜瓜-溫室吊瓜,220,板橋區,60,60,60,60,330
107.10.06,W1,洋香瓜-網狀紅肉,220,板橋區,26,26,26,26,96
107.10.06,X69,蘋果-富士(進口),220,板橋區,50,50,48.9,49.8,8960
107.10.06,Y9,桃子-進口,220,板橋區,160,160,160,160,325
107.10.06,Z1,柿子-紅柿,220,板橋區,14.9,11.8,9.8,12,2344
107.10.06,Z2,柿子-水柿,220,板橋區,10,10,9.1,9.8,795
107.10.06,Z3,柿子-柿餅,220,板橋區,80,80,73.6,78.7,62
107.10.06,Z4,柿子-甜柿,220,板橋區,45.8,37.8,32.6,38.4,5160
107.10.06,11,椰子,241,三重區,12,10,10,10.4,2905
107.10.06,129,椰子-進口剝殼,241,三重區,41.3,40,40,40.3,818
107.10.06,31,釋迦,241,三重區,83.4,68,65.7,70.6,2715
107.10.06,50,百香果-其他,241,三重區,67.5,55.2,31.1,52.8,2215
107.10.06,51,百香果-改良種,241,三重區,53.2,32.5,23.6,34.8,11681
107.10.06,61,甘蔗-帶皮,241,三重區,9,9,9,9,1632
107.10.06,71,小番茄-一般,241,三重區,108,85.3,75.8,87.9,425
107.10.06,72,小番茄-聖女,241,三重區,73,66,65.1,67.2,950
107.10.06,74,小番茄-玉女,241,三重區,120,93.1,53.7,90.6,434
107.10.06,811,火龍果-白肉,241,三重區,35.7,18.3,11.4,20.4,31475
107.10.06,812,火龍果-紅肉,241,三重區,45.7,24.7,14.8,26.9,30813
107.10.06,91,其他,241,三重區,34,7.2,3.1,11.7,5400.5
107.10.06,919,其他-進口,241,三重區,133.3,133.3,133.3,133.3,588
107.10.06,A1,香蕉,241,三重區,25.4,20,16.2,20.3,18695
107.10.06,A2,香蕉-芭蕉,241,三重區,42.3,25.1,12.5,26.1,3960
107.10.06,A3,香蕉-旦蕉,241,三重區,55,27,19.9,31.2,1585
107.10.06,B0,鳳梨-其他,241,三重區,11.3,9.9,7.4,9.7,4132
107.10.06,B2,鳳梨-金鑽鳳梨,241,三重區,11.7,10,7.7,9.9,10728
107.10.06,B6,鳳梨-甜蜜蜜,241,三重區,11.7,9.1,6.4,9.1,2141
107.10.06,B7,鳳梨-牛奶鳳梨,241,三重區,10,10,10,10,120
107.10.06,C1,椪柑,241,三重區,27.6,23,22.9,23.9,30397
107.10.06,C6,佛利檬-佛利檬,241,三重區,40,40,40,40,310
107.10.06,C9,椪柑-進口,241,三重區,60.5,60,60,60.1,930
107.10.06,E1,甜橙-柳橙,241,三重區,32.7,21.5,11.6,21.8,6214
107.10.06,E9,甜橙-進口,241,三重區,52.2,38.6,30,39.6,2392
107.10.06,F1,雜柑-檸檬,241,三重區,19.2,11.6,7.3,12.3,4579
107.10.06,F2,雜柑-金棗,241,三重區,30,30,30,30,20
107.10.06,F4,雜柑-桔子,241,三重區,29.7,25.4,25,26.2,255
107.10.06,F5,雜柑-無子檸檬,241,三重區,24.3,14,7.3,14.7,1973
107.10.06,FA1,黃秋葵,241,三重區,123.1,81.6,38.1,81.2,221
107.10.06,FB1,花椰菜-青梗,241,三重區,53.3,38,27.3,38.9,3011
107.10.06,FC1,胡瓜-黑刺,241,三重區,41,32,15.9,30.6,822
107.10.06,FD0,花胡瓜-其他,241,三重區,20,12.2,10,13.3,27
107.10.06,FD1,花胡瓜,241,三重區,38,25.3,14,25.6,3912
107.10.06,FE1,冬瓜-白皮,241,三重區,11.2,9.3,6.8,9.2,533
107.10.06,FF0,絲瓜-其他,241,三重區,20,20,20,20,62
107.10.06,FF1,絲瓜-絲瓜,241,三重區,26.8,19.1,12.6,19.3,7571
107.10.06,FG0,苦瓜-其他,241,三重區,50.5,39.6,18.7,37.6,559
107.10.06,FG1,苦瓜-白大米,241,三重區,68.1,55.9,31.5,53.4,1647
107.10.06,FG3,苦瓜-山苦瓜,241,三重區,80,67.5,62,68.9,34
107.10.06,FG4,苦瓜-翠綠,241,三重區,55.8,45.8,37.3,46.1,288
107.10.06,FH1,扁蒲-長形,241,三重區,20,20,20,20,20
107.10.06,FH3,扁蒲-花蒲,241,三重區,16.9,13.2,9.9,13.3,1944
107.10.06,FH4,扁蒲-梨子蒲,241,三重區,17.4,13.4,9.8,13.5,620
107.10.06,FI1,茄子-胭脂茄,241,三重區,30,27.4,21.9,26.8,487
107.10.06,FI2,茄子-麻荸茄,241,三重區,53.7,29.9,16.1,31.9,2261
107.10.06,FJ3,蕃茄-牛蕃茄,241,三重區,65.5,50.9,29.3,49.5,2794
107.10.06,FK0,甜椒-其他,241,三重區,35,35,35,35,20
107.10.06,FK3,甜椒-新香,241,三重區,30,30,30,30,9
107.10.06,FK4,甜椒-彩色種,241,三重區,75.4,48.7,31,50.5,464
107.10.06,FK5,甜椒-青椒,241,三重區,55.4,31.9,17.3,33.7,1394
107.10.06,FM2,菜豆-青色,241,三重區,53,35.3,24.5,36.7,632
107.10.06,FM3,菜豆-紅色,241,三重區,45,45,45,45,21
107.10.06,FN1,敏豆-白豆,241,三重區,123.8,89.1,41.5,86.5,684
107.10.06,FN4,敏豆-翼豆,241,三重區,15,15,15,15,44
107.10.06,FN5,敏豆-醜豆,241,三重區,45,40.5,37,40.7,28
107.10.06,FR1,青花苔,241,三重區,55,55,55,55,576
107.10.06,FR9,青花苔-進口,241,三重區,60,40.8,40,44.5,804
107.10.06,FT0,南瓜-其他,241,三重區,42,37.8,30,37.1,102
107.10.06,FT1,南瓜-木瓜形,241,三重區,25,21.1,16.4,20.9,304
107.10.06,FT2,南瓜-圓形,241,三重區,26,23.3,13,21.8,452
107.10.06,FT3,南瓜-黃如意,241,三重區,40,40,40,40,10
107.10.06,FT7,南瓜-栗子,241,三重區,30,30,30,30,54
107.10.06,FU1,隼人瓜,241,三重區,12.8,11.4,10,11.4,966
107.10.06,FU2,隼人瓜苗-瓜苗,241,三重區,70,55,40,55,24
107.10.06,FU3,石蓮花,241,三重區,10,10,10,10,30
107.10.06,FV1,辣椒-紅小,241,三重區,70,52.3,25.2,50.4,78
107.10.06,FV3,辣椒-雞心,241,三重區,130,130,130,130,6
107.10.06,FV4,辣椒-朝天椒,241,三重區,119.8,109,95.3,108.4,128
107.10.06,FV6,辣椒-糯米椒,241,三重區,92,71.5,57,72.7,75
107.10.06,FW2,洛神花,241,三重區,55,55,55,55,10
107.10.06,FY3,玉米-超甜白,241,三重區,35,27.5,18.8,27.3,440
107.10.06,FY4,玉米-玉米筍,241,三重區,36.3,24.2,15,24.8,456
107.10.06,FY5,玉米-糯米(黑),241,三重區,10,10,10,10,60
107.10.06,FY6,玉米-甜軟殼,241,三重區,21.5,11.6,5.8,12.4,3488
107.10.06,FY7,玉米-糯米(白),241,三重區,31.2,14.7,8.5,16.7,236
107.10.06,FZ1,落花生-生落花生,241,三重區,45,45,45,45,15
107.10.06,FZ2,落花生-熟落花生,241,三重區,20,20,20,20,60
107.10.06,G2,黃金果,241,三重區,84.7,57.4,53.7,62.1,554.1
107.10.06,G3,酪梨,241,三重區,101.9,73.6,67.3,78,3399
107.10.06,G49,奇異果-進口,241,三重區,90.4,62.7,11.5,58,7624
107.10.06,G7,橄欖,241,三重區,8,8,8,8,78
107.10.06,G9,波羅蜜,241,三重區,15,15,15,15,31
107.10.06,H1,文旦柚-文旦柚,241,三重區,7.7,6.5,4.8,6.4,1285
107.10.06,H2,柚子-白柚,241,三重區,8,7.4,5.7,7.2,276
107.10.06,H3,柚子-紅柚,241,三重區,12,9.9,3,8.9,736
107.10.06,H4,葡萄柚-紅肉,241,三重區,10,10,10,10,3248
107.10.06,H41,葡萄柚-紅寶石,241,三重區,21,19.4,18,19.4,187
107.10.06,H49,葡萄柚-進口紅肉,241,三重區,40,40,40,40,255
107.10.06,H5,葡萄柚-白肉,241,三重區,7.2,6,4.2,5.9,2180
107.10.06,H6,西施柚-西施柚,241,三重區,10,10,7.5,9.5,959
107.10.06,H9,柚子-進口,241,三重區,45,45,45,45,30
107.10.06,I1,木瓜-網室紅肉,241,三重區,49,31,25.5,33.5,17548
107.10.06,I3,木瓜-日昇種,241,三重區,50,50,50,50,494
107.10.06,I4,木瓜-青木瓜,241,三重區,10.5,8.4,4,7.9,531
107.10.06,K2,龍眼-十月眼,241,三重區,63.1,46.7,35.6,47.8,3140
107.10.06,K3,龍眼-粉殼,241,三重區,27,27,27,27,1882
107.10.06,K4,龍眼-龍眼乾帶殼,241,三重區,114.1,86.8,61.6,87.2,437
107.10.06,K41,龍眼-龍眼肉,241,三重區,240,240,240,240,20
107.10.06,LA1,甘藍-初秋,241,三重區,40,38.6,28.6,36.9,2400
107.10.06,LA2,甘藍-改良種,241,三重區,40.1,28.3,22.3,29.4,10705
107.10.06,LA9,甘藍-進口,241,三重區,15,15,15,15,900
107.10.06,LB0,小白菜-其他,241,三重區,8,8,8,8,20
107.10.06,LB1,小白菜-土白菜,241,三重區,19,10.8,7.7,11.8,1943
107.10.06,LB2,小白菜-蚵仔白,241,三重區,29.2,11.9,9.2,14.8,1334
107.10.06,LC0,包心白菜-其他,241,三重區,11,11,11,11,250
107.10.06,LC1,包心白菜-包白,241,三重區,25.6,12.6,7.3,14.1,4940
107.10.06,LC9,包心白-進口,241,三重區,23.1,22,13.3,20.5,1290
107.10.06,LD1,青江白菜-小梗,241,三重區,26.4,13.2,9.9,15.1,2720
107.10.06,LE1,皇宮菜-小葉,241,三重區,38.3,30.3,20.6,30,374
107.10.06,LE2,皇宮菜-大葉,241,三重區,19.3,13.1,10,13.7,76
107.10.06,LF2,蕹菜-小葉,241,三重區,45.2,36.6,27.3,36.5,1112
107.10.06,LG2,芹菜-白梗,241,三重區,34.2,15.3,8.1,17.7,853
107.10.06,LH2,菠菜-角葉,241,三重區,61.7,60,60,60.3,150
107.10.06,LI1,萵苣菜-廣東萵,241,三重區,10,10,10,10,100
107.10.06,LI3,萵苣菜-本島圓葉,241,三重區,50.6,39.2,26.3,38.9,420
107.10.06,LI5,萵苣菜-油麥菜,241,三重區,28.9,16,8.4,17,2500
107.10.06,LI6,萵苣菜-蘿美,241,三重區,40,40,36.2,39.2,260
107.10.06,LI8,萵苣菜-水耕,241,三重區,70,70,70,70,18
107.10.06,LJ3,芥菜-大芥菜,241,三重區,12.7,8.1,6,8.6,1340
107.10.06,LJ4,芥菜-小芥菜,241,三重區,30.8,24.3,12.6,23.3,740
107.10.06,LK2,芥藍菜,241,三重區,38,37.6,35,37.2,140
107.10.06,LK3,芥藍菜-芥藍芽,241,三重區,10,10,10,10,5
107.10.06,LM2,莧菜-白莧菜,241,三重區,35,26.4,7,24.2,104
107.10.06,LN1,油菜,241,三重區,16.7,9.6,5.9,10.3,2610
107.10.06,LO1,甘藷葉,241,三重區,37.6,23.5,14,24.4,1385
107.10.06,LP1,芫荽,241,三重區,89.5,56,25,56.5,60
107.10.06,LP2,九層塔,241,三重區,25.2,15,10,16,176
107.10.06,LQ1,紅鳳菜-紅鳳菜,241,三重區,37,35.6,35,35.8,73
107.10.06,LV1,巴西利,241,三重區,10,10,10,10,10
107.10.06,LX2,蕨菜-山蘇,241,三重區,80,80,80,80,48
107.10.06,M1,楊桃-軟枝蜜絲,241,三重區,9,9,9,9,150
107.10.06,M3,楊桃-馬來亞種,241,三重區,9.2,8,7.8,8.2,3306
107.10.06,MA1,洋菇,241,三重區,60,60,60,60,10
107.10.06,MC0,濕木耳-其他,241,三重區,45,45,45,45,36
107.10.06,MC1,濕木耳,241,三重區,50,50,50,50,12
107.10.06,MD1,溼香菇,241,三重區,70,32.9,10,35.7,70
107.10.06,ME1,金絲菇,241,三重區,30,30,30,30,60
107.10.06,ME2,金絲菇(盒)-盒裝,241,三重區,10,10,10,10,60
107.10.06,MF1,蠔菇-鮑魚菇,241,三重區,55,55,55,55,20
107.10.06,MI1,秀珍菇,241,三重區,60,60,60,60,18
107.10.06,MJ1,杏鮑菇,241,三重區,57.6,26.2,15,30.3,114
107.10.06,MK1,鴻禧菇,241,三重區,70,70,70,70,21
107.10.06,ML1,珊瑚菇,241,三重區,35,35,35,35,12
107.10.06,MN2,柳松菇-盒裝,241,三重區,22,22,22,22,75
107.10.06,MX1,其他菇類-其他菇類,241,三重區,82.7,28.1,12,35.8,527
107.10.06,N9,李-進口,241,三重區,123,100,100,104.6,3408.4
107.10.06,O0,梨-其他,241,三重區,41.1,17.7,11.2,21.1,3467.5
107.10.06,O1,梨-橫山梨,241,三重區,12,11.5,10,11.3,1360
107.10.06,O2,梨-秋水梨,241,三重區,38.3,30,29.3,31.5,3702
107.10.06,O3,梨-世紀梨,241,三重區,30.6,30,29.9,30.1,1236.5
107.10.06,O4,梨-新興梨,241,三重區,38.9,28,27.2,30,32404.5
107.10.06,O9,梨-進口,241,三重區,246.8,113.4,113.3,140.1,1390
107.10.06,O99,西洋梨-西洋梨進口,241,三重區,61,50,50,52.2,410
107.10.06,OD1,蘿蔔乾,241,三重區,50,50,50,50,30
107.10.06,OE2,醃瓜-漬,241,三重區,26,26,12.9,23.4,96
107.10.06,OV,梨-蜜梨,241,三重區,20.8,20,20,20.2,5211
107.10.06,OX1,其他蔬菜,241,三重區,38.5,13,7.2,16.9,213
107.10.06,P1,番石榴-珍珠芭,241,三重區,59.1,34.5,32,38.9,39991
107.10.06,P2,番石榴-紅心,241,三重區,38,29,19,28.8,150
107.10.06,P3,番石榴-帝王芭,241,三重區,29,24,23.5,24.9,1320
107.10.06,P5,番石榴-水晶無仔,241,三重區,39,37,35.2,37,1001
107.10.06,Q1,蓮霧-紅蓮霧,241,三重區,97.4,90,88.5,91.2,2457.5
107.10.06,Q2,蓮霧-子彈型,241,三重區,40,40,40,40,712
107.10.06,R0,芒果-其他,241,三重區,40,40,40,40,12
107.10.06,R4,芒果-凱特,241,三重區,40,40,40,40,1332
107.10.06,R8,芒果-芒果青,241,三重區,30,30,30,30,806
107.10.06,S1,葡萄-巨峰,241,三重區,42.6,29,28.9,31.7,4724
107.10.06,S9,葡萄-進口,241,三重區,234.8,110.6,108.8,135.1,10213
107.10.06,SA3,蘿蔔-矸仔,241,三重區,13.2,10.2,9,10.5,1715
107.10.06,SA7,蘿蔔-甜菜根,241,三重區,12,12,12,12,60
107.10.06,SA9,蘿蔔-進口,241,三重區,11.6,9.4,7.7,9.5,7667
107.10.06,SB2,胡蘿蔔-清洗,241,三重區,30.1,25.7,16.1,24.7,2660
107.10.06,SC1,馬鈴薯-本產,241,三重區,24.1,13.1,9.3,14.5,1032
107.10.06,SD1,洋蔥-本產,241,三重區,20,18.4,15,18,1070
107.10.06,SE2,青蔥-北蔥,241,三重區,40.4,31.5,21.1,31.2,1096
107.10.06,SE5,青蔥-紅蔥頭,241,三重區,40,40,40,40,40
107.10.06,SE6,青蔥-粉蔥,241,三重區,72.4,58.8,28.9,55.5,1254
107.10.06,SF1,韭菜-白頭,241,三重區,40,28.9,22,29.7,70
107.10.06,SF3,韭菜-韭菜花,241,三重區,46,40,40,41.2,92
107.10.06,SF4,韭菜-青頭,241,三重區,52,36.4,35,39.3,120
107.10.06,SG2,大蒜-軟梗,241,三重區,220,197.2,126.8,187.7,215
107.10.06,SG5,大蒜-蒜頭,241,三重區,55,43.8,20,41.3,80
107.10.06,SG7,大蒜-蒜瓣,241,三重區,117.9,60.7,32.5,66.5,196
107.10.06,SH1,竹筍-麻竹筍,241,三重區,27,24.2,16.1,23.1,611
107.10.06,SH5,竹筍-烏殼綠,241,三重區,22,20.2,15,19.5,96
107.10.06,SJ1,芋-麵芋,241,三重區,65,42.4,10,40.4,161
107.10.06,SJ2,芋-檳榔心芋,241,三重區,44.7,33.8,26.7,34.6,946
107.10.06,SL1,豆薯,241,三重區,12,8.8,7,9.1,570
107.10.06,SN1,蓮藕,241,三重區,26.6,19.1,3.5,17.5,570
107.10.06,SN2,蓮藕-蓮子,241,三重區,240,240,240,240,6
107.10.06,SO0,甘薯-其他,241,三重區,10,9.2,6,8.7,148
107.10.06,SO3,甘藷-臺農66號,241,三重區,9.5,7,4.9,7.1,7090
107.10.06,SP0,薑-其他,241,三重區,40,30.5,22,30.7,177
107.10.06,SP1,薑-老薑,241,三重區,90,64,28.5,62.1,546
107.10.06,SP2,薑-嫩薑,241,三重區,35.6,29.4,23.6,29.5,990
107.10.06,SP3,薑-粉薑,241,三重區,38.6,35.7,29.1,35,472
107.10.06,SQ1,茭白筍-帶殼,241,三重區,57.8,39.2,22.1,39.5,1707
107.10.06,SQ3,茭白筍-去殼,241,三重區,100,88.8,36.1,80.5,128
107.10.06,SR1,菱角-生菱角,241,三重區,65,65,42.5,60.5,600
107.10.06,SU1,薯蕷-紅薯蕷,241,三重區,42.5,26.6,15,27.4,275
107.10.06,SU2,薯蕷-白薯蕷,241,三重區,45.7,30.8,10.3,29.7,1046.5
107.10.06,SU3,薯蕷-樹薯,241,三重區,24,19.5,12.8,19.1,124
107.10.06,SW1,球莖甘藍,241,三重區,25,25,18.5,23.7,460
107.10.06,SX3,芽菜類-豌豆嬰,241,三重區,55,55,55,55,12
107.10.06,SX4,芽菜類-苜宿芽,241,三重區,45,45,45,45,8
107.10.06,SZ3,金針筍,241,三重區,40,40,40,40,2
107.10.06,T1,西瓜-大西瓜,241,三重區,9,9,9,9,7240
107.10.06,T5,西瓜-黃肉,241,三重區,14,14,12.4,13.7,2038
107.10.06,T7,西瓜-秀鈴,241,三重區,19.7,16.1,10.9,15.8,4107
107.10.06,T9,西瓜-進口,241,三重區,45,45,45,45,6380
107.10.06,V0,甜瓜-其他,241,三重區,50,50,50,50,12
107.10.06,V1,甜瓜-美濃,241,三重區,23,15,13.8,16.4,4598
107.10.06,V2,甜瓜-溫室吊瓜,241,三重區,62,60,60,60.4,1836
107.10.06,W5,洋香瓜-光面紅肉,241,三重區,94,57.9,26.8,58.9,467
107.10.06,W9,洋香瓜-進口,241,三重區,100.1,50,50,60,2224
107.10.06,X09,蘋果-其他(進口),241,三重區,230,230,230,230,1200
107.10.06,X3,蘋果-惠,241,三重區,45,45,45,45,1736
107.10.06,X69,蘋果-富士(進口),241,三重區,97.9,51.2,43.7,59,24576
107.10.06,Y39,甜桃-甜桃進口,241,三重區,91.3,90,89.4,90.2,830
107.10.06,Y9,桃子-進口,241,三重區,220,220,176.1,211.2,2025
107.10.06,Z1,柿子-紅柿,241,三重區,16.2,14,8.1,13.3,12474
107.10.06,Z2,柿子-水柿,241,三重區,16.6,14,14,14.5,4553
107.10.06,Z3,柿子-柿餅,241,三重區,100,82.3,50,79.4,233
107.10.06,Z4,柿子-甜柿,241,三重區,45.7,36,35.3,37.8,32465.5
107.10.06,Z9,柿子-進口,241,三重區,400,400,400,400,7
107.10.06,31,釋迦,260,宜蘭市,90,70,50,70,1760
107.10.06,51,百香果-改良種,260,宜蘭市,55,38,22,38,1860
107.10.06,61,甘蔗-帶皮,260,宜蘭市,18,15,10,15,1760
107.10.06,72,小番茄-聖女,260,宜蘭市,90,60,25,60,1760
107.10.06,74,小番茄-玉女,260,宜蘭市,160,100,70,100,1850
107.10.06,812,火龍果-紅肉,260,宜蘭市,45,30,15,30,1780
107.10.06,A1,香蕉,260,宜蘭市,22,16,10,16,1860
107.10.06,B2,鳳梨-金鑽鳳梨,260,宜蘭市,30,20,12,20,1780
107.10.06,C1,椪柑,260,宜蘭市,40,28,15,28,1780
107.10.06,E1,甜橙-柳橙,260,宜蘭市,30,15,12,15,1860
107.10.06,F1,雜柑-檸檬,260,宜蘭市,50,40,30,40,1780
107.10.06,F4,雜柑-桔子,260,宜蘭市,70,40,25,40,1780
107.10.06,F5,雜柑-無子檸檬,260,宜蘭市,100,60,30,60,1860
107.10.06,FB1,花椰菜-青梗,260,宜蘭市,60,40,10,40,1880
107.10.06,FC1,胡瓜-黑刺,260,宜蘭市,35,25,12,25,2460
107.10.06,FD1,花胡瓜,260,宜蘭市,40,30,12,30,1760
107.10.06,FE1,冬瓜-白皮,260,宜蘭市,18,12,8,12,2860
107.10.06,FF1,絲瓜-絲瓜,260,宜蘭市,30,22,10,22,1880
107.10.06,FG1,苦瓜-白大米,260,宜蘭市,75,50,12,50,1760
107.10.06,FH3,扁蒲-花蒲,260,宜蘭市,20,15,6,15,1860
107.10.06,FI1,茄子-胭脂茄,260,宜蘭市,50,40,20,40,1860
107.10.06,FJ1,蕃茄-黑柿,260,宜蘭市,90,50,12,50,1880
107.10.06,FJ3,蕃茄-牛蕃茄,260,宜蘭市,60,40,20,40,1860
107.10.06,FK4,甜椒-彩色種,260,宜蘭市,100,70,20,70,1760
107.10.06,FK5,甜椒-青椒,260,宜蘭市,80,50,12,50,1860
107.10.06,FR1,青花苔,260,宜蘭市,80,50,30,50,1860
107.10.06,FT1,南瓜-木瓜形,260,宜蘭市,32,22,10,22,2580
107.10.06,FV1,辣椒-紅小,260,宜蘭市,120,80,30,80,1860
107.10.06,FY6,玉米-甜軟殼,260,宜蘭市,22,12,6,12,1760
107.10.06,H1,文旦柚-文旦柚,260,宜蘭市,13,10,8,10,1580
107.10.06,H4,葡萄柚-紅肉,260,宜蘭市,25,15,10,15,1760
107.10.06,H5,葡萄柚-白肉,260,宜蘭市,20,12,8,12,1760
107.10.06,I1,木瓜-網室紅肉,260,宜蘭市,45,28,20,28,1860
107.10.06,LA1,甘藍-初秋,260,宜蘭市,40,30,20,30,2750
107.10.06,LB1,小白菜-土白菜,260,宜蘭市,25,15,10,15,1760
107.10.06,LB2,小白菜-蚵仔白,260,宜蘭市,36,25,12,25,2760
107.10.06,LC1,包心白菜-包白,260,宜蘭市,28,20,10,20,2050
107.10.06,LD1,青江白菜-小梗,260,宜蘭市,35,30,15,30,1760
107.10.06,LF2,蕹菜-小葉,260,宜蘭市,28,22,12,22,1760
107.10.06,LG2,芹菜-白梗,260,宜蘭市,65,40,20,40,1880
107.10.06,LJ4,芥菜-小芥菜,260,宜蘭市,32,28,12,28,1860
107.10.06,LK2,芥藍菜,260,宜蘭市,40,30,15,30,1850
107.10.06,LM2,莧菜-白莧菜,260,宜蘭市,40,30,18,30,1850
107.10.06,LN1,油菜,260,宜蘭市,28,15,10,15,1860
107.10.06,LO1,甘藷葉,260,宜蘭市,45,28,12,28,1860
107.10.06,LP2,九層塔,260,宜蘭市,80,60,25,60,1760
107.10.06,LQ1,紅鳳菜-紅鳳菜,260,宜蘭市,70,50,18,50,1760
107.10.06,M3,楊桃-馬來亞種,260,宜蘭市,25,12,10,12,1860
107.10.06,P1,番石榴-珍珠芭,260,宜蘭市,60,38,15,38,1860
107.10.06,R4,芒果-凱特,260,宜蘭市,50,40,30,40,1760
107.10.06,S1,葡萄-巨峰,260,宜蘭市,150,80,30,80,1760
107.10.06,SB2,胡蘿蔔-清洗,260,宜蘭市,25,20,12,20,1760
107.10.06,50,百香果-其他,338,桃農,55,52.9,50,52.8,93
107.10.06,51,百香果-改良種,338,桃農,30.6,27.6,25,27.7,435
107.10.06,72,小番茄-聖女,338,桃農,90,90,90,90,6
107.10.06,811,火龍果-白肉,338,桃農,21.8,15.4,6.9,15,4485
107.10.06,812,火龍果-紅肉,338,桃農,30.5,22.3,9.6,21.4,1404
107.10.06,A1,香蕉,338,桃農,7,7,7,7,12
107.10.06,A2,香蕉-芭蕉,338,桃農,25,25,25,25,90
107.10.06,B0,鳳梨-其他,338,桃農,13,13,13,13,100
107.10.06,B2,鳳梨-金鑽鳳梨,338,桃農,10.6,8,8,8.5,138
107.10.06,B6,鳳梨-甜蜜蜜,338,桃農,14,12.3,6,11.4,100
107.10.06,F1,雜柑-檸檬,338,桃農,8,8,8,8,54
107.10.06,F5,雜柑-無子檸檬,338,桃農,20.9,18.6,12,17.7,325
107.10.06,FA1,黃秋葵,338,桃農,86.5,70.8,45.3,68.8,82
107.10.06,FA2,樊花,338,桃農,15,15,15,15,13
107.10.06,FB1,花椰菜-青梗,338,桃農,53.4,48.2,26.2,44.9,1130
107.10.06,FC1,胡瓜-黑刺,338,桃農,37.2,25.2,18,26.2,500
107.10.06,FD0,花胡瓜-其他,338,桃農,38.1,34.8,32,34.9,240
107.10.06,FD1,花胡瓜,338,桃農,41.9,31.9,16.5,30.8,2883
107.10.06,FE1,冬瓜-白皮,338,桃農,15,13.9,7.2,12.8,125
107.10.06,FF0,絲瓜-其他,338,桃農,36.7,31.6,22.1,30.7,252
107.10.06,FF1,絲瓜-絲瓜,338,桃農,26.1,21.1,15.8,21,5894
107.10.06,FG0,苦瓜-其他,338,桃農,58,57.4,52.8,56.6,245
107.10.06,FG1,苦瓜-白大米,338,桃農,76.2,62.2,35.2,59.6,1027
107.10.06,FG2,苦瓜-青大米,338,桃農,53.4,45.9,33.7,44.9,487
107.10.06,FG4,苦瓜-翠綠,338,桃農,52,51.6,50,51.3,60
107.10.06,FH3,扁蒲-花蒲,338,桃農,18.9,14.5,11,14.7,1003
107.10.06,FH4,扁蒲-梨子蒲,338,桃農,21,19,12.8,18.2,545
107.10.06,FI2,茄子-麻荸茄,338,桃農,53.9,36.4,24.6,37.5,1171
107.10.06,FJ3,蕃茄-牛蕃茄,338,桃農,69.2,53.9,34.9,53.2,2860
107.10.06,FK4,甜椒-彩色種,338,桃農,68.6,60,60,61.7,220
107.10.06,FK5,甜椒-青椒,338,桃農,59.3,37.6,20.4,38.5,807
107.10.06,FL9,豌豆-進口,338,桃農,110,110,103.3,108.7,120
107.10.06,FM2,菜豆-青色,338,桃農,78.4,53.8,35,54.9,191
